Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
95.35880279541016,190.39039611816406,22.78829002380371,0.30932721495628357,0.2299463003873825,-0.9227358102798462,0.07744917273521423,0.9610095620155334,0.2654472887516022,-45.28207015991211,14.864617347717285,-1.8057637214660645,0.7476279039295031,0.6839865866816875,0.624252331750563,0.551193526345832,0.5548903147398766,0.548442714451068,0.5734599500636433,0.6230248199239654,0.5557702297512399,0.554307111535858,0.6862303895210674,0.542887561759965,0.5761826960975905,0.6379564619422468,0.5611469759631547,0.5574604993139122,0.5505209330951725,0.5640164107555007,0.6220732168621284,0.7055634981042149,0.5722228290599477,0.5621217709371837,0.5519308766684254,0.6516467911325258,0.6914112881602723,0.7485266394110413,0.5817294488419505,0.5594585667253943,0.5832453837593595,173212698956
94.90668487548828,190.42677307128906,22.749038696289062,0.3080058991909027,0.23060664534568787,-0.9230129718780518,0.07541579008102417,0.9612077474594116,0.2653152346611023,-52.29179382324219,4.207116603851318,-4.5398149490356445,0.7474884409620632,0.682935219920033,0.6234160350397012,0.5516532708914288,0.5552148549247382,0.5480986156749614,0.5730729936051734,0.621922494418221,0.5555537877073279,0.553952739093692,0.6875034687186291,0.5429689441284528,0.5762070951657525,0.6376412863515046,0.5609210499469425,0.5573012678247581,0.5499899366840074,0.5645967586990591,0.6243472547960712,0.7084876008740109,0.5729527552211873,0.5620965443720011,0.5521380623840817,0.6501001959009578,0.688274466892205,0.7436498507739032,0.5809546056626952,0.5588221141626258,0.5824927612955557,173212707602
94.4268798828125,190.34051513671875,22.735885620117188,0.3077406585216522,0.23189589381217957,-0.9227784276008606,0.07216472178697586,0.9613624215126038,0.2656586170196533,-55.08693313598633,-9.903863906860352,-1.5099741220474243,0.7475270839766125,0.6823517840397728,0.6229793974475679,0.5518689544583312,0.5551806062188415,0.5481024550158156,0.5731960613390145,0.6210180612686064,0.5552591703843663,0.5534020993698926,0.6877257775823079,0.5431143342103123,0.5762443189597515,0.6367569517712477,0.5604848827069102,0.556871001077387,0.5496872826597323,0.5651884727779726,0.6256255506257278,0.7086617685842501,0.5729516586764042,0.5614482174525395,0.5523083435861158,0.6497933942297469,0.6863893051909286,0.7396346441472148,0.5799886424026878,0.5580280968813285,0.582494661613255,173212716312
93.93978118896484,190.18812561035156,22.755722045898438,0.30769991874694824,0.23351627588272095,-0.9223832488059998,0.06550003588199615,0.9619176983833313,0.2653753459453583,-56.42274856567383,-17.65287208557129,2.297595977783203,0.7476952120407105,0.6824312854408509,0.6233102640196019,0.5517663200274886,0.5547162424753476,0.5484313295443154,0.573594030982281,0.6202239181269841,0.5548386687167216,0.5527948790502518,0.6869149038771546,0.5433737153559614,0.5766452962059087,0.636188704002084,0.5600116485479573,0.5563346371018943,0.5496659586912499,0.566319495370333,0.6283842265762406,0.7111910413992166,0.5732428183265055,0.5610286940006785,0.5526821327923314,0.65025217593141,0.686791005409199,0.738904041118146,0.5794434475225426,0.5574444500093272,0.5824671006369687,173212724945
93.47960662841797,190.01296997070312,22.746997833251953,0.308344304561615,0.23607289791107178,-0.9215168952941895,0.05958711728453636,0.9620223641395569,0.2663876712322235,-52.23891830444336,-19.88324737548828,-0.9902938008308411,0.7479363585081246,0.6829225336067558,0.6241146553873691,0.5515649233057971,0.5542399197176364,0.5487746749911812,0.573922920022078,0.6195698585219217,0.5544747524539616,0.5523231127833083,0.686087544264803,0.5435813422658624,0.5768600769822884,0.6354434794908463,0.5595873890804455,0.5558555911755035,0.5497436884763046,0.5673675543301484,0.6305079152854813,0.7130585900272668,0.5732625438473448,0.5607005039872148,0.5530752502179819,0.6513656409363785,0.6882364548527758,0.7396078896422238,0.5789269618982104,0.5570238896460629,0.5826567654236023,173212733754
92.99343872070312,189.8706512451172,22.745195388793945,0.3095446228981018,0.23932206630706787,-0.9202755689620972,0.054041001945734024,0.9618176817893982,0.2683025598526001,-56.7094841003418,-16.600479125976562,-0.21013016998767853,0.7481596100102725,0.6837590813790551,0.6252385943052198,0.5512244407215259,0.553729021290956,0.5491788091734686,0.5742546154143012,0.6194205858514846,0.5542313969739836,0.5521132912359535,0.6849069273177034,0.5436875911580507,0.576938878413177,0.6349364693896312,0.5593560751135271,0.5555783249687034,0.5500411046376957,0.5681480868259179,0.6319270933223562,0.7146499421290715,0.5732613398012809,0.5606543665296789,0.5534438519143396,0.653260276158949,0.6913021670463988,0.7427966412778695,0.5790290652832125,0.5568953254548084,0.5831060245351567,173212742327
92.57101440429688,189.80909729003906,22.797466278076172,0.31085389852523804,0.24237018823623657,-0.9190356731414795,0.050371114164590836,0.9613802433013916,0.2705748975276947,-48.35454559326172,-7.045156002044678,5.983327865600586,0.7482833084229755,0.6848315386544193,0.6267043650178543,0.5508180656228416,0.5532434804687711,0.5495041819699252,0.5743427860157783,0.6194910513192621,0.5541155552378885,0.5521821865496266,0.68375536105954,0.5436553503273557,0.5767266755193226,0.634636707829219,0.5593023117139918,0.5555908083689493,0.5505291388276766,0.5684549949764526,0.6322230816901734,0.7153632568953617,0.5731877486708519,0.5608419164080406,0.5536832529959785,0.6553274419042361,0.6950025751530372,0.7474246647689233,0.5797937783276101,0.5570919083071317,0.5835591197265108,173212751063
92.23114013671875,189.86424255371094,22.90639305114746,0.3115248382091522,0.24545419216156006,-0.9179893732070923,0.04848721623420715,0.9606980085372925,0.27332812547683716,-39.52480697631836,6.412214279174805,12.667448043823242,0.7485043003198126,0.6859495958418204,0.6281827381493834,0.5504904313241455,0.552910630760159,0.5496377463854474,0.5738949538077923,0.6193661907791185,0.5541309078404698,0.5525441974101563,0.6831574920246873,0.5434319370577755,0.5761769351583741,0.6346206917721761,0.559484854000671,0.5559534971752064,0.5510592838052356,0.5681766798639538,0.6316712989008749,0.7161308290149299,0.5733007020274532,0.5614955746822922,0.5538462752280667,0.6568570899645191,0.6981165668589216,0.7524871236064729,0.5810148722832535,0.5578542783416588,0.5841181231343467,173212759662
91.95787811279297,190.04415893554688,22.992460250854492,0.3112229108810425,0.24741989374160767,-0.9175639748573303,0.04997871443629265,0.9599170684814453,0.27579230070114136,-31.53668212890625,20.76280975341797,9.932538986206055,0.7488452140701672,0.6873986222966916,0.6300248004333581,0.5501267060845658,0.5526047181998048,0.5495831110696482,0.5731218369842678,0.6188545705088756,0.5542291768135443,0.5529475718888449,0.6833416382282455,0.5431224354806179,0.5754412384440843,0.6343935015440558,0.5598324236084361,0.5563622044942723,0.5515757742281727,0.5677946593471928,0.6311545064571112,0.717102875478737,0.5736388228215752,0.5622299018044183,0.5540528435036357,0.658062905885916,0.7014504314174734,0.7582286223318455,0.5826231257589848,0.5587488591522729,0.5844171105664325,173212768327
91.71045684814453,190.33041381835938,23.09137725830078,0.3100683093070984,0.24920515716075897,-0.9174717664718628,0.05352728068828583,0.9589273929595947,0.2785554528236389,-28.409910202026367,32.86943435668945,11.358226776123047,0.7486557005748622,0.6881761850379411,0.6313363145784976,0.5498385057460038,0.5523205127566289,0.5494496750100665,0.5718947090649343,0.6171339667623564,0.554090855163233,0.5531262763963831,0.6834537411394054,0.54283457124048,0.5742625120630478,0.632905130823829,0.5598514014189543,0.55652389407966,0.5520365754931997,0.567362066531983,0.6300310444546873,0.7159958904732256,0.5735822704916108,0.5623862491257988,0.5541908836209316,0.6588672708177412,0.7043467767856842,0.7630588033531633,0.5839950345465579,0.5593771268900118,0.5844901135844948,173212777036
