Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-101.5875473022461,195.1266326904297,26.602827072143555,0.3268258571624756,0.36184975504875183,-0.8730691075325012,0.10059647262096405,-0.931871235370636,-0.3485633134841919,4.582737445831299,31.82642936706543,-20.391965866088867,0.6708515630506207,0.6260815129377353,0.7800252054064268,0.6676984814213459,0.6613300700169503,0.996383947086342,0.5428048283564785,0.7262490100425503,0.9882017901971228,0.7573570699669833,0.9954537761831563,0.5412493786166929,0.7674211008970205,0.9959949854355279,0.7641676514028722,0.9977122332168317,0.5528503822285457,0.7442938377556758,0.9964590255846695,0.7439411161675112,0.9981158663064954,0.5797849393551326,0.69400506458662,0.9975260517380354,0.727969241067627,172078732858
-101.52778625488281,195.37216186523438,26.43385887145996,0.3277148902416229,0.36347681283950806,-0.8720593452453613,0.10030817985534668,-0.931201159954071,-0.35043203830718994,6.853338718414307,28.157033920288086,-19.377037048339844,0.6709664511280459,0.6267919330487282,0.7828666368489868,0.6689853304828912,0.6626994595121222,0.9962778468049781,0.5427877050637614,0.7277202521604527,0.9881216420596136,0.7585175592501804,0.9954796538099011,0.5412453841014978,0.7678765594415432,0.9959670633612265,0.764894011384311,0.9977598737744212,0.5528854174679935,0.7445868099533038,0.9964428672587311,0.7446445243873399,0.998079761688764,0.5798786801402803,0.6944547653437535,0.9975218791682418,0.7287818872416915,172078741578
-101.44745635986328,195.60693359375,26.27940559387207,0.3288477659225464,0.36475831270217896,-0.8710973262786865,0.09973838180303574,-0.9306540489196777,-0.3520445227622986,9.282034873962402,27.1263484954834,-17.845714569091797,0.6709994764552828,0.6271344785467675,0.7847186415196178,0.6699137559993301,0.6636751915176816,0.9961785529047703,0.5427734879691757,0.7285657883264298,0.9880829675202515,0.7589473046744151,0.9955056169022218,0.5412574275543265,0.7679888018223912,0.9959291014840699,0.7653200234789072,0.9978046232524272,0.5529996521322244,0.7447034486135481,0.9964062427170398,0.7452108721519456,0.9980451837044025,0.5801011753152356,0.6948213926204191,0.9975041081462889,0.7294781670685611,172078750233
-101.34819793701172,195.86248779296875,26.1047306060791,0.3306836485862732,0.365145206451416,-0.870239794254303,0.09954403340816498,-0.9304680824279785,-0.3525905907154083,11.433300971984863,29.438634872436523,-20.121564865112305,0.6711846007684836,0.6275934017084372,0.7859746522050801,0.6705438203815136,0.6641708245796527,0.9961359858421411,0.5427714956081607,0.7288795039005685,0.9880839687838658,0.759023492802273,0.9955762995296381,0.5412567317985818,0.7676401312149959,0.9959048674618637,0.7654396275392665,0.9978763605590993,0.5531048961566881,0.744511850491258,0.9963595543955001,0.7457185204357571,0.9979766139357277,0.5803578853402425,0.6947934888180332,0.9974712689096593,0.7300948123855532,172078758914
-101.22109985351562,196.11160278320312,25.856285095214844,0.3319984972476959,0.36480268836021423,-0.8698827624320984,0.10091624408960342,-0.9306331276893616,-0.3517639636993408,14.682171821594238,28.77617835998535,-28.698673248291016,0.6712760796282057,0.6276300941519117,0.7856957153747068,0.6704642502311081,0.6639487425334539,0.9960133572109957,0.5428033569085939,0.7283866570308477,0.987980071029894,0.7581442018862056,0.9955058044887735,0.5413105825202144,0.767102658979433,0.995765594255667,0.7652291371076179,0.9978445523856767,0.5532998909502984,0.7442521749408791,0.9961973630268652,0.7459719579057614,0.9979926206895462,0.5805416785112071,0.6946663424291091,0.9973668248063451,0.7304351551904051,172078767571
-101.15435791015625,196.26177978515625,25.790586471557617,0.3331635892391205,0.3636905252933502,-0.869903028011322,0.10287455469369888,-0.9311261773109436,-0.349886953830719,7.6763596534729,17.273035049438477,-7.556865692138672,0.6712605439684867,0.6277977823458563,0.78566342719038,0.6705730314222651,0.6636089528863018,0.9959630217223017,0.5428652366533016,0.7279458639206334,0.9878655360774143,0.7577417320415615,0.9954837058561816,0.5413482667757096,0.7662955544952806,0.9956398993793272,0.7649158911289031,0.9978308278773866,0.5534588778645463,0.7437894859689551,0.9960523995244422,0.746063347297044,0.9979982087329876,0.580782792606956,0.6944246877854572,0.9972646844220225,0.7306525853876535,172078776265
-101.04830169677734,196.436767578125,25.67491912841797,0.33422669768333435,0.36264726519584656,-0.8699307441711426,0.10496894270181656,-0.9315910339355469,-0.34802255034446716,12.249813079833984,20.21208381652832,-13.359423637390137,0.6713059918552464,0.6278053774848656,0.7849252363200843,0.670650820501556,0.6628206947988782,0.9960079005170186,0.5430335908059742,0.7270185927826704,0.9876253969552667,0.7577024001526776,0.9955329936878234,0.5413801905115113,0.7650355025332799,0.9954644743170358,0.7647351788607886,0.9978531034428434,0.5535853315126222,0.7428768810187198,0.9958839059522628,0.7460787461822727,0.9979867243322941,0.5809705236227802,0.6936533169093946,0.997145071170219,0.7305546028870178,172078784923
-100.95285034179688,196.5840301513672,25.56707763671875,0.3355002701282501,0.36063697934150696,-0.870276153087616,0.10623185336589813,-0.9324116110801697,-0.3454321026802063,10.917586326599121,16.841997146606445,-12.334794044494629,0.6714203617975465,0.6276978575444894,0.7830598434971145,0.670379947214874,0.6612555649180396,0.9961673133365229,0.5432809440501289,0.7253974070687002,0.9872830159661289,0.7578732242078207,0.9956723515514246,0.5413794463669409,0.7630339696097763,0.9952271966820435,0.7645601122075503,0.9979200841496609,0.5536250334360443,0.7414901599727706,0.9956707122016003,0.7462031778085991,0.997935822059221,0.5811590880562167,0.6923843985732919,0.9969845157043313,0.7304806765431977,172078793666
-100.85575103759766,196.76283264160156,25.48943328857422,0.33668002486228943,0.35920584201812744,-0.8704124093055725,0.10745444893836975,-0.9329964518547058,-0.3434693515300751,11.276114463806152,20.764860153198242,-9.016819953918457,0.6715685099245259,0.6274994590961972,0.7810704903671213,0.6700934344689766,0.659733681724573,0.9963134903539089,0.5434710645779632,0.7240373788905557,0.9870948805033463,0.75779366706079,0.9958064279219419,0.5413745656602356,0.7614470198782725,0.9950865117380354,0.7643143195963489,0.9979837328588105,0.5536205715868677,0.7403608655926052,0.9955597623557205,0.7460719749445344,0.9978862529340364,0.5811992777370414,0.6913186625002594,0.9969054076887358,0.7301639831445923,172078802277
-100.73148345947266,196.93670654296875,25.402835845947266,0.33792728185653687,0.35768356919288635,-0.8705559372901917,0.10883037000894547,-0.9336154460906982,-0.3413475751876831,14.306154251098633,20.01852798461914,-9.969708442687988,0.6718320795846757,0.6273165088574536,0.7792843843156693,0.6697725927530522,0.6585196691717153,0.9964650371144834,0.5436689466831355,0.7228129921600961,0.9869041343524447,0.7579054410948508,0.9959262924430864,0.5413737064663022,0.7600612718926452,0.9949485984519296,0.7641858739252468,0.9980387960185285,0.5536066887539743,0.739413086098769,0.9954535384597425,0.7460488219471101,0.9978402016418982,0.5812596393627814,0.6903908769183313,0.9968078168886203,0.730082966650235,172078810963
