Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-32.14567184448242,327.2922058105469,109.34900665283203,0.2668992578983307,0.327106773853302,-0.9065130949020386,0.2554394006729126,-0.9310033917427063,-0.2607363760471344,24.740209579467773,-34.50186538696289,-14.569246292114258,0.6674872096335098,0.7417626191929789,0.9502928212334864,0.6418342273114804,0.7122900737173408,0.9964717470306931,0.5516567031335433,0.6283688421241396,0.9996021276980911,0.6654262063881107,0.9989153336998591,0.549902124090294,0.7159502958748771,0.9965336267387738,0.6595395141487715,0.9977595800339704,0.5900968344227214,0.7451225317088614,0.9984512304269785,0.6637263318329509,0.9995697363483728,0.6482995519207203,0.7375151033982342,0.9999776945072775,0.6664274127307225,706506080127
-31.89729881286621,326.9365234375,109.20006561279297,0.267673134803772,0.32610252499580383,-0.9066466689109802,0.2531934380531311,-0.9317193627357483,-0.26036927103996277,28.813634872436523,-41.26262664794922,-17.278350830078125,0.6674332006582288,0.7413834382423006,0.9495694237320708,0.641066068985879,0.7115377730834362,0.9967454157489928,0.551088363296587,0.6301960706819327,0.9996283854408715,0.6660163242202412,0.9988916094883575,0.5499487830507235,0.7167815977271405,0.9965694090381336,0.6602336304855247,0.9977540624477842,0.5901403212471332,0.7458912020983068,0.9984970466919021,0.6647145728115266,0.9995707547692072,0.6482370596190811,0.7378780057074322,0.9999811565102057,0.6671843154358812,706506088747
-31.622175216674805,326.56414794921875,109.07001495361328,0.2687743306159973,0.3252023756504059,-0.9066442251205444,0.25202682614326477,-0.9322314858436584,-0.25966697931289673,31.565353393554688,-42.722721099853516,-14.921499252319336,0.6672884985947183,0.741262081379629,0.948961742818183,0.640763660636766,0.7104990880888532,0.9970260238140217,0.5504401961418383,0.6320470732462531,0.9996619275578325,0.6664387027846219,0.9988709184244453,0.5500785866616171,0.7175848949735352,0.9965414626846837,0.6606207785178252,0.9977471476810637,0.590273325093365,0.7467811752837256,0.9985064578598487,0.6655344341841402,0.9995704647375485,0.6482074820384023,0.7384005904910999,0.9999834591785084,0.6680828778039087,706506097463
-31.263748168945312,326.14312744140625,108.9114990234375,0.2709503471851349,0.31681182980537415,-0.9089643359184265,0.26323822140693665,-0.9326786398887634,-0.2466093748807907,41.22210693359375,-48.421974182128906,-18.230609893798828,0.6624003615333457,0.7390960949104374,0.950536852919588,0.6449548899435735,0.7120264708102841,0.9975526908403897,0.5499777136590115,0.6392569051879082,0.9995888853217183,0.6730139437564798,0.9990741379060791,0.5490574747373049,0.7185653139062136,0.9969787934256263,0.6654781100067968,0.9979773525431125,0.5868397176079402,0.7482198975169043,0.9992179781934931,0.6758489560433832,0.9995312714757161,0.6488451240080754,0.7383999908953931,0.9995762470613749,0.6835226036520443,706506106158
-30.90850067138672,325.73968505859375,108.8282470703125,0.2757819890975952,0.3097575902938843,-0.9099420309066772,0.26864179968833923,-0.9337683320045471,-0.23644940555095673,40.80031204223633,-46.3344612121582,-9.561504364013672,0.6586992594127126,0.736545397170711,0.9459049088916963,0.6464617239251732,0.7043703263146911,0.9981287489751293,0.5495006704363886,0.6454096746775034,0.9995556943097142,0.6767303882059909,0.9992271632784352,0.5481155833320184,0.7187943606510275,0.9974744593106869,0.6698637450618548,0.9981489865523281,0.5842088806896798,0.7503532944743653,0.9997112223203598,0.6865820439448556,0.9995160371125825,0.6498462803353077,0.7376486273591093,0.9980748291339385,0.6975397134004305,706506114865
-30.558813095092773,325.3277587890625,108.7068099975586,0.2794229984283447,0.3041548728942871,-0.910720944404602,0.27686864137649536,-0.9337360262870789,-0.22689376771450043,40.75136184692383,-48.00689697265625,-14.151329040527344,0.6559473384098771,0.7355903766685836,0.940328845975493,0.6480433532304263,0.6940900825356977,0.9985320515276426,0.5492143074998103,0.6517678272834349,0.9995061122825369,0.6815170695340667,0.999360254014986,0.5473217622992961,0.7188419813623808,0.9978736841355782,0.6737407293001886,0.9982890874542826,0.5823541149046062,0.7521209529031729,0.9999427600058137,0.695747359594925,0.9995137112026466,0.6517907231241618,0.7373270722170724,0.9959244916321758,0.7095900438878139,706506123446
-30.223487854003906,324.89141845703125,108.55230712890625,0.2834891676902771,0.29687052965164185,-0.9118672013282776,0.28152599930763245,-0.9347423315048218,-0.21679461002349854,38.485721588134766,-50.07671356201172,-17.73234748840332,0.653420768782709,0.7346083768823418,0.9342478047260054,0.6484554176682085,0.6838962779688023,0.998772126653101,0.5492151783499781,0.6567090766027539,0.9994502588063154,0.6856071903140949,0.9994902830376211,0.5466008764007431,0.7186875691013254,0.998177321857078,0.677196620816073,0.9984544647063659,0.5806358817039463,0.7535953944446026,1.0000000710336086,0.7040724594482923,0.9994883425506199,0.6530927430204965,0.7366401378837315,0.993568484796155,0.7202540324782917,706506132159
-29.919132232666016,324.4578857421875,108.38863372802734,0.28676363825798035,0.28998181223869324,-0.9130592346191406,0.2889856994152069,-0.9348742961883545,-0.2061486691236496,34.99941635131836,-49.85505676269531,-18.821733474731445,0.6509242465938374,0.7342428371789999,0.9289873313628226,0.6495920266996419,0.6746581286662167,0.9989729199553613,0.5491092783521139,0.6620421819788229,0.999403074984239,0.6902014577915618,0.9995930367262109,0.5461170551870114,0.7191550981497797,0.9983487297538538,0.6802735123816834,0.9986241514192946,0.5792668914333204,0.7541224128228384,0.9999703383468271,0.70993186603576,0.9994303326560262,0.654168096285015,0.7355540184833779,0.9914199646159341,0.7286011356403015,706506140855
-29.671878814697266,324.06024169921875,108.22848510742188,0.29017239809036255,0.28410276770591736,-0.9138301610946655,0.29443907737731934,-0.9350987672805786,-0.19722050428390503,28.354660034179688,-45.60384750366211,-18.365774154663086,0.6492869589245512,0.7337627159347433,0.9238794320995207,0.650297350699458,0.6669181285301313,0.9991553148528634,0.5489603921845231,0.6663388851537095,0.9993627012416344,0.6935401033765702,0.9996421711514111,0.5458420682619783,0.7200090686385178,0.9984770842674224,0.6827760504940499,0.998708665275153,0.5784563532033605,0.7552502930198322,0.9999072514005427,0.7148734506650714,0.9993989020422347,0.655025647765078,0.7349259865725698,0.9895927439861114,0.7351123220592216,706506149575
-29.455108642578125,323.797607421875,108.11073303222656,0.2938580811023712,0.27992141246795654,-0.913942813873291,0.29736417531967163,-0.9354831576347351,-0.19090789556503296,25.23813247680664,-30.57624053955078,-13.709589958190918,0.6480924391212383,0.7334687773910112,0.9198466352891056,0.6512433967478489,0.661025307664221,0.9992918797981645,0.548770733955903,0.6702835599719081,0.999363709502591,0.6962917810985707,0.9996860782978562,0.5456562387793812,0.7209710549379783,0.9985023311304514,0.6846221663821993,0.998786928958286,0.5777661797084357,0.7561426420636184,0.9998623303646903,0.7182474401280073,0.9993514754995949,0.6551308816055935,0.7341609890907634,0.9883756965257102,0.7396923095131522,706506158164
