Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-33.76495361328125,249.42831420898438,-34.681617736816406,0.2184499353170395,0.6621060967445374,-0.716864824295044,0.9648653864860535,-0.25645169615745544,0.05716077238321304,-0.6531651020050049,5.936741828918457,-0.7212035059928894,0.6336369280772458,0.6684410912238612,0.8150254197486043,0.5959713660770968,0.6288582388595267,0.5416480735687061,0.575079869261805,0.6465793477289952,0.5678639830229192,0.5627240388712791,0.7971830658806995,0.8043903104214384,0.5418116065795882,0.9846918277677825,0.7768099342630225,0.8795661231779078,0.7060082661310636,0.5467858176703869,0.9913656089537497,0.7067741516946594,0.8505158197776482,0.7729657200735981,0.5685161082536629,0.9838866970067344,0.7083309897105338,2179319467583
-33.784324645996094,249.46510314941406,-34.703826904296875,0.21859338879585266,0.662580668926239,-0.7163823843002319,0.9644783139228821,-0.258285790681839,0.055408135056495667,-2.223179340362549,4.22115421295166,-2.5487098693847656,0.6334701638847379,0.6681875043314665,0.814356955485066,0.595790577035987,0.6284751587426859,0.5416035459670089,0.5744059728874059,0.6448687364157739,0.5675375617187226,0.5624129860427834,0.7984031118829993,0.8033235436463234,0.5417285676580538,0.9846356329622737,0.7765117111805132,0.8800065665345296,0.7054183663173502,0.546759423196857,0.9913930762849599,0.7067634308433305,0.8507966331294929,0.7726085915709733,0.5683536302666046,0.9838899788399009,0.7084745996703204,2179319476297
-33.75360870361328,249.50730895996094,-34.73052215576172,0.218699112534523,0.6629925966262817,-0.715968906879425,0.9640930891036987,-0.2600896954536438,0.053645841777324677,3.549293041229248,4.878283977508545,-3.0847208499908447,0.6333431588487757,0.6677609243325452,0.8135318405703309,0.5955244230209339,0.6282545295463172,0.5415454598012953,0.5736099736667644,0.6429538050255262,0.5672208213117571,0.5621015197869841,0.7995488371079194,0.8020474079057751,0.5416910421732456,0.984685318717234,0.7755899208421863,0.880337319908994,0.7045087540844764,0.5467311207654566,0.9915478571728137,0.706802509123302,0.8510703336669765,0.7718631031847759,0.5680876919021824,0.984045119365536,0.7086664460583803,2179319484951
-33.71803283691406,249.56288146972656,-34.730045318603516,0.21899762749671936,0.6633385419845581,-0.7155571579933167,0.9636544585227966,-0.26203984022140503,0.05201110988855362,4.092985153198242,6.3931732177734375,0.05486985296010971,0.6332180326522683,0.6674509286799087,0.8130454672881372,0.5954097302324691,0.628163673094375,0.5414984217303476,0.5730177145720352,0.641524287975223,0.5669790046015379,0.5618670741707357,0.7997510159195196,0.8017167146883624,0.5416657337672248,0.9847334072184635,0.775503181640888,0.8805778377602477,0.7038516824445111,0.5467078595326464,0.9916580900515808,0.7067350062540277,0.8513143885865974,0.771346553688661,0.5679225808689065,0.984131207807537,0.7087363695833007,2179319493643
-33.68579864501953,249.608642578125,-34.74893569946289,0.219333678483963,0.6634494066238403,-0.715351402759552,0.9632705450057983,-0.263685017824173,0.05079459771513939,3.7066714763641357,5.26209831237793,-2.172255039215088,0.6331988887093452,0.6675055015132189,0.8134117065386283,0.5954822828990665,0.6284068523483807,0.5414652338605845,0.5727378585325557,0.6408618893007083,0.5669925163425465,0.5617640946395109,0.7986672194034979,0.8023034119771818,0.5416198761136694,0.9849182781666497,0.7765392720881084,0.8805790609668518,0.7035332450884334,0.5466928012469745,0.9917462478785741,0.7066821098351812,0.851427032916998,0.7711074693014608,0.5678577718139338,0.9841738158376009,0.7087462778773959,2179319502339
-33.61900329589844,249.54013061523438,-34.7310676574707,0.21937933564186096,0.6631863713264465,-0.7155812978744507,0.9632136821746826,-0.2639085650444031,0.05071208253502846,7.755509853363037,-7.955188751220703,2.0743024349212646,0.6333083551456057,0.6677462714446847,0.8139727631899785,0.5956906397584881,0.6286517936668923,0.5414369965086063,0.5728017576274176,0.6411744388049863,0.5672075658120772,0.5618625096733266,0.7970880830553178,0.803024581722971,0.5415672481895119,0.9852337455931967,0.7777767822328309,0.880495841918447,0.7035525576203016,0.5466940397552051,0.9917677198512256,0.7065733415604868,0.8515297524838948,0.7711371794090129,0.5679217440410723,0.9841359637531595,0.7086577190554002,2179319510952
-33.55266189575195,249.5090789794922,-34.73755645751953,0.21975421905517578,0.6613165736198425,-0.7171948552131653,0.9634445309638977,-0.2625996172428131,0.05306718125939369,7.643681049346924,-3.576802968978882,-0.7476602792739868,0.6341494403884914,0.668460800298887,0.8151208352287178,0.5960006680604288,0.6293855874283039,0.5416534681825569,0.5731723590129125,0.6421494341243982,0.5664254834923117,0.5620962869138106,0.7976420916094785,0.8027627100317428,0.5414808659853491,0.9851276452932421,0.7784267896442213,0.8814959701800634,0.7029863793812912,0.5465369308514638,0.9915712552896384,0.7068494693886695,0.8517023110667643,0.7699942402688403,0.5674419924449124,0.9843763939646738,0.7082008030733064,2179319519631
-33.4210205078125,249.4306182861328,-34.71156692504883,0.22074848413467407,0.6611935496330261,-0.7170029282569885,0.9628531336784363,-0.2649489641189575,0.05211389437317848,15.10159683227539,-9.000487327575684,2.9817514419555664,0.6340528868512815,0.668808572978148,0.8160789346175605,0.5962688049684695,0.6296566947189437,0.5416353578778965,0.5729056008812986,0.6415768572949948,0.5663927296357922,0.562032941580932,0.7966915709335232,0.80293216084857,0.5413580379388481,0.9854132396313943,0.779893450853101,0.8817949501216263,0.7025586293998217,0.5465122222999412,0.9915961330783976,0.7066640311368648,0.8519364087122215,0.7699238485794136,0.56738779156833,0.9842964191397728,0.7082644698574478,2179319528348
-33.25290298461914,249.29953002929688,-34.66242218017578,0.2218334674835205,0.6615921258926392,-0.7163000702857971,0.9621896147727966,-0.26759660243988037,0.05082513764500618,19.469497680664062,-15.182394981384277,5.691320419311523,0.6339463415030995,0.669822926179406,0.8188785442623528,0.5972310623468574,0.6306129352672692,0.5415690793762176,0.5723357239554672,0.6398650984268613,0.5664399251255666,0.561641434256178,0.7932961886357426,0.8031606922103419,0.5410162205416911,0.9865449148304742,0.7842079305311557,0.8823564329530591,0.7014234844196954,0.5465633378724345,0.9917643376028451,0.7064140091846189,0.8524059604987808,0.7693543523607155,0.5673092151547054,0.9843479202631926,0.7083169883246558,2179319536983
-33.08237075805664,249.25755310058594,-34.6359977722168,0.22277604043483734,0.6619762778282166,-0.7156522870063782,0.9615775942802429,-0.2700229287147522,0.04955993592739105,19.594715118408203,-4.822219371795654,3.036163330078125,0.6339352410765745,0.6706568325518023,0.820881240105213,0.5980521399609583,0.6311902219469123,0.5415234811444677,0.5717445734966842,0.6377333416645827,0.5663157047799471,0.561057430595327,0.7903066467943306,0.803331379260086,0.5407653435140982,0.9875143594224985,0.7880756211867902,0.8833452479317616,0.699636562639639,0.5466028874311026,0.9919818885856385,0.7059652978013442,0.8531698761289587,0.7679615327487325,0.5670256373390503,0.9845743041276537,0.7082363791627616,2179319545686
