Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-50.6097526550293,247.59925842285156,49.726112365722656,0.20366130769252777,0.469500869512558,-0.8591222167015076,-0.18086278438568115,-0.844368040561676,-0.5043126940727234,-4.539580821990967,-16.44911766052246,12.517045974731445,0.6199753246194555,0.680662552142978,0.9035491784075494,0.6337283638715813,0.6912507254381142,0.5861665613588699,0.6262011575696174,0.6357626336811834,0.5475277995239833,0.5406063438954888,0.5856893179273455,0.7515200639697142,0.814611092593036,0.6288326407112074,0.548720841079155,0.9982230356694635,0.5678864749849203,0.6194829117290589,0.9974429270948701,0.646869242940336,0.9800359824678104,0.6122778929170473,0.6119045010421157,0.9988245632684919,0.6474517196588496,798276660423
-50.63425064086914,247.54974365234375,49.80547332763672,0.201898455619812,0.47114717960357666,-0.8586369156837463,-0.18184250593185425,-0.843415379524231,-0.5055530071258545,-2.854316473007202,-5.767683982849121,9.245113372802734,0.6202169328138859,0.6792357184113442,0.9000790462637448,0.6326700735339816,0.6892496623822629,0.5863903386815698,0.6256730459274095,0.6394967762643031,0.5472511449774949,0.5409294017899576,0.5869334601853694,0.7629275163358895,0.7930220353032539,0.640001986150742,0.5422452110242253,0.9983189689868484,0.5675189631302501,0.6182505014577475,0.9972049832406753,0.646470079818604,0.9801308037367702,0.6106873840640098,0.6118511435864662,0.9989896834193687,0.6472077370428998,798276669007
-50.678218841552734,247.48580932617188,49.90828323364258,0.20083633065223694,0.47156408429145813,-0.8586571216583252,-0.18499992787837982,-0.8424873948097229,-0.5059545636177063,-5.073038101196289,-7.378389835357666,11.86251449584961,0.6204460536672143,0.6779948648672983,0.8968288099566272,0.6315795641246423,0.687316204215976,0.5866959523910652,0.6263316320267873,0.6431820804154234,0.5473170182775671,0.5412172666022476,0.5879386620599689,0.7776236978607495,0.777623604926273,0.6544118978235117,0.5403023701439914,0.9983954734179995,0.5674584450611534,0.617950199133038,0.9970102462355686,0.646749041300579,0.9802369406374477,0.6094800746961675,0.6120982836595802,0.9991177854535799,0.6472611257034017,798276677674
-50.70046615600586,247.4952392578125,49.97421646118164,0.19899064302444458,0.4713781476020813,-0.8591887950897217,-0.18539921939373016,-0.8427826762199402,-0.5053162574768066,-2.580328941345215,1.094890832901001,7.647950172424316,0.6205188997242863,0.6772313549361939,0.8946886208953897,0.6307119344462094,0.6859507854434783,0.587041795707529,0.6290394768612102,0.649778446609743,0.5480142153406179,0.5416372514383814,0.5884726047136275,0.7888770234196728,0.7888770981090788,0.6649159758916096,0.5403023773903654,0.9985171565102943,0.5679210940936478,0.6179780143897733,0.9966842897928075,0.6471980587193356,0.9804065092794103,0.6085086100358412,0.6126008583921144,0.9991769184981806,0.6481996813126947,798276686295
-50.7285270690918,247.50027465820312,50.04570770263672,0.19754524528980255,0.4717789888381958,-0.8593023419380188,-0.18679319322109222,-0.8423998951911926,-0.5054410696029663,-3.2288503646850586,0.5795488357543945,8.225799560546875,0.6205581742301813,0.6765773013732638,0.8930479863870607,0.6300054956439063,0.6850099758733844,0.5871261105351483,0.630893603703369,0.6547626356590641,0.548566443933155,0.54202503499627,0.5892475939871322,0.8007084143245526,0.800708440729462,0.6758614455163833,0.5403023446390256,0.9985777876968441,0.5683081934778786,0.6180245356220975,0.9965178685999043,0.6472541553027489,0.9804567928958248,0.6077816952120004,0.6131921349931129,0.9992408616054554,0.6492094256206109,798276694986
-50.75300216674805,247.52691650390625,50.09421157836914,0.1958513855934143,0.4722188413143158,-0.8594484329223633,-0.1880868524312973,-0.8420606851577759,-0.5055265426635742,-2.8186323642730713,3.067336082458496,5.5862956047058105,0.6205012452126991,0.6759024870510292,0.8914888836293674,0.6293760016334042,0.6841185535075923,0.586958506657167,0.6322674765210237,0.6591780984480473,0.5490802872690552,0.5424461440339091,0.5901160481823008,0.8151543756324275,0.8151543276242189,0.6900744846913771,0.5403024255071128,0.9986718087917367,0.5684644749935314,0.6182311506558136,0.9963643294828298,0.6473368811940645,0.9806736129160074,0.6071240121308982,0.6134973793888713,0.9992407846858795,0.6500322354329603,798276703669
-50.77193069458008,247.5384521484375,50.13675308227539,0.194626122713089,0.4728325605392456,-0.8593893647193909,-0.19054663181304932,-0.8412271738052368,-0.5059929490089417,-2.1909213066101074,1.3352701663970947,4.924171447753906,0.6203248653513166,0.6753739904601982,0.8907977231160594,0.628916233888004,0.6839411002826848,0.5868262401723051,0.6332505151910737,0.6618445845426881,0.5494576179188434,0.5426917447833016,0.5907426099953067,0.8289393768138856,0.8289394485818707,0.7043642038506899,0.5403024214098885,0.9987245811397802,0.5682432318354754,0.6187436544476103,0.9963847623194154,0.6476064176704155,0.9808884945573163,0.6064564079946857,0.6134628008149214,0.9992493769037082,0.650083446071947,798276712308
-50.761043548583984,247.47357177734375,50.189762115478516,0.19418051838874817,0.4725428819656372,-0.8596494197845459,-0.19316081702709198,-0.8407540321350098,-0.5057880282402039,1.252492904663086,-7.464195251464844,6.098752021789551,0.6204066416284164,0.6753821025267771,0.8907572748238114,0.6288507522330955,0.683962737924027,0.5864737901297171,0.6331112895184194,0.6623100055893999,0.5495689881704643,0.5427908858521853,0.5911282232576077,0.837847174468909,0.8378470814672863,0.7135214775028931,0.5403022470026713,0.9987661588780234,0.5684885297474543,0.6188721588107476,0.9962284420822429,0.6479909024641107,0.9810491393940279,0.6061663895701935,0.613327467735392,0.9992272251564699,0.6500764630453352,798276721000
-50.745208740234375,247.3996124267578,50.19916534423828,0.19327931106090546,0.4741174578666687,-0.8589853048324585,-0.19216784834861755,-0.8402438759803772,-0.5070125460624695,1.8253848552703857,-8.526326179504395,1.0839699506759644,0.6200713972635362,0.675176256595953,0.8906416586990242,0.628611852405474,0.6838477763250566,0.5860862507105726,0.6329293105289289,0.6627255025269566,0.5496752937238863,0.5428916656047124,0.5917758497166712,0.8460965745295839,0.8460968441391595,0.7218239079077725,0.5403023270507294,0.9987486373752128,0.5680854700097593,0.6188485228011054,0.9964240943479166,0.6474431639637344,0.9810173562322161,0.6056747834295526,0.6130524430894602,0.9993217741003211,0.648795189399545,798276729674
-50.720558166503906,247.32662963867188,50.197509765625,0.1924452930688858,0.4750819802284241,-0.8586395978927612,-0.19119732081890106,-0.8400731682777405,-0.5076619386672974,2.8594627380371094,-8.465911865234375,-0.19211100041866302,0.6198263857753861,0.674817095363407,0.8894094747316498,0.628179586322504,0.6827282530975709,0.5855683157945434,0.6327166429827495,0.6628330457022289,0.5498380146308074,0.5429486300092529,0.5922618336511775,0.8532441299742004,0.8532440078222259,0.7290562029045845,0.5403023679567039,0.9987111598501558,0.5678270370616808,0.6189573959233713,0.996600979465158,0.6471948286285725,0.9809715685533046,0.6055379203895582,0.6129342758507096,0.9993881023690516,0.647727260002558,798276738295
