Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
5.777133941650391,252.78701782226562,75.60590362548828,0.32388797402381897,0.3602650463581085,-0.8748174905776978,0.01725940965116024,-0.9267570376396179,-0.37526458501815796,-12.679898262023926,-11.797443389892578,-17.102174758911133,0.6443310648878697,0.7405752123218887,0.9326476012681348,0.6618761738463309,0.66656538456032,0.5680873955723397,0.5654157985757708,0.72511256730575,0.5977454899902034,0.642386929364666,0.7306139348037836,0.7111265712142922,0.7570733517833637,0.5525731135017925,0.993314842689192,0.68153182168025,0.8139824579451421,0.6256867458597001,0.9708562699588672,0.6198357220130274,0.988007523426547,0.827355386317299,0.5773242281012118,0.6561594306243673,0.7279741317368804,0.9539412113787127,0.6584540977838744,0.726203118565478,0.6320884403006732,196391030661
5.671171188354492,252.64259338378906,75.41476440429688,0.32401397824287415,0.3595268428325653,-0.8750745058059692,0.01740216463804245,-0.9270832538604736,-0.37445130944252014,-11.626375198364258,-15.846634864807129,-20.97186851501465,0.6442107244218445,0.7414063281513067,0.9334983049511076,0.6621442317889389,0.6666140277203132,0.5681399678087513,0.5656942242848226,0.7278342895117184,0.5983527668577336,0.644059613547585,0.7307661460764928,0.7095397714473527,0.7597279851875577,0.5532115381882028,0.9935611745070455,0.6820937806401832,0.8124560459639609,0.6264159068609116,0.9692847124291623,0.6182218571677927,0.9885966862001114,0.8265891006415825,0.5760608507826547,0.6561329091397695,0.7278322241313144,0.9566258334512137,0.6581757293704866,0.7314869193349366,0.6334288966860482,196391039775
5.549503803253174,252.5252685546875,75.23902893066406,0.32382214069366455,0.3593536913394928,-0.8752166032791138,0.01809759810566902,-0.9272441864013672,-0.37401965260505676,-14.785199165344238,-14.258246421813965,-21.355316162109375,0.6440404967495529,0.7419581303456504,0.9340760492397993,0.662313668795257,0.6666068012767894,0.5682984350927391,0.5656542360203586,0.7292031464410111,0.5985618626876404,0.6453597111229035,0.7310735876043047,0.7089716037422953,0.7609526869968521,0.5534975409256555,0.9937144730591239,0.6823904149648403,0.8122377209736458,0.6275479319828915,0.9672148057764683,0.6162250328579065,0.9892909049371338,0.825664202788704,0.5750272371050794,0.6559916904269079,0.7275250136950207,0.9589452016222565,0.65759272568441,0.7363708814262923,0.6347967962389152,196391048004
5.430002689361572,252.4302520751953,75.03234100341797,0.32343512773513794,0.35858866572380066,-0.8756734132766724,0.021428661420941353,-0.9279524087905884,-0.3720821440219879,-13.773787498474121,-10.950508117675781,-23.822872161865234,0.6436500024033985,0.7429506521048475,0.9350186093373342,0.6627025315198659,0.6664113833769069,0.5683187587807518,0.5659123622824823,0.7310917408944441,0.5989896776126904,0.6463964088067746,0.7309634055627912,0.7085187372541054,0.7611779060195618,0.5536174457991271,0.9936543649146633,0.6822516923025083,0.8118305874206168,0.6289545205145592,0.9638351612485471,0.613635728177468,0.9905614317751787,0.8235334131494287,0.5739031997844489,0.6559302671429101,0.7271945263460465,0.9610502699541092,0.6570311618330449,0.7410225147133715,0.6366844699308489,196391056680
5.279140472412109,252.2722625732422,74.85456085205078,0.3229508697986603,0.35786759853363037,-0.8761469721794128,0.02359773777425289,-0.9285097718238831,-0.3705573081970215,-17.454851150512695,-18.279186248779297,-20.569339752197266,0.6433344838201257,0.7434457251764176,0.935533116276761,0.6628811956913014,0.6662979704273538,0.5683228930797404,0.566116176915375,0.7325487985995263,0.5990871378577778,0.6472824437801359,0.7307700373041908,0.7077573898644007,0.7628580064521363,0.5539641547020143,0.9938675808184659,0.6827996070606792,0.811060739492051,0.6295397420454422,0.9622430828835604,0.6139433108310095,0.9911122385950788,0.8200483551251996,0.573157495014715,0.6558792857282245,0.7272401045563969,0.9632057691111694,0.6569709817296897,0.745319378587164,0.6376005468044919,196391065323
5.1358466148376465,252.16070556640625,74.64993286132812,0.32205697894096375,0.35654619336128235,-0.8770143389701843,0.0263877771794796,-0.9293919205665588,-0.36814993619918823,-16.53705596923828,-12.874773025512695,-23.615829467773438,0.6428993271490672,0.7434346113259048,0.9355645167569572,0.662481563752087,0.66606160266879,0.5681850842392062,0.5669198157961283,0.7361316431264902,0.6000065514735416,0.6485482094895074,0.7300634526511748,0.7066169631629576,0.764802179715839,0.5544195234486649,0.9940446380653815,0.6833018222997753,0.8095226451685583,0.6309179913305759,0.9590465611772686,0.612544528335429,0.9920785398900275,0.8166091811992573,0.5717503753704077,0.6557838619660511,0.7280857277775803,0.9661186619717661,0.6572923552305838,0.7500878828295279,0.6392734051082009,196391073988
4.996694087982178,251.9736328125,74.43260192871094,0.3211292326450348,0.354706346988678,-0.8780999183654785,0.028747808188199997,-0.9304329752922058,-0.36533281207084656,-15.714588165283203,-21.12700843811035,-24.542818069458008,0.6425894411094828,0.7433824920086435,0.9354326487840325,0.661866753034109,0.665722224019967,0.5680034409863404,0.5677034759948976,0.7402100190021523,0.6009962351201099,0.6502349905515381,0.7294966391390145,0.7054359992942483,0.7662701083481759,0.5546440113382696,0.9940977966561915,0.6840181240036183,0.8078814297647496,0.6319142095900436,0.956129623847074,0.61171620568949,0.9929604686790402,0.8128607364453466,0.5705818291859758,0.6558346635788943,0.7284864006261675,0.9677307775668061,0.65724355818675,0.7530510610010988,0.6407242829612494,196391082843
4.867771625518799,251.79005432128906,74.2069320678711,0.32018211483955383,0.3534504473209381,-0.8789517879486084,0.03099929913878441,-0.9312065839767456,-0.36317119002342224,-15.147761344909668,-21.56878662109375,-26.515422821044922,0.6423334320899498,0.7429509474088272,0.9347040915697526,0.6608510277592105,0.6650483577424363,0.5677539805129972,0.5684709243225462,0.7454670431887463,0.6020515615895877,0.652931355388103,0.7287542225731302,0.7055569528308461,0.76645650702905,0.5548666582786886,0.9941720063855353,0.6835714367853319,0.8073979795909426,0.6335742027541041,0.952148569993453,0.6109287922459972,0.9939420285397421,0.8074424454537228,0.5695659852820559,0.655984459190249,0.7288037065651044,0.9694810223106799,0.6567655419602242,0.7566408177699733,0.6428566921172126,196391091354
4.7714619636535645,251.5584259033203,73.92760467529297,0.31965407729148865,0.35288169980049133,-0.8793723583221436,0.03466872498393059,-0.9317981600761414,-0.36131739616394043,-11.066216468811035,-26.615550994873047,-32.09577560424805,0.6420654551247746,0.7436945769469041,0.9351027251341206,0.6607520428563296,0.664476719881514,0.567301837457414,0.5694401880129105,0.7526896013877893,0.6033872911598842,0.6567958911926589,0.7276629923032896,0.7052148221433484,0.7665996391696077,0.5550199470431295,0.9941225637369007,0.6832738669102346,0.8059232456711221,0.6343785098133474,0.9490794665448906,0.6109012580513832,0.9947714469690658,0.8024476123036937,0.5689025910567602,0.6563290303358111,0.728415161485225,0.9700657061316436,0.6555325853278188,0.7589803970703457,0.6443836766308602,196391100057
4.688355922698975,251.2355499267578,73.70033264160156,0.3192475438117981,0.3516404628753662,-0.8800170421600342,0.0368652269244194,-0.9325152039527893,-0.35924413800239563,-9.642204284667969,-37.46099853515625,-26.368009567260742,0.6419879307598003,0.743989138384245,0.9351511354707245,0.6605782630189042,0.6641107614054673,0.5671175020916723,0.5699426136473035,0.7604257275553861,0.6046028729026748,0.6622024099992091,0.7274001801875919,0.7047713363920983,0.7663125236447593,0.5551162043664394,0.9939470190000328,0.6827349011215582,0.8051476036975171,0.6345806280623056,0.9472431067082233,0.6116521700154357,0.9953208153752972,0.7982582885601122,0.5685786259340979,0.6568586207857197,0.7278128487204443,0.9701946060281549,0.6549961572182595,0.7607362765625935,0.6458602476234805,196391108676
