Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-128.26438903808594,240.47998046875,41.4130744934082,-0.23075100779533386,0.5351888537406921,-0.8126049637794495,0.1212901696562767,-0.8128080368041992,-0.5697646737098694,-3.4582018852233887,-6.769674777984619,4.179419040679932,0.6045663646653068,0.6831700566392287,0.8729871740756971,0.6228122915310018,0.6418513271424895,0.6381632404112171,0.7426176491044183,0.7912744386847879,0.5668681056175956,0.5451196903486032,0.9976985210963484,0.5404358679567671,0.6782723757620205,0.9970996172048321,0.6816677167028378,0.9968107830824291,0.5612983333602105,0.6839164277894351,0.991909461373912,0.6879684991321061,0.9992471343854026,0.6467612653432429,0.7061090065758198,0.9875278984767815,0.7124017409439279,175215851270
-128.2915496826172,240.43121337890625,41.45082092285156,-0.23323534429073334,0.5367154479026794,-0.8108870387077332,0.12189897894859314,-0.8111701607704163,-0.571964681148529,-3.1575961112976074,-5.669527530670166,4.389105796813965,0.6045706684773006,0.6842439171761397,0.8745818153079031,0.623779484424242,0.6421445450294355,0.6367681928447984,0.7421462901886234,0.7884839802136628,0.5674031409246113,0.5446693027414837,0.997860374740412,0.540454002381681,0.6764604423052976,0.9970487057117021,0.6811423970784832,0.9969077580748305,0.5613260982465966,0.6825462405087628,0.9916317471714146,0.6880205282833513,0.9992047411936588,0.6473072748449411,0.704919068079394,0.9870303892907198,0.7125759083673405,175215859870
-128.30780029296875,240.39280700683594,41.428672790527344,-0.2351323962211609,0.5377476215362549,-0.8096544146537781,0.12080665677785873,-0.8103808760643005,-0.5733137130737305,-1.8678096532821655,-4.414943695068359,-2.545520782470703,0.6045865388346374,0.6852715666180554,0.8758032230576305,0.6245082410035148,0.6421350178266975,0.6362957024143344,0.7430661584011402,0.7871003163141175,0.5680590048753785,0.5442407587302459,0.9979570222685347,0.5404556654852742,0.6755873262611852,0.9970859981690305,0.6806878482950245,0.9969662983811324,0.5612711865114549,0.6821531600964763,0.99161437080038,0.6880526589600057,0.9991759428779587,0.6476330473689623,0.7045608310954363,0.9868117997179617,0.7129512058496068,175215868571
-128.34396362304688,240.35397338867188,41.39548110961914,-0.23690751194953918,0.5386187434196472,-0.8085571527481079,0.11912870407104492,-0.8098640441894531,-0.5743941068649292,-4.196688175201416,-4.505455493927002,-3.8503355979919434,0.6046064682472865,0.6860874472004327,0.8767617333730466,0.625076433648569,0.6421268306220831,0.6364124163867193,0.744779684826103,0.7865158375851476,0.5687455908310294,0.5438345615800606,0.9980052233441381,0.5404448377531574,0.6750323897502885,0.9971872369832256,0.6798859860492584,0.9969819242316409,0.5612483860802628,0.6821505009927626,0.991739666634687,0.687714791992856,0.9991580899035071,0.6478721970965707,0.7044652011998046,0.9867775850673185,0.7129365393568808,175215877191
-128.4464874267578,240.22091674804688,41.43129348754883,-0.23947878181934357,0.5359212756156921,-0.8095914125442505,0.11508313566446304,-0.8123081922531128,-0.5717615485191345,-11.806147575378418,-15.323724746704102,4.124226093292236,0.6040212925229631,0.6839237398494186,0.8739402461563907,0.6240580356660009,0.6415447995394951,0.6344201228099996,0.7420028898067279,0.7829506974015272,0.5685343629394692,0.5437021190510027,0.9985420204657199,0.54046859220537,0.6726903713137431,0.997547676737301,0.6792787566411052,0.9976444889386157,0.5606463764091375,0.6791039257431171,0.9918201272360289,0.6888869076220878,0.9987786960838615,0.6490420600424285,0.7010673552212493,0.9858406755540543,0.7157012936535,175215885874
-128.47708129882812,240.1280517578125,41.3820915222168,-0.23968897759914398,0.5357162356376648,-0.8096649646759033,0.11727067828178406,-0.8118930459022522,-0.5719066858291626,-3.5048344135284424,-10.636336326599121,-5.635231971740723,0.6042550204977509,0.6846734277487689,0.8753900498786836,0.6248733362952184,0.6422487056520386,0.6347250082136815,0.7445570937863364,0.7842647920067579,0.569540284411236,0.5434927800371406,0.998603853722683,0.5404596434636655,0.6720640402186779,0.9976909103404091,0.67825748856896,0.997618418618896,0.5609719952229769,0.6801787625983806,0.9919547026590574,0.6891121591480734,0.9988058084872884,0.6497087234271519,0.7015817282534662,0.9858263065194021,0.7153034615030606,175215894605
-128.50466918945312,239.95960998535156,41.31246566772461,-0.2402750700712204,0.5351816415786743,-0.8098447322845459,0.11997177451848984,-0.8115164041519165,-0.5718810558319092,-3.210299491882324,-19.60662078857422,-8.1043062210083,0.6046324534537535,0.6857157058016536,0.8772754811120447,0.6257666638172422,0.6431378106324226,0.6353086125531673,0.7471393646995117,0.7858417042625863,0.5703820425296549,0.543326169317027,0.9985572115141131,0.5404520547377533,0.6716442794004304,0.9977196472916205,0.6772851889535771,0.9974398904764704,0.5613101551628858,0.6811270460540009,0.9919631427301505,0.6886244182933153,0.9989267533204488,0.6499767823562407,0.7023337603470017,0.9858632274182932,0.7141678762883241,175215903196
-128.5043182373047,239.71173095703125,41.19493865966797,-0.24098816514015198,0.5334867835044861,-0.8107506036758423,0.12361250072717667,-0.8116951584815979,-0.5708510279655457,0.0391894094645977,-28.477397918701172,-13.50273609161377,0.604894920557651,0.6863495889006522,0.8788475342071452,0.6264519799177417,0.6441452936559804,0.6361888774217969,0.7493607028128247,0.7871321527614341,0.5708702149788311,0.5431764979428804,0.998439135265736,0.5404658938477933,0.6712243610141229,0.9975797181768005,0.6768016473129435,0.9971565135301739,0.5618090274574289,0.6820919737199401,0.9916272869939424,0.6886481530926084,0.9990824618693723,0.6503457329315727,0.703244110511821,0.9856083003060325,0.7135948964905515,175215911900
-128.45948791503906,239.27392578125,40.99987030029297,-0.24395206570625305,0.5333893299102783,-0.8099278807640076,0.12428204715251923,-0.8110787868499756,-0.5715813040733337,5.158711910247803,-50.38060760498047,-22.447486877441406,0.6046875457754397,0.6859500667873438,0.8793901540952481,0.626667124933099,0.6450582653278446,0.6377606090715862,0.7513308104474825,0.7873905821397384,0.5708247682315037,0.5429181768771717,0.9982328162848223,0.5405102757527469,0.6707741227120997,0.9971835771756576,0.6771179810060628,0.9969004424166263,0.5621442036740685,0.6821093858957755,0.9910296712659431,0.6889155165569196,0.999177796644761,0.6508261253180626,0.7037685039024859,0.9850566397470071,0.7142303458792012,175215920590
-128.3860626220703,238.769287109375,40.719154357910156,-0.24589066207408905,0.5323733687400818,-0.8100101351737976,0.12337423861026764,-0.8116805553436279,-0.5709233283996582,8.44759750366211,-58.0511589050293,-32.29218292236328,0.6043684220716515,0.6846230979887113,0.8788140624429178,0.6263268941893531,0.6458881410359958,0.6385722746806552,0.7511059042895426,0.7857718570111972,0.5701919661333463,0.5427188845967482,0.9980766255568239,0.540593712802002,0.6703845224684454,0.9966960595803482,0.6782246242425016,0.9967334569398257,0.5625358874632066,0.6817725538589705,0.990392778217657,0.6893964130513592,0.999242048553205,0.6511148422174442,0.7037683148240879,0.984493225869857,0.7147659516772472,175215929283
