Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-130.0800018310547,188.091552734375,-37.41039276123047,0.3045538365840912,0.17519940435886383,-0.9362436532974243,0.31163519620895386,-0.9471679329872131,-0.0758708044886589,1.4563690423965454,6.149385452270508,-0.10613778978586197,0.6951512788193009,0.6989182241343473,0.8832840108995161,0.6258023228080183,0.7167289695531087,0.9594959622361277,0.6371751256346155,0.5551399277823649,0.9838103975922614,0.6746118236281505,0.7547537919662334,0.9343947176095728,0.6433752661088609,0.5417663230818529,0.9905500109635818,0.6630766557873368,0.5506906647671695,0.6064055061634646,0.6801883961891777,0.9764118903283765,0.5571295981739309,0.7431369218080487,0.7747161582203372,0.5939240898522512,0.6787435455869338,0.7765201647451557,0.5976567086119479,0.568001087690066,0.5706951884365549,56482205333
-130.11009216308594,188.35751342773438,-37.374088287353516,0.306169331073761,0.17673124372959137,-0.9354284405708313,0.3148684799671173,-0.946112334728241,-0.0756920874118805,-3.474627733230591,30.715503692626953,4.192399024963379,0.6945924568940861,0.6993214533950214,0.8818273701465762,0.6271840165718253,0.71249037361805,0.9577931665618411,0.6391094932848673,0.5555968633742304,0.9842591644749852,0.675483485602204,0.7510402338660763,0.9337636923905491,0.6438225084848753,0.5409658967719639,0.9906040179348793,0.6559935162097184,0.5496185554554275,0.6127321081293746,0.6738033440454511,0.9801443801188109,0.5518791184420185,0.759283358069508,0.7667974346442905,0.5971510810466687,0.6806338316097793,0.7782829975386423,0.5960510100249071,0.5682211432215504,0.5695320031340577,56482213992
-130.13502502441406,188.61416625976562,-37.332332611083984,0.3077586591243744,0.17847362160682678,-0.9345757365226746,0.31858572363853455,-0.9448800683021545,-0.07553016394376755,-2.870884656906128,29.553985595703125,4.808526992797852,0.6940907838700173,0.7000963553640683,0.8806809124982845,0.6281927719870495,0.7083000851453762,0.9562660909017712,0.6434721265787438,0.5553927898191015,0.9832782349810931,0.6772211166685299,0.7474064903539903,0.9336742316532707,0.645001152397176,0.5405442030755065,0.990188798193711,0.6501306173814152,0.5486242395964954,0.6190364380993768,0.673626318505746,0.9831948716504308,0.5494392804272825,0.76788236512469,0.7597450477269703,0.6009673597114699,0.6839865195530086,0.7824114829162876,0.5949782772747111,0.5688339389664354,0.5683173554171775,56482222676
-130.0478973388672,188.71693420410156,-37.25408935546875,0.3111399710178375,0.17795857787132263,-0.9335537552833557,0.3195132315158844,-0.9447193741798401,-0.07359786331653595,10.082414627075195,11.892378807067871,9.053780555725098,0.6923522272592346,0.6992589266311451,0.8800087507744935,0.6295710611705637,0.7061193499088672,0.9529153616117437,0.6474276024942364,0.5547279537623574,0.9835291490146593,0.6774823498363305,0.7431103321211576,0.9316634564367179,0.645571884555273,0.5404319757415873,0.990788574683594,0.6456863294964755,0.5477192254475868,0.6227690643658481,0.6779924430092593,0.985253028364135,0.5494843411728707,0.7691557509517439,0.7533324058525235,0.6036896181692589,0.6851072834127605,0.7826494787745962,0.5946994551502821,0.5688611491634692,0.5682359819156196,56482231318
-130.07278442382812,188.978759765625,-37.209381103515625,0.31189125776290894,0.17975538969039917,-0.9329586625099182,0.32314181327819824,-0.9434722065925598,-0.07375364750623703,-2.8613460063934326,30.10154914855957,5.139959335327148,0.6917659252970342,0.699699107814153,0.8788342648967411,0.6304589407614893,0.7025764906523778,0.9517733516139166,0.6521237926900616,0.5543496119938922,0.9820223393746801,0.6793551926344897,0.7408038880292604,0.932461721895159,0.6450413394564443,0.5404318869538974,0.9906478168142108,0.6417438527504612,0.547005012145169,0.627002075888273,0.6900851063490662,0.9868967218660587,0.5517626298473001,0.7609820468256949,0.749458101007787,0.6068242058731843,0.6874111742326936,0.7859949236477415,0.5936378014607029,0.5696991470569283,0.5676403546107966,56482240016
-130.08438110351562,189.22549438476562,-37.178009033203125,0.31242939829826355,0.1817716360092163,-0.9323877692222595,0.3265576958656311,-0.9422547221183777,-0.07427055388689041,-1.3430207967758179,28.57979393005371,3.6339476108551025,0.6914936782033775,0.7003831368316858,0.8775799948319957,0.630931024285141,0.699071953776894,0.9514132530837464,0.6571794580720575,0.5538197184239527,0.9797122277662816,0.6811061774813083,0.7393512777492338,0.9343656759561535,0.6445264330358313,0.5404681192967365,0.9900521484188491,0.6397005102046478,0.5463600350536,0.6299292589553562,0.7109378656294332,0.9885247422277409,0.5580806021893657,0.7438621209402925,0.7482036463932497,0.6100795275183364,0.6911085720600263,0.7910093382366102,0.593250441685757,0.5705159057273874,0.5667816134727895,56482248649
-130.0692138671875,189.44293212890625,-37.1248779296875,0.31335511803627014,0.18312078714370728,-0.9318129420280457,0.3292473554611206,-0.9413185119628906,-0.07426774501800537,1.707186222076416,24.49542808532715,5.985473155975342,0.6912156379272055,0.7010715126983421,0.8765070604814158,0.6313073745948797,0.695880082717745,0.9515699111444723,0.6618855603445457,0.5532954369472088,0.9770792152449943,0.6827947206009078,0.7388446697446679,0.9371265300807834,0.643283933011006,0.5404572932693231,0.9893416878509879,0.6400374999636762,0.5457808804510677,0.6310033674418775,0.7404975699762675,0.990362243809193,0.5707348606223048,0.7198317383280133,0.7502377449651585,0.6132139037364494,0.6948237104493027,0.7962305696483588,0.5932457032935244,0.5714716991456356,0.5657200077816068,56482257526
-130.02235412597656,189.638916015625,-37.03923416137695,0.3142212927341461,0.18448883295059204,-0.9312512278556824,0.33182576298713684,-0.9404070377349854,-0.07433856278657913,5.5209808349609375,23.08612823486328,10.088472366333008,0.6908378608770736,0.701766041880214,0.8760184948342075,0.6317457410956797,0.6933525535202523,0.9520108158999541,0.6661605961698553,0.5526899538560105,0.974301870520844,0.6838740646482506,0.7389901262560302,0.9401802288732217,0.6417649571131574,0.5404962516968163,0.9885763956355637,0.6425461816071237,0.5453141916757986,0.6309952355156163,0.7754948661187627,0.992305917568807,0.5903354887171697,0.6929418261306645,0.7541114334864242,0.6161903620405257,0.6989874337112315,0.8019345004860203,0.593935757662459,0.5724009199554331,0.564618765813675,56482266015
-129.96339416503906,189.86705017089844,-36.99230194091797,0.31596627831459045,0.1847200244665146,-0.9306147694587708,0.33292537927627563,-0.940079391002655,-0.07356245070695877,6.7885355949401855,26.264680862426758,5.403256416320801,0.6905683329060461,0.7025165611541021,0.8757863978547834,0.6321764167764444,0.6912219532558936,0.9524487824859292,0.6700904777259321,0.5521690166024388,0.9715976183020726,0.6850738782436641,0.7393593961034142,0.9437517709395803,0.6390088054325429,0.5408869349079947,0.9880413118714557,0.6481607779918204,0.5448723326366126,0.630631971373452,0.811587945113014,0.9945250995779576,0.6153864585079826,0.668324181001991,0.7591447936911104,0.618827396964912,0.7037693791794548,0.8081705199127769,0.595341418679789,0.5731633953117652,0.5636778493183786,56482274701
-129.85336303710938,190.05393981933594,-36.94242477416992,0.31713369488716125,0.1850356161594391,-0.9301548600196838,0.33393290638923645,-0.9397585988044739,-0.07309260964393616,12.679900169372559,21.539020538330078,5.748281478881836,0.690399279157878,0.7031380700394368,0.8759604200543121,0.6327733782099391,0.6899447110963245,0.9532353529625777,0.672150069813506,0.5518247561966407,0.9696098098750789,0.6861427208318204,0.7404725949489627,0.9475437230625278,0.6346567842591153,0.5417787743275797,0.988034207250138,0.6526282229989455,0.5445957268079812,0.6295583307273506,0.8468233427956174,0.996655655451204,0.6455365025156273,0.6465618217226179,0.7660046819479914,0.6208539128631414,0.7061585113877358,0.8121083215677385,0.5962545205488654,0.5742757258947572,0.5627388716943278,56482283378
