Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-83.14596557617188,141.25491333007812,47.981300354003906,0.05718516558408737,0.19356070458889008,-0.9794203042984009,0.9952816963195801,0.06597106158733368,0.07114897668361664,-3.5054688453674316,8.678291320800781,-10.21898078918457,0.7557637628389532,0.6651712273024598,0.6463846953232568,0.5879671147164652,0.6106464987928236,0.8281951070125558,0.7964363033821379,0.5671477656367901,0.9813302911889352,0.7150588987693572,0.8364838736453536,0.8167733140240802,0.787406809034132,0.5412275059691337,0.9837506923466776,0.7686308244010018,0.5407800597136984,0.7783652013123294,0.7936847945935811,0.5539412079375322,0.9963331162986309,0.7589885196339795,0.5449468701510605,0.7405177530889667,0.8901534191472192,0.625404459190667,0.9908628752337759,0.73878967187773,0.5449426072369642,57373739228
-83.06658172607422,141.24159240722656,47.874942779541016,0.05863486975431442,0.19387337565422058,-0.979272723197937,0.9953930377960205,0.06318875402212143,0.07211000472307205,9.163046836853027,-1.5379043817520142,-12.2756986618042,0.7567692928947265,0.6653763598077284,0.64536948921458,0.5879138946762911,0.6108843476909015,0.8251978588060734,0.7994539902759296,0.568107892884325,0.9814686381213105,0.7157631831403632,0.8352015382092189,0.8140966065329842,0.7912766092335749,0.5413420275449805,0.9832873411121437,0.7705156132138029,0.5407981228905846,0.7761550745812497,0.7961310525224251,0.5537131502086391,0.996234805302096,0.7612044582405603,0.5448944153018025,0.7392856359206127,0.8907653659538327,0.625491339641588,0.9910536372690685,0.7393191042155874,0.5448439730895631,57373747892
-83.04875183105469,141.2628173828125,47.80067443847656,0.05572231486439705,0.1948239505290985,-0.9792541265487671,0.9955505132675171,0.06380202621221542,0.06934312731027603,2.058368444442749,2.449779987335205,-8.574129104614258,0.7561660487357785,0.665151162509193,0.6471634982057203,0.588748197524918,0.6107812019485831,0.8271205023744052,0.8000519051949748,0.5685329832667468,0.9803590041699869,0.714844897433648,0.8390497357508127,0.8142804576453916,0.7925527215289137,0.5413990305915096,0.9827194153241796,0.7712673303989602,0.5408613372746094,0.7760352326278186,0.7954111513807576,0.5537305212934626,0.996416818115228,0.7612879215330586,0.5449202830918717,0.7403897232838136,0.8887291827194435,0.6264682177536378,0.9917117559119647,0.7361359162318056,0.5447030484911634,57373756554
-82.93061828613281,141.21153259277344,47.73565673828125,0.05816022306680679,0.19438610970973969,-0.9791994094848633,0.9955819845199585,0.06113293766975403,0.07126910984516144,13.534709930419922,-5.874582290649414,-7.449314594268799,0.7572331293773491,0.6652540719982938,0.6454661583361841,0.5884727671472537,0.611009530561504,0.8243859254062991,0.802078883313196,0.5691206655754022,0.9807834885979402,0.715661290649868,0.8379153719029109,0.8118614595420256,0.795423928200934,0.5414893188014405,0.9825385491685508,0.7727945750564897,0.540871553455906,0.7737271551784166,0.7975451050323082,0.5535312993863896,0.996403581633651,0.763211133676836,0.544932485621903,0.7385159148666346,0.8901343437146065,0.6265447121296049,0.9917729069710898,0.737386645500346,0.5447228847839253,57373765282
-82.79107666015625,141.14187622070312,47.64375686645508,0.060326144099235535,0.19385956227779388,-0.9791727066040039,0.995625376701355,0.05843321606516838,0.07290856540203094,16.18444061279297,-8.079628944396973,-10.658568382263184,0.7581381220115808,0.6654508128349408,0.6438278535830814,0.5880426328447208,0.6109662904408034,0.8219382652376351,0.8036439923115603,0.5696135890546657,0.9812764597714779,0.7163507330817798,0.8365963534837704,0.8098724097543796,0.7975341701660624,0.5415664843465459,0.982486196567913,0.7737853092860876,0.5408694202153502,0.7717560400382907,0.7992777868275611,0.5533172809218546,0.9963961207250674,0.7645915940652691,0.5449557898257352,0.7367354067688867,0.8914216150658515,0.6262103258679004,0.9917502661311616,0.7389264630607596,0.5447554745298745,57373773904
-82.67520904541016,141.06712341308594,47.56783676147461,0.062318552285432816,0.19270531833171844,-0.9792757630348206,0.9956494569778442,0.05609666556119919,0.0743994265794754,13.126709938049316,-8.469091415405273,-8.601085662841797,0.7587563790680357,0.6655390650042515,0.642211587067188,0.5875825100479076,0.6105993973695174,0.8202435964523438,0.8043868192865695,0.5699298473977801,0.9817901841121072,0.7167846566099486,0.8356079570606726,0.8086374075820335,0.798189447919934,0.5415893056118967,0.982712112493693,0.7740132926432021,0.5408604434412618,0.7704885600253322,0.8000241376854587,0.5531557972960596,0.9964578444942708,0.7651747720170864,0.5449830148587166,0.7354573285021159,0.8922572570132637,0.6257672341823598,0.9917382562739578,0.7402259990848253,0.5448132624687639,57373782731
-82.5477066040039,141.01109313964844,47.4870719909668,0.06447430700063705,0.19119052588939667,-0.9794331192970276,0.995654284954071,0.05376625433564186,0.07603757828474045,14.998671531677246,-6.59077787399292,-9.500773429870605,0.7591923193723925,0.665589539812188,0.6407402163394521,0.58710578636098,0.6102459106802884,0.8188089534712997,0.8050572860787807,0.5702751989689409,0.9821941940744927,0.7169112217401428,0.8347903216137665,0.807607325777431,0.7985423375468337,0.5416236426379718,0.9829748999107638,0.77383490148739,0.5408497219080646,0.7693794912526601,0.8007254864549488,0.5530301973348146,0.9965012922226498,0.7655718665232991,0.5450207113012214,0.7342949342200712,0.8930414845866441,0.6253443323683773,0.9917069711263957,0.7414278946104973,0.5448801709064597,57373791232
-82.40458679199219,140.94985961914062,47.398048400878906,0.06641624867916107,0.18952256441116333,-0.9796275496482849,0.9956439733505249,0.05179955065250397,0.07752346992492676,16.436660766601562,-7.0316033363342285,-10.22414779663086,0.7592897372771196,0.6655658306655691,0.6392998947217198,0.5865020648304747,0.6096744949341665,0.8180315567433091,0.8050212061767391,0.5704628255100671,0.9825966758661238,0.7167066152300714,0.8341532693989571,0.8072751491052708,0.7978644173571058,0.5416392047789209,0.9833649163496972,0.7728621715425991,0.5408257136002015,0.768980980206195,0.8006664428804755,0.5529664500517865,0.996562574354791,0.765072095666551,0.5450492450156278,0.7336579837988993,0.8932922774449061,0.6247374189534564,0.99167373726843,0.7422863715083486,0.5449476782849672,57373799939
-82.28021240234375,140.927001953125,47.325836181640625,0.0681346207857132,0.18766076862812042,-0.9798678755760193,0.9956369996070862,0.04997282475233078,0.07880173623561859,14.17754077911377,-2.605921506881714,-8.231159210205078,0.7593556286059715,0.6656303340155785,0.6380907785958619,0.5858895708652232,0.6092180566840828,0.8175327256683029,0.8047961466987186,0.5706310387377082,0.9829513113174856,0.7163338577612035,0.8338432335261552,0.80710761572549,0.7971358522614233,0.5416561198514379,0.9837073618209894,0.7718380030115742,0.5408052046801215,0.768735528068019,0.8006745339401926,0.5529178848472102,0.996585998773666,0.7646323617047324,0.5450827692872772,0.7331445329939648,0.8934689804133057,0.6240664229103063,0.9916215578398132,0.7431691529107032,0.5450157504634354,57373808712
-82.16194915771484,140.88441467285156,47.25249481201172,0.06977758556604385,0.18535852432250977,-0.9801904559135437,0.995593786239624,0.04876229539513588,0.08009529113769531,13.741479873657227,-4.94922399520874,-8.522039413452148,0.7594016071757518,0.6659759890618194,0.6370378512671947,0.5850422055481516,0.6086535316535331,0.8171838796708478,0.8046084893112272,0.5707003920840518,0.9831944923011877,0.7160914756667761,0.8336152620689832,0.8068604845328894,0.7966373647081696,0.5416881842402443,0.9839916140115921,0.770973320859336,0.5407957678896427,0.7683432850801659,0.8009728203527152,0.5529445067853522,0.9965972722387215,0.7644606507373172,0.5451371798161772,0.7327277629235426,0.8938082371760221,0.6238219838195828,0.9915526504340568,0.7436975766483335,0.5450642474009951,57373817318
