Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
55.444007873535156,272.31658935546875,-52.05387878417969,0.027480151504278183,-0.05502139404416084,-0.9981069564819336,-0.126038059592247,-0.990706205368042,0.051143307238817215,-10.032259941101074,-6.118474006652832,7.684510231018066,0.6395652466390607,0.8084924719240923,0.9724539267770852,0.6982991601957546,0.6473109363620992,0.5459859748384635,0.5445452766352298,0.5451874248033265,0.5415563374591785,0.5411052891743525,0.6762230332504044,0.5522875976338518,0.5498507969270621,0.5518582679740947,0.5411050852760195,0.547306319012124,0.5655339632961577,0.864632792463754,0.7911969249796522,0.556275750189792,0.9611814251500733,0.7246935952854523,0.8837183859562302,0.8455071936943132,0.8543556756282609,0.6067252145408557,0.9481013393307356,0.7166061539022723,0.5431471800545618,198251533334
55.37477111816406,272.2502746582031,-51.99005889892578,0.02706039696931839,-0.054568976163864136,-0.9981432557106018,-0.12530003488063812,-0.9908189177513123,0.050771575421094894,-7.995705604553223,-7.661776065826416,7.3704376220703125,0.6394375061814154,0.8087479790793479,0.9726471080175442,0.6988839834092103,0.6473839483925028,0.5459782016388103,0.5445310553020495,0.5451522815382488,0.5415300577058889,0.5411120341334285,0.6760193943409432,0.5523211025386885,0.5498788304221892,0.5516875005875884,0.5410828845384016,0.5472319212699828,0.5655320306613989,0.8645963598307402,0.7917297455421529,0.5563220134852743,0.9608868341479677,0.7249992368978749,0.8838806609910187,0.8456637340207319,0.8547336222691723,0.606846577673054,0.9476846988187084,0.7166941167287717,0.54314787126576,198251541993
55.32914733886719,272.1996154785156,-51.92202377319336,0.026960082352161407,-0.05382949858903885,-0.9981861114501953,-0.12496230006217957,-0.9908977150917053,0.050061337649822235,-5.255901336669922,-5.835652828216553,7.8370041847229,0.6393104204984447,0.8090878991117673,0.9729551062947024,0.6994227435632409,0.6475744886599383,0.5459594414868185,0.5445033646243986,0.5451098447138376,0.5415127641102135,0.5411204106632339,0.675834748344386,0.5523813655545871,0.5499359721477732,0.5516057685788284,0.5410677958535417,0.5471731531661171,0.5655443705149017,0.8646963198599007,0.7916913543586434,0.5562910362434799,0.9608402826141864,0.7250414334407456,0.8841073197131909,0.8458851855283813,0.8546635788163232,0.6068209199821417,0.9475525190814296,0.716609766108367,0.5431618168838723,198251550674
55.30260467529297,272.1338195800781,-51.901222229003906,0.026746032759547234,-0.053239814937114716,-0.9982234835624695,-0.1249813362956047,-0.9909234046936035,0.04950176551938057,-3.0289409160614014,-7.507005214691162,2.373958110809326,0.6392407206811449,0.8092915005225066,0.9731795544574298,0.6999370584249957,0.6477907906864102,0.5459731038467621,0.5444988568652256,0.5450684800168756,0.5414886219965742,0.5411189174150984,0.6758624578495014,0.5524681972095121,0.5500008606702447,0.5514480382632571,0.54104812536305,0.547124525433945,0.5655782061007482,0.8650549952754415,0.7913300143816733,0.5562461750054478,0.9608261830406039,0.7248624242179303,0.8847744109012474,0.8462772500174358,0.8542173284806742,0.6066347176422779,0.9475705908076252,0.7164513599059724,0.5431839458183998,198251559437
55.28387451171875,272.0962829589844,-51.84479904174805,0.026502100750803947,-0.053245265036821365,-0.9982297420501709,-0.12398585677146912,-0.9910450577735901,0.049570322036743164,-2.172682523727417,-4.352697372436523,6.545370101928711,0.6391741510027337,0.8094461909168932,0.9733316236467279,0.7005209017191381,0.6479322363726836,0.546004043479571,0.5444891403503627,0.5450025003708572,0.5414730357785927,0.5411092780346644,0.676029378278831,0.5525673791805443,0.5500752110655573,0.5513242756137334,0.5410353017390889,0.5470605443548221,0.5655725355907668,0.8649120428738051,0.7913671417616895,0.5562133921210032,0.9608836307047992,0.7249535761837737,0.8851165053532954,0.8462516734182411,0.8543647950068162,0.6066644392499246,0.9474487400927002,0.7164522397462871,0.543182505375125,198251568057
55.27943801879883,272.0749816894531,-51.80893325805664,0.026464754715561867,-0.052943434566259384,-0.9982467889785767,-0.12454590946435928,-0.9909904599189758,0.04925671964883804,-0.5112571120262146,-2.454862594604492,4.132858753204346,0.6390811144538775,0.8092718027926805,0.9733599306473859,0.7008837551932412,0.6481803486352679,0.5460121421247566,0.5444576122609747,0.5449132863415383,0.5414569923157491,0.5410947672470876,0.6760864637662487,0.5526640814865378,0.5501586190716448,0.5512588302482774,0.5410246231698437,0.5470026527152054,0.5655468176853627,0.8651801250660681,0.7906846658876953,0.5561133599175895,0.9611136994317914,0.7246692732075575,0.8857034967731388,0.8465328789236365,0.8537719734846251,0.6063878268087739,0.9476501299334076,0.7163099335558347,0.5432010101988606,198251576736
55.28842544555664,272.11090087890625,-51.78573989868164,0.026573335751891136,-0.05226990580558777,-0.9982793927192688,-0.1258981078863144,-0.9908554553985596,0.048529889434576035,1.0250399112701416,4.097465515136719,2.6454808712005615,0.6389827995739651,0.8091495202949774,0.9733871713029066,0.701160628845368,0.6483541432377699,0.5459834664659263,0.5443956630974579,0.5448060166194137,0.5414466180400673,0.5410819354515067,0.676018817971077,0.5527419602568453,0.5502503871884918,0.5513315101099276,0.5410211560613479,0.546940163075647,0.5655070117749412,0.8655331504297179,0.790097243454839,0.5560362140370382,0.9612421349907236,0.7244500756861592,0.8860680016478576,0.8468875991174156,0.8531773219477704,0.6061328845540582,0.9478178779015308,0.7161810046974552,0.5432289130961244,198251585503
55.29835891723633,272.1563415527344,-51.77773666381836,0.026731910184025764,-0.05180634558200836,-0.9982993006706238,-0.12711995840072632,-0.9907248020172119,0.048009321093559265,1.1559618711471558,5.2850260734558105,0.9310952425003052,0.6388467086795313,0.8089890543827327,0.9734004405557699,0.7013165060143369,0.6485142881368595,0.5459396448673061,0.5443411471628232,0.544719863957999,0.5414349379714999,0.5410648816116406,0.6757680189439594,0.552785411706522,0.5503181210763526,0.5514263435246181,0.5410172611044538,0.5469057345216506,0.5654734103368663,0.8658264212519985,0.789405646197888,0.5559319594010066,0.9614734407386575,0.7242740338133957,0.8862479529041458,0.8472133452079533,0.8525250817545164,0.6058444218545878,0.9480581890966138,0.7160953235654473,0.5432497346873522,198251594098
55.321617126464844,272.18115234375,-51.753780364990234,0.026881519705057144,-0.05152331292629242,-0.9983099102973938,-0.12768302857875824,-0.9906677603721619,0.04769077152013779,2.6864514350891113,2.8669285774230957,2.766970157623291,0.6387411478477135,0.8088067185964871,0.9733956970660528,0.7014325065156176,0.6486766605374467,0.545901572519207,0.5442990890190952,0.5446559250383272,0.5414250338387996,0.5410508124389666,0.675539958920484,0.5528195350296591,0.5503742577456603,0.5514789230507556,0.541010313203745,0.5468679734081886,0.5654416137248854,0.8662130734554817,0.7884844940224176,0.5557751404395289,0.9617740480966295,0.7240549489316139,0.8865618001375204,0.8475981358768665,0.8518022114498651,0.6055256587133063,0.9483078652924964,0.7160061967015381,0.54326984620669,198251602756
55.35987091064453,272.23590087890625,-51.7296028137207,0.027043232694268227,-0.051279570907354355,-0.9983181357383728,-0.12795335054397583,-0.9906459450721741,0.04741938039660454,4.408779144287109,6.311061859130859,2.7868235111236572,0.6386513375294017,0.8088456700687049,0.9734946348617318,0.7015603672662133,0.6487947655234365,0.545848325379714,0.5442410458892732,0.5445910276370048,0.541427736522315,0.5410410757683431,0.6753108320861769,0.5528479975682217,0.5504353999217442,0.5516000938278826,0.5410055438462079,0.5468569595252668,0.5654046310520524,0.8665742318730635,0.7873047113064491,0.5556045911590862,0.9622475845520421,0.7237126130419181,0.8867049232798936,0.8480162243633672,0.8509201676605956,0.6052127016658656,0.948675471545488,0.7158205043669011,0.5432852278142025,198251611432
