Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-88.97101593017578,232.58502197265625,51.00300216674805,0.1347184181213379,0.1811273694038391,-0.9741888046264648,0.1258728802204132,-0.9783147573471069,-0.1644878089427948,1.465753436088562,23.648963928222656,1.114079236984253,0.7804114232331373,0.7427453227136925,0.7527366853554176,0.5431496445071693,0.5405053401440404,0.5446906307002721,0.5887349239563499,0.7284110309723397,0.5924613814930253,0.5987638125793767,0.7344687686741748,0.5459662830684637,0.5899327274274005,0.8394023494645271,0.5982047499850178,0.6875779388321189,0.5586490974093236,0.5815973427604778,0.5745403305799712,0.6899272475450015,0.5701523073169239,0.6292158376124386,0.5573025571947504,0.6674974148531072,0.6323060071123503,0.6548895988460963,0.5638218928032409,0.599775916199633,0.5688201650640676,166224325086
-88.93931579589844,232.772216796875,50.99551010131836,0.13461270928382874,0.18312212824821472,-0.9738304018974304,0.1281140297651291,-0.9777430295944214,-0.16614864766597748,3.6440556049346924,21.51921844482422,-0.8612549901008606,0.7801449639147784,0.7401992984958944,0.7457895157240543,0.5435065706841902,0.5403661958212959,0.544670381489799,0.5901201480939389,0.7313719287430888,0.5926753926973946,0.5992130789726867,0.7339297079392416,0.5458251997350797,0.5902805439968607,0.8375992440153507,0.598084111003664,0.6852209947779874,0.5586556473610725,0.5810632909255582,0.5744920553013386,0.6889197545594866,0.5702810572410358,0.6275070338821835,0.5572336190172813,0.6662003062740925,0.6313030227111847,0.6553874083603654,0.563970568362699,0.6006205481915282,0.5685327514838381,166224333785
-88.8993911743164,232.92755126953125,50.963050842285156,0.13417312502861023,0.18520812690258026,-0.9734965562820435,0.13011695444583893,-0.9771666526794434,-0.1679728776216507,4.635542392730713,18.03634262084961,-3.768319606781006,0.7800102041844992,0.7382933073322083,0.7401840874315897,0.5437983615966432,0.5403096872305707,0.5446670373400939,0.5912546971606224,0.7340398450204483,0.5927543165506178,0.5997587696103066,0.7335628460310293,0.5456916473947817,0.5906025862893624,0.8364725378488385,0.5979551444046947,0.6835641697733439,0.558647959374299,0.5805774244815611,0.5743740903458251,0.6878682104293157,0.5702556122215072,0.6261153259881937,0.5571882930788747,0.6649589216969308,0.6303694330595474,0.6556286874631054,0.5639969488748756,0.6012969363755927,0.568253191684873,166224342398
-88.84537506103516,233.0489044189453,50.93223571777344,0.1338793933391571,0.18682101368904114,-0.9732287526130676,0.13096295297145844,-0.9767916798591614,-0.16948942840099335,6.241888523101807,14.021965026855469,-3.560905933380127,0.779904500180502,0.7365612594408298,0.7351496733409318,0.5440778993376219,0.5403064515651397,0.5446669489810837,0.5922810334769604,0.73671594863801,0.5928392134771232,0.6004327979583297,0.7333077656224591,0.5455915544176796,0.5909489901856371,0.8358888236797894,0.5979018923627654,0.6824157564846282,0.5586561622464662,0.5801910657421078,0.5742071141791173,0.6868504372312672,0.5701372552841493,0.6250778207502199,0.5571560627745851,0.6638307840894004,0.6294986349007574,0.6555592664386368,0.5639133854915415,0.601881461477844,0.567960415599113,166224351052
-88.79718017578125,233.1853485107422,50.90100860595703,0.13374897837638855,0.18826887011528015,-0.9729676246643066,0.13111445307731628,-0.9765198826789856,-0.1709325760602951,5.504582405090332,15.584065437316895,-3.566884994506836,0.7797383526029206,0.7351714962855931,0.7309740790781843,0.5442972958700022,0.5403388697102641,0.5447027385617149,0.5931821800199951,0.738746741882048,0.5927354411520674,0.600838070921107,0.7328750245867913,0.5454929972815752,0.5909932132842677,0.8343656542150462,0.5976559190204648,0.6808476304793633,0.5587029705679352,0.5798542052987109,0.5740247053177836,0.6849783043713393,0.5698819849714127,0.6234681946323227,0.5571368049872613,0.662712848779855,0.628781959840044,0.6553123328014109,0.5637570989990233,0.601890685967437,0.5676506436688883,166224359807
-88.71937561035156,233.2723846435547,50.871829986572266,0.13406583666801453,0.1893371045589447,-0.9727166891098022,0.13102197647094727,-0.9763473868370056,-0.17198555171489716,8.918142318725586,9.976181030273438,-3.344283103942871,0.7793582436071559,0.7336732722203321,0.7277572387903617,0.5445042022705636,0.54037524794543,0.544700231984499,0.5931966707827686,0.7385537234008177,0.5922799964979404,0.6006991023070628,0.7325020267311831,0.5454605718163711,0.590984532753756,0.8334253910443532,0.5974483920462814,0.6799690612420382,0.5587117910752263,0.5796835481034792,0.5738103709003161,0.68271614497437,0.5695278559573494,0.6218761687513193,0.5571059477702741,0.6620143013231766,0.6283178477000756,0.6547779505360399,0.5635107441813313,0.6017689886222879,0.5674282397499761,166224368532
-88.64289093017578,233.35629272460938,50.8466796875,0.13438259065151215,0.19004395604133606,-0.9725351333618164,0.13129159808158875,-0.9761994481086731,-0.17261843383312225,8.934662818908691,9.803117752075195,-2.938042163848877,0.7791498981008237,0.7326169871388254,0.7254241219905624,0.5446636576499688,0.5404105527228179,0.5447173535383303,0.5935176962508004,0.739639739930343,0.5921524990014636,0.6010920489549734,0.7322122033055516,0.5454656250859488,0.5909971889922957,0.8335163658335847,0.5974346583441005,0.6800420125553895,0.5588058435497035,0.5798379495073925,0.5735614636352526,0.680260652192806,0.5690664304205111,0.620717134216093,0.5572238227572986,0.6619788355047964,0.628291273942602,0.6539007206525244,0.563110935121571,0.6016119194389966,0.5673151984584544,166224377092
-88.57955932617188,233.40447998046875,50.83587646484375,0.13486230373382568,0.18988125026226044,-0.9725005030632019,0.1309565305709839,-0.9762729406356812,-0.17245732247829437,7.27018404006958,5.530698299407959,-1.2399866580963135,0.7787402141619131,0.7318310545497791,0.7244485804412019,0.5447342937963856,0.5404164778467078,0.5447373472490348,0.5927844818580493,0.7377242606441826,0.5914633966159655,0.6006293827482968,0.731705768729733,0.5455433370266679,0.5898029484385171,0.8305283409324776,0.5967320347370721,0.6791388068646689,0.5589266770319997,0.5801790322740139,0.5732242420138789,0.6764285328621158,0.5683719831199471,0.6189326627754521,0.5572631738796421,0.6623194154513459,0.6286104386905528,0.6528571637745487,0.5625897366452978,0.6011909622900012,0.5672900849440955,166224385803
-88.51121520996094,233.44534301757812,50.816184997558594,0.13542330265045166,0.18985414505004883,-0.9724278450012207,0.13065959513187408,-0.9763196706771851,-0.17241792380809784,7.885417461395264,4.715408802032471,-2.272244691848755,0.7782523738144337,0.7312382337009811,0.7237169692669176,0.5447548902050848,0.5404210135101086,0.5447583223719417,0.5922346351093302,0.7363780096026172,0.5909923547604877,0.6003497183441002,0.7311172375420613,0.5455959891407341,0.5889789903401925,0.8282732726515163,0.5963306786544256,0.678341166985535,0.5590061468891853,0.5805082165779147,0.572932461949625,0.6730094349942377,0.5678810292378066,0.6172629068154257,0.5573533091204422,0.6626732018173035,0.6288752595317724,0.6519696502110166,0.5622185803632332,0.6008473682302106,0.5672766816365955,166224394470
-88.45524597167969,233.4580841064453,50.8028678894043,0.13606883585453033,0.1902894228696823,-0.9722526669502258,0.13039210438728333,-0.9762826561927795,-0.1728295236825943,6.472925186157227,1.4735091924667358,-1.5399681329727173,0.7777719994780707,0.7306614714647668,0.7230196476295879,0.5447733308179457,0.5404247417171885,0.5447411600297366,0.5915444248350593,0.7346507622287978,0.5904598060734569,0.5999497258335287,0.7307349147114605,0.5456310412112892,0.5884351792766666,0.8257502867953563,0.5960436412923332,0.6768687051576617,0.5589883846299737,0.5806918674430669,0.5727164121385014,0.6701001401062798,0.5675797505426095,0.6155418201662041,0.5573907179515104,0.6628445667240914,0.6290121477493641,0.6515411016729001,0.5620243174367112,0.600698407245915,0.5672623906820691,166224403117
