Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-101.38713073730469,224.5164031982422,-30.239158630371094,0.2629240155220032,0.18833854794502258,-0.9462555646896362,0.24157531559467316,-0.9623722434043884,-0.12442287802696228,-7.844189643859863,10.693880081176758,-6.053234100341797,0.733782228734615,0.6829589419105818,0.9719442642391781,0.6959672883702707,0.8982618767496516,0.8003424803701336,0.77778288536728,0.5635941941107356,0.9929040391288394,0.6776623316658328,0.7366436966148371,0.7837168377568657,0.7635154208789509,0.558673440036929,0.9984394925097436,0.6728346031261704,0.5427811849156559,0.77879933506539,0.8041061342183119,0.5791711784945833,0.9959542022674784,0.698484875826459,0.5416875125073506,0.7781514159961219,0.8581561635407685,0.6352856306905977,0.992855648862471,0.6976390524701545,0.5405107366619739,58221748316
-101.48124694824219,224.59413146972656,-30.278688430786133,0.2621956467628479,0.18834242224693298,-0.9464568495750427,0.241692453622818,-0.9623270630836487,-0.12454481422901154,-10.867766380310059,8.975640296936035,-4.564614772796631,0.7334242439313533,0.6823743587320992,0.9712318868392966,0.6959045305407744,0.8970844342178257,0.7997881278742864,0.7796355095667289,0.5641000157701741,0.9925739414089538,0.6782394350400662,0.7361901982790948,0.7834542746751026,0.7649239279588567,0.5592060040731409,0.9982958952491392,0.6727885051414217,0.5427463173295,0.7786862910155983,0.8052128483592124,0.5797482646192356,0.9957448800670139,0.6980485159038161,0.5416874559794557,0.7779721344404185,0.8591764235306634,0.6359389616836655,0.9925657321152909,0.6973440027913226,0.5405099865653479,58221756976
-101.57673645019531,224.6467742919922,-30.308448791503906,0.2612978518009186,0.18902792036533356,-0.946568489074707,0.24203582108020782,-0.9621395468711853,-0.1253240555524826,-10.986103057861328,6.056285381317139,-3.4239048957824707,0.7330776862720394,0.6820863057979087,0.9711363881284749,0.6960882581014126,0.8967186535208373,0.7989247622991071,0.78062485999502,0.5643112255263101,0.9925438740728777,0.6786749096968886,0.7356380815254535,0.7829976463547887,0.7656117017225893,0.5593933578672182,0.9982662600247918,0.6729549067373167,0.5426938478968093,0.7785173404059811,0.8055684080928521,0.5800431775304535,0.9957093667223595,0.6976845374534734,0.5416833320172633,0.7777592705610463,0.8595738438184906,0.6363430404027411,0.9925143574315892,0.6970199511779331,0.5405079804145446,58221765668
-101.6778335571289,224.71693420410156,-30.356199264526367,0.26087483763694763,0.18889282643795013,-0.9467121362686157,0.2414640635251999,-0.96226567029953,-0.12545859813690186,-11.583758354187012,8.039974212646484,-5.471767902374268,0.7330013045777406,0.6820690643579411,0.9710875254570821,0.6959479135270445,0.896644368726908,0.7981804792966393,0.7816552847386506,0.5646530007427661,0.9924769460374302,0.678895055314494,0.7352343015187771,0.7826755149571225,0.7659946327068539,0.559544189222571,0.9982565263781238,0.6729095612099905,0.5426401703079697,0.778605454290799,0.8052156357605269,0.5800651458622065,0.9957584651757294,0.6972241200793196,0.5416744671941663,0.7778420507530892,0.8591318455237745,0.6362809453428523,0.992615654921355,0.6965966784702559,0.5405072460430546,58221774395
-101.74581909179688,224.78256225585938,-30.32425880432129,0.26060256361961365,0.188562273979187,-0.94685298204422,0.240543395280838,-0.962494432926178,-0.12547241151332855,-7.895058631896973,7.620217323303223,3.7088351249694824,0.7327739564585696,0.6818709599102403,0.9710647139657715,0.6961294857887611,0.8964602270949116,0.7976636241628838,0.7820759873538067,0.5648530399105589,0.992507626560796,0.6788601387389908,0.734941875578381,0.7828829799342721,0.7655720014552296,0.5595602658512085,0.9982826023209019,0.6724758708068477,0.5425842057767972,0.7789745727289961,0.8043588024114587,0.5798934967489769,0.9958558542859911,0.696777018922149,0.5416757252795612,0.7779776944465119,0.8585585821417747,0.6360197815742983,0.9927493746931291,0.6964699023619046,0.5405061298315079,58221783007
-101.79188537597656,224.7931365966797,-30.322486877441406,0.25997406244277954,0.18808186054229736,-0.947121262550354,0.23966489732265472,-0.9627236723899841,-0.12539492547512054,-5.300333499908447,1.2168846130371094,0.20404204726219177,0.7325544818027478,0.6818614198001748,0.971112224087755,0.6964932247228167,0.8961055387922746,0.7970825139526245,0.7824134783808909,0.5649977995387291,0.9925796402676148,0.678889680169164,0.7344483865171954,0.7832359653489064,0.7647516863980394,0.5593994736724812,0.9983401769282132,0.6721057674530992,0.5425131255746586,0.779508722117066,0.8030349699304548,0.5794841370482319,0.9960092153845643,0.6964365016064483,0.5416740318624762,0.7781894210716257,0.8577518687747715,0.6355296074372251,0.9929323468580903,0.6965525861987834,0.540504334270697,58221791697
-101.804443359375,224.8065643310547,-30.32196807861328,0.2594081163406372,0.18785779178142548,-0.9473208785057068,0.23860475420951843,-0.9629575610160828,-0.12562064826488495,-1.452716588973999,1.5528676509857178,0.06006361171603203,0.7324237848222845,0.6818320598551871,0.9711551500873947,0.6965544958304316,0.8960489283220842,0.7968075367812465,0.7823438916248614,0.5649475554369957,0.9926765034346056,0.67897796136947,0.7341606543322192,0.7839288599690576,0.7633888041710685,0.5590588918463184,0.9984220204895878,0.6716874294145717,0.5424554456729054,0.7803242690051198,0.8011478981400084,0.578855554975792,0.996214037927712,0.696106823862975,0.5416680106140983,0.778581150556072,0.8565419861477744,0.6347537110929015,0.9931747301292656,0.6967459266737253,0.5405052646819417,58221800344
-101.8094482421875,224.79563903808594,-30.315868377685547,0.2586997151374817,0.18808087706565857,-0.9474703073501587,0.2377845197916031,-0.9630776047706604,-0.12625376880168915,-0.5718225240707397,-1.2483346462249756,0.6970934271812439,0.7324444622920999,0.6817993208596727,0.9713897101221829,0.69678485156284,0.8964458603495117,0.7966911023541663,0.7817383246667731,0.5647157430797206,0.9928711025275038,0.6789900623889654,0.7340555975758832,0.7845770677519698,0.7618235023479611,0.5585623682238319,0.9985317359081858,0.671481694617229,0.5424073998585537,0.7809814684882429,0.7993243127490588,0.5781845556217622,0.9964338959741581,0.6960077932949851,0.5416669570159377,0.7787653039645771,0.8554968119313917,0.6339864167784706,0.9934237803300064,0.6971160897141477,0.5405053310505161,58221809094
-101.84967041015625,224.83995056152344,-30.278215408325195,0.257538765668869,0.1888238936662674,-0.9476388096809387,0.2370259165763855,-0.9631019234657288,-0.12748876214027405,-4.681077480316162,5.155916213989258,4.381804943084717,0.7325848333005506,0.681651637742621,0.9719350003731864,0.6971636246141825,0.8976549626836292,0.7963248834080302,0.7804832688202672,0.564180565104174,0.9932829207365477,0.6790532767474864,0.7342053483279617,0.78538114555496,0.7593252919662284,0.5577342608696724,0.9987265258436812,0.6713134447441527,0.5423531198988683,0.7820600263675328,0.7963161827023681,0.5772190221436923,0.9967950979923915,0.6956639873210565,0.541650803605131,0.7795259884498772,0.853232656093147,0.6327655914522479,0.9938806140949624,0.6972388780780489,0.5405107637100843,58221817687
-101.8687744140625,224.8727264404297,-30.25212287902832,0.25669825077056885,0.18927139043807983,-0.9477775692939758,0.2365860790014267,-0.9631083011627197,-0.1282554268836975,-2.180696487426758,3.742687940597534,2.9788601398468018,0.7327603374952064,0.6814718382488021,0.9723859016814247,0.6976276389375395,0.8986904826192136,0.7960123439499309,0.779968937773926,0.5639254188381432,0.9934894235130645,0.6791703519915047,0.7344487435996957,0.7863074738784807,0.757294000415276,0.5570166113989353,0.9988455543123574,0.6713088426567984,0.5423113725659457,0.7834067768056965,0.7934529823300308,0.5762564890251347,0.9970594160828782,0.6954563495067451,0.5416254281398755,0.7806658609357812,0.8508433155065507,0.6315343249943133,0.9942402070312976,0.6972464740138333,0.5405199581805827,58221826446
