Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-61.25205612182617,196.18621826171875,64.57372283935547,0.2274307757616043,0.22206543385982513,-0.9481361508369446,-0.34890344738960266,-0.8904276490211487,-0.29224133491516113,9.559844970703125,-23.73501205444336,-25.28830337524414,0.6321585483553822,0.6676866621433764,0.8479643238895767,0.5972329877877554,0.662262304940209,0.5477918671578877,0.564572055646546,0.5753766077052379,0.5468568915813438,0.5415299646150739,0.6009910411183021,0.9903253884673179,0.9903255146532773,0.8763512676404218,0.5403021177407102,0.9972620533679272,0.5550228541348703,0.6552597290651198,0.9987922466745565,0.6993229402293122,0.989060082458689,0.5871622847951082,0.6244226596308996,0.9963255410072756,0.6921391326885558,175318042197
-61.19245529174805,196.0365753173828,64.35176086425781,0.2272084355354309,0.21988198161125183,-0.9486981630325317,-0.34888744354248047,-0.8911347985267639,-0.290097177028656,6.838923454284668,-17.170896530151367,-25.46856689453125,0.6323404979049775,0.6680160458707799,0.846681645341098,0.5970155890462995,0.6605226807878978,0.5477335059753381,0.5649291399896101,0.5757920704095082,0.5471028164764176,0.5415219020015285,0.5996850641868621,0.993304553149879,0.9933044943529905,0.887812747025746,0.5403023991201482,0.9971147698154181,0.5555616964158524,0.65495036497796,0.9986564595644675,0.7009481163340809,0.9891163923362518,0.5877832135981471,0.6233927829958408,0.9959331066034013,0.6925288092336395,175318050912
-61.1488151550293,195.84786987304688,64.13502502441406,0.22693760693073273,0.21827226877212524,-0.9491346478462219,-0.34985777735710144,-0.8912376761436462,-0.2886085510253906,5.069454669952393,-21.92118263244629,-25.17844581604004,0.6325569083058921,0.6680435763277073,0.8444132290312162,0.596763770546736,0.6582867588337478,0.5476715332190316,0.5650597081667207,0.5760034238662138,0.5472441857917495,0.541530194971368,0.5988916114337564,0.9957236398289929,0.9957235986978472,0.8981748832723521,0.5403022879602202,0.9969637332838042,0.5560434729994338,0.6546454985695975,0.9985337442985576,0.7024501871047717,0.989161864806958,0.5882627172070382,0.6222318235419118,0.9955643800297094,0.6926499638947775,175318059520
-61.11249923706055,195.67507934570312,63.932735443115234,0.22711360454559326,0.21640512347221375,-0.9495199918746948,-0.3532412052154541,-0.8902938365936279,-0.2873978614807129,4.183037757873535,-19.903133392333984,-23.299922943115234,0.6327371345532975,0.6680063476881443,0.8428170551775415,0.5967123177217876,0.6568355961423414,0.5476083573719931,0.5649466687836772,0.5759066149416758,0.5472263509395693,0.5415360019818272,0.5986486722902926,0.9975815652931915,0.997581492467966,0.9073562366928603,0.5403022320297597,0.9968000033222975,0.5562925785862249,0.6546067048780209,0.9985259616934429,0.7033797561011865,0.9891810611788237,0.5882725511838474,0.6212154900806638,0.9954246032265325,0.6920165016098527,175318068202
-61.08085250854492,195.4862060546875,63.752750396728516,0.22738288342952728,0.21441833674907684,-0.9499062299728394,-0.35704052448272705,-0.8891714215278625,-0.2861751616001129,3.629365921020508,-21.662466049194336,-20.643062591552734,0.6329900552994914,0.6679971047453066,0.8411870559016187,0.5966289502623296,0.6553890017622397,0.547545911513385,0.5649774632698455,0.5755625059108185,0.5473062801661529,0.5414578244794409,0.598409719230097,0.9987887479893032,0.9987886799945552,0.9152507095573506,0.540302231451234,0.9965922010525223,0.5565564768025183,0.65452709514984,0.9985331994198535,0.7043675942132835,0.9891991301965587,0.5882352904223953,0.6200333627267007,0.9952756800025647,0.6912425860041259,175318076921
-61.053489685058594,195.2870635986328,63.607826232910156,0.22775600850582123,0.21234527230262756,-0.9502824544906616,-0.36078235507011414,-0.8880659937858582,-0.2849120795726776,3.163839817047119,-23.02478790283203,-16.75621223449707,0.6330702744579096,0.6678753365534821,0.839733573403744,0.5965780476791367,0.6541388591962021,0.5474266036092563,0.5649016279538831,0.5751663624382329,0.5473690717799733,0.5413946888318504,0.5982811406123267,0.9995554133776196,0.9995553410389214,0.9224161336126505,0.5403022464539121,0.9963702792985687,0.556801345645808,0.654629506860193,0.9985560277658814,0.7054851442719772,0.989200743141755,0.5881582702741276,0.6189576289666893,0.9951500177870904,0.6905813705400612,175318085570
-61.04262924194336,195.02566528320312,63.41791915893555,0.22767984867095947,0.20947523415088654,-0.9509374499320984,-0.36340582370758057,-0.8877463340759277,-0.2825643718242645,1.2563039064407349,-30.236770629882812,-21.967321395874023,0.6330957428089367,0.6677420377377417,0.8385554062705562,0.5964569545958686,0.6531563622969847,0.5473110843984672,0.5647600120163659,0.5745091023007906,0.5474448410835433,0.5413024163079646,0.5975829658558406,0.9997949764438828,0.9997949785953149,0.9266226269710253,0.5403021303983738,0.9960707248876101,0.55713932723211,0.6545819813291471,0.9985919822349985,0.706655226326854,0.9890860388494855,0.5883207403176993,0.6178854596332138,0.9950413556717121,0.6900474350975855,175318094215
-61.01170349121094,194.72732543945312,63.224918365478516,0.2277204692363739,0.20652490854263306,-0.951572835445404,-0.3645975887775421,-0.8880718350410461,-0.2799946367740631,3.5472030639648438,-34.221290588378906,-22.138259887695312,0.6331275241134455,0.6675565350274059,0.8377178281175391,0.5963994390529781,0.6526221058319388,0.5472687960743495,0.5648886005766544,0.5740870135714292,0.5476277615837332,0.5412001588453452,0.5958521029352525,0.9994000877429116,0.9994001289479776,0.9236808797962746,0.5403021232965272,0.9957662818600536,0.5574640460336883,0.654238510666471,0.9986306714703141,0.7074227855159191,0.9889202396763371,0.5885809593835128,0.6168369076506741,0.9949283446638363,0.689679084545429,175318102933
-60.97379684448242,194.39199829101562,63.022926330566406,0.2279001623392105,0.2038739174604416,-0.9521013498306274,-0.36536726355552673,-0.88847416639328,-0.27770569920539856,4.396601676940918,-38.89214324951172,-23.427461624145508,0.6330284339551107,0.6671773429917777,0.8367526686810324,0.5963103863302047,0.6521490040124396,0.5471959056461979,0.5648639645834204,0.5735570667627373,0.5477479849092685,0.5411148623001802,0.5940775502029311,0.9982176087878556,0.998217553951068,0.9169105293992393,0.5403024323552644,0.9955022735754462,0.5577289790227765,0.6540321108554674,0.9986781371949106,0.7080106685482285,0.9887307504587597,0.5888992951931933,0.6161171894792006,0.9948682545715284,0.689478245570769,175318111555
-60.970821380615234,194.07972717285156,62.82646179199219,0.22809210419654846,0.20087523758411407,-0.9526925683021545,-0.3667733669281006,-0.8886775374412537,-0.27518996596336365,0.3415825366973877,-35.831478118896484,-22.543251037597656,0.6330273657107838,0.666698367198023,0.8354419090212084,0.5961160391411545,0.6515970107816125,0.5472079120068217,0.5649176339462737,0.5728813556660152,0.5478455960810737,0.5409967966986251,0.5919497260764689,0.9953551855267052,0.9953551361075236,0.9060235168968946,0.5403023197764787,0.9952427485845134,0.5578730633206326,0.6537225952746395,0.998757263982772,0.7081612871809255,0.9885461914283382,0.5890857795675839,0.6153235332163812,0.9948331945167683,0.6891349922103266,175318120270
