Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-150.54627990722656,272.0052490234375,75.8316421508789,0.26978355646133423,0.4206201732158661,-0.8661959767341614,0.9625973105430603,-0.1411292403936386,0.23127689957618713,5.344828128814697,1.4360846281051636,-2.740680694580078,0.6555412959557658,0.7083814549931174,0.8762159254771765,0.655349038055127,0.6460912095184095,0.9312982122431674,0.6501889734504059,0.5467922047468566,0.9906420609775314,0.6770217598585654,0.7418219533667798,0.9143587563907177,0.6762811245733863,0.5429922820903411,0.9865280109742562,0.7104257328760198,0.548336434586127,0.8871923491563456,0.7413465055216567,0.5535728751935093,0.9762543041740693,0.7088265111887087,0.5424826820337478,0.8473120297846916,0.8289442203031591,0.606446439894804,0.9623709499187374,0.6851677008601671,0.54491786982673,185579717654
-150.504150390625,271.9720458984375,75.7792739868164,0.27011391520500183,0.4201401472091675,-0.8663259744644165,0.9625108242034912,-0.14093449711799622,0.23175495862960815,4.745146751403809,-3.7406692504882812,-5.897006511688232,0.6556046317459296,0.7087807513281099,0.876741484075084,0.6557529440248008,0.6461545643168577,0.9315195746445575,0.6498264093477172,0.5468100796510618,0.9906749644308915,0.6769121579477535,0.742038768686464,0.9146467743709608,0.6757966897239934,0.5430312183958356,0.9865913327288318,0.7101592797693506,0.5483478107278615,0.8875546303562225,0.740822989926853,0.5535640643152236,0.9763262680958817,0.7086786868245297,0.5424752595469674,0.8476230730393153,0.8284518517091666,0.6061260503180476,0.9624961428412282,0.6853458836279219,0.5449292054000623,185579726534
-150.44064331054688,271.9083251953125,75.71452331542969,0.27054038643836975,0.41944196820259094,-0.8665311932563782,0.9624006748199463,-0.1405985951423645,0.23241551220417023,7.376753330230713,-7.400413990020752,-7.522244930267334,0.6556837615953404,0.709014134372382,0.8773345451486764,0.6563985861680818,0.6464896404884174,0.9315831379220704,0.6494540467859947,0.5468168539738187,0.9907727578660981,0.6767601359743868,0.7423758247908767,0.9147975731696738,0.6751360187458538,0.5431114171984551,0.9867829025602303,0.7099692704415002,0.5483478697407574,0.8877428141252288,0.7400393087083273,0.5534823009849764,0.9766045593791655,0.7087509660277597,0.5424710752011015,0.8477140578988573,0.8277116158088761,0.605561894364991,0.9628935437211472,0.685715547663837,0.5449444109902623,185579735142
-150.36648559570312,271.7729187011719,75.60625457763672,0.271073579788208,0.4184235632419586,-0.8668568730354309,0.962261974811554,-0.14015616476535797,0.233255535364151,8.680450439453125,-15.852121353149414,-12.673565864562988,0.6558050626967602,0.7089785814429731,0.877717918898646,0.6569305046759745,0.6469823073874107,0.9314997612710347,0.6490518621714594,0.5468030025353044,0.9909357619541103,0.6765103763376202,0.7426370459406249,0.9148688874092367,0.6741283169879896,0.5432014354377349,0.9871413543144707,0.7094624491878498,0.5483438694111202,0.8877336434613639,0.7388203808238479,0.5533822515339694,0.9771927807656637,0.7086373313031673,0.5424852221998687,0.8473518835605048,0.8269912006915724,0.6048482291356528,0.9635480171559601,0.6863798647652928,0.5449873525997918,185579743685
-150.30130004882812,271.6368408203125,75.49622344970703,0.27140870690345764,0.41719821095466614,-0.867342472076416,0.9621982574462891,-0.13879655301570892,0.23432880640029907,7.3511576652526855,-15.340073585510254,-12.405975341796875,0.6561877363375992,0.7088483795249144,0.8780981200658655,0.6575337554953304,0.6477644285230668,0.9310742403753007,0.6492507618318802,0.5467360627507144,0.9910269760418455,0.676432201408071,0.7426694469778593,0.9148626747029396,0.673193852933811,0.543273969832153,0.9875008555313681,0.7089169370052979,0.5482945480682868,0.8878094316039233,0.737351631199392,0.5532165918431577,0.9778209816742143,0.7084091653574204,0.5424712145754654,0.8472274547181595,0.8257408873072218,0.6038629159285691,0.9642953145639646,0.6868553573762312,0.5450188513706855,185579752554
-150.27340698242188,271.57244873046875,75.39021301269531,0.2715727984905243,0.41686105728149414,-0.8674532175064087,0.9621436595916748,-0.13911007344722748,0.23436708748340607,3.264033079147339,-7.540095806121826,-12.409270286560059,0.6558959964154463,0.7084078982741787,0.8789570845539066,0.6577730901081273,0.6490761875377922,0.930971989146772,0.6482348940181103,0.5467358610744406,0.991391795623277,0.6759392913274743,0.7441649954325946,0.9153457204447589,0.6712716358484008,0.5435927384057277,0.9880228968605186,0.708772116040496,0.5484206795352505,0.8887400225835524,0.7346983233465327,0.5530892651957411,0.9786224835297553,0.7085543592711624,0.5424168517453025,0.8487100413485283,0.8239661777785752,0.6028091402646679,0.9645391390696472,0.6875110536915172,0.5449303487356043,185579761097
-150.24058532714844,271.4694519042969,75.25959777832031,0.2713489532470703,0.4162111282348633,-0.867835283279419,0.9622241258621216,-0.13814076781272888,0.2346099615097046,3.7702476978302,-11.8280029296875,-15.002825736999512,0.6563557797873786,0.7076977847298199,0.8785759746599378,0.657746013625269,0.6498894252929225,0.9300154497857026,0.6493461037993072,0.5466172050852727,0.9913757229510934,0.6763709276388583,0.7434015352131859,0.9146182543124932,0.671756679949454,0.5435004806138122,0.988143635858683,0.7087447728636885,0.5483488966870347,0.8881255198641034,0.7346395480919046,0.5529891830583608,0.9789279597215043,0.7088108459973529,0.5423896536326288,0.8484927764192933,0.8231620503063254,0.6022769714642541,0.9651271328881275,0.6877341969722778,0.5448577925989841,185579769803
-150.21878051757812,271.3514404296875,75.10124206542969,0.27131131291389465,0.414893239736557,-0.8684778809547424,0.9622594118118286,-0.13674359023571014,0.2352827787399292,2.5545945167541504,-13.825101852416992,-18.547658920288086,0.6569053922758424,0.707057617603314,0.8782027863391159,0.6578041955503718,0.6506752279312875,0.9290994774279422,0.6503584226114992,0.5465380436128637,0.9913793099567634,0.6769015632634965,0.7425884511283337,0.9136934447960514,0.6724529038223319,0.5433564875439626,0.9882661567712732,0.7086089544053391,0.5482612585004407,0.887071332296304,0.7352770799231315,0.5530045687724195,0.9791472819823074,0.7087227849808604,0.5423973662140772,0.847019726157395,0.8237533884304378,0.6022008193689019,0.9655746003230441,0.6881818685689198,0.5448932773056883,185579778341
-150.17013549804688,271.17645263671875,74.91658020019531,0.2708960175514221,0.41419699788093567,-0.8689396977424622,0.9624227285385132,-0.1342782825231552,0.23603345453739166,5.545648097991943,-19.95264434814453,-21.0560245513916,0.6576768294957183,0.706573478811621,0.8781023835200946,0.6579382494365578,0.6517214754436942,0.9283821043941194,0.6514779608961445,0.5464346517822062,0.9912687402906619,0.6773997815932795,0.7421601244553337,0.913250977331212,0.6726076817202891,0.5433250301021249,0.9883892271433488,0.7085858974977657,0.5481688090814275,0.8866471401114451,0.7348625624296248,0.5528502637850479,0.9795021454449542,0.7089624177007047,0.5423871209140196,0.8465342388438636,0.823020060452533,0.6013677224849336,0.9661877010054453,0.688856010843926,0.544900332449482,185579787111
-150.14308166503906,271.04803466796875,74.73486328125,0.271260529756546,0.41220611333847046,-0.8697723150253296,0.9623695611953735,-0.1313665807247162,0.23788155615329742,3.1384055614471436,-14.897541999816895,-21.08326530456543,0.6584031535894492,0.706269500456747,0.8779841354541276,0.6583374858011659,0.6524422960845134,0.927860282805942,0.651805800904708,0.5463308280169709,0.99134563758301,0.6772461932103968,0.7419706991630349,0.9128898021920997,0.672193878116195,0.5432748126909962,0.9886866570709254,0.707816054325205,0.5480752656836728,0.886243225613936,0.7342363211128679,0.5528037734724635,0.9799648302022705,0.7084064461118962,0.5423859345383292,0.8453811058603253,0.8228976752678354,0.6008897254753723,0.9667984815763152,0.6892675664378423,0.5450057282551325,185579795730
