Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-130.3571319580078,253.1546630859375,60.974395751953125,0.22259368002414703,0.42645034193992615,-0.8766939043998718,0.1359940767288208,-0.9040451645851135,-0.4052257835865021,35.28178024291992,22.416038513183594,14.3833589553833,0.611072095548416,0.6261219103221771,0.6945577345156093,0.559256702051747,0.5753054069977172,0.6539341297286217,0.8161643918310183,0.9128632809247903,0.5998971701703646,0.5632435753220992,0.9980307550784036,0.5413786002788138,0.7103071557742968,0.9999149940920425,0.6887701203318943,0.9992655699117853,0.5522566809445639,0.7208906050429911,0.9994170457001117,0.7110789696947639,0.9965550256258741,0.5832278887042127,0.6954773234952174,0.9999066794008897,0.7091144342000698,2185431993122
-130.0338134765625,253.3142852783203,61.118038177490234,0.22499115765094757,0.4254852533340454,-0.8765507936477661,0.13383297622203827,-0.9045846462249756,-0.4047411382198334,37.206661224365234,18.36873435974121,16.529298782348633,0.6102802216037685,0.6257824367625141,0.6948813731568891,0.5597759436546136,0.5753354163014628,0.6524465887453591,0.810599661365329,0.9058985083355041,0.5972216018500509,0.5619982140326173,0.9980313769569109,0.541299923478361,0.7099436954463355,0.999888643521564,0.6892262938549351,0.9992449929283261,0.5522825272777271,0.7208836685488125,0.9993552070135869,0.7115928557531167,0.9966202324725398,0.5833884773579525,0.695533960307274,0.9998815939077454,0.7094994853987591,2185432001812
-129.6797637939453,253.35935974121094,61.23721694946289,0.22715052962303162,0.4246372580528259,-0.8764050602912903,0.13071665167808533,-0.9050803780555725,-0.40465134382247925,41.12062072753906,5.2351179122924805,13.84212589263916,0.610126810184056,0.625773888287868,0.6949073637055948,0.5597633269081632,0.5752340464774427,0.6510949381793455,0.8067557701453043,0.9007809372400502,0.5957258123253707,0.5610679671527528,0.9980479160048881,0.5412186827862618,0.7095325426805306,0.9998586078842897,0.689740630109644,0.9992353269421456,0.5523504197083258,0.7209946473956715,0.9992881902034542,0.7123489777006248,0.9966662776511297,0.5836674908693789,0.6954273173566387,0.9998458270474483,0.7099390069609814,2185432010422
-129.30397033691406,253.3031768798828,61.33449935913086,0.23129302263259888,0.42144492268562317,-0.8768624067306519,0.1255483478307724,-0.9066954851150513,-0.40266722440719604,43.05958938598633,-6.437176704406738,11.147239685058594,0.6104322248542848,0.6260532346372468,0.6947659393984263,0.5592956724151321,0.5749799302272331,0.6505994062585053,0.8052323868985088,0.8977218423719944,0.5951365495826224,0.560235410596847,0.9980528364891614,0.5411694800398181,0.7095221178935324,0.9998353574452156,0.6903244693485543,0.9992446326084977,0.5523581210358968,0.721799704590827,0.9992691233655802,0.713496979323174,0.9966606407222891,0.5835598902297283,0.695513745565543,0.9998317521864022,0.7105678254843569,2185432019149
-128.94972229003906,253.27842712402344,61.41902160644531,0.23415309190750122,0.4184496998786926,-0.8775375485420227,0.12285128980875015,-0.9081307649612427,-0.40025752782821655,41.03032684326172,-2.866867780685425,9.78939151763916,0.6104762602512918,0.6260636164985799,0.6942570300454435,0.5588523618463653,0.5746314798323124,0.6504148215923659,0.8047836630805759,0.8962888991034229,0.5949629542179621,0.5597440080958676,0.998086625313819,0.5411417339026195,0.7101459401119643,0.9998322537777434,0.6912365334515973,0.9992874330486832,0.5521817943463271,0.7230413108757162,0.9992930156744884,0.7151120476317807,0.9966136618711902,0.5830372112586165,0.695663199134945,0.9998298042103463,0.7115366389287433,2185432027783
-128.64932250976562,253.18060302734375,61.475955963134766,0.23782534897327423,0.4141695499420166,-0.8785799145698547,0.11803305149078369,-0.9101526141166687,-0.3971024751663208,34.72441101074219,-11.309134483337402,6.58137321472168,0.6107468110957089,0.6260634155398377,0.6934902204949743,0.5582339682953623,0.5743156950428838,0.6505124836623417,0.8049321094191232,0.8956771328456191,0.5950340440436712,0.5594140825913664,0.9980694429244121,0.5411983583296618,0.7115815011087051,0.9998542198929955,0.6919819675474841,0.9993234146219585,0.5520151866787514,0.7246065980002743,0.9993703121313139,0.7163266749780921,0.996537301193099,0.5824316060592241,0.6960927039688375,0.9998527408428212,0.7123832454149819,2185432036434
-128.33253479003906,252.9712371826172,61.4920768737793,0.2409820705652237,0.41011306643486023,-0.8796220421791077,0.11390235275030136,-0.9120196104049683,-0.39401325583457947,36.64360809326172,-24.21811294555664,1.86467444896698,0.6113476132338586,0.6262099553044509,0.6929143923667571,0.5575418737907054,0.5742226925413793,0.6510008812077102,0.807061939801204,0.8973309101016466,0.5961466316090692,0.5593487055876063,0.9980127994530956,0.54130582527545,0.713569958458605,0.9998833443021392,0.6927468070873278,0.9993478744619643,0.5519576424178605,0.7263070280662476,0.9994296689334288,0.717650107929111,0.9964687120008969,0.582216167978946,0.6967365746729401,0.9998632060078233,0.7134428792209856,2185432045079
-128.12863159179688,252.85006713867188,61.43545913696289,0.24221570789813995,0.40760552883148193,-0.8804483413696289,0.11385314911603928,-0.9131419658660889,-0.39141952991485596,23.473094940185547,-13.947357177734375,-6.517400741577148,0.6114445325316736,0.6259650985217894,0.6920672203735845,0.5571592853969476,0.5740746344468683,0.6510185954641649,0.8090635474373348,0.8994600187903689,0.5974627423346272,0.5595382056886888,0.9979829002294893,0.5414672866674316,0.7153455030072723,0.9999281772951413,0.6928540784477946,0.9993785641862235,0.5519500997371352,0.7275160341930188,0.999534347837837,0.7178378218454154,0.9963523042452125,0.5820676309857075,0.6975107882820811,0.9999020053548313,0.7139226126168987,2185432053766
-128.0130615234375,252.7437286376953,61.347835540771484,0.24309875071048737,0.4055584669113159,-0.8811500072479248,0.11417326331138611,-0.914049506187439,-0.3892017602920532,12.585752487182617,-11.581509590148926,-9.54330825805664,0.611790860503771,0.6259488210030915,0.691229168231651,0.5567617986961878,0.5738087559829061,0.6507832697630058,0.8109093301007466,0.9015360076913755,0.5989202757183135,0.5597759944196138,0.998047365871277,0.5415500396041972,0.7164409094130592,0.9999581891714532,0.6931333787001821,0.9994470023678548,0.5518927607714593,0.728136126298584,0.99961766292298,0.7181414140653711,0.9961682572447229,0.5819186126995275,0.697715214581829,0.9999303545538927,0.7143054182114056,2185432062948
-127.9707260131836,252.70980834960938,61.294288635253906,0.24431607127189636,0.40271592140197754,-0.8821164965629578,0.11523450165987015,-0.915295422077179,-0.38594722747802734,4.8840861320495605,-3.9128406047821045,-6.176794528961182,0.6118887942249237,0.6258957115297281,0.6908670118822975,0.5566560795003468,0.5737188818100407,0.6502933076036741,0.8111785273113823,0.9021613731075679,0.5995024632685554,0.5599620590389003,0.9981478163408408,0.5416038107510476,0.7173016666450467,0.9999797945461568,0.6934685265480498,0.9995313594693648,0.5517742599389731,0.728390120564588,0.9996940965993768,0.7183705396448918,0.9959354086828094,0.581672141842896,0.6976361933730291,0.9999559078594012,0.7145909672945143,2185432071617
