Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-50.058658599853516,254.59091186523438,23.76102066040039,0.4676247835159302,0.12407886236906052,-0.8751751184463501,-0.14101040363311768,-0.9669474959373474,-0.21243487298488617,-20.293209075927734,4.033486843109131,-44.96549987792969,0.6574114398535537,0.6659179541050043,0.8540591410174718,0.6276243793629588,0.6910502579808234,0.9989628417535233,0.5460491276288771,0.6912842614563331,0.9874800309208994,0.741209493052051,0.9445681070010898,0.9906912352040339,0.5440084316101089,0.7646248403895963,0.994577369622766,0.7476836453670028,0.5545261596934982,0.9937446688064746,0.5617801402589977,0.7525321400415387,0.9932450127641202,0.7405442349327277,0.5426162806008846,0.9999982071464437,0.5831942833955468,0.6988295294813587,0.9966105269463323,0.7048539401500742,0.5549460732367969,197439711443
-50.270267486572266,254.78225708007812,23.44355583190918,0.4676758348941803,0.12512478232383728,-0.874998927116394,-0.13906140625476837,-0.9671859741210938,-0.21263408660888672,-24.554136276245117,22.202795028686523,-36.837467193603516,0.65738111955869,0.6661630048483264,0.8543454405358611,0.6280831626324842,0.6907670335393064,0.9988454419552821,0.5457429823503414,0.691320149201529,0.9875350445940989,0.7399748234691628,0.9456020446426935,0.9907290265387002,0.5439928834330934,0.7640914838165576,0.99455193208945,0.7473918865942296,0.5544653266623014,0.9937478618815835,0.5618292536135959,0.7522182108988233,0.9931564090901445,0.7405443589614471,0.5426032329536644,0.9999987463805672,0.5834793895983177,0.6987228439122813,0.9965181824666018,0.7048594202107465,0.554923899153901,197439720061
-50.46006393432617,254.9135284423828,23.10810089111328,0.46797648072242737,0.12469616532325745,-0.8748993277549744,-0.1376844048500061,-0.9676189422607422,-0.21155741810798645,-21.8682918548584,15.126649856567383,-38.651153564453125,0.6572458923907544,0.6670372936410458,0.8563851057746675,0.6294141361202249,0.6911029267629064,0.9987350012796111,0.5454795061998057,0.6920144144576151,0.9876024504247476,0.7395100749175944,0.946526922710586,0.9908739796423377,0.5438815723641006,0.763735779866921,0.9946286917544558,0.7472555006196693,0.5543471403334413,0.9938636377499066,0.5616139982757281,0.7517625124826746,0.9931996787898537,0.740532588800642,0.5425882890595747,0.9999976619394719,0.5833838813310968,0.6983657688642235,0.996525119517699,0.7048277204300756,0.5548986578850345,197439728740
-50.70222854614258,255.17483520507812,22.84410285949707,0.4679534435272217,0.12622833251953125,-0.8746919631958008,-0.1362707018852234,-0.9676036834716797,-0.21254035830497742,-27.973447799682617,30.18375587463379,-30.495471954345703,0.6576450573931917,0.6673655237659515,0.8561307938919456,0.6297070012100037,0.6905656491060731,0.9986209563793007,0.5450255582805298,0.6931162864645075,0.9879861102159744,0.7385710261690129,0.9473432885811548,0.9909142201916551,0.54394798792115,0.7642536861010857,0.9948865995596913,0.7467509814884479,0.554319565338393,0.9938803641347028,0.5615915269181675,0.7521967669331368,0.9934268681155883,0.7401725682126862,0.542585814725734,0.9999976959511351,0.5833328691681615,0.698620604926478,0.9966355041456305,0.7044791612895879,0.554895775569438,197439737397
-50.936214447021484,255.4190673828125,22.626291275024414,0.46793442964553833,0.1281469613313675,-0.874423086643219,-0.1343061327934265,-0.9676278233528137,-0.2136780470609665,-27.047121047973633,28.231351852416992,-25.17750358581543,0.6577777473152595,0.6679585363584499,0.8567136206059301,0.6300709925201142,0.690295030075715,0.9985139864675866,0.5447261323626376,0.6938361188851656,0.9881876532496107,0.7378373005460288,0.94797472209636,0.9909241964271174,0.5439506785382408,0.7639759886678034,0.9950563735037624,0.74575862990113,0.5543034541684196,0.9938840703933687,0.5615093250301153,0.7520634910365774,0.9935345565057618,0.7396722252237942,0.5425826243995333,0.9999978572370929,0.5832449132127824,0.6986073743516119,0.9967010234439949,0.704077612383864,0.554890734210223,197439746048
-51.19636917114258,255.62872314453125,22.378250122070312,0.46746018528938293,0.12844359874725342,-0.8746331930160522,-0.134682759642601,-0.9674903154373169,-0.21406318247318268,-29.886003494262695,24.084190368652344,-28.494159698486328,0.6579599054412018,0.6681697648819145,0.856940502503157,0.6301592432871764,0.6903806926605511,0.9985036729140498,0.5445613090123337,0.6938251848442938,0.9884520925859708,0.7369471242628278,0.948267950384562,0.9910563980296555,0.5439178201961542,0.7635111089782982,0.9952255554482645,0.7449966779368435,0.5542770652701282,0.9940011052552277,0.561341319030836,0.7517168358036036,0.9937081576907877,0.7392194686939285,0.5425816003920308,0.999995246842919,0.5830460685905515,0.6985060084247824,0.996793013122873,0.7041067684324316,0.5548987813944258,197439754753
-51.427337646484375,255.70220947265625,22.123249053955078,0.46617716550827026,0.1265244036912918,-0.8755971789360046,-0.13793206214904785,-0.9672229290008545,-0.2132008671760559,-26.29120635986328,8.365839004516602,-29.026968002319336,0.6585656161839728,0.6677030935679535,0.8547712004171999,0.6297702197062425,0.6893246031738299,0.9985702190665906,0.5445972325512234,0.6931289254004476,0.9885736905593283,0.7363985515165734,0.9481533697635803,0.9912552420372028,0.5437538798119957,0.7621874115697083,0.9952414322152839,0.7443680079048386,0.5542682897760542,0.9941901627650332,0.560918433170066,0.7505018949550522,0.9937885544721932,0.738722511243939,0.5425872971009297,0.9999878191529864,0.5824806729564275,0.6976243265522568,0.9968468474500617,0.7041930987372408,0.5549048245046694,197439763538
-51.67327117919922,255.7778778076172,21.91744613647461,0.4655889570713043,0.1259499341249466,-0.8759928941726685,-0.1403970718383789,-0.9667748808860779,-0.21362338960170746,-28.696805953979492,8.829837799072266,-24.014314651489258,0.6587152755297078,0.6675693695579336,0.8544234462868778,0.629283754805864,0.6894830334659687,0.9985813893133192,0.5446494704585477,0.6928042991820743,0.9885302977431037,0.7362730611045313,0.9481907403900139,0.9912163696505442,0.5437382229688116,0.7614813272438421,0.9951386344585007,0.7440044159498614,0.5542563741493447,0.9941864416288371,0.5608909021131617,0.7498783161274339,0.9937084835454273,0.7383997301621333,0.5425970364968637,0.9999866297958757,0.5822816255268746,0.6970616412937706,0.9968114069435434,0.7040432086704193,0.5549529864223978,197439772108
-51.92070388793945,255.76303100585938,21.66673469543457,0.4627886712551117,0.12716394662857056,-0.8773003816604614,-0.13919216394424438,-0.9669574499130249,-0.21358555555343628,-28.401451110839844,-1.705191969871521,-28.777727127075195,0.6586308939208565,0.6672752069294337,0.8546672357210758,0.6290920692856006,0.690252817099225,0.998517560577044,0.5445986587332347,0.6923794175315284,0.9884146378162157,0.7356470687291659,0.9488244315309258,0.991056626615363,0.5438420545236279,0.7611864144348066,0.994935780443432,0.7440097904309582,0.5542753056318112,0.9940654338248693,0.561235076350468,0.7497577568146598,0.9934560429545449,0.7385346711040398,0.5426046293698561,0.999991463170303,0.5828174695920474,0.6973321609758503,0.9966712472211731,0.7042228012580158,0.5549589728311564,197439780820
-52.18515396118164,255.76028442382812,21.401321411132812,0.4598762094974518,0.12817059457302094,-0.8786843419075012,-0.13788436353206635,-0.9672190546989441,-0.21324925124645233,-30.319650650024414,-0.3154340386390686,-30.430286407470703,0.6586171748006318,0.6669551934935894,0.8544494203408686,0.6289801043366113,0.6905476792270523,0.9984744107613679,0.5445621203905997,0.692279745729118,0.9883540771659547,0.7353710491846215,0.9491694327511985,0.9908148276770921,0.5440326063927889,0.7616777194356029,0.9947770768512927,0.7442734652855777,0.5542505947255841,0.9939224736763445,0.5615835818209391,0.7500297939869494,0.993315419503415,0.7385285650423736,0.5426275457289806,0.9999944878919296,0.583098196151802,0.6976418937606058,0.9966439540141713,0.7040763551506728,0.5550158643286616,197439789542
