Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-12.904012680053711,212.09384155273438,50.555294036865234,0.30611303448677063,0.2141825556755066,-0.9275886416435242,-0.09422469884157181,-0.9627619385719299,-0.25339922308921814,35.10190200805664,-9.650522232055664,-2.3866193294525146,0.6477194747262832,0.7194025994303783,0.9310814540961297,0.6469467027924112,0.6964223843255242,0.5759962810263797,0.5706999017651395,0.5642453558169407,0.5406104750774221,0.5444993359318909,0.938254105166414,0.5963035824184829,0.5782771074131892,0.999981597826028,0.7069711818514048,0.9678851225713094,0.6286394559915124,0.6048937548283992,0.987797650644095,0.7472707656079557,0.9435342013330813,0.7171829856579472,0.604852911881166,0.9740978865835761,0.7515322848000436,172571520148
-12.677865982055664,212.13951110839844,50.5643310546875,0.30639025568962097,0.21411587297916412,-0.9275124669075012,-0.09378933906555176,-0.9628427028656006,-0.2532537877559662,26.34212303161621,5.319868564605713,1.0528886318206787,0.6469684199346055,0.7188826757681223,0.9302190143996908,0.6469042118216861,0.6952359416548238,0.5726880220223804,0.566541466746589,0.5610096327274167,0.5407707257203673,0.5444994390172234,0.9368648779523977,0.5967427769518936,0.577032329312291,0.9999954966680726,0.705063222464443,0.9671518346662734,0.6296979823804306,0.6032840868024956,0.9878492018405356,0.7453162302111622,0.942678751282421,0.7186702999870318,0.6043414043344345,0.9739204373513023,0.7509333944242339,172571528733
-12.513442993164062,212.0819549560547,50.53246307373047,0.3060154318809509,0.21446660161018372,-0.9275552034378052,-0.0939689353108406,-0.9627334475517273,-0.2536022961139679,18.918689727783203,-6.622684001922607,-3.666891574859619,0.6461102933570384,0.7176070403853158,0.9289674062339668,0.6461420155676454,0.6945323931216357,0.5686187971455161,0.5625511302273175,0.5582518556602003,0.5408332517416518,0.5444994060009639,0.93686856730714,0.5965971659372272,0.5767514579177143,0.9999970573141727,0.7043091921409993,0.9671844644438986,0.6295846543240361,0.6023300151074354,0.9878740002025048,0.7434806801646631,0.942550791975585,0.7185762969218006,0.6037823745249681,0.9738800922905381,0.7503230741101433,172571537424
-12.394036293029785,212.04627990722656,50.48569869995117,0.30504199862480164,0.21556547284126282,-0.9276211261749268,-0.09492172300815582,-0.962312638759613,-0.2548416554927826,13.74862289428711,-4.107079029083252,-5.384459972381592,0.6452729675893791,0.7162101583779403,0.928012566861284,0.645318697285148,0.6944758219328522,0.5653006680583693,0.5599736510408497,0.5566635069495822,0.5407700698684959,0.5444995091990902,0.9394333363706258,0.5945281828397545,0.5768589203476606,0.9999941227109032,0.7016081042130242,0.968213926223359,0.6270607438411017,0.6028430349619593,0.9884256549173142,0.7408846557014944,0.9433431224271123,0.7162686287884453,0.6040687108870275,0.9745727924191218,0.7492800432859386,172571546109
-12.309791564941406,212.00128173828125,50.41874694824219,0.30409640073776245,0.21644854545593262,-0.9277259111404419,-0.09616744518280029,-0.9618964791297913,-0.25594332814216614,9.798169136047363,-5.23268985748291,-7.7867536544799805,0.6446921086193025,0.714663610820954,0.9266121829195236,0.6438749616441145,0.6942577101712143,0.5636361546408357,0.5582628059168927,0.5553921975148153,0.5408191842520247,0.5444994191113336,0.9416630359550995,0.593096402978409,0.5773093069989206,0.9999837164638139,0.7004912045736431,0.9690866747141677,0.6249595118231193,0.6037380823431295,0.9888611916730528,0.7395897716314647,0.9440941293789666,0.7139583803205916,0.6044876715617148,0.975279764712259,0.7488017798545623,172571554707
-12.240166664123535,211.95806884765625,50.37615966796875,0.3031731843948364,0.21760785579681396,-0.9277569055557251,-0.09911199659109116,-0.9610971808433533,-0.25781580805778503,7.991921424865723,-4.9614338874816895,-4.888533115386963,0.6443055036956039,0.7132703721467498,0.9257424716998447,0.6427089682270867,0.6947637670195931,0.5629265570844374,0.5577295235948518,0.5550883662399285,0.5408070703278022,0.5444994031452572,0.9433758914738897,0.5919317419546343,0.5780799025301616,0.9999742323032244,0.7002407293109507,0.9699737150005943,0.6227556333467482,0.6051306657411462,0.9893448350311917,0.7388997097410703,0.9449152381419705,0.7114495810773326,0.6051169255841103,0.976083073928695,0.7484402653955231,172571563419
-12.19214916229248,211.9401397705078,50.37528610229492,0.3024919331073761,0.2173088788986206,-0.9280492663383484,-0.10251162946224213,-0.9605987668037415,-0.25834357738494873,5.539613723754883,-2.067666530609131,-0.10069365799427032,0.6437274769234994,0.711604255568114,0.9242083419810018,0.6413269174745125,0.6945641873620798,0.5626564454795812,0.5575273334926282,0.5551981730909133,0.540799930606708,0.5444994387205582,0.9445019668765868,0.5919952502085879,0.5784832342853911,0.9999357378896325,0.7013196895041665,0.9705000498878127,0.6217702014968679,0.6056939182217058,0.9894083237303493,0.7389022110259751,0.9454244678248811,0.7098763044077108,0.6052623611195748,0.9764720789037167,0.7482341928189667,172571572087
-12.14682388305664,211.9483184814453,50.408695220947266,0.3015339970588684,0.2183452546596527,-0.9281177520751953,-0.10521283000707626,-0.9598607420921326,-0.25999534130096436,5.158227443695068,0.9310399293899536,3.8018922805786133,0.6432644481081664,0.7102732757122615,0.9228968819088138,0.6402045156981402,0.6943059439142197,0.5626728910983319,0.5575267477481939,0.5554522136382325,0.5408010229240019,0.5444994058580845,0.9452335045260041,0.5920008194008225,0.5787358849172082,0.9999035445630765,0.7019179947542247,0.9709499650435501,0.6206982265768578,0.6065296811569301,0.9895951928230969,0.7390153104645001,0.9458061425914629,0.7084815347415142,0.6055634892922466,0.9769233764285581,0.7481529994188088,172571580874
-12.071159362792969,211.9680633544922,50.42755889892578,0.3009440302848816,0.2189485728740692,-0.9281671047210693,-0.10727917402982712,-0.9593361616134644,-0.26108479499816895,8.854835510253906,2.310286521911621,2.207890748977661,0.6432683233292437,0.7099012676087274,0.9229684565408495,0.6396819157632554,0.6949936246671187,0.5632322744920457,0.5579070159199901,0.5559766663496557,0.5408198728558347,0.5444993837858176,0.9446512042764711,0.5926236073002852,0.5786108131148272,0.9998996546335908,0.7026127310328639,0.9709131309418366,0.6207098977641503,0.6071317589198761,0.9896486106516306,0.7398508355584472,0.9457260845355978,0.7084146495006562,0.6058877604774942,0.9771003098747486,0.7485520998804558,172571589419
-12.022189140319824,212.0137939453125,50.41887664794922,0.3003758192062378,0.21955116093158722,-0.9282088279724121,-0.10920017957687378,-0.9588335156440735,-0.2621329128742218,5.625539779663086,5.253844738006592,-0.9975445866584778,0.6432856601263762,0.7096764529686626,0.9233714774878444,0.6394619519905337,0.6959349362778187,0.5641394905123953,0.5585414563421971,0.5566273383680314,0.5408507766391243,0.5444994329193255,0.9439394759218416,0.5931718880517627,0.5787962855493896,0.9999058722776973,0.7036988544344804,0.9710466790990718,0.6202917310354097,0.6082530016601208,0.9898282509803228,0.7407444760934404,0.9459047536579697,0.7080343393834244,0.6065107895421649,0.977343891846339,0.7489449939783906,172571598124
-11.992393493652344,212.06866455078125,50.40079879760742,0.3000991642475128,0.22001563012599945,-0.9281883239746094,-0.10901236534118652,-0.9587527513504028,-0.2625060975551605,3.4617810249328613,6.375004768371582,-2.1002464294433594,0.6432872601172582,0.7096889755365621,0.9238736793798092,0.6394959024289597,0.6966391071532665,0.565018377528377,0.5591472170641352,0.5573176905243362,0.5408789645585202,0.5444994459150986,0.9431464771087439,0.5936861876831088,0.5787245794827962,0.9999170899599,0.7042739730722307,0.9709859575910832,0.6203233668287473,0.6087482990029842,0.9898880233687369,0.7414062468566286,0.9458678909966499,0.7081471142292559,0.6068541617806124,0.9774287437776334,0.749268836472651,172571606731
-11.994170188903809,212.1441650390625,50.3908805847168,0.2996944487094879,0.22012148797512054,-0.9282940030097961,-0.10921305418014526,-0.9587064385414124,-0.2625918388366699,-0.20498283207416534,8.707377433776855,-1.14413583278656,0.6431655811921915,0.7094101285506709,0.9240093885008571,0.6393782674978811,0.6971485310063477,0.5655924794391144,0.5595448076066677,0.5578392328357341,0.5408959329445377,0.5444994179447129,0.9430927144095085,0.5938795161511397,0.5789561003332832,0.9999102613528292,0.7049924543777267,0.9712128171371174,0.6200150126190732,0.6092799819964501,0.9898976631907246,0.741814613713334,0.9461428960016058,0.7077008318926473,0.6070818941094512,0.9774970888118156,0.7493682784575284,172571615401
-12.012527465820312,212.21949768066406,50.35856628417969,0.2991831302642822,0.22062118351459503,-0.9283403158187866,-0.10923971980810165,-0.9585874080657959,-0.26301494240760803,-2.110212564468384,8.660593032836914,-3.7144834995269775,0.6430387142774592,0.7091112074436047,0.9239285562570041,0.6392579987015357,0.69737096749739,0.5659533958373479,0.5597826894041595,0.5581532185136527,0.5409112546464793,0.5444993905408553,0.9433401538179735,0.5937359699153161,0.5790708532667495,0.999906033702535,0.7049954254176631,0.97152361560509,0.6195148327259149,0.6098066974599399,0.9899442907813488,0.7419251332657154,0.9464696878781619,0.7070842167358639,0.6073356487303541,0.9776211269132242,0.749366767455181,172571624100
-12.044229507446289,212.30734252929688,50.30624008178711,0.2986241281032562,0.2216898798942566,-0.9282656908035278,-0.10976304858922958,-0.9582145810127258,-0.26415321230888367,-3.6494364738464355,10.11240005493164,-6.02365779876709,0.642834764210826,0.7085968309112155,0.9238318213934515,0.6391150459681073,0.6978208628159575,0.5657261724291294,0.5596254453670618,0.5581387805476011,0.5409043478707957,0.5444993994345437,0.9446056889917859,0.5928118616193565,0.5797575933618618,0.9998924402910974,0.7049335144329425,0.9720604155627919,0.6186043652257982,0.6105760414036429,0.9900266698399269,0.741917614274514,0.9470069312926718,0.7060858075253317,0.6077098195507367,0.9777919466839942,0.7494021701632205,172571632787
