Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-32.08929443359375,265.0437927246094,14.89005184173584,0.33332744240760803,0.34837785363197327,-0.8760854601860046,0.10438942164182663,-0.9371508359909058,-0.33294323086738586,-5.385704517364502,-18.350534439086914,-3.630812406539917,0.628449014906902,0.7110755563361852,0.9498259084998524,0.6769266378113473,0.719365395614807,0.9879937501984858,0.5426900923127539,0.7005356572141815,0.9967769468783607,0.6688797777757008,0.9931970484469389,0.5418560870750982,0.6975349152717704,0.9983235493640097,0.6726384444147643,0.9964178825908149,0.5609012174909316,0.7023900643182863,0.9958707842186896,0.6897348906487946,0.9991429905690821,0.6141366718733687,0.7080075000202242,0.9977819223190476,0.7012162823149594,799549824457
-32.14418029785156,264.9431457519531,14.885836601257324,0.3348488211631775,0.34695056080818176,-0.8760716915130615,0.10077452659606934,-0.9375976324081421,-0.3327990174293518,-6.414719581604004,-11.762446403503418,-0.49270105361938477,0.6286476486907444,0.7106505341842062,0.9491592066238853,0.676040824405422,0.7190389486214297,0.9879944623689536,0.5427373807172527,0.700135844028837,0.9968356852598363,0.6682090595615172,0.9932291969503385,0.5419092543595645,0.6970569732323059,0.9983941736633941,0.6717895326640235,0.996446825145372,0.5608224342796949,0.7019859028820146,0.9959956515958241,0.6889292897874252,0.9991045460025372,0.6137163049019879,0.7075455171023323,0.9979121824860077,0.7005229377779957,799549833013
-32.17985153198242,264.8371276855469,14.861677169799805,0.3362252712249756,0.3451597988605499,-0.8762518167495728,0.09917887300252914,-0.9382225871086121,-0.3315145969390869,-4.116301536560059,-12.233287811279297,-2.787787675857544,0.6285121255073838,0.7104519980325598,0.9487125592463259,0.6750557794843713,0.7185468510591458,0.9880288520180446,0.5428010530999993,0.6995729511889673,0.9969318481631395,0.6672797706006688,0.9932612493619185,0.5419605045240241,0.6964916926976631,0.998464660766692,0.670851822171657,0.9964797103986304,0.5607863962512216,0.7014766653562073,0.9960985843826734,0.6881002059438784,0.9990685588185731,0.6135728253321034,0.7071986608338517,0.9980036917545311,0.699948837105683,799549841679
-32.299644470214844,264.7210693359375,14.866168022155762,0.3393324613571167,0.3370057940483093,-0.8782258033752441,0.0864143967628479,-0.940841019153595,-0.3276442587375641,-13.745382308959961,-13.318588256835938,0.5152823328971863,0.6270903450436015,0.7086256677364389,0.9476132091373894,0.6736163004488277,0.7181206663698242,0.989522595697353,0.5434485431203179,0.6966258683557014,0.9981566082970301,0.6614238890314765,0.9943689662830659,0.5420304411297762,0.6937596686423884,0.9990646430062757,0.6674327458368579,0.9971227964657992,0.5595854666640453,0.6983777582624953,0.9965940809063754,0.6868338202634288,0.9987249910857356,0.6122755416946155,0.7043815386072753,0.9981762223068792,0.7002161772840005,799549850394
-32.327083587646484,264.68341064453125,14.865314483642578,0.3404029905796051,0.3359085023403168,-0.8782318830490112,0.08715521544218063,-0.9412622451782227,-0.3262351453304291,-3.1618146896362305,-4.338930606842041,-0.0983370691537857,0.6271287928636946,0.7084895106330912,0.9471549891881889,0.6726176996152039,0.7176780755586183,0.9895279536116559,0.5435039975704005,0.6962723164082013,0.9982180391444324,0.6607166899550545,0.9943450663194378,0.5421138626064956,0.6935532105520978,0.9991154237552049,0.6666606519557527,0.9971121817725173,0.5597323786706702,0.6983253452819875,0.9966931259849374,0.6860872253748549,0.9987224274481815,0.6123981195965569,0.7044216113191857,0.9982413445935185,0.6996193937930159,799549859073
-32.36354064941406,264.5366516113281,14.84371566772461,0.34103086590766907,0.3346751034259796,-0.8784591555595398,0.08777432888746262,-0.9417333602905273,-0.32470598816871643,-4.189720153808594,-16.864519119262695,-2.48234486579895,0.6272625808435115,0.7083539438588923,0.9465578275086713,0.6715237962719254,0.7170844388593274,0.9893582722259348,0.543422637464061,0.6958945617724857,0.998098453700091,0.6606990781395686,0.9942329795703255,0.5421249830635749,0.6933096358618361,0.9990743952659583,0.666389475402707,0.9970610694916034,0.5598789048038156,0.698259305864518,0.9966924910217331,0.6856171144662111,0.9987384802473663,0.612514493618573,0.7045577446425658,0.9982849040507915,0.6991255422324819,799549867774
-32.36939239501953,264.3873291015625,14.815829277038574,0.3415791690349579,0.3328913450241089,-0.878923773765564,0.08786988258361816,-0.9423867464065552,-0.32277870178222656,-0.6793838143348694,-17.331432342529297,-3.2362070083618164,0.6271989798251414,0.7083525993322339,0.9461706889348706,0.6709485432678192,0.7164578159762659,0.9891147772485943,0.5433310903298711,0.6957974199078611,0.9979445756629781,0.6609408392185072,0.9940820791359835,0.5421134848976117,0.693054966716115,0.9990008544673179,0.6662570093257546,0.99699270342172,0.5599171535064771,0.6979655549631792,0.9966447226111498,0.6851432900136069,0.9987610931506673,0.6124813330646234,0.704524213370413,0.9983106526662784,0.6986351325304925,799549876391
-32.38829803466797,264.2968444824219,14.782898902893066,0.34210193157196045,0.3316531181335449,-0.8791885375976562,0.08714628964662552,-0.942808210849762,-0.32174253463745117,-2.1755552291870117,-10.412192344665527,-3.7894198894500732,0.6271479295972345,0.708431511875438,0.9456686397603109,0.670523631023598,0.7155350697380236,0.9889742411908953,0.5433149309143063,0.6957414216908738,0.9978874375277839,0.660873695156939,0.9939872512441374,0.5421329418434143,0.6928235673069583,0.9989743074980498,0.6659226355131913,0.9969603160146204,0.5599405297222854,0.6977454133526181,0.9966653874042599,0.6846076343603168,0.9987518302046984,0.6124230455322556,0.7043881276482925,0.9983648192903523,0.6981376877383825,799549885081
-32.39223098754883,264.0865783691406,14.746917724609375,0.3427545726299286,0.3305363953113556,-0.8793548941612244,0.0846649780869484,-0.9431160688400269,-0.32150259613990784,-0.4492621123790741,-24.031526565551758,-4.112680912017822,0.6274011622336021,0.7084174977000687,0.9451216005039537,0.6703119615952297,0.7148817729202329,0.9888586668960662,0.543252501268633,0.6960244874621624,0.9977953998235355,0.661393891693917,0.993949593348565,0.5421313662917563,0.6925826174510772,0.9989538457902672,0.6657341612375635,0.9969654554119297,0.5599603721332227,0.6976552900518609,0.996721758163386,0.6842327635246316,0.9987230900693164,0.6123301047301507,0.7043979947024496,0.9984474684840206,0.6978118021784432,799549893830
-32.384071350097656,263.8851013183594,14.723477363586426,0.343753844499588,0.32919299602508545,-0.8794687390327454,0.08272744715213776,-0.9435164928436279,-0.3208313584327698,0.9418255686759949,-23.266124725341797,-2.7066614627838135,0.6274297327654991,0.708561444720401,0.9447614584027212,0.6699052859034905,0.7141708022880162,0.9888544779642089,0.5432097375020547,0.6958863321094401,0.9977611305565481,0.6614655949834808,0.9939638234684128,0.542143928010116,0.6921955873638066,0.9989649137881476,0.6653208682398657,0.9969872052659302,0.5600024476628793,0.6974392004327767,0.9967971666512938,0.683699919862282,0.9986898998776998,0.6122903346533964,0.7042711648334442,0.9985297311969425,0.6972884561914032,799549902490
