Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
23.57952117919922,211.41648864746094,43.47284698486328,0.6070294380187988,0.39508354663848877,-0.68951016664505,0.3779909908771515,-0.9067689776420593,-0.1867961287498474,-2.0250372886657715,24.94864273071289,-3.966679096221924,0.6526369546604112,0.8301548358719782,0.9909152530080195,0.6597787037292367,0.6647492198837517,0.9988050111116612,0.5851283710926527,0.6131734433294005,0.9723891830759599,0.7131233884585613,0.9989045878869182,0.5477193453171515,0.6494761188865043,0.987428737243547,0.6934486720746299,0.9994788436636204,0.5761580137847335,0.6658468156802347,0.9751325610363084,0.7304087817252041,0.999896366482746,0.6606005220273199,0.6853656858545482,0.9559590471739908,0.7399687234249945,173720926158
23.44561195373535,211.31173706054688,43.26637268066406,0.603204071521759,0.38656458258628845,-0.6976479887962341,0.3746032118797302,-0.9095300436019897,-0.18007642030715942,-15.588945388793945,-12.1949462890625,-24.03676414489746,0.6530761841883919,0.8270091620392357,0.9888247342210972,0.6579084302428082,0.6621366842686873,0.9978853680640113,0.5886930471867701,0.6104383402978608,0.9746913032609748,0.7087508260220974,0.999452567949964,0.5473847049708244,0.6446017204331919,0.9887387701928868,0.6908882142217105,0.9998348359225938,0.5734174702944955,0.660049734692108,0.9784362464032216,0.7252392534582656,0.9994980413893391,0.6525749003974838,0.674139851964517,0.9604501364867188,0.7356390521671529,173720934748
23.494720458984375,211.79446411132812,43.136837005615234,0.6036195158958435,0.38962388038635254,-0.695583701133728,0.3722037374973297,-0.9092580676078796,-0.18631723523139954,5.662839412689209,55.664955139160156,-14.937047004699707,0.653546693504874,0.8275770267326032,0.9884567279402878,0.6584032419434471,0.6606891119511268,0.9976749955668734,0.5898589548163811,0.6066449139969552,0.9742971690729547,0.7050794635997726,0.9996120411009398,0.548106679979217,0.6407769605988095,0.9883926560238061,0.6897674162888318,0.9998819638737586,0.5744646636540716,0.6550259057694747,0.9778076780609877,0.7215345684548933,0.9994431491395247,0.6525682404558993,0.6700658129510239,0.9602208997546698,0.7308339029201497,173720943420
23.550264358520508,212.1584930419922,43.053897857666016,0.6053802371025085,0.3866826593875885,-0.6956948041915894,0.36735811829566956,-0.9111356139183044,-0.1867615133523941,6.3660078048706055,41.72201919555664,-9.505793571472168,0.6540048886567749,0.829509954541701,0.9888030412583606,0.6595014082982622,0.659683441756455,0.997633125144329,0.5907299615121187,0.6021079924338592,0.9731893778885145,0.7009739661200344,0.999680128583397,0.5491881554862107,0.6373978913647699,0.9873513174192706,0.6897598910114275,0.9998939552695127,0.5762679565881597,0.6515480218034188,0.9761494300312937,0.7206340707762405,0.9994622432980204,0.654180433366825,0.6684555249806262,0.9590349640297599,0.7284261340537459,173720952145
23.648704528808594,212.49685668945312,42.925811767578125,0.6067572832107544,0.38605907559394836,-0.6948409676551819,0.3654368817806244,-0.9117622971534729,-0.18747112154960632,11.450493812561035,39.359413146972656,-14.898872375488281,0.6542102745560104,0.8304221773126241,0.988783713203074,0.6601324121711487,0.6586912494583065,0.9979578837774535,0.589836586848709,0.599315040266699,0.9726526603855932,0.695730000237156,0.9996297517291294,0.5494623652986942,0.635825931468399,0.9867265306325634,0.6887306960983373,0.9998368780875345,0.5766243576354217,0.6506318742988647,0.9751228802302836,0.719840897623472,0.9995603804298471,0.6544942602931609,0.6681165878509233,0.9582000278327713,0.7269649360410163,173720960742
23.71782875061035,212.74334716796875,42.76485824584961,0.6081669926643372,0.3843606114387512,-0.694550096988678,0.3630860447883606,-0.912759006023407,-0.18718834221363068,7.93253231048584,28.285219192504883,-18.47066307067871,0.6544393936037063,0.8318015844773304,0.9891607437939063,0.6610487401307845,0.6583544376524921,0.9984097631934435,0.5881280751107087,0.5975631754263292,0.9722675544658064,0.6907949876693638,0.9995427242886369,0.5495394133149223,0.6348004207034585,0.986197206575168,0.6875777480936189,0.9997561811131671,0.5768204249644808,0.6503766998159369,0.974086938205074,0.7196975409972255,0.9996631018916546,0.6548158158286528,0.6680359875213768,0.9570626336763614,0.7263117297501904,173720969456
23.798669815063477,212.8943634033203,42.47175598144531,0.609670877456665,0.3803691267967224,-0.6954284906387329,0.3568249046802521,-0.9151185154914856,-0.18770743906497955,9.288897514343262,17.353229522705078,-33.678688049316406,0.6543109826711393,0.8320990745311971,0.9897041966213013,0.6618858160966159,0.6597936390239852,0.9986453442794081,0.5866426908489152,0.5971171089275256,0.972495486543353,0.6881208103626765,0.9994701474182686,0.5489350529327163,0.6368563623237583,0.986822047196576,0.6872860464137296,0.9996859120455971,0.5755901550647002,0.6549389991045114,0.9753051713829756,0.7214541804338486,0.9996870825766081,0.6535460651463144,0.6705317839494276,0.9581769706104764,0.7286857826996554,173720978159
23.856191635131836,213.07803344726562,42.40105056762695,0.6107893586158752,0.3803864121437073,-0.6944368481636047,0.35352280735969543,-0.9157828688621521,-0.1906917840242386,6.65143346786499,21.238338470458984,-8.175651550292969,0.654732257813497,0.8320632486303737,0.9898219349372892,0.6618943794347096,0.6604614253217662,0.998647322041191,0.5862301949121629,0.5966585887805486,0.9728038985460994,0.6869161530167434,0.999461604749532,0.5485598197681313,0.6372337411803349,0.9873856386830772,0.6860737508233073,0.9996472588662125,0.5749212170081209,0.656554138157073,0.9760126288620341,0.7212295459587538,0.9997171496496592,0.6526304257128777,0.6711988659399442,0.9585157602737597,0.7292508000293173,173720986807
23.93201446533203,213.29685974121094,42.270084381103516,0.6119769811630249,0.38108986616134644,-0.6930041313171387,0.3517160415649414,-0.9159719347953796,-0.19310925900936127,8.703261375427246,25.117773056030273,-15.032768249511719,0.6553420676474779,0.8320487065725991,0.9898750499894438,0.6616377816403433,0.6609338873724487,0.9987383743646695,0.585713865210771,0.5967958276326935,0.972838098726974,0.68642297540146,0.999410122017244,0.5482875992454094,0.6374506001231863,0.9876956425225369,0.6847454093207797,0.9995800750271107,0.5747418665894953,0.6579247896729306,0.9761260761313453,0.7213011393354632,0.9997748806275688,0.6526452898977586,0.6722286060080727,0.9581541882350384,0.7297925219828386,173720995519
23.973875045776367,213.41693115234375,42.148765563964844,0.6125965714454651,0.38380202651023865,-0.6909568905830383,0.35367780923843384,-0.9148953557014465,-0.194624125957489,4.828876495361328,13.850507736206055,-13.994877815246582,0.6557819291605632,0.832182568900669,0.9901195209591357,0.6616126501539918,0.6617824428308003,0.9989356272614206,0.5844905017450052,0.59785835243524,0.9730201925960128,0.6862197056149496,0.9993029257260937,0.5479086481784112,0.6380166439174177,0.9879955183161047,0.6832022713362484,0.9994706856687008,0.5744648990559332,0.6598873845079039,0.9761994355285242,0.7216245777765002,0.9998486594505442,0.653137630777951,0.6742258051655906,0.9576121253688076,0.7306483463380101,173721004188
