Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-130.4785919189453,232.92739868164062,63.3253059387207,0.3899177014827728,0.3744499981403351,-0.8412796258926392,0.9188922643661499,-0.09867998212575912,0.381967693567276,-0.6057659983634949,0.49356213212013245,4.19041109085083,0.7854849185017361,0.7587824700135257,0.7499213370947502,0.5559514006410341,0.5733335700211527,0.5648273153631259,0.6063439378006767,0.9957706196946375,0.6696244015074367,0.8981557662937402,0.8035186456614564,0.5412930447662577,0.7246368223447341,0.9999997162136164,0.7414013355752525,0.7962334528942407,0.5643985841182556,0.5550074191077335,0.7655706802918649,0.994635593447514,0.7758708750017322,0.8111554570905034,0.5504733570666974,0.6219851486600123,0.7770161487261105,0.9999988982442607,0.7989067222505881,0.7875567216410051,0.5692171111052438,192503211055
-130.4847869873047,232.9093017578125,63.36857986450195,0.39000433683395386,0.374666690826416,-0.8411429524421692,0.918834388256073,-0.09849514067173004,0.3821544945240021,-0.6975306868553162,-2.036336660385132,4.868897438049316,0.7855833713477633,0.7589303855206002,0.7501845023282623,0.5559631397274336,0.5735938645995211,0.5647179164139996,0.6074928493050594,0.9962241621994146,0.6710504533881271,0.8986010847721858,0.8034243626871006,0.5412679321283302,0.7255149131184073,1.000000018777599,0.7419010564615937,0.7958589578334448,0.5644124493085448,0.5549928749015576,0.7661114445499438,0.9945587792079752,0.7762063016117644,0.8109464987002382,0.5504580659937771,0.6219471237998123,0.7774322082459183,0.9999999428354815,0.7991256849012558,0.7876628414517375,0.5692151647390217,192503219943
-130.51768493652344,232.93045043945312,63.41541290283203,0.3901732265949249,0.3745324909687042,-0.841124415397644,0.9187361598014832,-0.09810730069875717,0.38249027729034424,-3.8500568866729736,2.4746992588043213,5.4797868728637695,0.7855789746399878,0.758935001719863,0.7502077336405469,0.555957773500337,0.5736870433141925,0.5645764259221947,0.6084468950711189,0.9965492999955566,0.6720248786143909,0.8988532444337177,0.8031199301296735,0.5412533473799633,0.7256020160092135,0.9999999301650343,0.7417832003464999,0.795483496805707,0.5643470097114963,0.5549851620097328,0.7659221787304354,0.994659808588262,0.7759316181591629,0.8106840566683643,0.5504539185892614,0.6219768767139833,0.776908505555055,0.9999991909935292,0.7985081429597541,0.7878625061545699,0.5692453659955152,192503228489
-130.5498046875,232.9519805908203,63.44519805908203,0.39010316133499146,0.3745473325252533,-0.8411502838134766,0.9187372326850891,-0.09764789789915085,0.38260528445243835,-3.7384088039398193,2.505635976791382,3.466587543487549,0.7857565671290204,0.7591121827760673,0.7504328310001576,0.5560006401731219,0.5736712073421796,0.5644543235851743,0.6095161694353869,0.9969122532181351,0.6732476874873627,0.8992100084577584,0.8030117382653821,0.5412385824461985,0.7259065586850543,1.0000000905639577,0.7418466353277577,0.7951336835618156,0.5643183625425765,0.5549831048760365,0.7660470785160018,0.9946850005620794,0.7759080711235652,0.8104474972691728,0.5504480636881186,0.6220358130119202,0.7768893932801156,0.9999994171617954,0.7982314585086049,0.7880489431470736,0.5692860197686592,192503237082
-130.5836639404297,233.0028533935547,63.476837158203125,0.38994506001472473,0.3748321831226349,-0.8410966992378235,0.918790340423584,-0.09749427437782288,0.3825169503688812,-3.8380441665649414,5.768115997314453,3.5872042179107666,0.785989686589245,0.7591925451676705,0.7504172127951781,0.5560759328571774,0.573802769750957,0.5643741585960369,0.6105916880298831,0.9972659008589698,0.6745886065299541,0.8996213600063594,0.803013422521515,0.5412362985075149,0.7262436329793174,1.0000000010216508,0.7420980002814496,0.7950249187340743,0.5642917757382231,0.5550118573872892,0.7663257313948335,0.9946088949404452,0.7761499757816754,0.8105254333603868,0.5504550305649255,0.6221516811824618,0.7771951761140709,0.999999896447279,0.7984658184834214,0.7884835134200832,0.5693185619044336,192503245902
-130.6064910888672,233.0277557373047,63.509159088134766,0.3896293342113495,0.37536701560020447,-0.841004490852356,0.9188979268074036,-0.0971989557147026,0.3823336064815521,-2.671243190765381,2.91239333152771,3.780949354171753,0.7860940392696684,0.7591996422931573,0.7504104283230845,0.5561588251836311,0.5738184319878242,0.5643175281864771,0.6114425721383148,0.9974900373526223,0.675612709202688,0.8997443427746911,0.8029116743757466,0.5412306592951343,0.7265080947754016,0.9999998627755469,0.7422961769632451,0.7948820382661754,0.5642577173926007,0.5550145407203986,0.7665468776333721,0.9945582890046736,0.7763341189979628,0.810526918107122,0.5504632355080621,0.6222002470523934,0.7773929370668083,0.9999988684289604,0.7986626771351681,0.7888593440076351,0.569345858943358,192503254450
-130.6397247314453,233.04800415039062,63.536800384521484,0.38936060667037964,0.3757527470588684,-0.8409566879272461,0.9189760088920593,-0.09672004729509354,0.3822672665119171,-3.835686683654785,2.3378641605377197,3.1902902126312256,0.7860755433893495,0.7590798032343145,0.7502345830165881,0.5562037711250629,0.5738710427520565,0.5642189458012143,0.6124119741287933,0.9977393781527834,0.6766586686487861,0.8999289182864335,0.8026127383712691,0.5412289901575841,0.7266047811360534,0.9999996210261893,0.7424205033519932,0.7949703000395724,0.5641525325263972,0.5550047115710817,0.7665264547589644,0.9945329555099237,0.7763810051098654,0.8106550547333293,0.550469470272969,0.6222073060709638,0.7773561798538126,0.9999976975204742,0.798675935925409,0.7892167223196848,0.5693625836644723,192503263114
-130.67138671875,233.09603881835938,63.55863952636719,0.3890046179294586,0.3763717710971832,-0.8408446311950684,0.9191006422042847,-0.09645331650972366,0.3820350170135498,-3.6556546688079834,5.547217845916748,2.5223560333251953,0.7860706155964672,0.7589574486209434,0.7500865698900897,0.5562913261331442,0.5738017035279888,0.5641679400203365,0.6130974982596465,0.9978698665968556,0.6774223719575154,0.8998407644855498,0.8024375882554603,0.54122627608308,0.7266542711417638,0.9999996227450653,0.7424732288816477,0.7948976144700144,0.5640966499732808,0.5550086306416917,0.7664980401849562,0.9945576550741404,0.7763658619520794,0.8105750522061755,0.5504856424797319,0.6222483318805369,0.7772192164805368,0.9999972636254737,0.7985152271342595,0.7894985935888711,0.5693828541300237,192503271773
-130.73521423339844,233.183349609375,63.59649658203125,0.3888126611709595,0.37689337134361267,-0.8406997919082642,0.9191868305206299,-0.0966753214597702,0.3817714750766754,-7.3675923347473145,10.077079772949219,4.369370937347412,0.7859868950711866,0.7588743100493042,0.7499842075879377,0.5562841512282639,0.5736703761326348,0.5641913606645966,0.613539407826514,0.9978773166122137,0.6780385918144246,0.8993361056148371,0.8023651568407435,0.5412314695541108,0.7265338789077517,1.0000000350895608,0.7424172491990327,0.7946073778032564,0.5641094834467234,0.5550152546537026,0.7665233835467381,0.9946041086403353,0.776316404306117,0.8103462340386736,0.5504922003551072,0.622284649705505,0.7772906238834068,0.9999971714245358,0.7983963784077314,0.7894873570683981,0.5693959003804727,192503280437
-130.76800537109375,233.22242736816406,63.63734436035156,0.38839876651763916,0.3776622712612152,-0.8405460119247437,0.9193482995033264,-0.09663677960634232,0.3813921809196472,-3.7759816646575928,4.49945068359375,4.703784942626953,0.7857865701672941,0.7587174879462931,0.7498750400420277,0.5562731272245653,0.5735478470578904,0.5642068871780641,0.6137636597649696,0.9977955185023182,0.6782853780437874,0.8985871418563671,0.8021472479562737,0.541234181869176,0.7262507718581305,0.999999283149151,0.7422265646369054,0.7943669226552804,0.5640865630685512,0.5549930580362514,0.7664413070171061,0.9946869324448451,0.7761507090102546,0.8100468926731299,0.5504995661074344,0.6222237286935878,0.7773293287718803,0.9999980377181714,0.7982343476700721,0.7892406500248684,0.5693881845148255,192503289121
