Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-58.600765228271484,264.4168701171875,-57.20170974731445,0.19577161967754364,0.3070623576641083,-0.9313356876373291,0.1834622323513031,-0.9444133639335632,-0.27280938625335693,71.27996826171875,14.828276634216309,-27.08759880065918,0.7188547114048564,0.6860544413829963,0.7322333578631534,0.5578082526129967,0.6828202758475482,0.7860432784551393,0.8651883591852405,0.6683354556194118,0.972044278420761,0.6296338943410854,0.6004809443327248,0.5419138916704141,0.6268711750138913,0.8071960896257433,0.6233300584215032,0.6124105904836964,0.7784432119837483,0.5535080276041184,0.5643773039218298,0.6977099738293621,0.5894508539389032,0.6130093761799831,0.562399515894572,0.6196014465196427,0.5899016538621832,0.6702611851863286,0.5907605655317906,0.6108922143151954,0.5720634826402586,187456385002
-58.019317626953125,264.53192138671875,-57.441123962402344,0.19780026376247406,0.3050938844680786,-0.9315539598464966,0.17971165478229523,-0.9455096125602722,-0.2715056538581848,66.94853210449219,13.246065139770508,-27.56656837463379,0.7190094436208019,0.6860532660493627,0.7319616966244368,0.5578348937091305,0.6829509836821348,0.7855201493964374,0.8679314328409308,0.6696427296833605,0.970810169429186,0.6307857020257802,0.6006357031152528,0.5418712611268601,0.625133780888514,0.8054666571038109,0.6218103890362399,0.6127950948409083,0.7781403629175541,0.5535592094097218,0.5635033221964224,0.6941776300339855,0.5882088889245486,0.611944768441511,0.562278175852829,0.6196098800600504,0.5895351004364789,0.6675790170326845,0.5896204292684655,0.6098544637257214,0.5720456588087078,187456393687
-57.4540901184082,264.5448913574219,-57.63405227661133,0.1997261494398117,0.303193062543869,-0.9317635893821716,0.17789126932621002,-0.9463403224945068,-0.26980480551719666,64.09188842773438,1.471107840538025,-21.87636947631836,0.7189552367266864,0.685950679821601,0.7314023956723373,0.5579452167267881,0.6816390353693698,0.7853692372984622,0.8695004004789414,0.6707540857937089,0.9699318185445294,0.6310182649696947,0.6008190087689436,0.5418167252342967,0.6220339871896912,0.8009409232851442,0.6196531890911521,0.6125064283772842,0.7791968380047347,0.5538497951952545,0.5621287653350691,0.6887853191143949,0.5865211294959333,0.6105190896466282,0.5621948910467512,0.6200270400918713,0.5893123767760757,0.6644405269271371,0.5881536694280529,0.608852603917071,0.5720226299986412,187456402506
-56.948516845703125,264.587158203125,-57.788246154785156,0.20202818512916565,0.3020061254501343,-0.9316527843475342,0.179087832570076,-0.9466208815574646,-0.26802313327789307,59.55640411376953,4.977812767028809,-18.163976669311523,0.7187581941981873,0.6861175689702738,0.7313084178379629,0.5578860828973978,0.6799172320759979,0.7883949757225875,0.8671533569260094,0.6688050442565445,0.9695934839387952,0.6308120805203639,0.6019393656697977,0.5418199717031924,0.6203759172208724,0.7979215140485215,0.618517174986211,0.6119645919352266,0.7829699747717553,0.5540485019544757,0.5612103925095724,0.6849438225569832,0.5854872165012152,0.6093805744684921,0.5622568614117832,0.620289318752585,0.5893016560993857,0.6625608308162734,0.5872924804198516,0.608018691627892,0.5720484233479178,187456410995
-56.559722900390625,264.6354064941406,-57.845664978027344,0.20333728194236755,0.301124632358551,-0.9316533207893372,0.17991302907466888,-0.9468211531639099,-0.26676031947135925,44.745628356933594,5.553893566131592,-6.60786771774292,0.719158085817658,0.6866885319501433,0.7319567736191114,0.5579119779797064,0.6794698692925419,0.7874636131511131,0.8672955164330793,0.6695273102250835,0.9700170511496254,0.6302227508684132,0.6009957108043962,0.541796848376361,0.6203810167817468,0.7986194424614438,0.6191141817426703,0.6124437249849177,0.7828515273830162,0.5542191159006804,0.5613508117666594,0.6868565745561671,0.5860507191678177,0.610599912106696,0.5621903316325041,0.6204825120457917,0.5894859228980803,0.6652729267407597,0.5881864113328993,0.6098333138601375,0.5720128654818634,187456419684
-56.19697189331055,264.6376647949219,-57.856956481933594,0.20423121750354767,0.3020358085632324,-0.9311627149581909,0.1826951801776886,-0.9462594985961914,-0.26686227321624756,41.84953308105469,0.2621105909347534,-1.3026753664016724,0.7190194566252809,0.6865103178361245,0.732471050606406,0.5580555179916801,0.6798982455155912,0.7884019094628063,0.8652257724111655,0.6684032852195754,0.9705711102040926,0.6293880181494658,0.6016135222702792,0.5417736526500746,0.6210997881310124,0.7993216276412959,0.6199051973870499,0.6122375606827953,0.7839752912412474,0.5543184538200935,0.5615566219806446,0.6886703800902896,0.5865541752084478,0.6116147868259834,0.562205644035296,0.6207592121156257,0.5897344543136803,0.6671872101477336,0.5889092598871785,0.6109785524765393,0.5720924551439379,187456428352
-55.87498474121094,264.57659912109375,-57.82692337036133,0.20448459684848785,0.30412423610687256,-0.930427074432373,0.1862364113330841,-0.9452371001243591,-0.26803502440452576,37.095001220703125,-7.036032199859619,3.4598875045776367,0.718727188768863,0.6861550314841857,0.7327898790125723,0.5582635809410517,0.6799104178298916,0.7896848393016983,0.8642375248259707,0.6680998084697425,0.9703658262667051,0.6287431730967374,0.6023489439959385,0.5417471710975009,0.6209229191567421,0.7991621844141742,0.6198377628126893,0.6122822000514405,0.7854904011538074,0.5544007680735308,0.5615034425890962,0.6884688959548613,0.5865762441722058,0.611593586274989,0.5621873660019091,0.6208244364029094,0.5899717279137643,0.6683188715222087,0.589335318958179,0.6113508023611929,0.572085731195321,187456437032
-55.648189544677734,264.58056640625,-57.785247802734375,0.20455940067768097,0.3058229386806488,-0.929853618144989,0.18768683075904846,-0.9445695281028748,-0.26937350630760193,26.28915023803711,0.4596065878868103,4.830719947814941,0.718196692569701,0.6856691461486142,0.7329807393997717,0.5583829492545926,0.679856215748659,0.7931792551988823,0.860638503688829,0.6650201751334325,0.9704602040631835,0.6285951599860395,0.6041506404954414,0.5417444433991943,0.6226896031272957,0.7998057554454601,0.6207946230911491,0.6110483485464843,0.7879763265754399,0.5542997946260014,0.5619935425579679,0.6899509882376313,0.5871424721776273,0.6117606720345713,0.5623265402522459,0.6207685388422626,0.5903231622610097,0.6695020468728745,0.589830817507945,0.6113502814860611,0.572172615161252,187456445659
-55.45296859741211,264.5820007324219,-57.73819351196289,0.20357626676559448,0.3082888126373291,-0.929254949092865,0.1882123500108719,-0.9437506794929504,-0.2718653380870819,22.21430015563965,0.1630212813615799,5.354462623596191,0.7176111477816086,0.685019592425312,0.733044653669055,0.5584968927526635,0.6802874109183173,0.7949556255835387,0.8592801776048699,0.6636892267119882,0.9701678430529179,0.6286382424093387,0.6055632272124466,0.5417501140356641,0.6262324737954357,0.8027529811676443,0.6226566380619859,0.6097963760959143,0.7876335933065788,0.5539718855371801,0.5631937651139103,0.6938266678369998,0.5884417199606807,0.6123556683236643,0.5624528027885743,0.6203614231302881,0.5904945134530862,0.6713644707510903,0.5907451783377161,0.6116414558022938,0.5722291754456296,187456454447
-55.2894172668457,264.5165710449219,-57.65594482421875,0.20280641317367554,0.309911847114563,-0.9288833141326904,0.18634670972824097,-0.9434759616851807,-0.2740947902202606,18.99562644958496,-7.600140571594238,9.552658081054688,0.71733787714361,0.6847955339122492,0.7330974517703024,0.5584375161279383,0.6807196172114097,0.7960205893517057,0.8581162452680371,0.6621451653596555,0.9702116092086313,0.6291390019510351,0.6062888336950853,0.5417710015520969,0.6291422944475681,0.8059590782686221,0.623923070535727,0.6093639770557303,0.7865730166809832,0.5535646305594544,0.5645044305803993,0.6975563916973759,0.5895100830932134,0.6127396734867449,0.5624666192969021,0.6199332469663584,0.5909027819816454,0.6728851854533312,0.5912807288259999,0.6114636023605831,0.5723402914039344,187456463057
