Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-33.63234329223633,276.55419921875,32.82709884643555,0.18845510482788086,0.5717349052429199,-0.7985010147094727,0.42660364508628845,-0.7800108790397644,-0.4578125476837158,20.047868728637695,-49.67823028564453,-15.217569351196289,0.7141314417182811,0.6516278692095635,0.5978106871113681,0.5542940499216007,0.5649011619054829,0.949488246614325,0.5959283733870957,0.5838306883013419,0.9996335965830486,0.7043990261180058,0.928402790561705,0.6126086490952716,0.5512000862517837,0.9994453640732727,0.67212691501147,0.902674859753587,0.6850343923520991,0.5594178151103786,0.9929755459353213,0.7149068017700344,0.8818088273443391,0.7835413856320125,0.5949563235266976,0.9746339428249738,0.7015599724046991,797000348336
-33.4449348449707,276.1597900390625,32.707069396972656,0.18861691653728485,0.5733538866043091,-0.7973010540008545,0.42611947655677795,-0.7792457342147827,-0.45956316590309143,21.51650619506836,-45.28213119506836,-13.780632972717285,0.711667646198448,0.6550061093250529,0.5997668528320853,0.5524915975175696,0.5699432682216847,0.9487918767674017,0.5949438297922699,0.5849921455984398,0.9997679249498296,0.70522535104173,0.927066926065277,0.6125615406273373,0.5509692468675494,0.999571355352425,0.671347065490301,0.9010710571014104,0.685824975759567,0.5592885770763804,0.9932369278590104,0.7150834297735083,0.8807082672496818,0.7840216542337252,0.5951472766458732,0.97501970948456,0.7012389388515435,797000357046
-33.25511932373047,275.71710205078125,32.57878112792969,0.18984265625476837,0.5733110904693604,-0.7970408797264099,0.4241234362125397,-0.7800396084785461,-0.46006253361701965,21.81005096435547,-50.86656951904297,-14.740619659423828,0.7113906344533657,0.6523318160975761,0.5997958325493906,0.5534428136489631,0.5659063861794601,0.9477297472106962,0.5944683719933639,0.5853806614225081,0.999856489541158,0.7057145151249272,0.9252913143033836,0.6130508755909655,0.5506304683104308,0.9996706541196692,0.6708924168823748,0.8989896421463801,0.6872683112796012,0.5591802252810482,0.9934639026085077,0.7156990640247669,0.8791382110279987,0.7853184447318103,0.5955679909327799,0.9752943123134281,0.7012391216020936,797000365749
-33.013004302978516,275.2523193359375,32.41617965698242,0.19036543369293213,0.5752766132354736,-0.7954984903335571,0.42617979645729065,-0.7784054279327393,-0.4609292447566986,27.935407638549805,-53.62675857543945,-18.760845184326172,0.7101416374798767,0.6536723188317334,0.6003436063726154,0.5526758880455075,0.568854768162212,0.9470565976283409,0.5928203806262465,0.5865830250200916,0.9999589588507576,0.7054871653154771,0.9243575411878312,0.6111893571099917,0.5510847797336826,0.9998515274625853,0.6699368503685893,0.8979826788065377,0.6857085120021778,0.5595543112931268,0.9941991342886299,0.7157939474725922,0.8785095731872223,0.7833518133001955,0.5949971050375301,0.9766324895281261,0.7014784752479782,797000374416
-32.772037506103516,274.7193603515625,32.21409225463867,0.1910124123096466,0.575417697429657,-0.7952412962913513,0.42853057384490967,-0.7777599692344666,-0.45983800292015076,27.646703720092773,-61.14780807495117,-23.18590545654297,0.7087793579656465,0.6544178384246785,0.6007342626523701,0.5521464538973957,0.5721860042557224,0.9472099017889677,0.5911786177345921,0.587741357694542,0.9999927130677762,0.7051054350303665,0.9242895209344906,0.6093457170862056,0.5515417496738597,0.9999362127156198,0.6689665601965488,0.8975278668566714,0.6845241465162468,0.5598474521782557,0.9946545469148314,0.7156637004309275,0.8782828190655052,0.7822115204297563,0.5948403789997896,0.977341576012015,0.7010482495670689,797000383132
-32.51152801513672,274.11029052734375,31.953514099121094,0.19129018485546112,0.5757511854171753,-0.7949331402778625,0.43007892370224,-0.7771686911582947,-0.4593919813632965,30.081600189208984,-70.33197784423828,-30.09000587463379,0.7060235691197433,0.657857560736006,0.6033421088388435,0.5503806156930776,0.5836409179325223,0.9478386182984874,0.589045761447529,0.5892988853416324,0.999997869087565,0.704306239883937,0.9249409716994745,0.6062769245960702,0.552452215277594,0.9999943017883416,0.667639272803852,0.8982273587868109,0.6816823580270273,0.560521011638685,0.9952316907389808,0.7150546072661915,0.8791098680381355,0.7791368232238867,0.5943238336554574,0.9784195535685175,0.7001623125899951,797000391792
-32.28887939453125,273.4845275878906,31.767303466796875,0.19200579822063446,0.5759820342063904,-0.7945932745933533,0.43002310395240784,-0.7771702408790588,-0.45944154262542725,25.71613311767578,-72.2757339477539,-21.50718116760254,0.7051342609279382,0.6557208636686606,0.6017438594829496,0.5509401539913416,0.585473610701724,0.9484669164043488,0.5877387821983726,0.5904800310812891,0.9999873809334677,0.7040552918035782,0.925466840693635,0.6041862175450083,0.5530253786214103,0.9999982200563774,0.6664897977652519,0.8986457187436191,0.6798028824581882,0.5610408375403166,0.9956216897415733,0.7146302911604593,0.8795895428033459,0.777094142692563,0.5940652097991027,0.979163783637218,0.6992466480043356,797000400450
-32.13603591918945,273.0387878417969,31.626188278198242,0.19387952983379364,0.5745144486427307,-0.795200526714325,0.4272506833076477,-0.7791189551353455,-0.45872700214385986,17.491836547851562,-51.01002502441406,-16.149702072143555,0.7055133087478059,0.6508064896310025,0.5974504433078538,0.5528584740937718,0.5816155894340636,0.9488146761941939,0.5859613314670604,0.592009601877566,0.9999436464962452,0.7036635500343378,0.9253234756811454,0.6019550818005099,0.5537170603571301,0.9999533850497462,0.665400367287987,0.8981477939326091,0.6778885006233144,0.5618162742542078,0.9962299062451975,0.7149650730275483,0.8791292723997701,0.7755419760640535,0.5938693652353076,0.9802160026037049,0.6993036803027189,797000409188
-32.0190544128418,272.7413024902344,31.502307891845703,0.1952558010816574,0.5726836323738098,-0.7961838245391846,0.42399248480796814,-0.7813172936439514,-0.45801058411598206,13.709434509277344,-34.86446762084961,-14.517755508422852,0.7062100480813598,0.6439964721616903,0.5925194442099851,0.5557777848768283,0.5746914201541935,0.9491806127101764,0.5849116398130364,0.593336787028499,0.9999083651687307,0.70400770937754,0.9252405242829159,0.6003777413437221,0.5543011273438769,0.9998848363316063,0.6648166551379933,0.8976790184270658,0.6767013612050673,0.5625601822470531,0.9966367560794724,0.7158737738801874,0.8786640833281174,0.774840359193305,0.593849438461667,0.9808639316925662,0.6995547844576104,797000417721
-31.89016342163086,272.4130859375,31.3867244720459,0.1976882815361023,0.5695456266403198,-0.7978327870368958,0.4195514917373657,-0.7847413420677185,-0.45624294877052307,14.808050155639648,-37.708274841308594,-13.279298782348633,0.7084037525376147,0.6348314534616782,0.5859937815931144,0.5604072849169572,0.5669430086659512,0.9491877298427527,0.584940419625797,0.5933512866886735,0.9999126281232824,0.7042132857431309,0.9246261053323186,0.6006783455540686,0.5540973544987022,0.9998728219822186,0.6646472175207758,0.8968075296717588,0.6774344195784386,0.5627786481401225,0.996700511111814,0.7168675953253458,0.8779244676845516,0.7760101559252386,0.5942727554034354,0.9807846630756659,0.6995508852638697,797000426425
