Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-26.480548858642578,254.9523468017578,178.89846801757812,0.4977320730686188,0.26336562633514404,-0.8263784646987915,-0.3187914788722992,-0.8305394053459167,-0.45670151710510254,3.8758697509765625,-20.771774291992188,0.6574259400367737,0.6394680456214666,0.6948173234597869,0.8604358500949479,0.6236940326383054,0.6387015399605347,0.5575661937205418,0.6537027164066936,0.7500683095031367,0.5935899951456,0.5621090908485764,0.624886853048417,0.8915275517670341,0.7774621312111234,0.583172643665839,0.9478771803237602,0.6404582722570523,0.8439664391497352,0.9569662404923447,0.7267730876213403,0.5562785982406232,0.9305215974146088,0.7252076060442937,0.5561410825256738,0.9343065296929225,0.7539571289744963,0.5775276907293028,0.9467426787188636,0.7029984131426559,0.5464324538082327,192934634992
-26.45801544189453,254.74620056152344,178.89602661132812,0.49710914492607117,0.2624835669994354,-0.8270337581634521,-0.3183765709400177,-0.831486701965332,-0.45526495575904846,2.5945374965667725,-23.73706817626953,-0.2808094620704651,0.6393685801922684,0.6945367012815153,0.8596742712040286,0.6231639865380095,0.6382539126471288,0.5574577973403856,0.6543301825837883,0.7519999713560847,0.5941283406783219,0.5625858031841818,0.6242615470257152,0.8917374361593059,0.7778731593655355,0.5833873184674389,0.9474180608916499,0.6404212460249725,0.843943646588424,0.9568085596280551,0.7266848982169857,0.556284736816766,0.9307781597539114,0.7257563507629304,0.5559498643186714,0.9346860372178808,0.7537521104129579,0.5773091767313112,0.9464820457447995,0.7041215435884004,0.5463736311673922,192934643677
-26.4569091796875,254.5608673095703,178.87496948242188,0.49652448296546936,0.2622353136539459,-0.8274636268615723,-0.318367063999176,-0.8318239450454712,-0.4546552002429962,0.12737712264060974,-21.339609146118164,-2.4243345260620117,0.6391383388932422,0.6939706276249569,0.8585411874438427,0.6223864559954342,0.6377255078277859,0.557433863225282,0.6555383884432452,0.7546801225485857,0.5947704500011121,0.5630754875650579,0.6230807619566837,0.892623170123984,0.7767341230800349,0.5821324341384315,0.9474617276140445,0.6412903711514769,0.8440212696545902,0.9567886486121102,0.7257018632525427,0.5562816252040521,0.9315498942973998,0.7258885749908429,0.5555676279502212,0.9351499279402181,0.7528265619252428,0.5770472591248605,0.9466590918822017,0.7048604052340914,0.5463381052932146,192934652362
-26.458553314208984,254.35581970214844,178.81809997558594,0.49589061737060547,0.26080021262168884,-0.8282968997955322,-0.31840625405311584,-0.8327969908714294,-0.4528428316116333,-0.19061431288719177,-23.768096923828125,-6.592168807983398,0.6390749439545523,0.6934937775188447,0.8572519019238253,0.6216818408235046,0.6370450465080552,0.5573019741657216,0.6562111162626454,0.7566552500460482,0.5953960611895455,0.5635580117387343,0.6225786179271561,0.8922954309827098,0.7778859261649591,0.5820456551848069,0.9469148426906424,0.642286079337879,0.8434974046497179,0.9566228743533687,0.72577830654958,0.5562838046155023,0.9316869950474722,0.7263626091487556,0.5555869450468786,0.9354471946536693,0.752802954623203,0.576858415285752,0.9463393069795366,0.705998123338019,0.5462923635834769,192934660989
-26.494749069213867,254.19229125976562,178.80795288085938,0.49520134925842285,0.25923457741737366,-0.829200267791748,-0.3193875849246979,-0.8332850933074951,-0.4512510299682617,-4.16461181640625,-18.815196990966797,-1.1664448976516724,0.6391038689338656,0.6929670225686868,0.8558743336151908,0.6208608705116079,0.6364209906726823,0.5570661243901158,0.6558923016590339,0.7568229036405515,0.5955610938756494,0.5637806814345314,0.6225699121883982,0.8920466146239767,0.7787934574064512,0.5821327487662251,0.9464901326654486,0.642868126629378,0.8435982352211481,0.9563972299469558,0.7259238560368538,0.5562437884674446,0.9318314765117816,0.7263463094631973,0.5555481752583514,0.9355236760712252,0.7529542611035058,0.5767307183743625,0.9461067623064214,0.7067146064377506,0.5462610626983072,192934669680
-26.571691513061523,254.06390380859375,178.80210876464844,0.49436458945274353,0.25733721256256104,-0.8302898406982422,-0.3203260600566864,-0.8340219855308533,-0.4492199420928955,-8.891975402832031,-14.836848258972168,-0.6763707995414734,0.6390257086383402,0.6926580359774482,0.8548396381749047,0.6202060511522332,0.6357665287909783,0.5566813315075159,0.6545095331136107,0.7553411083629212,0.59531282103434,0.5638466572712745,0.6228760387899769,0.8915939478042305,0.780044340248436,0.5826169551404744,0.9459942413631429,0.6431435814082908,0.844151107080297,0.9562439509703814,0.7263192112475937,0.556198924004395,0.9316935816380365,0.7263231377249869,0.5556272118872091,0.9356368277289567,0.753271484793613,0.5765804747112409,0.9456951714765631,0.707525576328514,0.5462294431604418,192934678333
-26.656095504760742,253.92141723632812,178.79454040527344,0.4934888184070587,0.2554302513599396,-0.8313989043235779,-0.3203869163990021,-0.8352983593940735,-0.44679853320121765,-9.591405868530273,-16.191499710083008,-0.8600236773490906,0.6390253979938898,0.6927036798717239,0.8544894212982208,0.619840104288538,0.6353635859316803,0.5563403191017658,0.6533819150438401,0.754299405872555,0.5952321283222319,0.5639802186957042,0.6232381237305997,0.8905129129523698,0.7821043887211979,0.5836217508340781,0.9454328381366712,0.6433060978252695,0.8440057903117828,0.9560404931606832,0.7271256890496104,0.5561474939079585,0.9312984650440147,0.7263272992361403,0.555928826130825,0.9357281587814803,0.7538466187595733,0.5764947543989967,0.9451399276243345,0.7083852457031633,0.546183546638035,192934687133
-26.743160247802734,253.7593994140625,178.7353515625,0.4928240180015564,0.253719687461853,-0.832316517829895,-0.3197930157184601,-0.8367854952812195,-0.4444350302219391,-10.200858116149902,-18.983190536499023,-6.9345197677612305,0.6389149694906553,0.6928384984599062,0.8546036633442967,0.6196423868137,0.6352235077786015,0.5561544545523247,0.6527115504637634,0.7539505281332785,0.5952330632679154,0.5641838878578143,0.6234774201004413,0.8894790171654093,0.7840875663106571,0.5845229536819682,0.9448805746987855,0.6435729694411599,0.8437327493857937,0.9556916501852297,0.7286257819397863,0.5560988043737847,0.9305428456921693,0.726602877439382,0.5561321153771707,0.9356404153548302,0.7548618524495866,0.5764450894602108,0.9444351205430677,0.7093911002991107,0.546134481557574,192934695668
-26.857847213745117,253.61508178710938,178.6613006591797,0.49176883697509766,0.25128471851348877,-0.8336782455444336,-0.320503294467926,-0.8379912376403809,-0.44164273142814636,-13.218985557556152,-16.63364028930664,-8.535334587097168,0.6390084497274399,0.6927061503568691,0.8540719127430842,0.61926236217104,0.6349567098095513,0.5558964662805908,0.6518338172356456,0.7531643651291325,0.5951267434477969,0.5642967942448918,0.6237927236436107,0.8881011722438125,0.786935659766295,0.585808692789772,0.9440175339379423,0.6440296268791621,0.8429552995150397,0.9553500728466262,0.730463571066354,0.5561315300949178,0.9295614904276293,0.7268136146240449,0.556480470375267,0.9354638597969342,0.7560763208700695,0.5764269987850265,0.9436699618148254,0.7102864858721187,0.5460956288961929,192934704344
-26.965986251831055,253.45838928222656,178.54620361328125,0.4906800091266632,0.24933747947216034,-0.8349035382270813,-0.32079437375068665,-0.8391886353492737,-0.43915078043937683,-12.374221801757812,-17.93121910095215,-13.171215057373047,0.638925347197505,0.6925064021853057,0.8540319786522909,0.6189791637337662,0.6351414203572145,0.555723486097923,0.6507489297918749,0.7526847006905462,0.5946129026105247,0.5646454870538531,0.6236237185075008,0.8865513729440101,0.79029899071721,0.5867387663998227,0.9429161994444956,0.6454276595934755,0.8415689294145912,0.9550351052947742,0.7319407585609864,0.5562627634324279,0.9288765721563427,0.727234306541725,0.5568971795222681,0.9353548581110981,0.7570145380511549,0.5764456001625503,0.9431081800367015,0.7116175256934515,0.54605716391294,192934713083
