Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-102.6711654663086,230.206298828125,36.70686721801758,0.2522231936454773,0.6650183796882629,-0.702946662902832,0.3860485851764679,-0.7352724671363831,-0.55708247423172,-22.916410446166992,83.28475189208984,48.790775299072266,0.6305578808842359,0.7379852866604735,0.9485819729381746,0.6791253162281922,0.6844073522120968,0.9996350162884299,0.5518955524747927,0.6854185936341722,0.9990777580969581,0.708585520908839,0.9929268830491615,0.5492849893790019,0.7452618643320073,0.9999958666692876,0.6894962238890443,0.9946674072019944,0.5748678895737055,0.7428800039281973,0.999859278000469,0.6838920642247914,0.9999489265098858,0.618222317218247,0.7447524491976103,0.9991047845611543,0.7152123172275973,174882412306
-102.90994262695312,230.97769165039062,37.144996643066406,0.2475818395614624,0.6703367829322815,-0.6995368599891663,0.38987699151039124,-0.7299079298973083,-0.5614538192749023,-27.719507217407227,89.55099487304688,50.862510681152344,0.6309157968959497,0.7374682774321254,0.9463210020003915,0.6766548417615277,0.6817481629137758,0.9993305200212259,0.5537782058539142,0.6808294423567192,0.9987441098404941,0.710403625444487,0.9927533085278984,0.5490689625005497,0.744397343761499,0.9999977741261465,0.6901119910379372,0.9943835078142157,0.5760246489640123,0.7441045999535431,0.9998433210476287,0.6836277029722468,0.999980122816346,0.6205090669627382,0.7480538732979967,0.999159145379572,0.7147860732358514,174882420920
-103.10865783691406,231.66160583496094,37.641902923583984,0.24378827214241028,0.6746805310249329,-0.6966874599456787,0.39319509267807007,-0.7254327535629272,-0.5649291276931763,-22.972881317138672,79.06600952148438,57.44560241699219,0.6317990959662715,0.7359978073014182,0.9430341602375791,0.6731685395965098,0.6791411399337994,0.9987281659258581,0.5563793286362587,0.674475440923273,0.9983544863957982,0.7120332916359983,0.992730622937792,0.5484806560910199,0.7426050100751015,0.9999645281016847,0.6910154162070793,0.9942052711273601,0.5763711629769811,0.7444179469526035,0.9998111075699152,0.6837002856854307,0.9999945397703681,0.6217976055856003,0.7503915782787783,0.9991921074831505,0.7146548373562959,174882429570
-103.22174072265625,232.27899169921875,38.12738037109375,0.2407737523317337,0.6792661547660828,-0.6932716369628906,0.3959822952747345,-0.7208822965621948,-0.5687940716743469,-13.003718376159668,70.99596405029297,55.8276252746582,0.6327392856994463,0.7335124402587525,0.9390914373721538,0.6691229999158548,0.677032012656716,0.9982215142773261,0.5584784449379179,0.6673029776693501,0.9979516363592936,0.7104864906074035,0.9925564074727703,0.5484849717285845,0.7416384006774072,0.9999348922024992,0.6906616583201349,0.9938975946398115,0.5772240188322365,0.7459778931255635,0.9997891432516954,0.6840051061769437,0.9999997567949458,0.6233994369353462,0.7533339292536789,0.9992132720139137,0.7147045006277258,174882438266
-103.31103515625,232.88723754882812,38.62102508544922,0.23968836665153503,0.681710958480835,-0.6912449598312378,0.39669492840766907,-0.7186201810836792,-0.5711551308631897,-10.192203521728516,69.42607879638672,56.345848083496094,0.6336613586528403,0.731549215989373,0.9357538377358117,0.6655618288381575,0.6753134978858184,0.9973182944297817,0.561496089303174,0.6591010572440478,0.9974921762625687,0.7094098393065938,0.9926239567263746,0.5479358158592634,0.7398207372583401,0.9998816079097137,0.6909623956500074,0.9938146732687739,0.576951290973139,0.7456788603352987,0.9997500147168201,0.6842728673109534,0.9999988821674318,0.6235104930504579,0.7540875717032802,0.9992346762928896,0.7147983971180274,174882447027
-103.26770782470703,233.36061096191406,39.013275146484375,0.23953644931316376,0.6813939213752747,-0.6916101574897766,0.398008793592453,-0.7186576724052429,-0.5701931118965149,5.029027462005615,54.94903564453125,45.531192779541016,0.6347597581159645,0.7304870339625709,0.9318744095083853,0.6641234068463668,0.6719021346864352,0.9966971614987256,0.563629277979069,0.6546621061560036,0.9971096629933948,0.7096052248411151,0.9926736428615348,0.5476340785283368,0.7386501932558065,0.9998487898937611,0.6909420168357088,0.9937484751671534,0.5770070970733713,0.7461360229763244,0.9996987817322871,0.6852765644181358,0.9999960595022193,0.6243563027241226,0.7556573283494675,0.999211419741543,0.7156720686487441,174882455642
-103.18338012695312,233.5809783935547,39.32775115966797,0.2407640963792801,0.6799244284629822,-0.6926293969154358,0.3973114788532257,-0.7201337814331055,-0.5688153505325317,9.557828903198242,24.97580909729004,35.64262008666992,0.6358789426602935,0.73006266275325,0.9284681700604821,0.6640263957535407,0.6684711976804651,0.9958778721360553,0.5655859562090064,0.6516344086679166,0.9969338447593109,0.7109024279985786,0.9929107038907287,0.5472401522916561,0.7375790327832161,0.9998336110394831,0.6912352151010135,0.993946157691582,0.5763952260329027,0.7457033271405639,0.9996972159157003,0.6859788805983941,0.99999909176195,0.6237941465747727,0.7559283629833891,0.9992883129470519,0.7163071400291998,174882464465
-102.98408508300781,233.61727905273438,39.579376220703125,0.2428327202796936,0.6776089072227478,-0.6941746473312378,0.3933790624141693,-0.7229001522064209,-0.5680390000343323,23.509777069091797,4.282802104949951,29.683246612548828,0.6367731734011113,0.7296227177366986,0.9249997331473881,0.6643031915941752,0.6649179617052613,0.9950807267518799,0.5672983300130466,0.650077040012829,0.9968327620000719,0.7130545687734576,0.9932967989747608,0.5467330644111388,0.7365248437845948,0.9998272431409895,0.6919295583962644,0.9943067238875665,0.575435326101108,0.7442935797259439,0.9997258303716837,0.6860687991475323,0.9999977693660764,0.6223816205444106,0.7546683124158002,0.9994167455216799,0.7160560419628074,174882472942
-102.79212188720703,233.67945861816406,39.769264221191406,0.2448127418756485,0.6764614582061768,-0.6945981383323669,0.38872694969177246,-0.7247791290283203,-0.5688467025756836,22.09588623046875,7.1566033363342285,21.856477737426758,0.6368238458109953,0.7289481191999001,0.9222912447252468,0.665262097385578,0.6621825208159777,0.9944263522314715,0.5685174278850531,0.6482999614999063,0.9966450317417997,0.7148768931143121,0.9935793590953093,0.5464802575149665,0.7360476494191218,0.9998396693793913,0.6923184429425916,0.9945629815922983,0.5747235234143854,0.74352628293883,0.9997797084462918,0.6858245159827547,0.9999888900301391,0.6206199133198835,0.7534960414094738,0.9995777975207607,0.7150210664835199,174882481630
-102.55948638916016,233.68589782714844,39.918418884277344,0.24752087891101837,0.6748481392860413,-0.6952074766159058,0.3865639865398407,-0.7267366647720337,-0.5678222179412842,26.592506408691406,0.7358872294425964,17.05031967163086,0.6371240323043749,0.7288471848755177,0.920577715534337,0.6651599274429273,0.6602746150077423,0.9932880459130516,0.571081569271305,0.6451450181099423,0.9964231031261855,0.7163219734522689,0.9939273551841556,0.5462525051463075,0.7351096915998532,0.9998735986910514,0.6919978085263864,0.9947992278169248,0.5742301164790521,0.7429021358629315,0.9998216479796275,0.6856384459917492,0.9999775045772847,0.6196007367553544,0.7530062939375858,0.9996701260335271,0.7147055024339228,174882490378
