Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-100.7508773803711,263.663818359375,-48.089012145996094,0.2187073677778244,0.20522081851959229,-0.9539662003517151,0.14585769176483154,-0.9735262393951416,-0.17598915100097656,-11.246405601501465,16.931224822998047,9.549180030822754,0.7803078954246045,0.7426913998471301,0.727228366398572,0.5431385785037093,0.5407975224586107,0.5480716082145379,0.5674372638110108,0.6400429737869365,0.5687126627116649,0.5695556116067605,0.7206453074483136,0.5498931395111456,0.5446407676103646,0.5854156998933586,0.5557023554877633,0.568133245822298,0.5648518040771847,0.5794361118292017,0.5677701663623274,0.5955694503835743,0.553435871253783,0.5685467726161463,0.5556334567707382,0.6551090261611451,0.6297727575193671,0.6431541818620508,0.5585520606170967,0.5753993617470893,0.5679260346337306,166261970255
-100.84709167480469,263.81842041015625,-48.00418472290039,0.2179427444934845,0.2072058618068695,-0.9537120461463928,0.1476423293352127,-0.9729558825492859,-0.17764751613140106,-11.132320404052734,17.885379791259766,9.814227104187012,0.7795990434524271,0.7444848667907132,0.7340408770724745,0.5428130384790575,0.5405306910630339,0.5479063508762926,0.5680216714789736,0.6390700534035904,0.5685266340197497,0.5682595603985412,0.7200109819157067,0.5497307158488332,0.544498639193247,0.5838857382739281,0.5550156910198619,0.567458183290879,0.5649419787146048,0.5792477307245473,0.5678196339095054,0.5941746860021103,0.5528355797891041,0.5675212738355067,0.5556749955555218,0.6546861098882565,0.6299120061807733,0.6422716797527338,0.5580723062576334,0.5737318162050709,0.5679148159836094,166261978898
-100.97992706298828,263.950439453125,-47.885372161865234,0.2174842357635498,0.20823684334754944,-0.9535921812057495,0.14923986792564392,-0.972584068775177,-0.17834721505641937,-15.321208000183105,15.228618621826172,13.704122543334961,0.7790783365007353,0.7460343597306335,0.7390192309521414,0.5425708058681251,0.5404069996759404,0.5478207866484792,0.5692248018610777,0.640369805736713,0.5688815322672923,0.567681967757716,0.7193146028092569,0.5495770119796921,0.5444306649949029,0.5838004362725749,0.5546411282568782,0.5676253926133374,0.5651526294732568,0.5791098391699803,0.5678091590157164,0.5935234744955523,0.5524435282885548,0.567214950067101,0.5557014407224079,0.6545630326606197,0.6300203537690195,0.6415663768115305,0.557693671709653,0.5728284687041174,0.5679840265650827,166261987568
-101.13847351074219,264.0913391113281,-47.754032135009766,0.21700027585029602,0.20899584889411926,-0.9535363912582397,0.15020395815372467,-0.9723281860351562,-0.1789320856332779,-18.28230857849121,16.246124267578125,15.145092010498047,0.7788083679989404,0.7473773359159043,0.742336192279274,0.5424124894533111,0.5403579972460001,0.5477390715541525,0.5700105823850913,0.6417427328844381,0.5691223944813966,0.567608320942667,0.7190492246489498,0.5494788964297386,0.5444575648984582,0.5844476057241555,0.554469626788274,0.5681341664452054,0.5652887208773242,0.5790287503104485,0.5679244868047211,0.5936963720394782,0.5522547872654263,0.5672554971727067,0.5557040181929372,0.6545856660476811,0.6303658092751976,0.641766728749,0.5575349010784252,0.5723346202484266,0.5680546697744661,166261996240
-101.25858306884766,264.1399841308594,-47.60784912109375,0.21671904623508453,0.20953330397605896,-0.9534823894500732,0.15177997946739197,-0.9720497131347656,-0.1791151762008667,-13.539746284484863,5.4829864501953125,16.479093551635742,0.7786037801452811,0.7480681474802706,0.7442885608023915,0.542332145963573,0.5403342091550268,0.5476380033760793,0.5708835953762234,0.6434629313638798,0.5696115019127621,0.5676308735151869,0.719048039467218,0.5493929478300971,0.5445371881971904,0.5859395945318399,0.5545016695789592,0.5691025622084596,0.5653194664906434,0.5789309706921799,0.5679648860369959,0.5943909539891686,0.5522498778287637,0.567739636456323,0.5556737412600441,0.65467027334711,0.6305335338300706,0.6422216329233739,0.5576372989084865,0.5722748867871159,0.5681621613583232,166262005111
-101.38253784179688,264.1877136230469,-47.448097229003906,0.21693958342075348,0.20864948630332947,-0.9536260366439819,0.15269002318382263,-0.9721192717552185,-0.17796039581298828,-14.59207820892334,5.618287086486816,18.80508804321289,0.7784158100731037,0.748319260410926,0.7454881992278056,0.5422796156352837,0.5403202356535428,0.5476035457072148,0.5721803473545786,0.6464429315211675,0.5706054001317786,0.5679688544961493,0.718896638007693,0.5493703859738975,0.5446305570519567,0.5880923635005798,0.5547253678511206,0.5705178002769243,0.5654329066765333,0.5789225150077627,0.568016040167343,0.5956012339621429,0.5524050356718937,0.5686387678258066,0.5556609143426481,0.6549543070606808,0.6307929068719302,0.6432796768104728,0.5579973048604874,0.5726015354412525,0.5683478368436298,166262013606
-101.50251770019531,264.220703125,-47.27534866333008,0.21714769303798676,0.2076745331287384,-0.9537914395332336,0.1530836969614029,-0.9722611308097839,-0.1768438071012497,-13.903576850891113,3.825580358505249,20.019466400146484,0.7780430559575091,0.748468107533432,0.7460597098716167,0.5422210138153367,0.5403152413681195,0.547584864954271,0.573367286135287,0.6491055223059401,0.571269039647496,0.5682682858078668,0.7184542279616634,0.5492182487160087,0.5447863751950965,0.5900325043997285,0.5549321160781494,0.5714959051776543,0.5655102245117548,0.5787562960640396,0.568081118351568,0.5967877041449439,0.5525324407984542,0.5692628637560098,0.555642551240767,0.6550538518813714,0.6309933955795213,0.6440937265901759,0.5582281758302989,0.5726938814421549,0.5684739633987296,166262022235
-101.63854217529297,264.230712890625,-47.04523468017578,0.21715904772281647,0.2072400450706482,-0.9538834095001221,0.15344487130641937,-0.9723013639450073,-0.17630860209465027,-15.490724563598633,1.1386979818344116,26.2060489654541,0.777930750531929,0.7480331985754649,0.7453393712411416,0.5422348932074026,0.5403182395562403,0.5476109848916942,0.5752101389769683,0.6538929554921415,0.5723870397266057,0.5691453176907024,0.7180772692799762,0.5490372988524529,0.5450018328767041,0.5930047651752551,0.5553087035776925,0.5730464535430133,0.5656693347651749,0.578567320524891,0.5680560802684242,0.5984305015291637,0.5527737292868184,0.5703833702992765,0.5556088719746596,0.6552206232258478,0.6310336971408066,0.6448098169785955,0.5584674346593816,0.5733467211374477,0.568595505916077,166262031016
-101.76309967041016,264.2164001464844,-46.83573532104492,0.21725872159004211,0.20596513152122498,-0.9541367888450623,0.15373961627483368,-0.9725049734115601,-0.1749233901500702,-14.373333930969238,-1.6507453918457031,24.174697875976562,0.777672034485231,0.7472518581804204,0.7439697396830901,0.5422701412662804,0.5403257996067106,0.5476446300833265,0.5766436712702107,0.65777013295361,0.5731689939537652,0.5699363137042883,0.7175868128388648,0.5488598347116916,0.5451435188588188,0.5948253727262391,0.5555060598128664,0.5739219932231304,0.5657699896154623,0.5783565698334782,0.5679829454135743,0.599280814716221,0.5528588229717352,0.5709850555491867,0.5555650747240881,0.6553081376299549,0.6309853729361315,0.6448898694673872,0.5585097206924421,0.5735999066353403,0.5686948905662468,166262039682
-101.91023254394531,264.25360107421875,-46.62434387207031,0.21724262833595276,0.2046695202589035,-0.9544191956520081,0.1538132131099701,-0.9727329015731812,-0.1735861897468567,-17.14622688293457,4.334157466888428,24.63521385192871,0.7775905552817263,0.7465206420972821,0.7421401517806469,0.5423189026768434,0.5403433433654156,0.547705939547597,0.5786747372082405,0.6634407645253131,0.5744170428407245,0.57117752090318,0.7171768570692398,0.548648888387544,0.5453910949185007,0.5977595199564628,0.5559541727884458,0.5752860412535615,0.565893335776297,0.578108468468868,0.5678904453931073,0.6009167327892803,0.5531640999293991,0.5720738388432621,0.5555239074326412,0.655428780297751,0.6308706791955857,0.6454522423955421,0.5588382052367131,0.5742221242917829,0.568833567229578,166262048263
-102.07120513916016,264.2630615234375,-46.36490249633789,0.21727170050144196,0.20223945379257202,-0.9549304842948914,0.15280255675315857,-0.9732866883277893,-0.17136043310165405,-18.53063201904297,1.088268756866455,29.86528205871582,0.7777215170486902,0.7460276089738873,0.7402457071909532,0.5423636014342881,0.540372433701561,0.5478144874505488,0.5804525326492783,0.6685289186482767,0.5753888328614177,0.5723828992772837,0.716819865319739,0.5484597618081399,0.5455770988059709,0.5996324900048503,0.5561825388001398,0.5760809968810335,0.5661014688055933,0.5778954416234034,0.5678006194795334,0.6019649767312436,0.5532881450311992,0.5728523308871105,0.555468906642596,0.6555226616415389,0.6307035158536006,0.6454631279309982,0.5588962907242125,0.5747424237755909,0.5689299939072885,166262056950
-102.2692642211914,264.3330078125,-46.11712646484375,0.21744848787784576,0.19897019863128662,-0.9555767774581909,0.15093624591827393,-0.9740810394287109,-0.16847650706768036,-22.671512603759766,8.00705623626709,28.36258888244629,0.7781417664627602,0.7456205547611097,0.737838897951347,0.5424332358093255,0.5404270032341199,0.5479306091861064,0.5830320433917309,0.6756549229450438,0.576998068419161,0.5739912256380693,0.7167411930897905,0.5482571643662073,0.5459235594667821,0.6031016248570776,0.5567589335722014,0.5776144187542883,0.5663359127275224,0.5776379192608578,0.5677609069229068,0.6043271226659059,0.553743551231095,0.5743204619569815,0.555416229437084,0.6553040470817962,0.6302949723803966,0.6466089845025847,0.559540044126254,0.575782004323087,0.5689445879022401,166262065686
