Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-50.0031623840332,251.9898681640625,70.74853515625,0.18514704704284668,0.10627520084381104,-0.9769473671913147,0.23521536588668823,-0.9700306057929993,-0.060945723205804825,1.7101480960845947,-27.651111602783203,0.6519677042961121,0.5990294725253617,0.6935780219012422,0.8773575803069029,0.7204129476087485,0.6267196644365666,0.5551496701955821,0.5749242033762293,0.5940072997972687,0.5496131383154975,0.54327262578746,0.5459930995453443,0.5522657139912275,0.5608086648276625,0.5436379666247593,0.5420400805343131,0.541878870803012,0.5430931751140111,0.5475790792725582,0.542136436192931,0.5419378438942332,0.5414051779190504,0.5445102994138289,0.5514178322382888,0.5498852640493399,0.5419722081418323,796334147054
-49.97123718261719,251.90492248535156,70.73841857910156,0.18456745147705078,0.10836244374513626,-0.9768277406692505,0.2372664362192154,-0.9694184064865112,-0.06271002441644669,3.682537078857422,-9.799039840698242,-1.167020320892334,0.5988372644391615,0.6938117124021783,0.8777526726118963,0.7208604259217248,0.626758585504562,0.5552838864477507,0.574531082867165,0.5926664848191757,0.5490666210632693,0.5430443832778097,0.5460815170631799,0.5521905482370344,0.5603463284039751,0.5434195517844366,0.5419239468545777,0.5418698620305548,0.543065473240191,0.5473468681315453,0.5420066254315163,0.5418487294615573,0.541343630376795,0.5443858784301066,0.5509337383742167,0.5495172873065266,0.5418602583012309,796334155723
-49.93655776977539,251.84080505371094,70.79649353027344,0.18400825560092926,0.1097794845700264,-0.9767749905586243,0.24048514664173126,-0.9685699939727783,-0.06355389952659607,3.9967522621154785,-7.387864112854004,6.693512916564941,0.5987631504154599,0.6943825788227251,0.8783095051272547,0.7213152510508117,0.6266998681178055,0.5554574210903248,0.5741114611105592,0.5911300836559047,0.5484504111701918,0.5427762141813345,0.5461822706656249,0.5521099495900161,0.5599167200053973,0.5431794306971653,0.5418217860121965,0.5418571207252335,0.5430427871483254,0.5471516356413098,0.541872919013484,0.541771043317313,0.5412830204331431,0.5442727782642017,0.5504436935891049,0.5491608249428293,0.5417405779169403,796334164400
-49.88767623901367,251.81103515625,70.84159851074219,0.18376484513282776,0.11050615459680557,-0.9767388701438904,0.24461975693702698,-0.9675413370132446,-0.06344250589609146,5.6289496421813965,-3.429701328277588,5.194023609161377,0.5985378310276478,0.6951706155837073,0.879107754392378,0.7219504740879036,0.6265991457239398,0.5556796362374318,0.5737763376230786,0.5896822261721586,0.5479013072836477,0.5425150420637707,0.5463196755728115,0.552168781211479,0.559710453830042,0.5429975854237031,0.5417305195873369,0.5418695234906517,0.5431038163190653,0.5471466047396976,0.5417894419424041,0.5417162389593186,0.5412098953546386,0.5442733899351665,0.5502259102432584,0.5489304321283919,0.5416572627650554,796334173084
-49.81744384765625,251.5840301513672,70.86512756347656,0.18544499576091766,0.1077382043004036,-0.9767305850982666,0.23883704841136932,-0.9691069722175598,-0.06155097112059593,8.081886291503906,-26.12162208557129,2.707181215286255,0.5971939825727315,0.6945722028704738,0.8787680568454229,0.7234051877621283,0.6261556264664687,0.5553969041109619,0.5737698036547516,0.5893113413553336,0.5486034432537017,0.5424492746239966,0.5461435410268298,0.5519424589428462,0.5594098308788514,0.5431961043198051,0.5417423896000819,0.5419377196595849,0.54310724869722,0.5469220967019917,0.5417490524975616,0.5416331364616852,0.5411082045883869,0.5442066475181441,0.5499656567546494,0.5485342021578744,0.5416023761202615,796334181774
-49.69496536254883,251.4168701171875,70.85169219970703,0.18503037095069885,0.10898406058549881,-0.9766709804534912,0.24041931331157684,-0.9686521887779236,-0.06254181265830994,14.141387939453125,-19.301172256469727,-1.5507032871246338,0.597084142561478,0.6952050943990056,0.8796120209411483,0.7239684204686369,0.6262855966225801,0.5557294808505545,0.5736546472252776,0.5884232260637013,0.5480296536744219,0.5422677087265094,0.5463657822886271,0.5521652815499188,0.5593173456876525,0.5430070556154951,0.5416189979079276,0.5419903518985415,0.5432543954906038,0.5470316082994531,0.5416700113432947,0.5415696978317954,0.5410031215664958,0.5443171700886756,0.5499612678665424,0.5483477400254835,0.5415375976746376,796334190435
-49.554195404052734,251.3621063232422,70.79705810546875,0.1843138486146927,0.11189187318086624,-0.9764776825904846,0.24542275071144104,-0.9672672152519226,-0.06451200693845749,16.255308151245117,-6.323287487030029,-6.308906078338623,0.59673539857835,0.696090875595165,0.8807437401087662,0.724390710991989,0.6263914468896697,0.5560873632697124,0.573818944489939,0.587879539912094,0.5475661580488431,0.5420848555518714,0.5466179860551034,0.5525901746798496,0.5598680145810134,0.5429378425225786,0.5416123745445559,0.5420425249685915,0.5435026074206935,0.5474236173220083,0.5416832010637066,0.5415494049274359,0.5408948516496768,0.5446263102845609,0.5503086706611597,0.5483930766467396,0.5414927144694955,796334199095
-49.398433685302734,251.27601623535156,70.74813079833984,0.18397659063339233,0.11436064541339874,-0.9762552380561829,0.24961647391319275,-0.9660841822624207,-0.06612862646579742,17.919906616210938,-9.904343605041504,-5.629552364349365,0.596795100546824,0.6968476186960683,0.8819703261455002,0.725070753514622,0.6268274787892566,0.5564082955789965,0.5737502413956096,0.5871327754812538,0.547104149758443,0.541930537790219,0.5468164244469623,0.5527726313057318,0.5600497863703799,0.5428148443794564,0.5415983747357831,0.5420832396425629,0.5436863600703272,0.5477259232867132,0.5416779504667533,0.5415419695806343,0.5408190365783594,0.5449013818198247,0.5505564619520034,0.5484646621883337,0.5414357973642899,796334207787
-49.23759841918945,251.1829376220703,70.68761444091797,0.18367572128772736,0.11597026139497757,-0.9761219620704651,0.25316309928894043,-0.9650991559028625,-0.06702326983213425,18.613061904907227,-10.772150039672852,-7.003422260284424,0.5968269570075547,0.6972664173149983,0.8830331090609338,0.7259942814955235,0.6273754259865881,0.5566916113104515,0.5736485718363266,0.5863958458178037,0.5466941607102206,0.5417939120825467,0.5470179685642599,0.5529652922516944,0.5602150386236432,0.5427014944907602,0.5415744696265816,0.5421451777325279,0.5438820792152264,0.5480454480096395,0.5416545812021558,0.5415401517099767,0.5407470093931886,0.5451363738712793,0.5507603383806005,0.5484649511475461,0.5413884714003854,796334216428
-49.09004592895508,251.13070678710938,70.59019470214844,0.1829400658607483,0.11847589910030365,-0.9759592413902283,0.2565412223339081,-0.9640711545944214,-0.0689450204372406,17.012859344482422,-6.021305084228516,-11.232301712036133,0.5968335371287323,0.6976619835363993,0.8839333271352549,0.726627627878395,0.6278133837643123,0.5569473132903321,0.5738469590931177,0.5861823136803126,0.5464622636289771,0.5416894988695354,0.547223266214008,0.5534812618614682,0.5611057765191616,0.5427728302971706,0.5416321076209171,0.5422467824630729,0.5443060889844913,0.5489151611077516,0.5417888577000912,0.5416147190954113,0.5406551713881461,0.5457659126579888,0.5517210950437098,0.5488516908115988,0.5414040523652807,796334225101
