Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-11.85465145111084,301.4717712402344,16.480262756347656,0.17197750508785248,0.09239044785499573,-0.980758786201477,-0.016999322921037674,-0.9951656460762024,-0.09672847390174866,5.029724597930908,58.79742431640625,3.891751289367676,0.6250485209033992,0.7224545448351264,0.8724025926360461,0.6011346480383967,0.6041372410612059,0.5977190408402632,0.6960489497251429,0.7871172412081248,0.5743820004214979,0.5585529690672261,0.5673005269443224,0.5873008801625047,0.6569316549236407,0.7161264324489108,0.5583718375302106,0.5486236101303293,0.5475169964820998,0.6094382392750314,0.697714489566725,0.7629138379408837,0.5664645192047955,0.5499685479625404,0.5458144495159232,0.8443627342180733,0.9352368151865789,0.7146722530741717,0.890493508270534,0.6815126700151808,0.6714945747224524,198653212351
-11.845515251159668,301.9189147949219,16.49909782409668,0.17258024215698242,0.09355968236923218,-0.980542004108429,-0.015293222852051258,-0.995104193687439,-0.09764083474874496,1.0495120286941528,51.367374420166016,2.163724660873413,0.6252596577777085,0.7229887755905219,0.8732660835297533,0.6011583591949706,0.6043911952094543,0.5978696200642789,0.698234071073042,0.7902093777531021,0.575469098802379,0.5588260339632856,0.5675630457269757,0.5870929718869601,0.6577592091728071,0.7176883436422138,0.5588743884497821,0.5487915835845915,0.54760626308354,0.6092092479156824,0.6984203166905345,0.7644131017177771,0.566994137813128,0.5501806840766499,0.545838365090858,0.8445868203168406,0.9350074104116854,0.7151573784028322,0.8907912100938199,0.6807985052434341,0.6720123251437713,198653221056
-11.82510757446289,302.3406982421875,16.527568817138672,0.1730300635099411,0.09412524849176407,-0.9804086089134216,-0.014138841070234776,-0.9950830936431885,-0.09802941977977753,2.353916645050049,48.648075103759766,3.2837729454040527,0.6253895944225565,0.723426288697224,0.874069941939493,0.6012359904384386,0.6046668430189444,0.5980840008760644,0.7005117148128596,0.7934670548394288,0.576569815151908,0.5591331301323847,0.5677494798396082,0.586935014678132,0.6586492160513527,0.7191958204879376,0.5593769360475689,0.5489271745577244,0.5476854709017362,0.6089814184069974,0.6990279642808575,0.7656414782601512,0.567487036551422,0.5503493683850816,0.5458623961450635,0.8451628658574398,0.9340721834625306,0.7146418429201699,0.8916302074534845,0.6803023870798327,0.6728920773020517,198653229726
-11.807866096496582,302.7418212890625,16.52289581298828,0.17380429804325104,0.09413983672857285,-0.980270266532898,-0.013471631333231926,-0.9950999021530151,-0.09795255213975906,1.9991531372070312,46.51376724243164,-0.5418354272842407,0.6255326660744043,0.7241677564399295,0.875276752580632,0.6015217823692814,0.6050120861154444,0.598276428964449,0.7024968130381679,0.7961440866143539,0.5775028493894471,0.5593363005388788,0.567857708028263,0.5869279858752401,0.659653413892269,0.7207354070360633,0.5598347340530394,0.5490371472183745,0.5476746305308607,0.6088551464711981,0.6994856383477637,0.7665299965803759,0.5678140747406004,0.5504641016999604,0.5458818550762484,0.8456067045401608,0.9330961308556891,0.7135033945138604,0.8926418762451026,0.6805207040144975,0.6734776302949149,198653238350
-11.80786418914795,303.082275390625,16.519887924194336,0.17478817701339722,0.09444721788167953,-0.9800657033920288,-0.013372285291552544,-0.995069146156311,-0.09827792644500732,0.0002468883467372507,39.24355697631836,-0.3466282784938812,0.6256564172524903,0.7248057516857839,0.8764773364211388,0.6018053635868087,0.6054562194945802,0.5987192273151946,0.704928929705206,0.7992483541296758,0.5784760207230956,0.5595256283855347,0.5678085184459818,0.5870314762274429,0.6606898593272251,0.7223061368809623,0.5602363422192311,0.5491464688326747,0.5476528923133773,0.6088682688712418,0.7000891078841719,0.7675121529706508,0.5681254169391109,0.5505632688950796,0.545911238263525,0.8459901549805856,0.9322238649395375,0.7124102958924192,0.893520225560459,0.6807903836203286,0.6738369575084671,198653247025
-11.78947639465332,303.4580993652344,16.551542282104492,0.17562393844127655,0.09458330273628235,-0.9799031615257263,-0.014205747283995152,-0.9950268268585205,-0.09858912229537964,2.1223807334899902,43.379417419433594,3.653588056564331,0.625700774014103,0.7250745483520062,0.8770818566281342,0.601930515544334,0.6057227582558017,0.5993543919468076,0.7070465969859205,0.8013818318511937,0.579087783633002,0.5594684999859286,0.5676570198774387,0.5875364783871034,0.662253334317462,0.7240750035887407,0.5606097186864539,0.5491497370666929,0.5476154536355382,0.6093657867257907,0.7012290068952812,0.7686147271886736,0.5683670281845729,0.5505319555451308,0.5459274996652126,0.8468359018928333,0.9310270554928157,0.7111660277623633,0.8943470106144313,0.6808256846550891,0.6739834790330187,198653255689
-11.798230171203613,303.7768249511719,16.581134796142578,0.17657305300235748,0.09506187587976456,-0.9796862602233887,-0.015556203201413155,-0.9949314594268799,-0.09934492409229279,-1.0092930793762207,36.748878479003906,3.411994457244873,0.6257426482911607,0.725110281730999,0.8773480685027928,0.6019466510380501,0.6059389283600765,0.6003534514592339,0.7096725195573028,0.803716809004658,0.579651733496221,0.5592797688305863,0.567296201327188,0.5883678004464235,0.6642658444929574,0.7262608747669588,0.5609685228499423,0.5491305124901957,0.5474954528827446,0.6100564363597513,0.7023107720454389,0.7694785351914512,0.5684309184479291,0.5504493039931831,0.5459234381059171,0.8478951812607278,0.9297156538435951,0.7097002022931583,0.8950648071096377,0.6809843049695625,0.6740369247423125,198653264362
-11.836831092834473,304.12890625,16.564350128173828,0.1773931086063385,0.09579858928918839,-0.9794663190841675,-0.016105489805340767,-0.9948350787162781,-0.10021865367889404,-4.423675537109375,40.34751510620117,-1.9236193895339966,0.6258261592038784,0.7253388749294963,0.8776851436442717,0.6019543373006443,0.6060207662290041,0.6015964316360084,0.7129780462878955,0.8066889633771341,0.5803889618296573,0.5590657048961994,0.5670065672395141,0.5894301252805033,0.6668478775477412,0.7291135085572549,0.5614364148224545,0.5491220689523466,0.5473791028947385,0.6109461391245373,0.703743339118283,0.7707438765286293,0.5685212438643783,0.5503732121378565,0.5459017875874959,0.8489538645919069,0.9286039086710292,0.7085667965566333,0.8956438597026057,0.68114937708949,0.6738033625837729,198653273088
-11.85953140258789,304.4409484863281,16.571697235107422,0.17812711000442505,0.09697851538658142,-0.979216992855072,-0.01646406762301922,-0.9946985840797424,-0.10150670260190964,-2.6138224601745605,35.930084228515625,0.8459174633026123,0.6259381429823281,0.7256305284547104,0.8780257881287671,0.6020081211007552,0.6060592014376714,0.6029093674867787,0.71599759674676,0.8094771894907109,0.580914625838198,0.5589089469107561,0.5666875651280998,0.5906834894640377,0.6694796634491987,0.7319474652128597,0.5618021174389545,0.5490967489726795,0.5472486634042695,0.6121597039135521,0.7055914821937921,0.772370154594299,0.5685921641816197,0.5502753349287207,0.5458678606422381,0.8499802147818444,0.9280386726181233,0.7079167814051663,0.8956046822576107,0.6815184234231844,0.6730882816241273,198653281773
-11.869463920593262,304.7418212890625,16.559789657592773,0.17894980311393738,0.0979199931025505,-0.9789732694625854,-0.017387662082910538,-0.9945647716522217,-0.10265785455703735,-1.1584419012069702,35.08968734741211,-1.388771414756775,0.6260337062896707,0.7260580524605925,0.8784508127659386,0.6022122673411363,0.6060493997765334,0.6039977181688191,0.7182894560046901,0.8117010141297489,0.5812305328600964,0.558835807148434,0.5664347318485781,0.5917764030846767,0.671661206644701,0.7343810171258507,0.5620705525359668,0.5491006670174524,0.5471188037487812,0.6131564800577798,0.7070237802547864,0.7737538995711902,0.5685996829084647,0.5502344528668976,0.5458410205602154,0.8507477759651657,0.9275696462196614,0.7071683404096359,0.8956010121964177,0.6820382111233525,0.6724368445777144,198653290347
