Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-5.8979058265686035,172.34927368164062,-6.040633678436279,0.38623058795928955,-0.05403885990381241,-0.9208179712295532,-0.027566885575652122,-0.9985127449035645,0.04703569784760475,20.01192855834961,-8.143208503723145,-4.446509838104248,0.6739777103209235,0.7049789525727947,0.8428767849600307,0.6161009937921961,0.6339693858885724,0.5486167518725354,0.6743943125131615,0.9238247483463521,0.6461980097913728,0.6724545461760314,0.6322695654176641,0.8009559329189476,0.7557202514879218,0.6084827594311757,0.9971587171712464,0.5949627432619566,0.7727637219913418,0.563604125913683,0.9037514851572914,0.8951047710233122,0.8384716233810872,0.8381890106542854,0.7397669589068163,0.6535742301610118,0.6275742591409605,0.7013087800342005,0.5967148093786244,0.6066006910160918,0.6148397326812304,58585408775
-5.701769828796387,172.29266357421875,-6.109267711639404,0.3872235417366028,-0.052449822425842285,-0.9204927682876587,-0.02654356136918068,-0.9986009001731873,0.04573436081409454,22.72196388244629,-6.558730125427246,-7.951153755187988,0.6738942169979921,0.706033740712105,0.8455268131944557,0.6166805936233561,0.6350620291474186,0.5481500329645599,0.6700953843065466,0.9198756513722365,0.644794905132023,0.6722107978985759,0.634814141243434,0.8011946555821003,0.754355818064162,0.6062093596202194,0.9973372011432424,0.5961998780985722,0.7761089867895308,0.5638395570315877,0.910085220684825,0.877417076451493,0.8455024870155831,0.850403347124866,0.7396094668541483,0.6547419946976599,0.626854803989569,0.698963598576567,0.5959973447262308,0.6073338235774619,0.6164456985328358,58585417407
-5.517910480499268,172.21766662597656,-6.135440826416016,0.38823631405830383,-0.05057433620095253,-0.9201710820198059,-0.02495311200618744,-0.9987038373947144,0.04436248913407326,21.15761375427246,-8.63023567199707,-3.0118355751037598,0.6738172155611635,0.7071230914976069,0.8483601047506921,0.6173440855836708,0.636314283565123,0.5477032345760776,0.6663640145857058,0.91617724220802,0.6438195963815596,0.6717779049407829,0.6373400681510037,0.8018747638080812,0.7519862658286967,0.6033130681167337,0.9975953292269593,0.5974316438313904,0.7797719505433662,0.5639665881616119,0.9171496185442279,0.8576259533632615,0.8537334604304353,0.8626466324271572,0.7400072214763821,0.6559668350085378,0.6261612428051225,0.6966075465717337,0.5952902706448903,0.6081374554740879,0.6181506555666806,58585426097
-5.302854061126709,172.1811065673828,-6.180190086364746,0.38940420746803284,-0.04902432858943939,-0.9197613596916199,-0.023191463202238083,-0.9987877607345581,0.043417833745479584,24.724773406982422,-4.202198028564453,-5.144798278808594,0.6737261606840048,0.7081678498476817,0.8513378780233496,0.6179431238342935,0.6378178590370505,0.5472730885137677,0.6624925799090022,0.9125735666095224,0.6430321884564099,0.6717127015773741,0.6402051529654749,0.8026824056568772,0.7492101393343288,0.6001198996027105,0.9978802916116634,0.5987613647737905,0.7840200735653909,0.5640599142060354,0.9244441696055594,0.8349445632891009,0.8623968458632173,0.8761569242736725,0.7405397423894072,0.6572862605730861,0.6253152448954328,0.6940053133818573,0.5946554354432919,0.6091120333012758,0.6201006154074088,58585434795
-5.088294982910156,172.1597137451172,-6.195435047149658,0.3906256854534149,-0.04713411256670952,-0.9193421602249146,-0.021214528009295464,-0.9988840222358704,0.04219818860292435,24.77876853942871,-2.4720513820648193,-1.7605862617492676,0.6735683986543191,0.7090636807271291,0.8543909890377493,0.6184896371694231,0.6396188274194213,0.546867239394486,0.6594267614205563,0.909074807943695,0.6427855490882021,0.6709900155581349,0.6428647764134742,0.8039229316537679,0.7456229065631417,0.5964262776822469,0.9981975238093602,0.6001573394642402,0.7884157163688299,0.5642268124343583,0.9320899122598122,0.8104866834902249,0.8714355284430683,0.8895944175820661,0.7411987239646647,0.6585520915953725,0.6244580344467798,0.691466965375014,0.594135601282344,0.6101072839820291,0.6221259857541956,58585443454
-4.879500865936279,172.1265411376953,-6.167877197265625,0.3919326663017273,-0.045586325228214264,-0.9188637733459473,-0.019775735214352608,-0.9989582896232605,0.04112479090690613,24.118511199951172,-3.8314263820648193,3.1833107471466064,0.6734929068517395,0.709939967045507,0.8573913479665175,0.6190195062345125,0.6414949101258236,0.5465066940881768,0.657064061286004,0.9062675375342233,0.6430405384842861,0.6703446398012731,0.64543846662176,0.8054525304791704,0.7414735828992264,0.5927071824829441,0.9985225026453597,0.6013249478557637,0.7928820690626962,0.5642027909103345,0.9393898254902748,0.7863043269750472,0.8806420360479683,0.9019861281948445,0.7424832022171071,0.6598759443615653,0.6237722495914613,0.689263044814872,0.5936932344272449,0.61120985903388,0.6241362978512781,58585452111
-4.686392307281494,172.21786499023438,-6.159336090087891,0.39291128516197205,-0.04298791289329529,-0.9185710549354553,-0.017161227762699127,-0.9990755319595337,0.039414841681718826,22.150554656982422,10.475794792175293,0.9796990156173706,0.6734838644436156,0.7106648324343111,0.8601913496184329,0.6193367313014531,0.6434981900546826,0.5462103212674214,0.6569345140383127,0.9052564484320951,0.6445516245857501,0.6692806658296693,0.6472076162023693,0.8075187218155043,0.7366873383620607,0.5888142267543343,0.9988259427317985,0.6023792018055942,0.796709825579693,0.5644493916067647,0.9468585860701405,0.7630421242291684,0.8895720501675503,0.9124692486149147,0.7433993661217887,0.6608372063523228,0.6232846188237322,0.6881344042155789,0.5935310854423878,0.612431631340233,0.6259951249933551,58585460829
-4.501884460449219,172.3516082763672,-6.130473613739014,0.39378678798675537,-0.0393700934946537,-0.918358325958252,-0.013999204151332378,-0.9992233514785767,0.036834005266427994,21.392227172851562,15.506196975708008,3.3463470935821533,0.6735997973390782,0.7112260662638887,0.8626538566995019,0.6195744628737083,0.6455223149729474,0.5459813167920219,0.6585692677298169,0.9061135043334879,0.6467399889804794,0.6683647195886154,0.6480508862712936,0.8102467758859508,0.7313394585982689,0.5848092378540426,0.9990874398767747,0.6033357150178591,0.799888147382897,0.5646923529237513,0.9537950089316684,0.7430302482545593,0.8979596060254785,0.9201691089767147,0.7446892033918614,0.6613276748778761,0.6229833236231778,0.6878945412755203,0.5933409808827562,0.6137073766992579,0.6274738896460981,58585469454
-4.335771083831787,172.58560180664062,-6.0764641761779785,0.3943122625350952,-0.03471415489912033,-0.9183206558227539,-0.010181516408920288,-0.9993899464607239,0.03340693935751915,18.906614303588867,26.632734298706055,6.147217273712158,0.6738721136013296,0.7116047453414812,0.8645336846085047,0.6196443847140004,0.64734887236819,0.5458129398455173,0.6620305536794221,0.9090144444940236,0.6495714367916606,0.6677689351221725,0.6479292799693785,0.8131243502530457,0.7261543339409068,0.5813566121004314,0.9992918165803921,0.6039017149245548,0.8018349937328642,0.5651850928553077,0.9601131517802234,0.7284170934458122,0.9051657400312424,0.9237688346719175,0.7453413616180918,0.6612933781082584,0.6231150665739473,0.6889935244935248,0.593359341264681,0.6146446143690375,0.628489468735961,58585478240
-4.182903289794922,172.90504455566406,-6.0219645500183105,0.3943919837474823,-0.029607752338051796,-0.9184651970863342,-0.0054136705584824085,-0.9995383620262146,0.029896587133407593,17.822978973388672,37.24467849731445,6.354176998138428,0.6742197124178432,0.711831825126745,0.8660104513473666,0.6195336223547667,0.6490571898788411,0.5457456569238471,0.6674874033057069,0.9146398138631574,0.6533820246098843,0.6682308220362543,0.6469585481889286,0.8158296302318083,0.7213700880200549,0.5785245137822469,0.9994546412971954,0.6040940806352475,0.8025344503502886,0.5658697614402656,0.9655433997588566,0.71818320028095,0.9111619426804165,0.9246333724826309,0.7453655265187975,0.6610529589899227,0.6235299995614824,0.691084694543659,0.593569395001033,0.6156079111147924,0.6292918715009176,58585486817
