Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-143.2138671875,295.80462646484375,27.496816635131836,0.18004201352596283,0.040383949875831604,-0.9828295707702637,-0.037829671055078506,-0.9981334805488586,-0.04794269800186157,4.7899627685546875,7.527698993682861,-8.781908988952637,0.618239652718612,0.7517933409476597,0.9069072974520197,0.6318395661728484,0.6066272285219595,0.5647363225229375,0.6024243939598088,0.656923670814148,0.5539916263022112,0.5521065084383928,0.5875653291633689,0.5500327521675571,0.5726670408257212,0.6150869817945567,0.5476734669250817,0.5501772579008789,0.5590088976971936,0.5901540990677148,0.6371718028091314,0.6977163605568842,0.5604086518655159,0.5540774802179678,0.5576578315575529,0.7775923361487848,0.9537465784228578,0.674007996593565,0.9302340212105393,0.7695669532204781,0.6704594112013271,186444950487
-143.2069854736328,295.8962707519531,27.43931770324707,0.17984554171562195,0.04142308235168457,-0.9828222990036011,-0.037270303815603256,-0.9981086850166321,-0.04888740926980972,0.7882998585700989,10.504486083984375,-6.590965747833252,0.6181530041817274,0.7511908376879075,0.906037919445529,0.6314471235640882,0.6063220737588795,0.5648768554489454,0.6025767006802926,0.6570563452797548,0.5539331434958401,0.5520816620740348,0.587350060883277,0.55005192849437,0.5726601514413017,0.6149260385067881,0.5476452723518414,0.5501154514361789,0.5589802095830989,0.5899837430022179,0.6369360526873439,0.6970485434044345,0.5603111898524937,0.5538960665646989,0.5575459931628667,0.7791374588585229,0.9518208454686141,0.672265459041372,0.9312591229345674,0.768919249893443,0.6718415325993897,186444959211
-143.19252014160156,295.9942321777344,27.39606475830078,0.17971594631671906,0.0428314246237278,-0.9827856421470642,-0.03690934553742409,-0.9980546236038208,-0.050246257334947586,1.6710214614868164,11.314706802368164,-4.995630264282227,0.6179909226740932,0.7509250376000346,0.9055317981885822,0.6313973070939239,0.6060443943966644,0.5648737325107505,0.6023768819263682,0.6565448512539214,0.5538064440787004,0.5519847909634794,0.5871447521146261,0.5500777600652156,0.57259082970312,0.6145583246438804,0.5475933156308482,0.5500148786180838,0.5589579937530967,0.5899953274144872,0.6369712043574598,0.6966557275222527,0.5602592857930553,0.5537082471444148,0.5574975044080352,0.7807690752797071,0.9497434037244052,0.6702928809012022,0.9322742072268553,0.7683653742412508,0.6732159194075853,186444967869
-143.19247436523438,296.06524658203125,27.360437393188477,0.1796029806137085,0.0439138263463974,-0.9827585220336914,-0.035995934158563614,-0.9980407953262329,-0.05117509886622429,0.004279576241970062,8.260193824768066,-4.143122673034668,0.617805743823275,0.750831167923994,0.9051854476156929,0.6313344274238196,0.6057345182404449,0.5648392559303994,0.6021788962775835,0.6561362743174797,0.5536954857718722,0.5519195596347708,0.5869274942386636,0.5501273593841536,0.572544898550485,0.6142736709688076,0.5475365070170108,0.549935945681411,0.5589327487805618,0.5900640586753688,0.6371961090403402,0.6965308869450986,0.5602831719888562,0.5535361991238916,0.5574503506029895,0.7824464330630382,0.9478150569083998,0.6686955037647571,0.9330030129799982,0.7675019139063829,0.6747942316862875,186444976468
-143.16079711914062,296.1120300292969,27.31720542907715,0.17944499850273132,0.04512691870331764,-0.9827324151992798,-0.035880137234926224,-0.9979825019836426,-0.05237884074449539,3.625296115875244,5.351919651031494,-4.946625709533691,0.6176931084207714,0.7509083766394604,0.9050676245738195,0.6314710136694632,0.6055294703296653,0.5648794240730971,0.6021256962246266,0.655972650218215,0.5535978765930906,0.5518769745467087,0.5866937206255215,0.5501645118410812,0.5724822448784662,0.6140143765256498,0.547478539249439,0.5498745147341902,0.5589067641925041,0.5901329046296526,0.6374561198591466,0.6966006317026234,0.5603342478893663,0.5534260483259695,0.5574279754014694,0.7833331755638224,0.9466991527829012,0.6678145610691996,0.9334239885502215,0.766853632842631,0.6754588659363786,186444985208
-143.1604766845703,296.12506103515625,27.341083526611328,0.17969083786010742,0.045598529279232025,-0.9826657772064209,-0.037093888968229294,-0.9979006052017212,-0.0530884824693203,0.0357968732714653,1.478057861328125,2.70636248588562,0.6176458976283647,0.7512336151795466,0.9052686653362837,0.6317899829929398,0.6054269504207387,0.5646971129840898,0.6016410292874023,0.6551494635954154,0.5534884339747802,0.5518031564053305,0.5866882579174342,0.5501989380081895,0.5724948705740982,0.6139154209233316,0.5474624042018591,0.5498332963498046,0.558849921168601,0.5902099065502723,0.6376224658576487,0.6965975609317622,0.5603649249382281,0.5533452955069369,0.5573974775911087,0.783782886044546,0.9459236476945609,0.6671169995887846,0.9338476532378708,0.76654112888624,0.6757429372689675,186444994031
-143.15811157226562,296.1351623535156,27.33890151977539,0.17985156178474426,0.045978400856256485,-0.9826186299324036,-0.03791502118110657,-0.9978407621383667,-0.053630370646715164,0.27906593680381775,1.1883659362792969,-0.25680211186408997,0.6176002814008699,0.751792426780361,0.9057426698309365,0.6322531377230864,0.6053690571922473,0.5644415546858605,0.6010949099470053,0.6542384807712658,0.5533978798304138,0.5517204892303534,0.5866968824736664,0.5501945994139475,0.5724088781763642,0.6136314065230024,0.5474363643919187,0.5497783279034185,0.5587698383227889,0.5903414317599122,0.6377973367960771,0.6965885638161685,0.5603626802153105,0.5532661700778582,0.5574300492097016,0.7841437201535625,0.9453869947898399,0.6666111967669608,0.934135070996413,0.7664594926101427,0.6758672079823248,186445002524
-143.15924072265625,296.1260070800781,27.356300354003906,0.1799379140138626,0.046251289546489716,-0.9825900197029114,-0.03894220292568207,-0.9977760314941406,-0.05409744009375572,-0.13066692650318146,-1.0529510974884033,2.0031278133392334,0.617618754618975,0.7525506148050957,0.9064917616571073,0.6328496017980277,0.6054167522369075,0.5641762265965687,0.6005201165847472,0.6532596581388748,0.5533127374604091,0.5516301634496439,0.5867824262502511,0.5501569540677423,0.5722743858826902,0.6132919841337572,0.5474109780576064,0.5497259766597251,0.558683242230984,0.5904768873670733,0.6380516945167874,0.6967810530261346,0.5603781815480292,0.5532180192739087,0.5574980528566668,0.7840272927379296,0.9453217117938336,0.6666065282035086,0.934277546145336,0.7663032989913902,0.6752957863901845,186445011210
-143.14756774902344,296.1530456542969,27.360952377319336,0.18179279565811157,0.04485462233424187,-0.982313334941864,-0.04234020411968231,-0.9976755976676941,-0.05339183285832405,1.3460654020309448,3.115335464477539,0.5360562801361084,0.6180138411990997,0.7541650996844849,0.9079572982478227,0.6339223496676817,0.6055157787237205,0.5635659706661921,0.6000277597911791,0.6527258319966096,0.5532503227145383,0.551544826895535,0.5862698030670833,0.5503912355336991,0.5722459751015969,0.613116908091997,0.5472764103927366,0.5497178796765699,0.5584298619233609,0.5915882737331053,0.6378939724316463,0.6963333851957609,0.5598533486643195,0.5533437340524121,0.5577241951561451,0.786183135040588,0.9451109808793347,0.6674108224710352,0.9335858800520125,0.7661632378311991,0.6761222514176932,186445019889
-143.13302612304688,296.1685485839844,27.331279754638672,0.18360266089439392,0.043441541492938995,-0.9820401668548584,-0.04549998790025711,-0.9975767135620117,-0.05263551324605942,1.675602912902832,1.7848387956619263,-3.4201419353485107,0.6184067346775232,0.7557484095445391,0.9095768496525084,0.6349647086180461,0.6057937904430689,0.5630724398285948,0.5997086616579616,0.652464566087084,0.5532099574365382,0.5514905613460083,0.5858259560013434,0.5505692219491721,0.572115324001615,0.6128609130447441,0.547141257235998,0.5497359197448941,0.5582162404378561,0.592528631933629,0.6376193390022162,0.6958269301809245,0.5593758422294055,0.5534906140665302,0.5579442505881124,0.7876299289623666,0.9454141999357877,0.6683469699979686,0.9327550325669594,0.7664226598467162,0.6765363906363794,186445028565
