Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-60.95338821411133,312.56939697265625,105.72428894042969,0.2534298598766327,0.16623945534229279,-0.9529626369476318,-0.267261803150177,-0.9347464442253113,-0.23413705825805664,1.9205442667007446,-10.64294147491455,-9.626795768737793,0.6120918274447147,0.730090913746445,0.9138252583970672,0.6328037750638248,0.6338173635445759,0.542708731032436,0.5511735143342646,0.5947929810481045,0.5484131256570544,0.5601708367403974,0.5505132139257792,0.5751053929053376,0.6230382142395177,0.5535308850136099,0.5534585284427445,0.588875904586536,0.6264377827166612,0.6575840573702376,0.5588338675619418,0.5454229579657236,0.8696559198032844,0.8184103934070814,0.6560554834623941,0.9803025174758534,0.6452569374215852,705688984417
-60.96632385253906,312.5867004394531,105.71052551269531,0.2527707517147064,0.16551287472248077,-0.9532641172409058,-0.2637995779514313,-0.9361401200294495,-0.232489675283432,-1.4973031282424927,2.000147581100464,-1.5934193134307861,0.6136057364987217,0.7305106823284048,0.9128110249269907,0.6315946565657238,0.6329116926992879,0.5428212767204872,0.5516780448092771,0.5962952666865754,0.5482325568427873,0.5604627187041102,0.5503879985264946,0.5744505150637289,0.6228931185939232,0.5529006001781989,0.5537735769137475,0.5882031811861246,0.6253133633351129,0.6570729749717963,0.5585064891219119,0.5456333173068337,0.8662201743099879,0.8177835374620928,0.6546787445954262,0.9816794418470003,0.6451166767826573,705688993055
-60.97431945800781,312.5081787109375,105.605712890625,0.2534051537513733,0.16414089500904083,-0.9533329010009766,-0.2650027275085449,-0.9360207319259644,-0.23160046339035034,-0.9220589995384216,-9.053340911865234,-12.085389137268066,0.6134678398735861,0.731000375787853,0.9131881119447253,0.6322646062408876,0.6327756911535614,0.5428066076474656,0.5515610435704806,0.5956547595126664,0.5482503321730599,0.5602164327950021,0.5502581352842126,0.5744272056687453,0.6228985316325107,0.5530730880108126,0.5537747147226786,0.587800650535481,0.6249801903231632,0.6570596356835056,0.5586565447941004,0.5457290425086635,0.8648278570731616,0.8189640326224458,0.655368687829941,0.9817738130802919,0.6449079997052195,705689001728
-60.96894454956055,312.45745849609375,105.55926513671875,0.25449007749557495,0.1621253937482834,-0.9533887505531311,-0.266586571931839,-0.9358893632888794,-0.2303100973367691,0.6221542358398438,-5.866922378540039,-5.373201847076416,0.6130680814163408,0.7315540753596468,0.9138751522254915,0.6330345138441971,0.632778819628773,0.5427433758409791,0.5513639629180045,0.595018896894874,0.5482979438115034,0.5600507777961393,0.5501311770992408,0.5743907423964266,0.6228066019215683,0.5533106668696428,0.5537577148401538,0.587443021660992,0.6246350868923676,0.6570299203609985,0.5587905933724618,0.5458308579793081,0.8635052421462668,0.8204425500383056,0.656051750580371,0.9816641109062239,0.6449844560972681,705689010372
-60.984500885009766,312.43682861328125,105.52618408203125,0.25536420941352844,0.16068542003631592,-0.9533988237380981,-0.26774027943611145,-0.9357765316963196,-0.22942857444286346,-1.6419275999069214,-2.1765289306640625,-3.4915874004364014,0.6126842897321012,0.7319606497797401,0.9144489151026884,0.6337563037031864,0.6328304612746714,0.5426886018878685,0.5511898409490742,0.5945313775350762,0.5483670363013308,0.5599504503212357,0.5500249437542992,0.5744238138383934,0.6228212968407578,0.5535541352378843,0.5537368522528028,0.5872165767084109,0.6244566895947979,0.6572285860375495,0.5589734863738105,0.5459533253229631,0.8625553832354336,0.8212761766377291,0.6568235569343457,0.9817497973393129,0.6444462506318569,705689019847
-61.009864807128906,312.3895263671875,105.47624969482422,0.2561742067337036,0.1598043143749237,-0.9533296227455139,-0.2688630223274231,-0.9355423450469971,-0.2290702760219574,-3.212895393371582,-5.991540908813477,-6.324031829833984,0.6124000612882957,0.7324540303366609,0.9152809789726096,0.6343758533660124,0.6331082993798134,0.5426376564632988,0.5510955656369633,0.5944061923356204,0.5484608325068213,0.5599646076408614,0.5499330224737712,0.5744513570297496,0.6229819032859036,0.5537551655137332,0.5537850566975259,0.5869905100749369,0.6240045282023525,0.6570443675370146,0.5590078926866052,0.5460709514360091,0.8616057455076758,0.8228313013332631,0.6577336204466009,0.9815317069834474,0.6445417393763697,705689027742
-61.0412483215332,312.3041687011719,105.45941925048828,0.25677552819252014,0.1584799438714981,-0.9533889293670654,-0.2700146734714508,-0.935419499874115,-0.2282157689332962,-3.629641532897949,-9.87304401397705,-1.9473133087158203,0.612150821244526,0.7327505890961946,0.9159222954597539,0.6348360350387889,0.633397740217356,0.5426083771208577,0.5510716853066727,0.5945748169279133,0.5485842847536276,0.5600810447265206,0.5498125814478962,0.5741242432598844,0.6224502043649499,0.5537753992143607,0.5537754464532522,0.5866896837422572,0.6232074407707615,0.6563988651751701,0.5588981235495124,0.5461808855709691,0.8608994745689506,0.8236153728496477,0.6581563824863571,0.9814083763248569,0.6443388605208125,705689036388
-61.060665130615234,312.22760009765625,105.4535140991211,0.2573877274990082,0.15775786340236664,-0.9533435702323914,-0.27111929655075073,-0.9351653456687927,-0.22794769704341888,-2.2288453578948975,-8.7883939743042,-0.6777201890945435,0.6118745950540837,0.7329113484392299,0.9165708083221622,0.6352927064409526,0.6338438222521547,0.5425750810668465,0.5511486946550335,0.595145637241574,0.548763249338826,0.5602932328497687,0.5497620747272012,0.5740092242222061,0.6224208300711073,0.5538444281398343,0.5538505428598804,0.5865802837592455,0.6227484515188906,0.6560801984975435,0.5588755043284201,0.5462760261994617,0.861127822536876,0.8229088100072911,0.657912841833352,0.9815617345975316,0.6438788522326351,705689045100
-61.07425308227539,312.168212890625,105.47044372558594,0.25792935490608215,0.15781016647815704,-0.9531885385513306,-0.27269989252090454,-0.9345661997795105,-0.22851864993572235,-1.5597494840621948,-6.817861080169678,1.9435713291168213,0.6116636160480431,0.7329072693402638,0.9168168307299784,0.6354739136493502,0.6340251627639812,0.5425542204456946,0.5513364727571747,0.5958581486546637,0.5489179760779815,0.5604380289113019,0.5497464996354413,0.5740352327206248,0.6224040740496584,0.5538694996335062,0.5538187840972273,0.5865976833988903,0.6226436243043141,0.6562609937900372,0.5588939080790817,0.5463890999579608,0.8613572627063986,0.8217640185924284,0.6573283492776835,0.9819936369732134,0.643737393244246,705689053811
-61.09414291381836,312.10528564453125,105.4482421875,0.2582172751426697,0.1581154614686966,-0.95305997133255,-0.27329641580581665,-0.9342636466026306,-0.229042649269104,-2.297506093978882,-7.267446041107178,-2.5643839836120605,0.611488747040251,0.7330628094756378,0.9173686278304026,0.6358826972871157,0.6344195085335668,0.5425465810174819,0.5514913788003093,0.5965980030760976,0.5490619200664324,0.5606661159936245,0.5497195116466087,0.5738215589117962,0.6222597199903733,0.5538128439787693,0.5539147085998655,0.5867155859600971,0.6224813459035665,0.656475157271343,0.5589186940575559,0.5465598066113042,0.8618402110472912,0.8212694544850232,0.6575531685847703,0.9820681469218895,0.6430551334060454,705689062468
