Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-130.4765625,228.932373046875,103.53800201416016,0.25887709856033325,0.08530302345752716,-0.9621362090110779,-0.011820051819086075,-0.9957383871078491,-0.09146255254745483,23.81173324584961,-37.12868881225586,-14.688271522521973,0.631561468702259,0.8251061597224845,0.9650571824800047,0.6687247979707448,0.6098414880426406,0.5484037727129202,0.5554673291806047,0.5613124810789503,0.5465798721887796,0.5412020591656029,0.6441566447486711,0.5453289427853618,0.5528922643459996,0.5954133713313062,0.5487162957321993,0.5598814617397394,0.5657391161721675,0.5836771416270402,0.6022304121065686,0.6469332013995388,0.5579097554484409,0.5559107437830278,0.5630425618270065,0.7111704898284027,0.9725679765310419,0.8028709805118223,0.9780527858324495,0.653422302524261,0.6623114280951861,59143261363
-130.28443908691406,228.64874267578125,103.39826202392578,0.2591088116168976,0.08564084023237228,-0.962043821811676,-0.00996442511677742,-0.9957711100578308,-0.09132696688175201,22.195680618286133,-32.766475677490234,-16.144044876098633,0.6305339943911115,0.8258891169042187,0.9666136636238732,0.6703877017708499,0.61117758174768,0.5482830094041506,0.5548466268505419,0.55824188279072,0.546147171450014,0.5406638955647555,0.6426470757204888,0.5453219249661326,0.5525678619187695,0.5940750612652803,0.5481487196143109,0.5595366021338519,0.5654779409245146,0.5838499280784268,0.6026973164093958,0.6473458638396873,0.5582458284585943,0.5557689703275313,0.5630636067638792,0.7090249451044375,0.9726025043739356,0.8099287488385449,0.9795688859645886,0.6462020637278216,0.6598528998374527,59143270019
-130.10438537597656,228.3704071044922,103.26178741455078,0.2589368224143982,0.08610199391841888,-0.9620489478111267,-0.008277367800474167,-0.9957845211029053,-0.09134913980960846,20.717208862304688,-32.02477264404297,-15.702333450317383,0.6298312286031486,0.8268548360225094,0.9680770061079406,0.6718844706606818,0.6123344080823505,0.5481574662692769,0.5542796060901852,0.5556115398178944,0.5458449795562863,0.5403692595317169,0.6418796040258218,0.5453124639193457,0.5522516782923677,0.5926751196883072,0.5477229960159002,0.5591327146320175,0.5652390434962511,0.5839595404722775,0.6031848491298824,0.6480199955807998,0.5587909971150884,0.5557273839823968,0.5631251526289237,0.7067938754095967,0.9724333909533914,0.8151981421583601,0.9812873319037361,0.6405714183767878,0.6575325848155953,59143278710
-129.968017578125,228.1842498779297,103.15796661376953,0.2588849663734436,0.08654269576072693,-0.9620233774185181,-0.0051172212697565556,-0.9958412051200867,-0.0909619852900505,14.895724296569824,-20.33441162109375,-11.340880393981934,0.6292376492384034,0.8277416647828416,0.9693722839083804,0.6730554437990518,0.6133528698555433,0.5480161017242408,0.5538770438855625,0.5537633384092947,0.5456151100035179,0.5403028811167265,0.641161920727995,0.5452821652554298,0.5520377253715715,0.5915960577729953,0.5474396380551554,0.5587502076096705,0.5649185507864065,0.5839893215593092,0.6036836253729705,0.6486029113318937,0.5594860669422849,0.5555968569032878,0.5631236187768933,0.7048496401729325,0.9724676155241978,0.8201075461324207,0.9825930183118158,0.6357953439408702,0.6555944982446387,59143287865
-129.85504150390625,228.06277465820312,103.08757781982422,0.25893092155456543,0.08646722882986069,-0.9620177745819092,-0.003274400718510151,-0.9959006905555725,-0.09039398282766342,13.867440223693848,-14.911184310913086,-8.63946533203125,0.6289363940968744,0.8283989259001447,0.97031212140226,0.6736440143354121,0.6141030307221381,0.5479258082545626,0.5536655987121162,0.5527163682185561,0.545477510002838,0.540345814348572,0.6407587831876709,0.5452494057302044,0.5519920801725321,0.5910704048705947,0.5472670427191438,0.5584519814518719,0.5646629633378665,0.5839509765728407,0.604079977190898,0.6490558616223392,0.5600718580241588,0.5554625514191489,0.5630208551063196,0.7036703471814992,0.9721097587370929,0.8224700609522855,0.9837594109535465,0.632891929400142,0.6542436117315619,59143296012
-129.75990295410156,227.9742431640625,103.01063537597656,0.25919172167778015,0.08608923852443695,-0.9619814157485962,-0.0016663672868162394,-0.9959781765937805,-0.08958064019680023,10.625761032104492,-9.886129379272461,-8.593073844909668,0.6287750405287337,0.8288847968301345,0.9711004644000568,0.673821129371958,0.6147924696702414,0.5478206525421133,0.5534656778234914,0.5519249447945642,0.5453585458157567,0.5404267988027078,0.6404342277324223,0.5452443739916897,0.5519855403135914,0.5906789678299446,0.5471190867244753,0.5582044695925128,0.5644361081939926,0.5839710831154099,0.6044029817817185,0.649453357638349,0.5606249292769442,0.555393579784179,0.562903258269484,0.7027354134012878,0.97202451345033,0.8248194141659132,0.9845313046757137,0.6305381171096437,0.653354373259234,59143304966
-129.69256591796875,227.90293884277344,102.90293884277344,0.2591097056865692,0.08549828082323074,-0.9620562195777893,-0.0005191616364754736,-0.9960618019104004,-0.08866019546985626,7.993858814239502,-8.465649604797363,-12.784712791442871,0.6287449070092638,0.8291901304337207,0.9716276238033619,0.673859776574842,0.6152948521816274,0.5477542628960054,0.5533212056666074,0.551322381426645,0.5453185017622342,0.5405274731779992,0.6405252173391208,0.5452115867586125,0.5518588211861014,0.5899103751573799,0.5469959274225612,0.5578781988760698,0.5642563808247789,0.5838727492836948,0.6044101140638445,0.6494299167009585,0.5612050020421963,0.5553447676220993,0.5628405310529869,0.702289702230161,0.9718300567746756,0.8254062696537253,0.9851085676825786,0.6297248157455742,0.6533286976335789,59143313390
-129.62197875976562,227.85108947753906,102.75177764892578,0.258959025144577,0.08591022342443466,-0.9620600938796997,9.166965173790231e-05,-0.9960387945175171,-0.08891978114843369,8.075043678283691,-5.932300567626953,-17.29550552368164,0.6289377901617714,0.8295940415630981,0.972262030359139,0.6736809081749615,0.615915029595868,0.5477235093015163,0.5532170499501832,0.5508665492353916,0.5452664924365237,0.5406331522559091,0.6407231353107992,0.5452072550665958,0.5518658711753136,0.589424564281333,0.546914861121187,0.5575479426902216,0.5641756954121866,0.5838818647404821,0.6045610994851118,0.6496288597273102,0.5615727157708126,0.555320660563786,0.562781470509458,0.7024164322809132,0.971163011621073,0.824712667649234,0.98578314615565,0.629351753315933,0.6534290669731905,59143322130
-129.571533203125,227.84799194335938,102.57048034667969,0.2586500644683838,0.08604443073272705,-0.9621312022209167,0.0011636773124337196,-0.9960519075393677,-0.08876515924930573,5.877498149871826,-0.3610474467277527,-21.12005615234375,0.6291919733472771,0.8298744039423671,0.9726588478264553,0.6734562131371926,0.6163091428954839,0.5476957955125119,0.5531316813904898,0.550497355161969,0.5452586937323621,0.5407414433375576,0.6411364837297688,0.5452051141571758,0.55181283890203,0.5888252812023571,0.5468561486065348,0.5572454468647371,0.5641314646881769,0.5838628813029145,0.6045961270238897,0.6496818544580027,0.5618701776061225,0.555310069682181,0.5627694847755952,0.7030567330188356,0.9703172825396892,0.8228730712938666,0.9862394566053891,0.629772121613827,0.6542634677856825,59143330714
-129.51483154296875,227.8570098876953,102.38423919677734,0.25834107398986816,0.08681856840848923,-0.962144672870636,0.002166341757401824,-0.9960031509399414,-0.08929208666086197,6.51694917678833,1.0364446640014648,-21.406841278076172,0.6294794700853753,0.8302333977529812,0.9731932112538098,0.6731072044405322,0.6168375322887969,0.5476901116729326,0.5531306291607045,0.5503641262513078,0.5452637321730353,0.5407957818803939,0.641451226404523,0.5451903163334969,0.551835201311696,0.5883589520629172,0.5468286957421006,0.5568955117899641,0.5640763114081921,0.583840167815444,0.6046682914444603,0.6495776244132763,0.5622640094809148,0.5551855562201699,0.5627161744893626,0.7034130791070029,0.9700464467373685,0.8217057462098221,0.986442311172664,0.6305659666046223,0.6547239444911866,59143339414
