Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
76.5866928100586,300.84417724609375,42.06462860107422,0.06935235857963562,0.35656827688217163,-0.9316916465759277,-0.02090887911617756,-0.9332156181335449,-0.3587079346179962,-17.33089828491211,-11.470206260681152,-17.195268630981445,0.7386269033003767,0.6259615010647624,0.8842531130066474,0.5718197574399245,0.6783101059094744,0.9933960179901267,0.5507542022883414,0.6631283809585203,0.9999869368484545,0.7105349749586068,0.9936337318259725,0.5530475417672979,0.6116924127438015,0.9986945502367173,0.6708083800632396,0.9856607767913967,0.5933046585348641,0.6321688989987033,0.9981340828784477,0.6952094330244184,0.654086878739528,0.6640952571052265,0.745543202801008,0.5466823247908963,0.5841263055061844,706011436396
76.49919891357422,300.8123779296875,41.90765380859375,0.07018516957759857,0.35861679911613464,-0.9308426380157471,-0.02108774147927761,-0.9324018955230713,-0.36080750823020935,-10.132291793823242,-3.6835098266601562,-18.178911209106445,0.7396845022553249,0.6221090657985922,0.8797126331750748,0.5746364839846282,0.6783105375454306,0.9931485216767222,0.5506783134436786,0.6629561441084301,0.9999984896812586,0.7097844578717505,0.9933967132857294,0.552886201648602,0.6112720603125741,0.9988438401129053,0.6699402570757007,0.9851506909878204,0.5930870693599194,0.6317859136408271,0.9983467224616005,0.6946224548545513,0.6522575697442591,0.6645267937732103,0.7472750300427133,0.5479749673705949,0.5831790453753283,706011445031
76.41285705566406,300.7482604980469,41.76052474975586,0.07091713696718216,0.3600453734397888,-0.9302355051040649,-0.020699752494692802,-0.9318515062332153,-0.36224889755249023,-9.945289611816406,-7.384923934936523,-16.946258544921875,0.740336713574958,0.6194302732570172,0.8764635676107698,0.5767219040408758,0.6783104528894818,0.9930104434022999,0.5505597513474674,0.662905982703976,0.9999998744496292,0.7093306004711132,0.9932988946577188,0.5527289386039534,0.6111263521247702,0.99892397820076,0.6694579729222934,0.9849904703415392,0.5928292252107343,0.6315075414392989,0.9984531126152599,0.6939349857797472,0.650342695227797,0.6651163660027577,0.7479135376522513,0.5494270375374475,0.5812753161366465,706011453713
76.32018280029297,300.5639953613281,41.63203048706055,0.07209938764572144,0.3609430491924286,-0.9297966361045837,-0.021023191511631012,-0.931465744972229,-0.3632211983203888,-10.644549369812012,-21.163890838623047,-14.75947093963623,0.740742529495575,0.6168910348845977,0.8733231384404447,0.5787238612150077,0.678310205483518,0.992899581991001,0.550580497071325,0.663376264890003,0.9999995466092261,0.7099784775539756,0.9932320976972115,0.552613884562376,0.6116397746831205,0.9989777835352904,0.669905477977669,0.98486480439182,0.5927824250811923,0.6317271255180941,0.99849833432672,0.6942730797346451,0.648695942874439,0.6657154728829169,0.7483922402822316,0.5507634252245276,0.5795859374619754,706011462419
76.22966766357422,300.39727783203125,41.5309944152832,0.07302068173885345,0.3625045120716095,-0.9291170239448547,-0.0198526494204998,-0.9308910965919495,-0.3647569417953491,-10.431859970092773,-19.21507453918457,-11.64416790008545,0.7405616737557964,0.6154497315436362,0.8714813548149543,0.5797133845533496,0.6783102890948388,0.9927842552031422,0.5506226735986928,0.6641674965960848,0.9999981200124687,0.7108845696158749,0.9931542516333359,0.5525440813220102,0.6118694702274927,0.9990197918745548,0.6701249519667644,0.9847324149122442,0.5926822232573453,0.6317648901636128,0.9985566272681679,0.6942680148454434,0.6472305984030191,0.6664734868862452,0.748904284186172,0.5521177070350709,0.5779962697744677,706011471096
76.14119720458984,300.17755126953125,41.44015884399414,0.07414469867944717,0.3636520504951477,-0.9285794496536255,-0.018439777195453644,-0.9304832816123962,-0.36586999893188477,-10.234030723571777,-25.415985107421875,-10.507457733154297,0.7405257971648675,0.6142582240151294,0.8699436742849326,0.5806095329342298,0.6783105243553514,0.9924985414013667,0.5506876265347154,0.6650321199433744,0.9999918459378481,0.7119541478751299,0.9929745444885715,0.5525924827443821,0.6120194345226009,0.9990577648465239,0.6706303736576515,0.9844077823914219,0.592705809260062,0.6319849970369877,0.9986327388777096,0.6948972903781032,0.6459885872915839,0.6670804825073502,0.7493124930494122,0.553176157275253,0.5767426938366325,706011479741
76.00914764404297,299.9882507324219,41.36991500854492,0.07545202225446701,0.36391085386276245,-0.9283726811408997,-0.018690330907702446,-0.9303469657897949,-0.36620375514030457,-15.156625747680664,-21.729469299316406,-8.062870025634766,0.7408967156943748,0.6127959101169029,0.868069425378908,0.5819176324544146,0.6783104894709907,0.9922285885363568,0.5508385343020122,0.664798667882594,0.9999878367649782,0.7122727278927624,0.9927521837226609,0.5526978526485528,0.6118495767342592,0.9991012175093195,0.6707807988352644,0.9839481050110946,0.5927624023975329,0.6317868434443995,0.9987174141662192,0.6952446528602202,0.645192689817943,0.6670984372170176,0.7493878011066073,0.5537333501275301,0.5763368613513932,706011488453
75.83438110351562,299.7789611816406,41.25086975097656,0.07642040401697159,0.364412784576416,-0.9280965924263,-0.01908917911350727,-0.9301132559776306,-0.3667764365673065,-20.277170181274414,-24.28191375732422,-13.811941146850586,0.7409554532117457,0.6109297160706492,0.8656060872778963,0.5834344020562606,0.6783104397516956,0.9921484194444089,0.5508573737511951,0.6655330355594233,0.9999800680247879,0.7126910214569265,0.9926319041487008,0.5525677866755077,0.6122257309139737,0.9991698971681069,0.671038463186258,0.9837357376943778,0.5924523379303306,0.6318976634467107,0.9988211754325779,0.6952249625953308,0.6446939843916717,0.6670911061120677,0.749259474064136,0.5539354632294788,0.5759483449679625,706011497072
75.66546630859375,299.5896301269531,41.15850067138672,0.07751566171646118,0.3642815947532654,-0.9280572533607483,-0.020352600142359734,-0.9300858974456787,-0.36677783727645874,-19.489656448364258,-21.843063354492188,-10.657605171203613,0.7408946343879291,0.6098274817055898,0.8641127169485165,0.5843196269943909,0.678310157248313,0.9922208385036516,0.5508603844706402,0.6660196383319155,0.9999769813385078,0.7126782849957038,0.9926486957030706,0.5524018861995592,0.6125359993808581,0.9992089938510065,0.6709939165746013,0.9836598899692148,0.5921327216851654,0.6321592465574098,0.9988836771701032,0.6954255455912701,0.6448121304594637,0.6672251130500247,0.7486626641595613,0.5538908964334072,0.5754156100437628,706011505739
75.4769515991211,299.4109191894531,41.09105682373047,0.07847867161035538,0.36413004994392395,-0.9280357956886292,-0.02106543444097042,-0.9300933480262756,-0.36671873927116394,-21.75344467163086,-20.624845504760742,-7.782428741455078,0.7407021812618108,0.6104322802229432,0.8648789401181765,0.5838038419674555,0.6783101278132535,0.992322294292829,0.5509979126541882,0.6659827063494833,0.9999825987120075,0.7125728500066578,0.9926482309155913,0.5524016405933689,0.6126291224738617,0.9992054866239687,0.6711607910737196,0.9835023207468884,0.5921986948199214,0.6319949905260278,0.9988708898009055,0.6958714400220977,0.6450234590029886,0.6671735662118633,0.7481018973248127,0.5535256641704999,0.5751228162803513,706011514405
