Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-101.96066284179688,216.80050659179688,60.452877044677734,0.26498809456825256,0.3147522807121277,-0.9114342331886292,0.17558497190475464,-0.9451719522476196,-0.2753540575504303,7.337741374969482,-8.160387992858887,-7.906284809112549,0.6366381801186072,0.6723671028074242,0.8512024074951686,0.6023315030449388,0.6620365726618261,0.9557729451320532,0.7046815218605044,0.5514829105832908,0.9457761697830589,0.7015351203865504,0.9981595190258818,0.5761056364061193,0.6199335564436517,0.9735592595410868,0.7387815053851786,0.9998924226295424,0.5842045317664023,0.6633895594454625,0.9729666010012121,0.7558111072810335,0.994384958049714,0.6414767570934311,0.6580812978776004,0.9772808968506717,0.7329980867865254,803463047106
-101.88681030273438,216.72085571289062,60.36099624633789,0.26527056097984314,0.31563279032707214,-0.9110474586486816,0.17455197870731354,-0.9450072050094604,-0.27657368779182434,8.500947952270508,-9.1673583984375,-10.575800895690918,0.6366445168930889,0.6723627603696741,0.8518155764124703,0.6026448220847894,0.6626869123197686,0.9559414428897008,0.7044350535365436,0.551458621243766,0.9457446652274272,0.7020517010523811,0.9982331788722696,0.5755121971575795,0.6207132553115713,0.9738539915119333,0.7386559726597703,0.9999065226305761,0.5837028395156718,0.6642964489760044,0.9733140849275003,0.7557649654834881,0.9944792137346489,0.6409053590267899,0.6586996344559967,0.977568794334652,0.7330169137169715,803463055794
-101.8019027709961,216.60096740722656,60.29343795776367,0.26559826731681824,0.3159865140914917,-0.9108293652534485,0.17306041717529297,-0.9450419545173645,-0.27739110589027405,9.899896621704102,-13.979134559631348,-7.877321243286133,0.6366377197257987,0.6722784086052798,0.8520352963622752,0.6028275651416977,0.6630397533314176,0.9561656330879172,0.7040018877189245,0.551441352019796,0.9457904110376443,0.702372980195352,0.9983024298335501,0.5749884587102286,0.6214337425033181,0.974098721791353,0.7385667496664883,0.9999157981917983,0.5833209232482429,0.6650118159274888,0.9735888619338284,0.7557677034263746,0.9945304033893354,0.640414478354464,0.659119254487273,0.9778174122079287,0.7330763192676073,803463064370
-101.6845474243164,216.47711181640625,60.21196746826172,0.26602089405059814,0.31597912311553955,-0.9107085466384888,0.17101281881332397,-0.9452343583106995,-0.2780047655105591,13.556384086608887,-14.306946754455566,-9.410977363586426,0.6365642500752121,0.6719671377570431,0.8518719757900404,0.6030704229985978,0.6632655274586423,0.9564677911282732,0.703296812257562,0.5514115598542205,0.9459297956685799,0.7028355998594039,0.998368151354215,0.5744708115802949,0.6222788396800937,0.974345691029555,0.7386548947847162,0.9999241952002659,0.582890686292417,0.6657883342029574,0.9738885394434076,0.7558410405347864,0.9945769475372443,0.6398066711777236,0.6595207315424182,0.9780914926561471,0.7332052618427349,803463073027
-101.54856872558594,216.3695526123047,60.133148193359375,0.26662176847457886,0.3152942955493927,-0.9107701778411865,0.16860319674015045,-0.9456636905670166,-0.27801641821861267,15.624284744262695,-12.358689308166504,-9.056490898132324,0.636456996955172,0.6714570920424896,0.8509955242068405,0.6032822435631385,0.6630059850732267,0.9566378712005738,0.7029088378956986,0.5513825296678324,0.9459845113574087,0.7035026364620869,0.9983939467076265,0.5742275939297117,0.6230177161141287,0.9744825319496357,0.7391372037063091,0.9999272375468964,0.5826219781184908,0.6665240905217339,0.9741021737744472,0.7562231475108384,0.9945973047450135,0.6393066495549655,0.6598269551830539,0.9782707366177751,0.7335843007925872,803463081730
-101.39273071289062,216.2796173095703,60.0701904296875,0.2673690915107727,0.31480833888053894,-0.9107192158699036,0.16590778529644012,-0.9460525512695312,-0.2783147990703583,17.93743896484375,-10.35289192199707,-7.24677038192749,0.6363834016543173,0.6707793235616436,0.8497620526094452,0.6034126803680423,0.6626757969695335,0.9566758402354331,0.70273166886007,0.5513762746850902,0.9460495033680251,0.7041416097476714,0.9984055956230289,0.5739960325559191,0.6237351987165376,0.9746634693892751,0.7396078155745763,0.9999276100318805,0.5822871646324184,0.6673163227478905,0.974433379389286,0.7565410550646349,0.9945891590836646,0.6387034178709418,0.6601136828074576,0.9785434428462176,0.7339499891666278,803463090418
-101.20880126953125,216.20785522460938,59.990291595458984,0.26826271414756775,0.31411632895469666,-0.9106953740119934,0.1633012890815735,-0.9464926719665527,-0.2783600091934204,21.219594955444336,-8.277806282043457,-9.217644691467285,0.6362953791683559,0.670074182162951,0.8483536830918356,0.6034184534528543,0.6622076431267236,0.9565709659102629,0.7027354685413808,0.5513816916101845,0.946153906964128,0.704683280721651,0.9983950668038525,0.5738508883029585,0.6243656478753066,0.974842910516965,0.7401477548783936,0.9999245117894765,0.5820605916070458,0.667897310435795,0.9746904329578487,0.7568885847594693,0.9945513759835756,0.6382770108413035,0.660309107694828,0.9787540150102334,0.7343814412890073,803463099086
-101.0165023803711,216.1431121826172,59.914886474609375,0.2689732313156128,0.31335991621017456,-0.9107463955879211,0.16145023703575134,-0.9468830823898315,-0.27811190485954285,22.11333465576172,-7.44517707824707,-8.67129135131836,0.6361854557283498,0.6693665992456515,0.8469902723036984,0.6033844287750662,0.6617785557894544,0.956486061652883,0.7025980215021164,0.5513327981733817,0.9463059686355334,0.7050745872491242,0.9983973652262035,0.5736481801313913,0.6248656754247535,0.9750308096186215,0.7403876574406596,0.999924218112189,0.5818262025133468,0.6684424192606692,0.9749147033955374,0.7571337830557799,0.9945371511919716,0.637846205953071,0.6605566536884651,0.9789467001109955,0.7347703552169815,803463107782
-100.7953872680664,216.0718994140625,59.86111068725586,0.2701058089733124,0.31265944242477417,-0.9106519222259521,0.1600525677204132,-0.9472281336784363,-0.2777446210384369,25.45314598083496,-8.199169158935547,-6.190295219421387,0.636109337278723,0.6687572645289552,0.8457388816842275,0.6033089902997489,0.6613541479942908,0.956301271788818,0.7030213383661837,0.5512841935421857,0.9461640560734895,0.7058957530737531,0.9983849488620133,0.5735288750674428,0.6253942709892449,0.9751918325645426,0.7408418539396945,0.9999239278532372,0.5816061457838798,0.6689736435798985,0.9750701270953644,0.7575554436767926,0.9945392865629905,0.6373671186957494,0.6608193681267318,0.9790910150065696,0.7353006474792588,803463116469
-100.57709503173828,216.0109100341797,59.8067626953125,0.2707845866680145,0.3128034770488739,-0.9104008674621582,0.15916743874549866,-0.9472648501396179,-0.27812764048576355,25.44782829284668,-7.108807563781738,-6.3355183601379395,0.6360137797972684,0.6680391054176359,0.8443623877643027,0.6032395379750044,0.660961952341727,0.9563184653692529,0.7031147225557748,0.5511829944222969,0.9460109665638782,0.7062184211645116,0.9984311944756404,0.5731439998026082,0.6260540629497081,0.975388107970183,0.7409081496259415,0.9999341351987234,0.5812427551407322,0.6697200073345692,0.975237393112175,0.7577668159625287,0.9946151366609622,0.6367583729255656,0.661306445433574,0.9792549068551131,0.7357070880812135,803463125047
-100.34064483642578,215.96047973632812,59.748931884765625,0.27155160903930664,0.31245604157447815,-0.9102916717529297,0.157564178109169,-0.9475041031837463,-0.27822571992874146,27.097572326660156,-5.77959680557251,-6.627575874328613,0.6357574022657007,0.6671804933569423,0.8434218579389984,0.6034992585742317,0.6610478751623728,0.9568487361307975,0.7019564877879332,0.5510736055177275,0.9461474701263851,0.7068114803611472,0.9984859548544068,0.5726991039492529,0.6269495811845649,0.9756063411392507,0.7411534053720739,0.9999418147313897,0.5808701098379484,0.6704474367691929,0.9754085289901113,0.7580544530586006,0.9946696008474734,0.6361321098898863,0.6617863490019043,0.979472081610358,0.7360772165880375,803463133773
-100.06910705566406,215.8918914794922,59.690425872802734,0.27277132868766785,0.3123157024383545,-0.9099751114845276,0.1564752459526062,-0.9476504325866699,-0.2783418297767639,31.365894317626953,-7.9234819412231445,-6.758268356323242,0.63562843977129,0.6664537134441741,0.8424127008259689,0.6037887120343682,0.6609734891403265,0.9574127106584541,0.7009473518450609,0.5509445647551411,0.9461191708395116,0.707459546584972,0.9985748402250955,0.5721601190939386,0.6279814217510409,0.975779664690078,0.7413665006171221,0.9999582404096732,0.5803599571983081,0.6715699522078625,0.975550477504608,0.7584184315831419,0.994824136778222,0.635300093574069,0.6625207850796514,0.9796584904854382,0.7364429967512821,803463142430
-99.76317596435547,215.7812042236328,59.674556732177734,0.2741774022579193,0.3114970624446869,-0.9098331332206726,0.15516968071460724,-0.9480207562446594,-0.2778110206127167,35.37656021118164,-12.799172401428223,-1.835184097290039,0.635535015376449,0.6657602356829426,0.8411973842571524,0.6039660959269083,0.6606784891069372,0.9579007690548509,0.7001504325251918,0.5508659993028937,0.9460372920776785,0.7084679188037579,0.9986444782044193,0.571768578508983,0.6290553803182047,0.9758816124427135,0.7419212853833611,0.9999699443735157,0.5800485034287438,0.6724732855611144,0.9755226570746347,0.7589980356450209,0.9949535231020099,0.6346930698946132,0.6630839972961806,0.9797011533662533,0.7369481612276325,803463151078
-99.43517303466797,215.64041137695312,59.65421676635742,0.2753669023513794,0.3107548654079437,-0.9097276926040649,0.15589407086372375,-0.9482220411300659,-0.2767163813114166,37.74478530883789,-16.201345443725586,-2.3406617641448975,0.6353457277556912,0.6651599944180793,0.8401060777360772,0.604259083512237,0.6602316109836623,0.9583981586093306,0.699302519951696,0.5508089028514143,0.9459812923518384,0.7095031609394796,0.9986923622577439,0.5715649046747074,0.6299020328282094,0.9758911786749399,0.7425561528842216,0.9999781497760983,0.5799523046439411,0.6730546143228794,0.9753696368809863,0.7595044267916949,0.9950676117183354,0.6343390197834816,0.6634676845369126,0.9796578887679175,0.7372651090512484,803463159768
-99.03734588623047,215.4203643798828,59.61933517456055,0.2774134874343872,0.3093720078468323,-0.9095771908760071,0.157277911901474,-0.9485878348350525,-0.27467215061187744,44.188232421875,-24.441837310791016,-3.87427020072937,0.6351805164049407,0.6649227936743721,0.8395853540006987,0.6045767083861707,0.6598308609284625,0.9587968788031407,0.6989230770292616,0.5507297953125704,0.9457020334725283,0.7103681364426327,0.9986962033246792,0.5715627712091563,0.6304403867447799,0.9758768804170885,0.7432442163894163,0.9999800326838771,0.580036989256722,0.6731478937867879,0.9751403050316871,0.760030366966185,0.9950837880362343,0.6342344464411961,0.6634312367949268,0.9795701874238594,0.7375334465212895,803463168771
-98.65107727050781,215.2095489501953,59.575130462646484,0.2787770926952362,0.3086985647678375,-0.909389078617096,0.16051949560642242,-0.948586106300354,-0.2727963328361511,46.10477066040039,-25.16303825378418,-5.276099681854248,0.6348460104668747,0.6651643166089888,0.8402909521921217,0.6053345209574916,0.6596994846812771,0.9592863119536091,0.6979983038107868,0.5506984377979497,0.9457408097959656,0.7106853799344605,0.998684620283349,0.5714376605989329,0.6308881886029188,0.9760456698656083,0.7435590057190126,0.9999786803972291,0.5801052208161385,0.6730272578459923,0.9751204773709515,0.7600064498453623,0.9950666822883125,0.6343337848198467,0.6634654894869874,0.9796547454480531,0.7372670190195288,803463177149
