Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-79.01161193847656,214.68832397460938,0.03319018706679344,0.5861822366714478,0.42051878571510315,-0.6924985647201538,0.7851181626319885,-0.08389432728290558,0.6136376261711121,-53.96343231201172,26.665754318237305,12.160462379455566,0.6989938959634296,0.6709048262865583,0.7257253284959228,0.593553885000875,0.5996306276356443,0.9026968653307965,0.6464945237732668,0.5555880895776815,0.999392520049345,0.6892427132675436,0.9110253972986079,0.6105961702192738,0.5645755583839224,0.9997753057392247,0.7037299626947021,0.8913441938555254,0.6492551392474483,0.5642728039128989,0.9998664883911282,0.7260673761916548,0.8575118323419485,0.7357917405310888,0.5652151989252303,0.9935814539619535,0.761938983450154,173896603761
-79.66848754882812,214.81446838378906,-0.03592635318636894,0.5829730033874512,0.42104387283325195,-0.6948845386505127,0.7823864221572876,-0.060257650911808014,0.6198713779449463,-75.72090911865234,14.541825294494629,-7.967324733734131,0.6974611385389633,0.6729896725752905,0.7305936606467244,0.5908048451314656,0.6012706095503263,0.8910808920936705,0.6700693678587447,0.5538173397400001,0.9980971695232751,0.6943230252388155,0.9187146300696702,0.6161879716882622,0.5605279548379833,0.9998579538759382,0.701874573824919,0.8980370591948047,0.6495971715104665,0.5603202455594031,0.9993925217795671,0.7155905350156524,0.861770072889879,0.7320793728648795,0.5630733641179883,0.9933403337058332,0.7431212446284047,173896612436
-80.26658630371094,214.709716796875,-0.023479191586375237,0.5890677571296692,0.41385406255722046,-0.6940634250640869,0.7782935500144958,-0.05950457602739334,0.6250746250152588,-69.03272247314453,-12.090655326843262,1.4366532564163208,0.6974800202334781,0.6723922806912205,0.7275590944991107,0.5886683685917206,0.6006337466365355,0.8979366636866749,0.6678705837665492,0.5550340379789639,0.9972368252030729,0.7010205405307478,0.9209303088008407,0.6170646827243282,0.5593996131244393,0.9996707827280475,0.7002890261141049,0.8998035960567625,0.6515276180909865,0.5597732882030366,0.9989634074125824,0.7175000190586436,0.8620141016043321,0.740091478517096,0.5620488627745808,0.9907469826267156,0.7475926561152,173896621100
-80.91831970214844,214.3668975830078,-0.06621979922056198,0.5992271900177002,0.40116697549819946,-0.6928144097328186,0.7730410099029541,-0.06491991132497787,0.6310253739356995,-74.72277069091797,-39.304832458496094,-4.9003214836120605,0.6987501998029206,0.6706882343567142,0.7222756324461224,0.587621910027396,0.6005869848507793,0.9044420132940848,0.6598570987496979,0.5564908787413577,0.9972832578027723,0.7054605695912254,0.9223682590055943,0.616600770106092,0.5607691458497753,0.9996010295779031,0.7029251076539068,0.9014669398711649,0.6501842760776272,0.5609733559386534,0.9988850784450967,0.7209564544311422,0.8632478757289392,0.742075702786904,0.5618245332970894,0.9896081049747694,0.7504943365200016,173896629822
-81.17179870605469,214.35914611816406,-0.007492150645703077,0.6026469469070435,0.39718109369277954,-0.6921443939208984,0.7707042694091797,-0.06474533677101135,0.6338950991630554,-29.375469207763672,-0.8994008302688599,6.805846214294434,0.6994256048899801,0.6697211021642748,0.7192016041798779,0.5868492140102046,0.6006439972593839,0.9090260826118607,0.6544614701828574,0.5584560169691917,0.9973653414963742,0.7085013602835335,0.9248449945254105,0.6143054494100388,0.562800403539944,0.9996031560872594,0.7044799386230925,0.9045660305629316,0.6467728918486981,0.5625529322011544,0.9988779928325537,0.7230977302347819,0.8658425319007227,0.7401074379455448,0.5614461309461788,0.98912995112024,0.7526933298421141,173896638451
-81.53209686279297,214.1051025390625,-0.031815629452466965,0.6046372056007385,0.3963276445865631,-0.6908966898918152,0.7688639760017395,-0.06390629708766937,0.6362107992172241,-41.41824722290039,-29.204050064086914,-2.796123504638672,0.7009948723147049,0.6688307656779123,0.7160142837068633,0.5868981970461703,0.6008874541996299,0.9129809044633963,0.6467263540958225,0.5605467173375336,0.9979488845305088,0.7089925423339917,0.9273976839614458,0.6093001536129141,0.5662014023631882,0.9998027086620298,0.7050894056851488,0.9078889373074279,0.6404781313643821,0.565301723576426,0.9991949023165482,0.7242762467931831,0.869122233948831,0.7335939543991593,0.5616352134584246,0.9899105566424794,0.7548109202333981,173896647150
-81.75503540039062,213.71121215820312,-0.09369441121816635,0.605881929397583,0.39768218994140625,-0.6890254020690918,0.767368495464325,-0.06364049762487411,0.6380403637886047,-25.8657283782959,-45.69915008544922,-7.179345607757568,0.7030178761698143,0.6681151255492972,0.7126154151285814,0.5871210673534177,0.6009260044687931,0.9150892566628492,0.6414726261269449,0.5620965270548798,0.9984075785408879,0.7089615433786917,0.9288795344333449,0.6060479895417392,0.5687315069346179,0.9999065550934617,0.7057141301494038,0.9101625897311936,0.6356774663274141,0.5676143443919953,0.9994217528726336,0.7254552299090673,0.8716079488306511,0.7277499270193238,0.5618574885496554,0.9906878813350114,0.7566491047925284,173896655769
-82.36003875732422,213.9316864013672,-0.15897610783576965,0.6066780686378479,0.3989834189414978,-0.6875710487365723,0.7687675952911377,-0.07432065159082413,0.6351950764656067,-69.07231140136719,25.16993522644043,-7.453100204467773,0.7043306336983437,0.6664905284299826,0.7084454271173297,0.5874226056107529,0.6010839640956718,0.915187823342885,0.6367092739234887,0.5633146293700254,0.9989715371887261,0.7092618720745101,0.9286962428392883,0.6054925116876506,0.5704752872739494,0.9999362578208992,0.7084109915406211,0.911060306314624,0.6338720218526591,0.5694656515059051,0.9995031951178688,0.7277760370050189,0.8731782063711946,0.7250288171113833,0.5623943494071201,0.9909367700720676,0.7589072752546584,173896664528
-82.43186950683594,213.9840545654297,-0.132599875330925,0.6060314178466797,0.40353962779045105,-0.6854791641235352,0.7697301506996155,-0.0801839679479599,0.6333135366439819,-8.351722717285156,6.089255332946777,3.066648244857788,0.7055202190726714,0.664942419035003,0.7053268562145024,0.5883838811613431,0.6015057893416221,0.9148271439833507,0.633171896024019,0.563703411831355,0.9993578372371231,0.7078770485498964,0.9284721940759667,0.605503621095164,0.5709105513066339,0.9999431274282949,0.7092878955198351,0.9114799665635975,0.6330669020522663,0.5700911086249834,0.9995319879531873,0.7284391072227587,0.8742279037184175,0.7227487397791866,0.5625046764561271,0.9912181842135974,0.7588571883980402,173896673129
-82.57328033447266,213.68392944335938,-0.17088428139686584,0.6058096885681152,0.407972514629364,-0.6830468773841858,0.7701429128646851,-0.08522780984640121,0.6321519613265991,-16.321388244628906,-34.641109466552734,-4.418790817260742,0.7065164396632949,0.6630376440098853,0.7027774582199722,0.5900033121955325,0.6025091520205997,0.9153012676928903,0.6275176362435498,0.5637988312649322,0.9997424669616619,0.7033880934375276,0.9276108615948019,0.6049619599552937,0.5710497375316972,0.9999787497926073,0.7089030989346867,0.9109802602771577,0.6327672118414628,0.5703412704224686,0.9995993420435347,0.7285289142397658,0.8744478935981953,0.7215594508116686,0.562539713977292,0.9915006621875715,0.7579679384152315,173896681793
-82.5861587524414,213.21270751953125,-0.2768004536628723,0.6063650846481323,0.40963244438171387,-0.6815589666366577,0.7701088786125183,-0.08895903825759888,0.6316791772842407,-1.4803818464279175,-54.16954040527344,-12.17567253112793,0.7075915648268162,0.661601213697999,0.701189798230193,0.5916783438886761,0.6036409168862806,0.9161210069509987,0.6220056768260452,0.5641144510895602,0.9999451101495367,0.6993436061979074,0.9263962560856336,0.6041072133320543,0.5717049914493614,0.9999998816260325,0.709137529664522,0.909761076257286,0.6325550307999145,0.5708596877973693,0.9997109414432224,0.7290237650558317,0.8739314021666253,0.7207510846915041,0.5628373121970021,0.9919429809954992,0.7578559848893084,173896690492
-82.69625854492188,212.86058044433594,-0.42495110630989075,0.6079230904579163,0.4099198877811432,-0.6799964308738708,0.7702270746231079,-0.09647882729768753,0.6304301023483276,-12.7102632522583,-40.65167236328125,-17.103515625,0.7084474742789173,0.6604612898144778,0.700080795411447,0.5932649782968188,0.6043904434785291,0.9149841058279182,0.6196288091206705,0.5635559045303158,0.9999982986611058,0.6967690599989181,0.9239096013611746,0.6060231929221704,0.5708574079409847,0.9999998310577854,0.7103283014295275,0.9071660084378093,0.6351528064478708,0.5703557443164995,0.9997172431021077,0.7304012182860727,0.8721283142456794,0.7231252004040285,0.5627979507246169,0.9918757808999848,0.7584631269180518,173896699154
-82.6439437866211,212.5104217529297,-0.47253790497779846,0.6094909310340881,0.4084617495536804,-0.6794702410697937,0.7697904706001282,-0.09995397180318832,0.6304219365119934,6.002949237823486,-40.18369674682617,-5.460958957672119,0.7089194435390462,0.6598346722458384,0.7004440187196999,0.5947561086634712,0.6053886353204793,0.9130113248917167,0.6196892312220004,0.562539879164822,0.999997297198914,0.695443464168346,0.9211143673177139,0.6084700420981338,0.5696059028674287,1.000000090516949,0.711324140982702,0.90421348401197,0.6384301551051919,0.569430949702294,0.9997010597017015,0.7315587510122618,0.8700060168727108,0.7262699802854895,0.5626696479919431,0.9917068798340548,0.7586434543164556,173896707868
-82.6603012084961,212.05572509765625,-0.5005254149436951,0.610198974609375,0.40610915422439575,-0.680244505405426,0.7698582410812378,-0.10126405209302902,0.6301299929618835,-1.8890925645828247,-52.5285758972168,-3.2333104610443115,0.7093946223488997,0.6598158996002286,0.7011961516290321,0.596052709124558,0.6056025941725138,0.9113716729462612,0.6212304695052517,0.5612869884456517,0.9999988210980401,0.6948669412768218,0.9186367870366395,0.6114424137507478,0.5680765326213892,0.9999979959509468,0.7123012208943665,0.9014087842687677,0.6421856469721438,0.5682532035720868,0.9996331852980272,0.7329109361270374,0.8676738479285175,0.7306885838185966,0.5622769918836769,0.9911644456226351,0.7594876018193766,173896716524
-82.63487243652344,211.62689208984375,-0.5248592495918274,0.6109028458595276,0.40306606888771057,-0.6814216375350952,0.7696573138237,-0.10064582526683807,0.6304744482040405,2.946502208709717,-49.69062423706055,-2.8196792602539062,0.7097037632712341,0.6600966100303849,0.7021851438847343,0.5969430509403412,0.605645883565599,0.9098714376617678,0.6240481900905537,0.5594912694980863,0.99999517077627,0.6938756509228544,0.9170249190079652,0.6144612646342881,0.5659593887958932,0.9999762189887499,0.7118900968139893,0.8994654001382201,0.645749814561195,0.566554458256061,0.9995072003342002,0.7326181225428989,0.8660468827630894,0.7346677114253498,0.5618397577833735,0.9905340294183735,0.7587063285662666,173896725154
-82.60263061523438,211.2925567626953,-0.4837854504585266,0.6103402376174927,0.40187007188796997,-0.6826310753822327,0.7701141238212585,-0.09923078864812851,0.6301409006118774,3.7100601196289062,-38.478145599365234,4.727106094360352,0.7093298945689978,0.6604459688283572,0.7037204493621096,0.5975357394199637,0.6056242713886073,0.9085370382882958,0.6270934406433609,0.5580622535449243,0.9999651477215427,0.6935103440523481,0.9166037203246705,0.6160448807802958,0.5644539965373818,0.9999443283283646,0.7106927195236765,0.8988203742666199,0.6476659627886957,0.5652815562108422,0.99940384379602,0.7311879980411086,0.865468341841053,0.736826625312502,0.5616229021471001,0.9901153937564267,0.75724664451751,173896733843
-82.62873840332031,211.07957458496094,-0.39235323667526245,0.608470618724823,0.40231895446777344,-0.6840343475341797,0.7713918089866638,-0.09746716916561127,0.6288520097732544,-3.0041399002075195,-24.507064819335938,10.520332336425781,0.7080715011805,0.6611078955715447,0.7063425589209713,0.597629679979322,0.6056177853796709,0.9076072857108403,0.6295491910144608,0.5576078689707026,0.9999210379012985,0.6946441716373877,0.9166935165735208,0.6165577124797444,0.564027654395943,0.9999239777547273,0.710418762856445,0.8984103805086622,0.6490969849647327,0.564696968146214,0.9993126589270667,0.7310573097011328,0.8649212518005743,0.7390529466484957,0.5614651315030434,0.9896166857702257,0.7570918461273297,173896742534
-82.59220123291016,210.80638122558594,-0.23633964359760284,0.6070206165313721,0.40451228618621826,-0.6840290427207947,0.7724155187606812,-0.09798018634319305,0.6275142431259155,4.24043607711792,-31.699630737304688,18.103225708007812,0.7065073667590275,0.6617174901744302,0.7088486471566714,0.5973298119234502,0.6055982381179408,0.9074245402364683,0.6300055153339216,0.5575568789483889,0.9999136358376263,0.6947175520907106,0.9180125342989929,0.6151881953690149,0.5642710142251753,0.9999297987558936,0.7091558075666698,0.899230899052048,0.6483739335380829,0.5646049953971384,0.9993130814778884,0.7297075178690213,0.8655820955938589,0.73861810480092,0.5614824888148746,0.9895684848682408,0.7557322460415712,173896751152
-82.5045394897461,210.5579071044922,-0.06557989120483398,0.6083482503890991,0.40378537774086,-0.6832786798477173,0.7718037962913513,-0.10028277337551117,0.6279030442237854,10.086219787597656,-28.589595794677734,19.64788246154785,0.7057992860542526,0.6624886395871843,0.7103425412024004,0.5968970487222631,0.6051927266147418,0.9060738510918084,0.6309090165092696,0.557942650358925,0.9999318499829885,0.6963408261270219,0.9178396831613421,0.6147287598527365,0.5648698861117265,0.9999502749725799,0.7098740631455815,0.8989022296214806,0.6479778999539831,0.5647029557202056,0.999378652773247,0.729621769125067,0.8653197921467528,0.7379478348177979,0.5615507746768014,0.989878965259684,0.7556289770223078,173896759843
-82.33700561523438,210.16136169433594,0.1563301831483841,0.6090604066848755,0.404520720243454,-0.6822084784507751,0.7709612250328064,-0.1000431552529335,0.6289754509925842,19.327598571777344,-45.74869918823242,25.601070404052734,0.7049010687554479,0.6633710813449611,0.7120864626748405,0.5960601219313969,0.6050112740109451,0.9043832817322808,0.632216893703397,0.5585788742207329,0.9999488799705083,0.6987091918077625,0.9182163743609003,0.6131438862286618,0.5661151062377489,0.9999809825870598,0.7104613720669319,0.8991925621517196,0.6459606437924434,0.5653269177452361,0.9995288517412151,0.7290231990896086,0.8653549835968796,0.7355894017941741,0.5618040850386017,0.9905967960349302,0.756066866139125,173896768511
-82.1167221069336,209.89340209960938,0.2609598934650421,0.6110935807228088,0.4040282964706421,-0.6806803345680237,0.7697063088417053,-0.1026439219713211,0.630092442035675,25.15569305419922,-30.598867416381836,11.948122024536133,0.7043388435963388,0.6640825929618254,0.7129925599156002,0.5951463707289681,0.6046646879088992,0.9039255882819599,0.6316629388342185,0.5589621574095923,0.9999768305566383,0.6984692668668462,0.9191333725639312,0.6110967299270287,0.5672168830076882,0.9999971504609033,0.7100309465327926,0.8999546620302766,0.6433844662737842,0.5660713771571589,0.9996671540289995,0.7280171280425333,0.8658699292471855,0.7326455306088436,0.5621108081264851,0.9913213458503134,0.7559033884662246,173896777268
