Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-29.48566246032715,141.69142150878906,48.4149169921875,0.21252477169036865,0.2234710156917572,-0.9512591361999512,0.9769788980484009,-0.03007691539824009,0.21120521426200867,-2.0397064685821533,5.4998884201049805,1.6759469509124756,0.7468859699301188,0.6717159760992456,0.6319390174036604,0.5688837864800658,0.5846667780894453,0.7809691339963782,0.893739207598091,0.6234999531212638,0.9449914057455584,0.6942117650266998,0.7775644392610465,0.7738459080321218,0.8867567636641971,0.5873323230486583,0.9527641146985255,0.7351518152332286,0.5416052094357238,0.7629906419883861,0.8760457375509816,0.5781791019316876,0.9685876852726949,0.7474304435879697,0.5410819853611571,0.7427573212266981,0.9048427550157159,0.6465771150196639,0.9736854815063416,0.6983437710286802,0.5411274824787157,57377624263
-29.481510162353516,141.67105102539062,48.393375396728516,0.21216389536857605,0.22308169305324554,-0.9514310359954834,0.9770539402961731,-0.029728172346949577,0.21090731024742126,0.4764702618122101,-2.3374569416046143,-2.4714508056640625,0.7467246112438658,0.6716938983866604,0.6320946669166382,0.5688693001104241,0.5845649600847714,0.7807628482215394,0.8941658559588376,0.6238534575208603,0.9447926986209614,0.6942187651714087,0.7770824823712545,0.7736087544049925,0.8874195608894294,0.5878034353788345,0.952439182863098,0.7351023943710099,0.5416058055844684,0.7628310886709235,0.876515900927556,0.5784999899684363,0.9684019387700468,0.7473164737919119,0.5410836855938974,0.7428005826421955,0.9049888193575583,0.6468918389860688,0.973584235615786,0.6981088885547381,0.5411112441710806,57377632979
-29.498422622680664,141.70196533203125,48.42272186279297,0.2119440734386444,0.22283883392810822,-0.9515369534492493,0.9770976901054382,-0.02942071482539177,0.21074746549129486,-1.9566650390625,3.57568621635437,3.395728588104248,0.7466358527170237,0.6717037017800338,0.632205648808077,0.5688518832860843,0.584525602772594,0.7805617822260914,0.894533156781291,0.6241397921992048,0.94463592981249,0.6942462460198662,0.776839346033235,0.7732988610847938,0.888130637947333,0.588283264940114,0.9521237891630094,0.7350976389417421,0.5416080242626274,0.7625434414942173,0.8771470376277642,0.5788928795258204,0.9681890943687231,0.7472383356814851,0.5410882909329272,0.7426765366309659,0.9053514359502521,0.6474301492937088,0.9734443908422246,0.6978392231484438,0.5410979800917367,57377641622
-29.498489379882812,141.70147705078125,48.433448791503906,0.21171081066131592,0.22262383997440338,-0.9516391754150391,0.9771445989608765,-0.02912973240017891,0.21057045459747314,-0.007822604849934578,-0.054737016558647156,1.2272261381149292,0.746563808938182,0.6716997866509626,0.6322813241461993,0.5688422478927619,0.5845138891447257,0.7802863650224857,0.894956659510648,0.6244792270656,0.9444815404105458,0.6942655136268133,0.7766285667270224,0.772881254969569,0.8888935708592658,0.588789213866881,0.9518373190241076,0.735113114921174,0.5416089673530344,0.7621149796252468,0.8779208185519568,0.5793531821550221,0.9679694612739719,0.747202294709721,0.5410949367106572,0.7423701345046914,0.9058680320792316,0.6481185086118394,0.9733135766264396,0.6975632835026717,0.5410879726967887,57377650361
-29.485544204711914,141.66624450683594,48.4439697265625,0.21151202917099,0.2224762886762619,-0.9517179131507874,0.977186381816864,-0.028988000005483627,0.2103959023952484,1.5039564371109009,-4.094095706939697,1.22243332862854,0.7464729245782531,0.6716994517515588,0.6323996418231007,0.5688380469207708,0.584547854461949,0.7801448817713705,0.8952288629125381,0.6247221094367639,0.9443588021749306,0.6942479013922501,0.7764274029868096,0.7725628579255577,0.8894963082023619,0.5891942969396683,0.9516020605780904,0.7351204588230866,0.5416107763724944,0.7617564895229271,0.878577860160627,0.5797769521054994,0.9677802789100105,0.7471176811293759,0.541103024590756,0.7420662183605041,0.9063937256700532,0.6487689131729708,0.9731745081500586,0.69735303456228,0.5410833702438177,57377658969
-29.480056762695312,141.6807098388672,48.467750549316406,0.21154825389385223,0.2222467064857483,-0.9517635107040405,0.9771855473518372,-0.029302000999450684,0.2103564739227295,0.6318914294242859,1.6664295196533203,2.7381789684295654,0.7464027066318472,0.6717394442679503,0.6325485710117843,0.56882077253999,0.5846093899197985,0.7801363909367258,0.89538785694356,0.6248706863983324,0.9442394400814329,0.6942333342361777,0.7764218110423832,0.7722285731262328,0.8901493761439434,0.5896539165842006,0.9513389584259614,0.7350983486650934,0.5416155236992539,0.7612794346706707,0.8794727594061499,0.5803583650913967,0.9675130608496368,0.7469952441530169,0.5411185392230242,0.7415688110628741,0.9072268657132238,0.6497576851043166,0.9729600330594016,0.6970841879148613,0.5410843858139294,57377667653
-29.442476272583008,141.6724395751953,48.54800033569336,0.21287842094898224,0.22148191928863525,-0.9516451954841614,0.9769311547279358,-0.03132067993283272,0.2112453281879425,4.254188060760498,-0.9363402128219604,9.084161758422852,0.7464909835304141,0.6718448364297233,0.6325460692881094,0.568777021323531,0.5849307861957412,0.7801141189845331,0.895112425885146,0.624578816769643,0.9444710596378255,0.6943019945039709,0.7768760343385958,0.7717708466400988,0.8902364612177317,0.5895541198715027,0.9515660308483191,0.7353604551435486,0.5416184382942978,0.7604899137332847,0.8801208745944906,0.580548104264996,0.9675569120425696,0.7473613636193658,0.5411444484518438,0.7403865534733719,0.908337244480749,0.6505154374382701,0.9729364509052119,0.6974583966062735,0.5411158757886118,57377676487
-29.410781860351562,141.68963623046875,48.59236526489258,0.21410225331783295,0.22116214036941528,-0.9514449834823608,0.9766858816146851,-0.03286217153072357,0.2121434062719345,3.7237319946289062,2.019754409790039,5.212790489196777,0.7465195821118891,0.6719100346819921,0.6326730186154785,0.5687938223581511,0.585448529127802,0.7801240859386301,0.8947825918321239,0.6242771419609662,0.9447217866718387,0.6943226563703293,0.7773689807869588,0.7711984262761524,0.8903696890467585,0.5895185845849432,0.9518314846747931,0.7355697064680192,0.5416307524245797,0.7595952361612525,0.8807956595452652,0.5807808464769184,0.9676430590681249,0.7476847878161853,0.5411721183163968,0.7390727206517034,0.9095642710677095,0.6512967296795777,0.9729132131370807,0.697955361661065,0.5411514158798644,57377684998
-29.37164878845215,141.6724395751953,48.62266159057617,0.21499867737293243,0.22105124592781067,-0.9512686133384705,0.9765076637268066,-0.03426147252321243,0.21274150907993317,3.906268835067749,-1.7165031433105469,3.024352550506592,0.746532064444013,0.6719576638775048,0.6328304930662408,0.5688295619164482,0.5859533415905486,0.7803542176922329,0.8941435409272248,0.6236617726263328,0.9450546219840683,0.6943905599770489,0.7780427740356795,0.7708996609335682,0.8901514991902854,0.5892230237239655,0.9521783708604263,0.7358109877876239,0.541648285138791,0.7589226670368145,0.881120037913108,0.5808353110486544,0.9678136398995453,0.7479509547601146,0.5411972791027597,0.7378869219300993,0.9106340371987525,0.6518730625699029,0.972901738446495,0.6985205079802849,0.5411967108549268,57377695016
-29.3354434967041,141.6494140625,48.663047790527344,0.21517600119113922,0.22083251178264618,-0.9512792825698853,0.9764771461486816,-0.03484232351183891,0.21278727054595947,4.95557975769043,-3.1508328914642334,5.527579307556152,0.7464346550516137,0.6718876570001573,0.6329090545723588,0.5688730040754701,0.5862746935567966,0.7807274576108014,0.8937053788912204,0.6232394299256083,0.9451308955798511,0.6944313265602359,0.7787323471106049,0.7707647764424407,0.8901552656556426,0.5891858465701171,0.9522607151676324,0.7358765389098907,0.5416704523414871,0.7583656794935851,0.8816918272415769,0.5811643715315369,0.9677818157871926,0.7479853622187936,0.5412242303770192,0.7368308636529384,0.9117811215740778,0.6527311752950449,0.972777921489255,0.6988302172323856,0.5412426180222625,57377702322
