Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-60.36054611206055,176.93235778808594,-41.31049728393555,0.2648411989212036,0.45997098088264465,-0.8475174307823181,0.287699818611145,-0.8765631318092346,-0.38583138585090637,1.3603233098983765,-2.7726330757141113,1.9597450494766235,0.7339500535650322,0.6506023503729845,0.622663826430197,0.5640215359867932,0.5451175675698757,0.5870213614996109,0.634505400682298,0.6735738908315905,0.5496834993149091,0.5445766896640986,0.733316128887727,0.5952627689910102,0.7311596709079682,0.8839717183268995,0.5918617054483807,0.5880431403358186,0.5409446148797373,0.9990324481013523,0.5513812144355367,0.6401668400913104,0.998148512190068,0.6758217228177862,0.9244877456183793,0.9826733857103874,0.5844257040356517,0.626834979594535,0.9991123882556302,0.6965018879338781,0.5560512135753357,57894232777
-60.361907958984375,176.96575927734375,-41.330665588378906,0.2649828791618347,0.4600377380847931,-0.8474369049072266,0.2880907952785492,-0.8764824271202087,-0.38572296500205994,-0.13185757398605347,3.235163450241089,-1.9538699388504028,0.7339133475925488,0.650483766138246,0.6223406580574666,0.5640658939557618,0.5452033739706493,0.5868040678481036,0.6340787905559289,0.6732153915091678,0.5496368608000757,0.5446021698158228,0.7331037450525969,0.5950505147097662,0.7306932273910763,0.8828523204055851,0.5917778666255465,0.5875824041312342,0.5409384593678941,0.9990211946475563,0.5513633097518353,0.6402732673140336,0.9981781288276763,0.6758473304480032,0.9246652141947485,0.9826214045900398,0.5844620332368927,0.626854602941828,0.999121206217634,0.6965401637148978,0.5560499350060973,57894243098
-60.341915130615234,176.93051147460938,-41.34329605102539,0.26504477858543396,0.46013933420181274,-0.8473623991012573,0.2884711027145386,-0.8763818144798279,-0.3856673240661621,2.8240842819213867,-4.978775501251221,-1.7842957973480225,0.7338381189108758,0.6504596051966198,0.6221988409731045,0.5640194781319068,0.545241781411699,0.5867931326713499,0.6339384990635171,0.673050968687053,0.5495928603795209,0.5446008084451395,0.732936206294653,0.5950552335281437,0.7307035958331888,0.8823127442208752,0.591783893688822,0.5872225952479273,0.540934054046634,0.9990279554961828,0.5513389432471721,0.640412784706827,0.9981927810713143,0.6758342632026103,0.9247285592254507,0.9826409054467756,0.584459804979051,0.6269313787713257,0.9991236811907561,0.6965455626752731,0.5560529470231117,57894250178
-60.344329833984375,176.90635681152344,-41.33156967163086,0.2656908333301544,0.45913049578666687,-0.847707211971283,0.2896941602230072,-0.8766955137252808,-0.3840341866016388,-0.27916064858436584,-2.792132616043091,1.3563226461410522,0.7334350711851411,0.6501621110212609,0.6219810103971862,0.5638920505089451,0.5451826782951888,0.586631342379409,0.6334496849337381,0.6723035738391193,0.5495009968988072,0.5445612468941907,0.7326417329215293,0.5949350522222915,0.7303629960929903,0.8807421118164794,0.5917236857014155,0.5864131953431456,0.5409236955236215,0.999075345199891,0.5515079086108549,0.6412070633791425,0.9981185250889828,0.6766574859440462,0.9253856822890804,0.9830063076178783,0.5845819315479988,0.6271142756992882,0.9990480842221711,0.6964739562715881,0.556140373333459,57894258826
-60.34577560424805,176.8738250732422,-41.32484436035156,0.2663058340549469,0.4582281708717346,-0.8480024337768555,0.29056212306022644,-0.8770110607147217,-0.38265547156333923,-0.16774828732013702,-3.7710213661193848,0.7796040177345276,0.7330030425924597,0.6498606293596793,0.6218323150321698,0.5637121855224357,0.5450801149974986,0.5864116062313983,0.6328296637728519,0.6714102361452112,0.5493910207227001,0.5445222413741843,0.7323319518878163,0.5947372873335073,0.7297168107582579,0.8790502235691344,0.5915530120476323,0.5857184572603995,0.5409108853847782,0.999116574527734,0.5516798485879194,0.6417968617935441,0.9980466575131648,0.6772694266525551,0.9260955508142945,0.9833352067502006,0.5846761806002384,0.6271835187219301,0.998981928287129,0.6962189784268441,0.5562205900146265,57894267453
-60.32175827026367,176.78697204589844,-41.33644485473633,0.26671016216278076,0.45747584104537964,-0.8482815027236938,0.2915228307247162,-0.8772270679473877,-0.38142773509025574,2.7570133209228516,-9.970016479492188,-1.3319833278656006,0.732568175508422,0.649537028488274,0.6216488946892026,0.5635655866436208,0.5449944852525556,0.5862017938894043,0.632480932764113,0.6710392076951722,0.5493689428695017,0.5445272703668761,0.7321387254035873,0.5945827130483111,0.7293799695179429,0.8779621420192608,0.591525392673245,0.585232197923266,0.5409063013196065,0.9991608877338845,0.5518062126631995,0.6423104562895889,0.9979896696795225,0.677662082294493,0.9267742737597497,0.9836565401675282,0.5846662097871671,0.6273139301950179,0.998930061992985,0.695955392116038,0.556295723092004,57894276164
-60.310630798339844,176.73057556152344,-41.357234954833984,0.2672429382801056,0.45632025599479675,-0.8487361669540405,0.29177233576774597,-0.8777439594268799,-0.3800453543663025,1.2868239879608154,-6.5217742919921875,-2.4040980339050293,0.7321272983941595,0.6492396833321573,0.6214696670437754,0.5633753260190603,0.5449059188665742,0.5859828799071067,0.6320547918330399,0.6706789788656038,0.5493250268676836,0.5445530636291424,0.7318984477302659,0.594417704654008,0.728814121211728,0.876869230289966,0.591366603317285,0.5848819331703522,0.5408978934089116,0.9992096280250066,0.5519318151321335,0.6426897846884894,0.9979131529103838,0.6779727465942883,0.9275085318149108,0.9839743448319775,0.5846208881291787,0.6274327730177123,0.9988784966667038,0.6956962114866211,0.5563631208331233,57894284812
-60.27825164794922,176.62657165527344,-41.38142776489258,0.2676233649253845,0.4554879665374756,-0.8490632772445679,0.2917171120643616,-0.8781519532203674,-0.3791440725326538,3.738300323486328,-12.008288383483887,-2.7929930686950684,0.7317094209421299,0.6489066531916006,0.6212505473020578,0.5632132582712353,0.5448208590492847,0.5858235957299665,0.6317590269648905,0.6704258440700157,0.549298092135701,0.5445701433931389,0.7317333379358485,0.5943518613863314,0.7284766962541318,0.8761188757648182,0.5912461638966595,0.5846144494072443,0.5408948617269421,0.9992540965399225,0.5520531011048354,0.6429189316486374,0.9978206426001449,0.6782610356942886,0.928084041329163,0.9842528867067438,0.5845993829294444,0.6274717803450739,0.998823954519591,0.695456585156525,0.5564278771784227,57894293473
-60.2574462890625,176.50941467285156,-41.4019660949707,0.2677760720252991,0.4550076723098755,-0.849272608757019,0.2914201617240906,-0.8784244060516357,-0.37874114513397217,2.377836227416992,-13.389440536499023,-2.3472304344177246,0.7313797624368724,0.6486332024488097,0.6211276005316472,0.5630764521374326,0.5447278613199856,0.5857123781395595,0.6315091262631917,0.6701983997976584,0.5492646331832609,0.5445818177804775,0.731655103127355,0.5942639614426662,0.7280347332476306,0.8754645229822248,0.5910789816798463,0.5844687253518259,0.5408893531450286,0.9992884368482633,0.5521496461051311,0.6430436378174161,0.9977451775367232,0.6784311202908672,0.9285739074518405,0.9844663020278157,0.5845916275918759,0.6274474878295568,0.9987780941941518,0.695221551099864,0.5564854764029893,57894302223
-60.22421646118164,176.4324493408203,-41.42136001586914,0.2678399085998535,0.4544602334499359,-0.8495455980300903,0.2910887897014618,-0.8787255883216858,-0.3782970905303955,3.8432366847991943,-8.901165962219238,-2.2431869506835938,0.7310867954746209,0.6484003304050535,0.621030635568348,0.5629665708035878,0.5446518429182332,0.5857315762628997,0.631411531364197,0.6700818968038827,0.5492227331683806,0.5445806281274226,0.7316213662249814,0.5942354403067155,0.7276620049142404,0.8748752909260218,0.5908908625011428,0.5843224908907256,0.5408797071368594,0.9993199672567035,0.5522241964990731,0.6431014650385445,0.9976767649547396,0.6785068798499554,0.9289558969328308,0.9846535496126892,0.5845461329132015,0.6274274097890238,0.9987418002485611,0.6949962894850227,0.5565358384125063,57894310869
-60.22050094604492,176.3905029296875,-41.45320510864258,0.26783397793769836,0.45403531193733215,-0.8497745990753174,0.29091331362724304,-0.8789421319961548,-0.37792879343032837,0.4266895353794098,-4.81706428527832,-3.657013177871704,0.7308456283877898,0.648319846144789,0.6211347705207739,0.5628042119291737,0.5445555963606193,0.5856092049197201,0.6312657672406637,0.670051380312707,0.5492304689231391,0.5446090101037317,0.731504946723038,0.5942048995877,0.7274550643441585,0.8746856434046288,0.5908043962335453,0.5843289805475462,0.5408838563142864,0.9993421580709101,0.5522806140543096,0.6431275201178389,0.9976166917989303,0.6786171817163674,0.9292476097452987,0.9847814281760607,0.5845216512268437,0.6274187262042562,0.9987101999183172,0.6949229661145226,0.5565811456694915,57894319577
-60.20555114746094,176.35000610351562,-41.46647262573242,0.26777490973472595,0.45388370752334595,-0.8498741984367371,0.29080280661582947,-0.8790229558944702,-0.37782591581344604,1.7430026531219482,-4.722409248352051,-1.5468107461929321,0.7307100973781423,0.6483146020803244,0.6212880888077823,0.5626845618641382,0.5444780825132426,0.5854888099505721,0.631134333990667,0.6700048842367956,0.5492420291962606,0.5446307950255782,0.7313982287176312,0.5941711008905552,0.7272362844251961,0.8746352119915982,0.5907095594619065,0.5844278854263574,0.5408890334058539,0.9993601062666019,0.5523104741274142,0.6430685308992344,0.9975739792972049,0.6785796222992485,0.9294960663062614,0.9848859050857955,0.5844638603730908,0.6273620764304496,0.9986913535072751,0.6947429251386638,0.5566160708922336,57894328155
-60.20295333862305,176.3291015625,-41.497222900390625,0.2676178216934204,0.45395541191101074,-0.8498854041099548,0.2911079227924347,-0.8789314031600952,-0.37780386209487915,0.2989928126335144,-2.404837131500244,-3.5393834114074707,0.7305173874322405,0.6481816310417882,0.6212537676259912,0.5626321656923641,0.5444384063002078,0.585437314044634,0.6311308867226172,0.6700844955707583,0.5492650780075569,0.544648284579364,0.7313085157128563,0.5941791370199379,0.727155549280064,0.8747032506743422,0.5906526761700353,0.5845186015175262,0.5408917369553798,0.9993759773630271,0.5523333474049301,0.6429553841593725,0.9975304545775339,0.6785146522870155,0.9296725091875838,0.9849711578304033,0.5843916956004125,0.6272799300822705,0.9986763541612579,0.6945687152989446,0.5566499162089829,57894336843
-60.17783737182617,176.303955078125,-41.496829986572266,0.26750779151916504,0.4538106620311737,-0.849997341632843,0.29105788469314575,-0.8789958953857422,-0.377692312002182,2.8906445503234863,-2.8950705528259277,0.04507071524858475,0.7303836082529885,0.6481548119758627,0.6213737364754283,0.5625528815984173,0.5443775957359619,0.585320334204899,0.6310079873233556,0.670067229537549,0.5492777703551055,0.5446740731705844,0.7311888559059557,0.5941077282835622,0.7268951262911277,0.8747611349727024,0.5905616447402781,0.5847075871094856,0.5408930287628836,0.9993838261785992,0.5523483436674619,0.6427512946943863,0.997495454579324,0.6784018486430509,0.9298534610967886,0.985009787477525,0.5843123193194472,0.6271596028766643,0.9986705527738963,0.6944080975074927,0.5566764209963732,57894345532
-60.14620590209961,176.26223754882812,-41.51362991333008,0.26739510893821716,0.45366454124450684,-0.8501107692718506,0.2910121977329254,-0.8790601491928101,-0.3775780498981476,3.6647090911865234,-4.832318305969238,-1.946103811264038,0.7302747692796944,0.6481535536459379,0.621540373711239,0.5624765713813724,0.5443114794278702,0.5852117589529061,0.6308299765274086,0.6699568603178683,0.5492684466517698,0.5446939772871632,0.7311127428393944,0.5940641130855011,0.7267044686100809,0.8748528597189448,0.5904841390873935,0.5848765438135143,0.5408987296002966,0.9993881561056047,0.5523571488985713,0.6424866856187537,0.9974611805091914,0.6782653024500956,0.9299574709524734,0.9850236493531592,0.5842467149867936,0.6269846856042548,0.9986652232940499,0.6942457073993799,0.5567032422600077,57894354163
-60.15465545654297,176.2663116455078,-41.5291862487793,0.26734480261802673,0.4534013569355011,-0.8502669930458069,0.2908552289009094,-0.879198431968689,-0.37737688422203064,-0.9651046991348267,0.4641242027282715,-1.7772846221923828,0.7302048681507761,0.6481339473737244,0.6216693219710876,0.5624314890115016,0.5442542424777265,0.5851592321773418,0.6306448654209614,0.6697659069913291,0.5492298060005257,0.5446981396823568,0.7310870272734118,0.594030796947531,0.7264773465803607,0.8747806036055005,0.5903736894248934,0.5849641329116163,0.5409009419814099,0.9993956367786743,0.5523427642054242,0.6423589331834245,0.997438679611545,0.6781802270806179,0.9300732590621595,0.9850525617090277,0.5841420837658295,0.6269190120798942,0.9986663465409301,0.6941476330578868,0.5567246279914504,57894362916
-60.165374755859375,176.335693359375,-41.569007873535156,0.2672213613986969,0.45334115624427795,-0.8503379225730896,0.29069313406944275,-0.8792422413825989,-0.377399742603302,-1.2476258277893066,8.074809074401855,-4.634349346160889,0.7302235838634696,0.6481316823396222,0.6217541055981226,0.5624517206052977,0.5442290169821642,0.5852872307469636,0.6307889897799845,0.6698416735147028,0.5492194290031763,0.5446793486679411,0.7312416279561111,0.5940990818732339,0.7266090263941423,0.874914683786998,0.5903822995677526,0.5849689830531022,0.5409011919728383,0.9994020616076827,0.5523169114084795,0.6423026108384987,0.9974340478250733,0.6780783943665516,0.9300350323401575,0.9850702305890168,0.5840808126451672,0.6268741589290462,0.9986679972422353,0.6940650221811673,0.5567399259920218,57894371509
-60.15950012207031,176.41793823242188,-41.59457015991211,0.26717516779899597,0.45292702317237854,-0.8505730628967285,0.2903774380683899,-0.8794729709625244,-0.37710508704185486,0.6695563793182373,9.37273120880127,-2.9132988452911377,0.7303617852416469,0.6481968366021749,0.621834395242299,0.5625047289717143,0.5442286487671745,0.5855852054008922,0.6310254183318613,0.669902987296114,0.549161717767231,0.5446352406053743,0.7316131987573925,0.5943054112419512,0.726966146471992,0.8749344767850155,0.5903932595080509,0.5847684406670695,0.5409045951315566,0.9994145312808171,0.55227848477043,0.6423161586845108,0.9974285178552718,0.6779900388140228,0.9298721419155569,0.9851144412740398,0.5840028559935265,0.6269145675727431,0.9986695523712736,0.6940233189887187,0.5567522926781868,57894380284
-60.11551284790039,176.51846313476562,-41.620941162109375,0.267179399728775,0.45254623889923096,-0.8507744073867798,0.2900887131690979,-0.8796879053115845,-0.3768257796764374,5.110462188720703,11.679442405700684,-3.0638720989227295,0.7306888823206058,0.6483706348039249,0.621947569972152,0.5626010005329467,0.5442554405024276,0.5858237857960137,0.6312518721780034,0.6699895100335039,0.5491290952324838,0.5445993022186463,0.7320976464311083,0.5944525064373979,0.7272038803159481,0.8748804356107978,0.5903800092642318,0.5845892083287164,0.5409131287068227,0.9994260395066854,0.5522075522431275,0.6423932780619065,0.9974497983355989,0.6778255346744669,0.9297631908073504,0.985150528364807,0.5838839286229685,0.626992083991856,0.9986866518006007,0.6939189244198969,0.5567603833222087,57894388891
-60.080955505371094,176.61814880371094,-41.65999984741211,0.2672601640224457,0.45222577452659607,-0.8509194254875183,0.2900676131248474,-0.8798388242721558,-0.3764895498752594,3.956474781036377,11.412418365478516,-4.4712910652160645,0.7310216905767618,0.6485081985703984,0.6219225718284359,0.5627619055579541,0.5443313413209441,0.5861822163524459,0.6317629738072159,0.6702834411663601,0.5491371125927564,0.5445391445478163,0.7327115813492042,0.5947661180589372,0.7281653062069886,0.8753776477685767,0.5906496387503253,0.5843319658538512,0.5409313984178076,0.999433984762054,0.5521598707508835,0.6424088600513354,0.9974544792851949,0.6777371569905083,0.9294203060892487,0.9851737860165186,0.5837980971880491,0.6270702456596315,0.9986968483220225,0.6939138487163401,0.556757004366554,57894397626
