Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-30.433006286621094,197.98558044433594,18.9615478515625,0.19484923779964447,0.5390370488166809,-0.8194344639778137,0.9806253910064697,-0.12425699830055237,0.15143978595733643,15.437276840209961,14.409079551696777,2.5342330932617188,0.6892586534983446,0.6888136288573486,0.7465138286153004,0.5783115543804535,0.5846246497148836,0.586724117085183,0.8651969997043372,0.9948496080319266,0.7165100233758079,0.702735154415197,0.5756746574152278,0.8178739926559018,0.8758534770472637,0.6059256981832346,0.9312934401648194,0.6957553128505302,0.6754407416511142,0.8256444288034674,0.8751450298144916,0.6252019049432755,0.9308305738622622,0.6768606723512418,0.5404276574738487,0.8091452159347479,0.8884124728258571,0.6437475774038316,0.9434666082972578,0.6826616462723106,0.5411978666854201,58683940067,Left hand
-30.29253387451172,198.06582641601562,18.977432250976562,0.19280792772769928,0.543570339679718,-0.8169188499450684,0.9809325933456421,-0.12749440968036652,0.14668460190296173,16.245325088500977,9.280128479003906,1.8369648456573486,0.6887561360568077,0.6882267400122879,0.7454138606908477,0.5784361383703236,0.5840213773282924,0.5848422545299832,0.8550187520468825,0.9984102962904688,0.7089420096402399,0.6932724237217418,0.5770645212791776,0.818558525734525,0.8745728472487658,0.6048607017607436,0.9318147977157605,0.6959054176839319,0.6787795609138458,0.8276230402307417,0.8727892008227393,0.6237132478317381,0.9313440452536207,0.6765133602709592,0.5404718004575745,0.8112348358510747,0.8864504789579827,0.6425525010435532,0.9436502818276754,0.6822859453978729,0.5412166050247318,58683948714,Left hand
-30.167234420776367,198.13536071777344,19.003332138061523,0.19078701734542847,0.5476722717285156,-0.8146504759788513,0.9812252521514893,-0.13027149438858032,0.14221921563148499,14.413825988769531,7.99816370010376,2.9793355464935303,0.6881412459786775,0.6876837635681878,0.7445984899933333,0.5785722310309054,0.5835170285971714,0.5830339539806548,0.8457623874802265,0.9999085800421357,0.7025151359037514,0.6839463808983921,0.5783498630864355,0.8188052925367109,0.8738776239798597,0.6042862327221437,0.9321851879667906,0.6959817211293267,0.6817057640668143,0.8293263652477252,0.8707391397790732,0.6224483610286171,0.9318057331812521,0.6762168766689177,0.5405301599206961,0.813168520168386,0.8846803206141725,0.641537178177784,0.9438011436542876,0.6819271428696553,0.5412257679651209,58683957407,Left hand
-30.0257511138916,198.1947784423828,19.072975158691406,0.19012661278247833,0.5496279001235962,-0.8134869337081909,0.981267511844635,-0.13261739909648895,0.13973775506019592,16.29606819152832,6.843811511993408,8.021523475646973,0.6874440855676432,0.6870980921895068,0.7436326608732952,0.5782679349420013,0.5830214087932731,0.5812553278382889,0.8378092219759776,0.9998447790079538,0.6976622175892149,0.6783787224266741,0.579574043053264,0.8185417089872341,0.8738869414666975,0.6042879574266659,0.9323623426437424,0.6959707178212511,0.6843504162643085,0.8299304882349555,0.8703429095603716,0.6218021249136245,0.9316908457459446,0.6766895619594437,0.5405693417662004,0.8134368701387548,0.8846924764287067,0.6412875360693532,0.9436398361647538,0.6823387790480587,0.5412504639683112,58683966089,Left hand
-29.890811920166016,198.23606872558594,19.1580810546875,0.18891258537769318,0.5513005256652832,-0.8126375079154968,0.9814501404762268,-0.13353490829467773,0.13756492733955383,15.585587501525879,4.769143104553223,9.829748153686523,0.6868858603513279,0.686609660672741,0.7426959926212318,0.5779150995082203,0.5825385043805659,0.5799318682990343,0.8316904970341004,0.9991371417137014,0.6940009707050294,0.6741110945328532,0.5804981123674405,0.8177480680422117,0.8747722607115879,0.6050750402227958,0.9322200619223915,0.6957527550759859,0.6857865326224509,0.8302729843688542,0.8705272525091415,0.6215436575018446,0.9312869168142951,0.6772147624063292,0.5406254155815055,0.8133705873930437,0.8851972087230342,0.6413036659726166,0.943310330614504,0.6828973521642933,0.5412769817405674,58683974747,Left hand
-29.780841827392578,198.24229431152344,19.24036979675293,0.18839126825332642,0.5525684356689453,-0.8118970394134521,0.9814966917037964,-0.13476186990737915,0.13602741062641144,12.676535606384277,0.7184687256813049,9.485843658447266,0.6862827876168387,0.6861412574834523,0.7419628417776477,0.5776254369438466,0.5821589798612682,0.5786637408258433,0.826091806874485,0.9982102410584494,0.6908971219552431,0.6716930827176119,0.5813611194778364,0.8168409533727328,0.8757892362189817,0.6061178022872288,0.9320546360774031,0.6953272150133225,0.6870823149261871,0.8302904222388381,0.8710819478971972,0.6215605042232474,0.930823313106197,0.6777519985738107,0.5406755975090032,0.8129987195604609,0.8860179097095338,0.64157363561987,0.9429351626094368,0.6834447857449725,0.5412999599183483,58683983422,Left hand
-29.691991806030273,198.20285034179688,19.336767196655273,0.1879434734582901,0.5533267259597778,-0.8114842772483826,0.9815991520881653,-0.13422490656375885,0.13581891357898712,10.270660400390625,-4.559234619140625,11.142878532409668,0.6858260142400685,0.6859714333221751,0.74182854889901,0.5775331127731289,0.5819144991429186,0.5775098918895184,0.8212463192391153,0.997256019315918,0.6884508517981381,0.6702458658219974,0.5822051152491671,0.8147932465939564,0.8783673067171611,0.607896261369805,0.931466259493119,0.6955298459248107,0.6872264712343682,0.829577573132198,0.8725260959904461,0.6222639071850589,0.9301738956263282,0.6782682663829831,0.5407532116694587,0.8122696237379021,0.8872870759769682,0.6422919773144958,0.9424686324486446,0.6839010829257709,0.5412892434502543,58683992073,Left hand
-29.615652084350586,198.11300659179688,19.41608238220215,0.18778090178966522,0.5535376071929932,-0.8113781213760376,0.9816580414772034,-0.13347990810871124,0.1361270248889923,8.801935195922852,-10.359357833862305,9.1450834274292,0.6853456862006778,0.6859197782984179,0.742089985365258,0.5774866999272704,0.5818174404700812,0.5766746140005649,0.8177296683907116,0.9965423803406521,0.6867647445507379,0.6697145189010772,0.5827151165034145,0.8125759632218198,0.8813392773205814,0.6100124693792596,0.9306614311912617,0.6957337556876951,0.68670938216477,0.8287141254944862,0.8740951642317392,0.6231516598417224,0.9295289131482369,0.6786795121178488,0.5408392011679699,0.8115157637533421,0.8884892507885372,0.6430098776494773,0.9420632240835742,0.6842859233462675,0.5412700318658247,58684000746,Left hand
-29.56737518310547,198.06546020507812,19.487337112426758,0.18772059679031372,0.5537379384040833,-0.8112553954124451,0.9817101955413818,-0.1324452906847,0.136759951710701,5.556018352508545,-5.472805500030518,8.200647354125977,0.6849214332807372,0.6858579740978797,0.7423018602191012,0.5774582815139511,0.5817385553417589,0.5758693370153277,0.8137657339131834,0.9954789711729073,0.6846747700352374,0.6684120955292425,0.5832367465063514,0.8105536287651631,0.8842387883691775,0.6118857910680837,0.929748777289434,0.6962507100045273,0.68640243972485,0.8277703032167334,0.8755281081709698,0.6238231687720256,0.9290241695120274,0.6792050841038627,0.5409128391555774,0.8106654773860527,0.8895268904980952,0.643484375739635,0.9418005698909322,0.6847353010607358,0.5412541924612179,58684009435,Left hand
-29.529451370239258,197.99473571777344,19.572906494140625,0.18763215839862823,0.5542588829994202,-0.810920000076294,0.981770396232605,-0.1313350945711136,0.13739709556102753,4.314573764801025,-8.045392036437988,9.734725952148438,0.6846109686009517,0.6858264481652877,0.7424683194881294,0.5774600639244762,0.5816577805521289,0.5749757643525899,0.8091763939633989,0.9939627126621977,0.6822161561957522,0.6664862464841063,0.5839502816203072,0.808277760087703,0.8876265021069482,0.613958190880482,0.9285917494254191,0.6970841895492135,0.686047915798087,0.8267326475214395,0.8771100799971268,0.6246717195661775,0.928465502911373,0.6796685962866874,0.541002299781965,0.8098481745955945,0.8905329859101694,0.6439911286329496,0.9415468521790862,0.6851277736706232,0.5412291423968729,58684018225,Left hand
