Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
8.139812469482422,200.51011657714844,93.80995178222656,0.39389127492904663,-0.023516586050391197,-0.918856143951416,-0.02527485229074955,-0.9995717406272888,0.014747652225196362,53.47088623046875,-18.685449600219727,13.930567741394043,0.5996294352764173,0.789892674440268,0.9452694180435726,0.6763503234575592,0.6088685058118046,0.5716478985387755,0.5456474659033238,0.5574424925672168,0.5639145250806291,0.5544563532687344,0.7029586966110869,0.5668443821499513,0.5564952786697018,0.6028402582743664,0.5666692959950218,0.5714495875886109,0.576705595620194,0.5655105068910438,0.5805185054918695,0.6550714439600319,0.5473165437684847,0.573458421496254,0.5587350018758033,0.75215364700809,0.999595527842007,0.8489330003012279,0.8254475918173354,0.6863185837486111,0.7299568526606034,59163657877,Left hand
8.591166496276855,200.35580444335938,93.9149398803711,0.39632561802864075,-0.02439838834106922,-0.9177857637405396,-0.02113112434744835,-0.9996244311332703,0.017448972910642624,51.98731994628906,-17.774648666381836,12.092436790466309,0.5984039068817509,0.7889978297580869,0.9454100236331087,0.6766048509676111,0.6094490544688016,0.5734341999425692,0.5459265842098927,0.5573170834696914,0.5643345445919818,0.5549654946728336,0.7046020696057447,0.5681309413176889,0.555466276775044,0.5998807139644207,0.5665688350993214,0.5718498142064741,0.5767636450866027,0.5646211753155855,0.5850991847499466,0.6440958357640747,0.5534256043095703,0.561593741864674,0.5569586728672914,0.7472885707165923,0.9997453644194831,0.8512288378514424,0.8276799760222705,0.6861447925967622,0.733796740065489,59163666559,Left hand
9.028610229492188,200.26138305664062,94.10065460205078,0.39941084384918213,-0.023488927632570267,-0.9164710640907288,-0.02185596339404583,-0.9996315836906433,0.016095176339149475,50.062294006347656,-10.804773330688477,21.254289627075195,0.5974791043565776,0.7887147735877579,0.9458553690545721,0.6769834177231386,0.6099374942205943,0.5744963660773281,0.546020072571239,0.5570995417098723,0.5645669770014129,0.5552769676110412,0.705243917517452,0.5692891379331313,0.5545866808931337,0.5971823500140768,0.5661158535096835,0.57239903936951,0.5764928669917705,0.5658602379108999,0.5888600781259388,0.650335368454283,0.5597329317265205,0.5624371495706303,0.5552491980141628,0.7431662174416604,0.9998309562917368,0.8528770371372983,0.8307667663936126,0.686332543892049,0.7388969383864418,59163675297,Left hand
9.436442375183105,200.31825256347656,94.31207275390625,0.4020640254020691,-0.021258780732750893,-0.9153647422790527,-0.023981362581253052,-0.999631941318512,0.01268228143453598,47.499656677246094,6.6238179206848145,24.622886657714844,0.596870340322251,0.788771689477881,0.9464038653355854,0.6771206822884557,0.6103171484865659,0.5746165870512512,0.5459452800480964,0.5569489019833751,0.5646460686063965,0.5552874958540571,0.7045646706313717,0.5699131040586591,0.5537096014932162,0.5945118427103213,0.5651507781162367,0.5729403435750338,0.5759497981008957,0.5674415761016111,0.591986866244109,0.6555853839449906,0.5660013354916353,0.5631905111123068,0.5540372813880046,0.7401041516813928,0.9998920180487079,0.8534516115876428,0.8334129396095888,0.6877539248949976,0.7426581702634012,59163683883,Left hand
9.821061134338379,200.48538208007812,94.57061767578125,0.404343843460083,-0.018573371693491936,-0.9144184589385986,-0.028503768146038055,-0.9995640516281128,0.007698828354477882,44.183677673339844,19.19879722595215,29.70108985900879,0.5965123782334022,0.7888781757198476,0.9468537320847281,0.6770290751634909,0.6105980924418064,0.5741133421469135,0.5457475050331293,0.5567784949801736,0.5644990216217277,0.5551703330328426,0.7030871310553817,0.570201778044228,0.5530864222863899,0.5922305617267627,0.5640111488028544,0.5732941013871549,0.5754677227015477,0.568812062273852,0.5957174011914672,0.6570865206881547,0.5729269812593447,0.5610320133056597,0.5533144095628427,0.738069814847685,0.9999102620399396,0.8524413365372605,0.8359401952304688,0.6897883309010938,0.7446847132321386,59163692588,Left hand
10.158207893371582,200.6699676513672,94.80570983886719,0.4054115116596222,-0.01702994480729103,-0.9139756560325623,-0.03740784898400307,-0.9992980360984802,0.0020267674699425697,39.1302490234375,21.423002243041992,27.285507202148438,0.5963863753726057,0.7883247425600105,0.9470896600051572,0.6766434094258467,0.6112646556764268,0.5732940932063085,0.5454690561467033,0.5564709272126734,0.5642072314714848,0.5549062048981885,0.7013515859739535,0.5701558691697816,0.5528908801909943,0.5908926541105498,0.5630059838115753,0.5733134951162832,0.57506044929508,0.5692400533921755,0.599256550994126,0.6537795868497167,0.5784222435812149,0.5564896717376251,0.5531264453466961,0.7377311992886614,0.9998797418877408,0.8505043913640513,0.8377484177520355,0.6911183084179973,0.7446983925507735,59163701204,Left hand
10.496333122253418,200.82852172851562,95.04545593261719,0.40675172209739685,-0.014960896223783493,-0.9134162068367004,-0.045729849487543106,-0.9989458322525024,-0.004002084955573082,38.78024673461914,18.1859130859375,27.496807098388672,0.5964513539904549,0.7880010329360778,0.9472138217960476,0.6761031199319603,0.6116479773752338,0.572386928330343,0.5450811731434486,0.5560942148086352,0.5638887227690151,0.5547266574608687,0.6997161440504821,0.5699135193516048,0.5529975006786767,0.5907449042212457,0.5623148641813376,0.5733698755321148,0.5746690886815506,0.5696354600539244,0.6035095371163078,0.652947369662947,0.5843222578642475,0.5531894963580736,0.5530283238758575,0.7374457826137837,0.9998607400697301,0.8496243991236195,0.8390926169341653,0.6917361620284678,0.7439778536391788,59163709923,Left hand
10.811185836791992,200.9502716064453,95.22874450683594,0.4074736535549164,-0.012009740807116032,-0.9131379723548889,-0.05384156480431557,-0.9984900951385498,-0.010893657803535461,36.18589401245117,13.991950035095215,21.065614700317383,0.5965548555026114,0.7875605662659991,0.947353852690771,0.6755969396853374,0.6121706304965756,0.571385350821664,0.5447286312797742,0.555649103381856,0.5634214678674205,0.5544594302759671,0.6979368643059897,0.5693979795099603,0.5533201003703793,0.5915074962591396,0.5618747163259191,0.5733012703879375,0.5745170593542347,0.5693655083441768,0.6073902268160555,0.6520136439988133,0.5875551761497677,0.5504607394206501,0.5533430024765779,0.7381185933932024,0.9998239999242587,0.8482869302888345,0.839580129931574,0.69239021414046,0.7414121076618152,59163718624,Left hand
11.084413528442383,201.04110717773438,95.40283203125,0.40848103165626526,-0.01130180899053812,-0.9126968383789062,-0.05943416804075241,-0.9981306791305542,-0.014240269549190998,31.0239200592041,10.314363479614258,19.766681671142578,0.5967131097567238,0.7870143925372854,0.9473859033586445,0.6751440640280657,0.6126932408556248,0.570801416765846,0.544483910998059,0.5550458835090994,0.5629119564000714,0.5542189546261171,0.6970340928638461,0.5688099325971185,0.5535457246017969,0.592287753568325,0.5616505718612324,0.5731397276016672,0.5743567864195106,0.5685406420319327,0.6101084271836025,0.6477038457617331,0.5888007142539422,0.5474541973578557,0.5536901823535199,0.737755942793155,0.9998592282273575,0.8487763362996721,0.8389753473644285,0.692719602253669,0.7375116131390848,59163727431,Left hand
11.334172248840332,201.00262451171875,95.52567291259766,0.40867987275123596,-0.011748109012842178,-0.9126021862030029,-0.062372755259275436,-0.9979389309883118,-0.015084988437592983,29.314376831054688,-4.517116546630859,14.417584419250488,0.5968430007063164,0.7865296272130802,0.9469016255404581,0.6747622993785437,0.6125752411522998,0.5705191492978289,0.5443743931897067,0.5545814756824099,0.5625905355325671,0.5539623311777616,0.6966736662099231,0.5682618683915704,0.5539577593436531,0.593854434002613,0.5617705341731417,0.5730665672157882,0.574353746663649,0.5673225322079677,0.6123310608419792,0.6387807475010836,0.588555913523326,0.5439161828193556,0.5540882532019298,0.7370561791371033,0.9999333159655491,0.8510305885737547,0.8372439815378607,0.6926294309989942,0.7330778808061948,59163735951,Left hand
