Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
25.857128143310547,181.0647735595703,46.7644157409668,0.46603989601135254,0.013008613139390945,-0.8846680521965027,0.1806996613740921,-0.9802155494689941,0.0807783231139183,-5.054883003234863,0.6911752820014954,-18.518667221069336,0.6331286526100751,0.7710939588661064,0.9658027229238524,0.721158665173392,0.6755106050053127,0.9972139830570059,0.5499995688145678,0.6195672834230734,0.997614544091907,0.6726587358820192,0.8798084160791683,0.998210055304472,0.5463556075499956,0.6784157332980539,0.999271098784977,0.7192382159890118,0.5543024281897855,0.9974007220354699,0.5722695362423147,0.6899926234530056,0.9966471867951484,0.7418774181525868,0.5412765586222815,0.9886255772747677,0.643538421529637,0.6681349531418623,0.9879354675751465,0.7399091316398363,0.5487523470155637,58824955997,Left hand
25.82577896118164,181.0404510498047,46.644691467285156,0.4662223160266876,0.013530576601624489,-0.8845641016960144,0.1795583814382553,-0.9805183410644531,0.07964052259922028,-3.818894624710083,-2.9618313312530518,-14.584505081176758,0.6332188192958308,0.7703775605220818,0.9655485141334522,0.7192819972177654,0.6759357471851916,0.9973956537544926,0.5497522021747027,0.62050695685772,0.9975726187110808,0.6730573618772377,0.8806048748941978,0.9983659586500341,0.5462308533821465,0.6800501821444483,0.9992700065264348,0.7197555482099756,0.5542590846908436,0.9975797342051852,0.5721319110762382,0.6911395971097118,0.9966942832335537,0.7415528710379657,0.5412985820402303,0.988987658558088,0.6432756691849443,0.6690879857544605,0.9879775670253134,0.7396006654502768,0.5488260080691258,58824964206,Left hand
25.80571937561035,180.99851989746094,46.52052307128906,0.4666038155555725,0.013656261377036572,-0.8843610286712646,0.1790223866701126,-0.9806429147720337,0.07931219041347504,-2.2549948692321777,-4.714137077331543,-13.957866668701172,0.6333477721132048,0.7700524341752623,0.965393492735494,0.7178154963783113,0.6761173753290061,0.9975390705896029,0.5495298839298476,0.6212760430178907,0.9975554324649806,0.6732762213665223,0.8811302052531704,0.9984949244280344,0.5461188618535097,0.6814522241272174,0.9992718003372622,0.720159026709701,0.5542226066250299,0.9977232556564469,0.571977523152896,0.6920438684391494,0.9967552847553939,0.7411163932954791,0.5413174111455893,0.9892735520547423,0.6429511830862792,0.6698427461198851,0.9880691573648324,0.7392131404540937,0.5488877310504151,58824973102,Left hand
25.775405883789062,180.94508361816406,46.378719329833984,0.46658754348754883,0.013632958754897118,-0.884369969367981,0.18107739090919495,-0.9801748394966125,0.08042535930871964,-3.5989010334014893,-6.343723297119141,-16.835254669189453,0.6332844436970078,0.7701404186794504,0.965458029816379,0.7172777812891843,0.6761084896325551,0.9976997393456174,0.5491603068438781,0.6226589081736843,0.9975839989805874,0.6738708078216469,0.8820121118483059,0.9986290238547193,0.5459457038676808,0.6831462576583314,0.9993173571938266,0.7202343550407144,0.5542107996355651,0.9978605704647349,0.5718665465633019,0.6933701180243372,0.9968934504722887,0.7406158237397467,0.541325776786884,0.9895251445808818,0.6429614071999051,0.6709945584805407,0.9882051729957978,0.7389839054891002,0.5489194427157885,58824981525,Left hand
25.76097869873047,180.90594482421875,46.30082321166992,0.4670068323612213,0.01330258883535862,-0.8841536641120911,0.18183332681655884,-0.9799627661705017,0.08129963278770447,-1.664516806602478,-4.516683101654053,-8.987812995910645,0.6334204235362334,0.7703985731550224,0.9655915362057216,0.7171576744650163,0.6761373328332804,0.9978480870325305,0.5488005562311841,0.6239663266324144,0.997624078119675,0.674323938908779,0.8827376028129655,0.9987459148287435,0.5457480900617575,0.6848178342744793,0.9993739185211262,0.7202417937200011,0.5541918969901243,0.9979747104939397,0.5716572040537305,0.6947243269482068,0.9970643244761335,0.7401419690956174,0.5413351228267553,0.9897107475901896,0.6427574505832142,0.6720358744202476,0.988408754311303,0.7388924249957755,0.5489699974303173,58824990192,Left hand
25.758255004882812,180.9278106689453,46.22056579589844,0.4675458073616028,0.013375486247241497,-0.883867621421814,0.18238565325737,-0.9798309803009033,0.08165016025304794,-0.3142032027244568,2.523486375808716,-9.25800609588623,0.6335257377320246,0.7708575292486556,0.9659076896028453,0.717114470936489,0.676262184236666,0.9980327688751248,0.5484521617361335,0.6253515871677371,0.997609448756024,0.6749270440652411,0.8836834991630125,0.9988662565012957,0.5456098355960399,0.6862022388447576,0.9994007809469427,0.7202089772348603,0.5541657274388851,0.9981071604751152,0.5715417830938596,0.6959794365877817,0.9971535248002322,0.7398551112208189,0.5413477409766874,0.989960814600116,0.6427122195371388,0.672958529664142,0.9884599278498154,0.7387627250966311,0.5490153545028691,58824998861,Left hand
25.755823135375977,180.9530487060547,46.1443977355957,0.4680425226688385,0.013566658832132816,-0.8836017847061157,0.18278343975543976,-0.9797462224960327,0.08177726715803146,-0.28169935941696167,2.9219985008239746,-8.822702407836914,0.6336167161109736,0.7712629551569768,0.9662185861679387,0.7173109122183267,0.6764281000958561,0.998209187579838,0.5480969718015871,0.6267070409725168,0.997596760601524,0.6754807531469444,0.8847348521014105,0.9989856969036935,0.5454835809020485,0.6875499100961249,0.9994168650244343,0.7202252376486398,0.554178107898098,0.998245967391794,0.5714024252738661,0.6972698680438997,0.9972284092291686,0.7396230141112716,0.5413595260560528,0.9902069289711657,0.6425800107889916,0.6739432144314573,0.9885339337296961,0.7387407862474139,0.5490659081576864,58825007494,Left hand
25.749176025390625,180.96275329589844,46.088722229003906,0.4684063494205475,0.01347704790532589,-0.8834103345870972,0.1834326833486557,-0.979579746723175,0.08231643587350845,-0.7610973715782166,1.1122219562530518,-6.374913215637207,0.6336038068577875,0.7715725466460427,0.9665709944572228,0.7175942965657649,0.6767294764650461,0.9983517799022287,0.5478041971556035,0.6280378025563509,0.9975735531112052,0.6762496411427115,0.8857657407971486,0.9990774000617774,0.5453895878238398,0.6887840938149596,0.999439926147733,0.7202322711627347,0.5541971328256045,0.9983450808365779,0.5713751060682752,0.6983984585172122,0.9973020955306431,0.7394580693568557,0.5413654511241147,0.9903908599316938,0.6426348221567355,0.6748209672479755,0.9885973307178687,0.7387027226843045,0.5490830453552064,58825016228,Left hand
25.73635482788086,180.97607421875,46.033042907714844,0.4688478410243988,0.01367966365069151,-0.8831729888916016,0.18338409066200256,-0.9796003103256226,0.08217939734458923,-1.484573245048523,1.5414676666259766,-6.44726037979126,0.6335096815847302,0.771467996857725,0.9667565772242468,0.7174806904979422,0.677153931162088,0.9984935838405914,0.5475559102939322,0.6292757375927669,0.9975222396284916,0.6770194374852609,0.8869189830866606,0.9991661900840311,0.5453146343706468,0.6897428202867152,0.9994446820422161,0.7201878758226623,0.5542329018261093,0.9984506914238895,0.5713341069982695,0.6994638205376152,0.9973262023010171,0.7394981967211456,0.5413736654724133,0.9905957460871693,0.6427212195269818,0.6755541405319762,0.9885385992928795,0.7388561824744869,0.5491117179468232,58825024864,Left hand
25.72840690612793,181.03582763671875,45.980892181396484,0.4694449305534363,0.014170178212225437,-0.8828480243682861,0.18444061279296875,-0.9793872237205505,0.08235462754964828,-0.914969801902771,6.88013219833374,-6.004020690917969,0.6333162315041452,0.7714439740368156,0.9669278787110897,0.7175733964494053,0.677402361281196,0.9986311901800831,0.5472798751498774,0.6306941488147256,0.9974956196219064,0.6778176573497757,0.8881280249416517,0.9992564906106856,0.5452168786272066,0.6907220576576663,0.9994513797691157,0.7200784145379276,0.554289512418492,0.9985549748470745,0.5713134444759914,0.7004803525353813,0.9973304424571331,0.7395910179346781,0.5413779963260853,0.9907993652295148,0.6429343282034394,0.6763150949619199,0.9884359028124301,0.7390935193588843,0.5491256346940337,58825033550,Left hand
25.72747230529785,181.08218383789062,45.957801818847656,0.4702957272529602,0.014312158338725567,-0.8823928236961365,0.1844959855079651,-0.979369044303894,0.08244717121124268,-0.10733874887228012,5.320252418518066,-2.650411605834961,0.633150596949438,0.7710992880171095,0.967034802502583,0.7171771662612528,0.6779193938708072,0.9987240229997182,0.5470644023277037,0.6316773746271357,0.9974960708997125,0.6782387135568902,0.8889941627860505,0.999321627802004,0.5451368771845755,0.6914425642039337,0.9994576985488866,0.7199539288193291,0.55431807316828,0.9986327323758682,0.5712740272453959,0.7012196929660565,0.9973403357165683,0.7395869739202307,0.5413824571420518,0.9909570223346431,0.6430791899831475,0.6768847085939431,0.9883567489948721,0.7392621620843208,0.5491341262053523,58825042262,Left hand
25.7329044342041,181.13067626953125,45.936241149902344,0.4708179831504822,0.014538640156388283,-0.8821105360984802,0.18486033380031586,-0.9792935848236084,0.0825270339846611,0.6281218528747559,5.606621265411377,-2.4925317764282227,0.6329772183061778,0.7706799864555433,0.9669312840675613,0.7167039072493722,0.6781134495617616,0.9987607046855183,0.5469975418444021,0.6320499763846479,0.9974682894141536,0.6785605896066366,0.8894584609076648,0.9993489785733476,0.5451240479497386,0.6914906711653425,0.9994561863987496,0.7196678554963185,0.554373986879348,0.9986720633672306,0.571367248978217,0.7015117095271812,0.9973233294040931,0.7395554595309843,0.5413785869436585,0.9910504488529405,0.643425158433351,0.677169901959686,0.9882310675436778,0.7393097967715772,0.5491206654289706,58825050911,Left hand
25.732624053955078,181.1700439453125,45.9152946472168,0.47136983275413513,0.014743094332516193,-0.8818123936653137,0.18458405137062073,-0.9793652296066284,0.08229469507932663,-0.03242206200957298,4.546125888824463,-2.4194064140319824,0.6328350051288563,0.7701676795938612,0.9667395701800797,0.7160489693144574,0.6782700930906566,0.9988126417184523,0.5469075220874439,0.6324577743637484,0.997438396617229,0.6787935022742985,0.8899983032767844,0.9993789149590512,0.5451114501089521,0.6915408184486322,0.999445616416046,0.719478693410323,0.5544050687382963,0.998711785650809,0.5714234752539404,0.7017429140106316,0.997285741771083,0.7396216400916588,0.5413794315921567,0.9911506638911659,0.6436661761019591,0.6773970532449086,0.9880941537494616,0.7394122010322338,0.5491181193593421,58825059570,Left hand
25.72715187072754,181.20230102539062,45.91355514526367,0.47189897298812866,0.01495417021214962,-0.8815258145332336,0.18457365036010742,-0.9793758392333984,0.08219198882579803,-0.6307133436203003,3.7185170650482178,-0.2001267820596695,0.6327517654746023,0.7696858720282935,0.9664803965762452,0.7156976630567803,0.6782903516348066,0.998846178972801,0.5468201428947256,0.6329471589757164,0.9974302005615343,0.6791495738295219,0.8904283495863281,0.9994029049282378,0.5450912075838749,0.6919278353342854,0.9994509291410058,0.7194852618347846,0.5544495240577652,0.9987470663418677,0.5714755486892078,0.7023499232822124,0.9972881836669484,0.7398695260881435,0.5413749365113367,0.9912261693569023,0.6439314821424398,0.6778809139589813,0.9880085479562916,0.7397912713502136,0.5491158465722497,58825068245,Left hand
25.730003356933594,181.2274627685547,45.900062561035156,0.4724943935871124,0.015200389549136162,-0.8812025785446167,0.18468117713928223,-0.9793606996536255,0.08213112503290176,0.32855117321014404,2.899829387664795,-1.554832935333252,0.6326520907292994,0.7691859244657625,0.9662278017402604,0.7153407103564583,0.6783395909620958,0.9988620246461001,0.5467540814139485,0.6333579617853421,0.9974379216917738,0.6794624817108686,0.8907152664273374,0.9994208768229479,0.5450554784772428,0.6923798727033401,0.9994724758191446,0.7194156612656106,0.554487164205045,0.998774073760364,0.5715310116795989,0.7029636799779738,0.9973194437433428,0.7400009299106752,0.5413689258549638,0.9912839061622629,0.6442064595852565,0.6784250719002645,0.9879825761588822,0.7400763984446824,0.5491060610329545,58825076924,Left hand
25.7442684173584,181.29229736328125,45.89635467529297,0.47283270955085754,0.015582448802888393,-0.8810144066810608,0.18527142703533173,-0.9792506694793701,0.0821135938167572,1.6315269470214844,7.4149017333984375,-0.42415136098861694,0.6325967894989278,0.7687997104677814,0.9659107771521069,0.7153445585292345,0.6781532265066522,0.9988524439615061,0.5467632658641297,0.6334677355489311,0.9974368532555699,0.6796928237131944,0.8908130975038814,0.99941696196572,0.5450403579170058,0.6923263885526532,0.9994832417311329,0.7192635649687139,0.5545477252206337,0.998770102282071,0.571593713493653,0.7030655868796765,0.997326531683083,0.7400636822380049,0.5413585632332413,0.9912751186458686,0.6444603550379681,0.678558207970874,0.9879500419917822,0.7401727057333157,0.5490806095216779,58825085667,Left hand
25.74806785583496,181.33541870117188,45.90340042114258,0.472882479429245,0.01564473658800125,-0.8809866309165955,0.1854792684316635,-0.9792066216468811,0.08216977119445801,0.44235730171203613,5.022415637969971,0.8204805850982666,0.632542340990571,0.7683066942012964,0.9655732928482853,0.7151474735884524,0.6780608088987929,0.9988332481828551,0.5468040866425192,0.6334341918780353,0.9974327853440844,0.6798466986142626,0.8908111789650065,0.9994050174089626,0.545045223487232,0.6921283699448194,0.9994836828330036,0.7192117369298008,0.5545817126482315,0.9987567547685791,0.5716655742870278,0.703002469824498,0.9973080976173073,0.7402126775537686,0.5413482717827807,0.9912476056479255,0.644708352732818,0.6785036364815283,0.9878653507837737,0.7403295930715195,0.5490577377526944,58825094255,Left hand
25.74720001220703,181.38638305664062,45.8994026184082,0.4731016755104065,0.016241131350398064,-0.8808581233024597,0.18586258590221405,-0.9791672825813293,0.08177153021097183,-0.10022652894258499,5.886675834655762,-0.46175387501716614,0.632569177048719,0.7679802828458661,0.9653242204519783,0.7150228083176237,0.6779882467177651,0.9988131918968293,0.5468537106406722,0.6333111630294963,0.9974296768112528,0.6798902030944428,0.8906853046371567,0.9993906299819664,0.5450504768788526,0.6918463626004842,0.9994807749574173,0.7191563661481378,0.5546066203512969,0.9987423201017276,0.5717192760284199,0.7028356310375771,0.9972809417540596,0.7403367352348237,0.5413399568230854,0.9912270430304666,0.6448822595601506,0.6784008364151992,0.9877920411408007,0.7404116226658862,0.5490312549120278,58825102913,Left hand
25.750625610351562,181.43685913085938,45.91257095336914,0.47351858019828796,0.017042318359017372,-0.8806189298629761,0.18578502535820007,-0.979250431060791,0.08094756305217743,0.3955801725387573,5.82719612121582,1.520078182220459,0.6326919206851086,0.7675287525579413,0.965015242067925,0.7147332832239561,0.6780065199593468,0.9987684136460063,0.5469076521382464,0.6331361488892693,0.9974690742118852,0.6798227879533242,0.8902824139184874,0.9993717389771761,0.5450278493260224,0.6919540556705247,0.9994996196079963,0.719262301399272,0.5546118653126403,0.9987282817242188,0.5717240715981415,0.7030614042881189,0.9973004368829593,0.7406039932173787,0.5413309098735225,0.9912028347654421,0.6449941011124769,0.6786007328333125,0.9877766010548584,0.7408014864048632,0.5490109991435798,58825111575,Left hand
