Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-130.6789093017578,205.68423461914062,-1.5678550004959106,0.20180821418762207,0.04683653637766838,-0.9783045649528503,-0.09947066754102707,-0.9927111268043518,-0.06804542243480682,11.305707931518555,-1.9525233507156372,-19.484821319580078,0.6202501304067057,0.7476543951394173,0.9145331536013327,0.6542120601461404,0.6219664330255238,0.5562341756419835,0.5729662427768122,0.6036844472977493,0.5489684310890086,0.5482429505198546,0.6040270842440795,0.54164320297373,0.5508426021733678,0.5781129993769872,0.5462398099643696,0.549440132903838,0.562281913481919,0.6118147170820768,0.839124197405158,0.9985339277007599,0.7090969524413238,0.728891445019964,0.596821513207393,0.749296686569976,0.9371905157146254,0.6977303637402288,0.9588426374634859,0.6928215097331782,0.6103323006309197,59161307826,Left hand
-130.55490112304688,205.62892150878906,-1.6923482418060303,0.2018061876296997,0.04822371527552605,-0.9782375693321228,-0.0989547148346901,-0.9926725029945374,-0.06934923678636551,14.322876930236816,-6.388703346252441,-14.37899398803711,0.620076178641463,0.747807344393618,0.9147869842359679,0.6541569066002346,0.6219875038359496,0.5563512320882463,0.573279829492136,0.6043394979059701,0.5489996282510389,0.5483216733067211,0.6035306213428963,0.5416698732372075,0.5510002180640069,0.5784470404712189,0.5461909985349723,0.5494436231234682,0.5621684745428969,0.6113550118022167,0.8363579950809533,0.9993481221115174,0.7057312476665812,0.7229557301369132,0.5960351366302635,0.7488673032649965,0.9403793183575768,0.696475158100472,0.9559157212127773,0.6986504572930569,0.6100778994134523,59161316484,Left hand
-130.43515014648438,205.54595947265625,-1.7907220125198364,0.2020648866891861,0.048995330929756165,-0.9781458377838135,-0.09894782304763794,-0.9926161170005798,-0.07016074657440186,13.880701065063477,-9.616310119628906,-11.403006553649902,0.6198888147343095,0.7480111004370446,0.9151894395004034,0.6542811766445539,0.6221248745216273,0.5564186442901837,0.5735171947973028,0.6049169098304036,0.5490240486324265,0.5484066726552996,0.6030073161822298,0.5417084037130515,0.5511911279455656,0.5788514281299342,0.546154413924776,0.549454293827539,0.5620284629749996,0.6106650358255619,0.8306529350497931,0.9999201686354501,0.6995335417048959,0.7176231941687469,0.5950090834053532,0.7481652287091086,0.9439113433624655,0.6955419008916148,0.9527305486108347,0.7047897997387282,0.6097609155593007,59161325111,Left hand
-130.32215881347656,205.4794921875,-1.8752007484436035,0.20200613141059875,0.049565527588129044,-0.9781292080879211,-0.09971344470977783,-0.9924879670143127,-0.07088625431060791,12.985078811645508,-7.637702941894531,-9.707971572875977,0.6197165545928421,0.747875593337312,0.9150701541245571,0.65428431962286,0.6220597819624354,0.5564899931935492,0.573762691172547,0.6053810107805723,0.549061914315477,0.5484428634215347,0.6025107830884834,0.5417583633533719,0.5514322460465462,0.5792753228096741,0.5461566979940546,0.5494343104805652,0.5619719876550663,0.6106319723124248,0.8298060165524399,0.9999013201595813,0.6972984020275956,0.7188371001659802,0.5945931079886186,0.7479878522952773,0.9466474265346952,0.6935960496943281,0.9497632158401107,0.7111245624568925,0.6091313940824241,59161333813,Left hand
-130.22125244140625,205.40330505371094,-1.9262994527816772,0.20221756398677826,0.04983936622738838,-0.9780716300010681,-0.10076238214969635,-0.9923452138900757,-0.07139945030212402,11.663994789123535,-8.807174682617188,-5.907357692718506,0.6195859834608545,0.747934554623759,0.91545617783243,0.6545465574595968,0.6223679453657299,0.5565843273385536,0.5741690696280269,0.606172158718678,0.5491809034644656,0.5485134739395177,0.6020172333291505,0.5418134667610395,0.5517538779227287,0.579894820535646,0.5462053686896824,0.549437662510955,0.5619279370964402,0.6114954960893018,0.8366710493975428,0.9969553773604592,0.7010800287807684,0.7414433570319909,0.5949917558348183,0.7474893508224909,0.9491561793615123,0.6925872757777005,0.9471091290893081,0.7159849326543353,0.6070237800466952,59161342463,Left hand
-130.10665893554688,205.34552001953125,-1.9897162914276123,0.20242540538311005,0.049858927726745605,-0.9780276417732239,-0.10205156356096268,-0.9921916127204895,-0.07170291990041733,13.223822593688965,-6.668877124786377,-7.317891597747803,0.6194874401747382,0.7482042828464831,0.9161303129010033,0.6549808438385861,0.6227928271177997,0.5566475018129358,0.5744800502097597,0.6067673319466634,0.5492821544341708,0.5485615593333917,0.6016502727501503,0.5418423696725334,0.5520137185649983,0.5804504593288395,0.5462756888448461,0.5494656151458124,0.5618425832524666,0.6122742351157784,0.8446346200444881,0.9877549129335808,0.7061367106967227,0.7703965223882677,0.5954882974367982,0.7464202539047534,0.9521528758532233,0.6929899404218673,0.9443160855668689,0.7200251903089656,0.6044991256432933,59161351129,Left hand
-129.98619079589844,205.3045196533203,-2.0174691677093506,0.2027352750301361,0.04947161674499512,-0.9779831171035767,-0.1033850833773613,-0.9920598864555359,-0.07161535322666168,13.787070274353027,-4.6915998458862305,-3.1761128902435303,0.6193653845798607,0.7483292023648963,0.9166488931508074,0.6552745008122004,0.6231815006049566,0.5567148484069988,0.5748801718242024,0.6077043678109443,0.5494118781417298,0.5486912527802993,0.6011730075747391,0.5418628420002356,0.5522698834927141,0.581077946891535,0.5463384458755782,0.5495274678637854,0.5616627481316797,0.6119285276252585,0.844084844237755,0.9859177073803009,0.7051264386686185,0.7762531381273259,0.5949072541879342,0.7454917417934465,0.954469187739083,0.6933287964689848,0.9422049521595276,0.7232891091628036,0.6036824099756932,59161359867,Left hand
-129.87237548828125,205.28561401367188,-2.0158796310424805,0.20319709181785583,0.04894719272851944,-0.9779136776924133,-0.10557903349399567,-0.9918311834335327,-0.07158168405294418,13.14459228515625,-2.184370279312134,0.18355880677700043,0.6192037667838206,0.7481426933650123,0.916725480345977,0.6554034218578824,0.623394736609438,0.5567562367384261,0.5751938672160457,0.6083467462605864,0.5495220801514326,0.548751288117388,0.6007459335556931,0.5419034727952463,0.5525859117411485,0.5817682628424407,0.5464332957322476,0.5495759159175448,0.5615674592545182,0.6122208648618396,0.8456887612699198,0.9785281167945507,0.7052550460920508,0.793778520347627,0.5948640593006598,0.7450166761037129,0.9557070758951962,0.6926878908438124,0.9408665632461205,0.7259613445945557,0.6026002694765452,59161368526,Left hand
-129.739990234375,205.26113891601562,-2.0355167388916016,0.20382529497146606,0.048800621181726456,-0.9777902364730835,-0.10762020945549011,-0.9915871024131775,-0.07192318141460419,15.187464714050293,-2.808105230331421,-2.2529890537261963,0.6190834173407869,0.7482022724091356,0.9173046224697818,0.6558257676216994,0.6239316147041624,0.5567947286569924,0.5755023564845153,0.6089718667756894,0.5496154843460049,0.548803209274515,0.6002554603517478,0.5419248156393451,0.5528591121650127,0.58239783035312,0.546534908307965,0.5496310761165534,0.5614324037519898,0.6126844065148639,0.8498652997601789,0.9667301527833261,0.7079031371364429,0.8142551529188872,0.5950880902373571,0.7446573430687518,0.9564287877142577,0.6925797362999946,0.94012685756775,0.7271879302498472,0.6014090169047894,59161377242,Left hand
-129.610107421875,205.24732971191406,-2.0509347915649414,0.2043600231409073,0.04883521795272827,-0.9776768684387207,-0.10909447073936462,-0.9913967847824097,-0.07232412695884705,15.141573905944824,-1.6097288131713867,-1.7973774671554565,0.6188755315208028,0.7483589785120989,0.9181082352691825,0.6562943804055136,0.6245729758118577,0.5568037205481118,0.5758044229359225,0.6096850645385576,0.5497425753159353,0.5488936831190356,0.5997817209437696,0.5419513300231616,0.5531163543127997,0.5830015611714672,0.5466078274324713,0.5496878963323414,0.5612478017836806,0.612520216909588,0.8476628392174124,0.9617750282731755,0.7052490844629552,0.8258313012714462,0.5946798758504951,0.7448622266926012,0.9563490224461847,0.6908957682047381,0.939835897430908,0.7289929124649734,0.6015098894561725,59161385820,Left hand
