Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-127.0036849975586,196.40695190429688,3.945535898208618,0.1982317864894867,0.058727625757455826,-0.9783942103385925,-0.1268814206123352,-0.9882668852806091,-0.08502759039402008,-7.7789716720581055,9.381113052368164,-10.024052619934082,0.6182428513234692,0.7380922689550351,0.9047879903967799,0.6541065605873376,0.6209329789903236,0.5580587358626969,0.5760390814565703,0.6087495715643695,0.5497707204407816,0.5488041282341002,0.5996096667081308,0.5427275149109064,0.5547233800740689,0.5845152614151509,0.5461802757500185,0.5490915817223242,0.5630837225866502,0.6138613718051681,0.7807521455718223,0.9742513915560728,0.6486783690747779,0.6616654370342387,0.5913197987843356,0.7751323362127318,0.8971546251349299,0.650882652950565,0.9709298924767424,0.7023681757006892,0.6252087721532925,59182987784,Left hand
-127.00102233886719,196.4366455078125,3.8681063652038574,0.1972799450159073,0.05936263129115105,-0.9785482883453369,-0.12494024634361267,-0.9885031580924988,-0.08515508472919464,0.30732497572898865,3.4344327449798584,-8.953455924987793,0.6184204701462295,0.7382684456899985,0.9047764403109014,0.6543852822951297,0.6208381789826047,0.5579403994220417,0.5753543843938568,0.6073553231055754,0.5496370940202145,0.5486865713809483,0.6004725942967558,0.5426613330054395,0.5545169348639925,0.5840998193203695,0.5462364641465336,0.5490840709142313,0.5634126777492269,0.6152566461951479,0.795405599318177,0.9891476199299273,0.6610172294879292,0.6829664954369866,0.5929469576088428,0.7758787195213801,0.8964276011871904,0.6508599445794095,0.9709750098238077,0.7015412582631554,0.6253156328016781,59182996432,Left hand
-126.9783935546875,196.4815673828125,3.7980494499206543,0.19656680524349213,0.0600544773042202,-0.9786495566368103,-0.12374461442232132,-0.9886219501495361,-0.08552117645740509,2.5819091796875,5.125137805938721,-7.992790222167969,0.6186082102424205,0.7382860976940262,0.9046899030862973,0.6545669634352923,0.620832194131372,0.5578551298550543,0.574839685811884,0.606421539465906,0.5495542356810829,0.5486517278530008,0.6011640794650034,0.5426113262562239,0.5543543277965979,0.5838307044726184,0.5462761556354656,0.5491045304626533,0.5636641722004377,0.6158524480781307,0.8072918876714076,0.997392105910694,0.671546464258422,0.7051855383171746,0.5938058117104752,0.7759343881701544,0.8965148331284658,0.6508093156902162,0.9708323076968198,0.7015933122672725,0.6254213981593583,59183005197,Left hand
-126.93498992919922,196.5310821533203,3.7479429244995117,0.19635850191116333,0.06023052707314491,-0.9786805510520935,-0.1233661025762558,-0.9886627793312073,-0.08559653162956238,5.036391258239746,5.745230197906494,-5.814172267913818,0.6187340915642457,0.7383867380155352,0.9047368073603974,0.6547021953654443,0.620841100029071,0.557778213909351,0.5744154049214053,0.6057241244525029,0.549507648276342,0.5486557852846591,0.6017913569600067,0.542581832425075,0.5542140117781093,0.5836019502907833,0.5462907166912438,0.5491262027904635,0.5638928354222,0.6161779577951794,0.816168270168267,0.9999725520424796,0.679630874730758,0.7262022757598303,0.5943398306371039,0.775922499582202,0.8964645265032535,0.6503346844121536,0.9707558057315071,0.7020165133233505,0.6256365139683836,59183013815,Left hand
-126.85042572021484,196.58169555664062,3.731412649154663,0.19687972962856293,0.06001083552837372,-0.9785893559455872,-0.12363115698099136,-0.9886379837989807,-0.0855000764131546,9.02759838104248,5.4029388427734375,-1.7647548913955688,0.6187949163277107,0.7384722223762071,0.9050176222861696,0.6549042504194964,0.6210776781941293,0.557697318369518,0.5742152929094416,0.6056524780680879,0.5495273131621055,0.5487595891592075,0.6021046132773596,0.5425436118729744,0.5541052523954737,0.583574279645339,0.5463110668222996,0.5492070026879573,0.5639383296532323,0.6159201580271574,0.8210599093986776,0.9993560559795063,0.6842817060280418,0.7413708973667371,0.5943664155399442,0.7746734473563255,0.8985815916438081,0.6512295230350497,0.9700994489328955,0.7031553834056025,0.6249956811994254,59183023182,Left hand
-126.6606216430664,196.62586975097656,3.7954261302948,0.19771593809127808,0.060170259326696396,-0.9784109592437744,-0.12475929409265518,-0.9884529709815979,-0.0859990119934082,23.569808959960938,5.485171318054199,7.949026107788086,0.618777327159689,0.738970895987633,0.9060588697480865,0.6553273655653,0.6216340378950008,0.5576856529156833,0.5744591083882279,0.6064407437342438,0.5496389842543136,0.5489174104465424,0.601897838356763,0.5425353348674536,0.554143557008314,0.5838725494941424,0.5463376999752438,0.549311948030326,0.5638329870219134,0.6159495321103508,0.8254931128396852,0.9969501815139264,0.6875843416770566,0.7566285904626034,0.5944439301114615,0.7725737680031939,0.9022568985006462,0.6531394212460593,0.968872780431639,0.7046429477743031,0.6228444177554379,59183031235,Left hand
-126.37771606445312,196.6019744873047,3.8603408336639404,0.19842447340488434,0.060156386345624924,-0.9782683253288269,-0.1260705143213272,-0.9882566928863525,-0.08634177595376968,32.777381896972656,-2.7679436206817627,7.521122455596924,0.6187839545624355,0.7399434401031713,0.9079646817479128,0.6559696576205983,0.6226167309029897,0.5577738008434977,0.5749175065822107,0.6076480195000672,0.5497762813207502,0.5491254600553317,0.601642357879883,0.5425461530063392,0.5542303524816473,0.5843366069872274,0.5463325916370385,0.5494484930734276,0.5637112249026212,0.6158634960316604,0.8293750909448293,0.9923966204109638,0.6903220653543536,0.7740629126612231,0.5942677037265824,0.7694083405543434,0.9070808521333981,0.6557369464517281,0.9673027271773247,0.7063810950627741,0.6199100253466675,59183039866,Left hand
-126.03398132324219,196.59349060058594,4.018365859985352,0.20188316702842712,0.056082140654325485,-0.9778026342391968,-0.1266072541475296,-0.9884881973266602,-0.0828351303935051,40.08146286010742,-0.9890785813331604,18.426424026489258,0.6189356900939642,0.7416889571281974,0.9111206087506322,0.6571819713466969,0.6242210267759009,0.5569834513050839,0.5747227355173565,0.6085659847484123,0.5499724168227843,0.5493993667565019,0.6015457221633727,0.5425313941051745,0.5541158177610122,0.584727066901833,0.5464201451067889,0.5497690788479057,0.563122326387212,0.6139259994035109,0.8274498025816509,0.9927613273013626,0.6915200861839983,0.7743572938531555,0.59282629238545,0.7627129266877974,0.9130281891596576,0.6610488856461358,0.9670011662253593,0.7056952420740699,0.6174094249218766,59183048442,Left hand
-125.68990325927734,196.64759826660156,4.166006088256836,0.2036588042974472,0.05594566464424133,-0.9774421453475952,-0.12762627005577087,-0.9883298277854919,-0.08316091448068619,39.48529052734375,6.209431171417236,16.94289779663086,0.6184982425107081,0.7431785989594535,0.9137084504568885,0.657569668937711,0.6252180103699467,0.5569663135844117,0.5753505391357895,0.6103474559750357,0.5502156570606132,0.5496965023918371,0.6009015421787535,0.5425253908047609,0.5542014338238229,0.5853279403501337,0.5464115594787976,0.549963560279091,0.5626570358489866,0.6121037954216236,0.8141266056366349,0.9969788388673241,0.6801512738501826,0.7677119047328661,0.5910981315255569,0.7579976763935842,0.9190825966077927,0.6662058081473977,0.9655685469401835,0.7062743630538397,0.6153220551260608,59183057156,Left hand
-125.30973815917969,196.64389038085938,4.371379852294922,0.2052500694990158,0.05663994699716568,-0.9770692586898804,-0.1290135234594345,-0.9880465269088745,-0.08437778055667877,43.818519592285156,-0.4282301664352417,23.67145347595215,0.6180532347191445,0.7449429833790551,0.9164578647614291,0.6583319520853795,0.6261530773956485,0.5568379116636267,0.5752690641745306,0.6105433804952813,0.5501504591521379,0.549784897272565,0.6005078957802971,0.5424802281613322,0.554002595386684,0.585215918270899,0.5463510284923849,0.5500766404365133,0.562320068746793,0.6102808295457905,0.7998306998867587,0.9994103438860252,0.6685869773098638,0.7619124804463931,0.5896925101416547,0.7544707895854726,0.9241885637836136,0.6704202598986005,0.9641737455222549,0.7075966261460698,0.614511418569399,59183065832,Left hand
