Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-141.1692352294922,271.843505859375,89.85660552978516,0.35943055152893066,0.1369018703699112,-0.9230750799179077,0.4399992525577545,-0.8971824049949646,0.03826690465211868,7.73310661315918,18.943012237548828,3.3364787101745605,0.7801192220489181,0.8176710142297868,0.9222881938463713,0.5437810206104551,0.5713412549459095,0.5460667189905326,0.561916067304855,0.5899591759056795,0.5528658350664567,0.5476599978103135,0.8209129226600993,0.9313031252192908,0.6772969626116514,0.5468501150655924,0.9772258959359789,0.7315682735985237,0.9181454798670453,0.9581184959809964,0.6616919610055921,0.5720846116126361,0.9769007095042352,0.7179902732310266,0.5435404429085163,0.9386714796638809,0.7326969322064392,0.6111150537186479,0.9773538750155784,0.6839963185895177,0.5435486894601184,185173321088
-141.1111602783203,272.0495910644531,89.86752319335938,0.3594275116920471,0.1368057131767273,-0.9230905175209045,0.4392169415950775,-0.8975772261619568,0.03799515962600708,6.649080276489258,23.59228515625,1.2499853372573853,0.7800192282622218,0.8172503243231998,0.921286766980931,0.5437185353570478,0.5708743051717512,0.5459575610463661,0.5613849432436953,0.5888536871038266,0.5526973643407647,0.547536957727805,0.8207618430585677,0.9306230493344102,0.6786910975879542,0.5465874001865408,0.9769444211103665,0.7319357300347744,0.9179452394336631,0.9576376793721701,0.662674775462521,0.5715893363772951,0.9766617420353109,0.7179687913603229,0.5435621882712012,0.9382597927660953,0.7331428422752508,0.6108054124634327,0.9772246482365076,0.6839846346230793,0.5435078002256574,185173329823
-141.0509033203125,272.2291564941406,89.86377716064453,0.3594452142715454,0.13586367666721344,-0.9232227206230164,0.43902504444122314,-0.8976353406906128,0.03883074223995209,7.000032901763916,20.86412239074707,-0.43493685126304626,0.7799054472297675,0.8170356272911352,0.9205438059721806,0.5436976721677437,0.5704796941593759,0.5458312222812035,0.5607356083131458,0.5874250598123143,0.5523778352190606,0.5473510713398735,0.8203768332922444,0.9298454680862078,0.6807460856447103,0.5462822780266242,0.9763888893178125,0.732799614670656,0.917491145839859,0.9570555844186552,0.6642624167274961,0.5709852884584403,0.9761198395183858,0.7185443931408012,0.5435782669662977,0.9377860385951303,0.7341014288035371,0.6104835072923902,0.9768305255360339,0.6841613582456334,0.5434526743042332,185173338430
-140.9410400390625,272.42401123046875,89.82577514648438,0.3592350482940674,0.13613809645175934,-0.9232640862464905,0.44012942910194397,-0.8970881700515747,0.038972627371549606,12.568238258361816,22.291749954223633,-4.3479132652282715,0.7796687613889672,0.8172232332029015,0.9204663737776179,0.5437712243901844,0.5702994639012975,0.5457125417328571,0.5601867632891715,0.5860896082336837,0.5520584779675239,0.5471331094850655,0.8196945124313181,0.9298934953649619,0.6817331716661141,0.5460912565840611,0.9758577381489316,0.7329980260163022,0.9177065883475782,0.9570199786875331,0.6650224865573139,0.5705919726038963,0.9756326107687243,0.7187341176802142,0.5435581613824878,0.9378704627434811,0.7343468650973097,0.6101850267353428,0.9764611653044023,0.6839954660217206,0.5434232267399244,185173347171
-140.81231689453125,272.5682067871094,89.76953125,0.35882970690727234,0.13741649687290192,-0.9232323169708252,0.4415087103843689,-0.8964446783065796,0.03817039355635643,14.909699440002441,16.698278427124023,-6.513922214508057,0.7794166575025783,0.8170555458661618,0.9198369749054717,0.5437886410453002,0.5699870079252446,0.5456974091117549,0.5598804816562298,0.5854042759022831,0.5515982844142078,0.5470432268356796,0.8187650890419922,0.9301676721335168,0.6819478711865201,0.546168883088356,0.9755751341174602,0.7335956064435188,0.9173212602896755,0.9572664701430909,0.6651928392531188,0.5705881543792998,0.9753142598801566,0.7191016002992224,0.5435616162522267,0.9382684285516223,0.7341555319266614,0.6099086965352157,0.976136713907497,0.6842693954377671,0.5434067594946999,185173355805
-140.65525817871094,272.68218994140625,89.68489837646484,0.35860559344291687,0.13867782056331635,-0.9231308102607727,0.44250404834747314,-0.8959905505180359,0.037297435104846954,18.039871215820312,13.094724655151367,-9.721720695495605,0.7790620617775507,0.8163969176274796,0.9186823473998627,0.5437309122441732,0.5695771777020459,0.5457212008724123,0.5597177313756844,0.5850123641219622,0.5512928483742453,0.5469914049307891,0.8179428412250401,0.929876116563165,0.6830549450385577,0.5461292038629448,0.9751897186071007,0.7346206358597325,0.9164374814069656,0.9570843598314501,0.6665993361512352,0.5704520735271187,0.9747004150484859,0.7198241593157572,0.5435771025601065,0.9383564757165003,0.7353019802899582,0.609891310425716,0.9753741202703705,0.6848018437634718,0.5433388160779786,185173364511
-140.51344299316406,272.7893981933594,89.6026840209961,0.35822591185569763,0.1401604562997818,-0.9230542778968811,0.44422194361686707,-0.8951742053031921,0.036469992250204086,16.21436309814453,12.256539344787598,-9.399887084960938,0.7789063591941005,0.816128058024463,0.918125646026761,0.5437108203565072,0.569364470075373,0.5457907228726433,0.5598086093629279,0.5850182989651919,0.5510112936219494,0.5469364696881778,0.8172007455916964,0.9301154994436228,0.6832005148345113,0.54620230020032,0.9749619218059591,0.7351205150614493,0.91567091721043,0.9572935457636197,0.6668619216093521,0.5705743373554475,0.9744318104448472,0.7201168864870295,0.5435779607466797,0.9388246410312341,0.7353152166345793,0.6098988366552922,0.9750208607724732,0.6850502102954892,0.5433000009518112,185173373257
-140.35195922851562,272.9371337890625,89.53003692626953,0.35798516869544983,0.14205551147460938,-0.9228579998016357,0.4471774697303772,-0.893724799156189,0.03589325398206711,18.478954315185547,16.907283782958984,-8.313017845153809,0.7789588175558263,0.8161558446914833,0.9178624994437937,0.5437049936181627,0.5691737229122463,0.5458557261163793,0.5599823260733006,0.5852497319017291,0.55085298299346,0.5469197991239471,0.8167957902028485,0.9304390700447612,0.6829753487660516,0.5462493824773708,0.9748713374688464,0.7350967117943309,0.9151650111998599,0.9576111597985458,0.6669046730084465,0.5706984847717541,0.9742038260006193,0.7201471454588715,0.5435887714374804,0.9394805098402937,0.7351538460380527,0.609872843604735,0.9746139425540935,0.6850867474209518,0.5432504584304833,185173381996
-140.2018585205078,273.0928649902344,89.45198059082031,0.3577197790145874,0.1443086862564087,-0.9226112961769104,0.44944050908088684,-0.8926384449005127,0.03463895618915558,17.549440383911133,18.205249786376953,-9.126041412353516,0.778947334724778,0.8159345021518264,0.917610224919439,0.5436686742991088,0.5691435750183164,0.5459543862816656,0.5604662089358982,0.5860571814745961,0.5508305092389144,0.5469384523995791,0.8161262593369286,0.9307949940536666,0.6827124394068962,0.5462307952111337,0.9747800105876642,0.7347293063008556,0.9144096831305054,0.9578450042730691,0.6672244615227315,0.5706946617861128,0.9738803703053254,0.7200513416833867,0.5435717332706553,0.9400022939390846,0.7351915937556954,0.609858313558703,0.9741845871327102,0.6849924808392839,0.5431998941473313,185173390549
-140.04270935058594,273.2546081542969,89.3481216430664,0.35722142457962036,0.14676879346370697,-0.9224162697792053,0.45132511854171753,-0.8917531371116638,0.03289347141981125,18.247526168823242,18.547414779663086,-11.908007621765137,0.7792135358856992,0.8164742026169074,0.9180984743870438,0.5437234762015446,0.5692032839810622,0.5461456779543294,0.5612384665373363,0.5871652824724158,0.5508023098836611,0.5469012715731273,0.8156514596392832,0.931702091423664,0.6816888808928381,0.5463473929879528,0.9747281956518955,0.7341509629915001,0.9137072627116332,0.9585554517451518,0.6665282773485726,0.5710131322500009,0.9737545019866528,0.719935384556251,0.5435604211092736,0.9409457057176802,0.7343107144474705,0.6099118673824951,0.9740295432172389,0.6848184260615885,0.5431876116483821,185173399271
