Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-4.560314178466797,194.23849487304688,-35.61986541748047,0.47024261951446533,0.15966200828552246,-0.867974579334259,0.027981365099549294,-0.9857020378112793,-0.16615824401378632,-44.33448028564453,46.2903938293457,-1.3551476001739502,0.6668925439668107,0.7481841405765133,0.9628070936010792,0.7087743658134275,0.7208465700201919,0.9994169197025844,0.5452733834342787,0.6713805005023308,0.9918264080481902,0.7103901426504059,0.9132414143401175,0.999538862076996,0.5444065222408524,0.6945514472381564,0.9934523661021764,0.7309113883486296,0.5556693088742463,0.9999858903804231,0.5676709987113748,0.6928892850416795,0.9911626275052609,0.7336355425561804,0.5420662256975761,0.9957038338375851,0.6188692156756554,0.6674305570840048,0.9878800187027212,0.7252100036369528,0.5526185836325855,58823125733,Left hand
-4.882915019989014,194.4969482421875,-35.6318359375,0.4681715965270996,0.1627945601940155,-0.8685120940208435,0.03298879414796829,-0.9854176044464111,-0.16692480444908142,-37.18741226196289,29.793731689453125,-1.3799041509628296,0.6673616616410595,0.7466453278352834,0.9615516183442369,0.706426013911589,0.7210159303453405,0.9996919008364001,0.5462874369009174,0.6680161825008432,0.9920594390258903,0.7096862191508987,0.9089491602305304,0.9997276679133005,0.5447292416881516,0.6921885320924165,0.9936654413239998,0.730773623330109,0.5551289225948633,0.9999995271006236,0.5680120876132934,0.6906650526779156,0.9913529291090004,0.7335137806463773,0.5420024209188139,0.9951879775920661,0.6196095936338305,0.6655353088006353,0.9878884132597984,0.7254077092105784,0.5524763242028712,58823134408,Left hand
-5.190947532653809,194.70811462402344,-35.63179397583008,0.46554329991340637,0.16723322868347168,-0.8690813779830933,0.039186008274555206,-0.9849169254302979,-0.16853204369544983,-35.76369094848633,24.517784118652344,0.004859197419136763,0.6678327012899469,0.7453040987626163,0.9604767064680424,0.7041508494086235,0.7213370433372174,0.999878943234854,0.5473005571723105,0.665031232946394,0.9924366160316327,0.7087446334601689,0.9044500290372558,0.9998638789842567,0.544926904849196,0.6902160844443339,0.9940561102939067,0.7302074757278755,0.5545709467605467,0.9999736669797346,0.5682500223779392,0.6890201194439495,0.991737952295744,0.7332876488662402,0.54193281845995,0.9946550713807963,0.6203691550519875,0.6641177470039453,0.9880212142591641,0.7256636976057401,0.5523186291284057,58823143021,Left hand
-5.464148044586182,194.84779357910156,-35.64283752441406,0.4630928933620453,0.17015478014945984,-0.869823157787323,0.04425935819745064,-0.984613835811615,-0.16904649138450623,-31.51101303100586,16.108909606933594,-1.2739685773849487,0.6684511320262931,0.7446640677384271,0.959734238951442,0.702284258588779,0.7214697877133274,0.9999702363797244,0.5481249657758888,0.662910254212565,0.9928945580849164,0.7077885274353658,0.900189155955717,0.9999407857681415,0.5449642586698452,0.6889167713948571,0.9945262582543569,0.7294029471898668,0.5540909812089354,0.9999215901706071,0.5683277708122376,0.688037879888358,0.9921966329961588,0.7330349108196137,0.5418664852164015,0.9941776506939816,0.6208718374601542,0.6632820181436838,0.9882576599418155,0.7260721689820197,0.5521766460632129,58823151691,Left hand
-5.663626194000244,194.94065856933594,-35.64356994628906,0.4609684944152832,0.17315900325775146,-0.8703585267066956,0.049480099231004715,-0.9842674732208252,-0.16961514949798584,-22.968120574951172,10.694018363952637,-0.084132619202137,0.6690030379090476,0.7445106690828237,0.9594476571225546,0.7009047387339161,0.7217519278742818,0.9999987632838774,0.5487336787455953,0.6614995362703786,0.9933628507179597,0.7068145986069243,0.8965466788667666,0.9999780819724556,0.5448724907629751,0.6881354671990746,0.9950222768806043,0.7283217187399431,0.5536962744207999,0.9998622823092612,0.5683084711980622,0.6876406336963503,0.992691905341327,0.7326542541821799,0.5418049182657441,0.9938063743842798,0.6212367249073548,0.6629704335854386,0.9885269378764135,0.7264411385117361,0.5520480937022368,58823160376,Left hand
-5.804849147796631,194.9781036376953,-35.65408706665039,0.4593130052089691,0.1759403645992279,-0.8706759214401245,0.05506483092904091,-0.9839423894882202,-0.16977980732917786,-16.292444229125977,4.31981897354126,-1.2133750915527344,0.6694038605937688,0.7449722460715149,0.9596722284490714,0.6999701407753705,0.7220329639726006,0.99999716349071,0.5490744073196505,0.6606345293800001,0.9938278189725783,0.7054620955537366,0.8936723682294592,0.9999926677803175,0.5447044171857685,0.6875825725738298,0.9954653509445662,0.7269754084998791,0.553390908753499,0.9998088642734231,0.5682836274052091,0.6875286036280305,0.9931162311106326,0.7322399160368793,0.5417498932202162,0.9935406220399623,0.6216462278725088,0.6629670635177171,0.9887195184371236,0.7268003156194436,0.5519278208379699,58823169044,Left hand
-5.925074100494385,194.98065185546875,-35.65962219238281,0.45762163400650024,0.17811842262744904,-0.8711235523223877,0.06009035184979439,-0.9836850166320801,-0.16956695914268494,-13.792049407958984,0.292349249124527,-0.6350466012954712,0.6696551204199523,0.7455314400965573,0.9599817371212923,0.6994228904618193,0.7221780696574778,0.999987958059045,0.5492595124821567,0.660261610552844,0.9941797618675172,0.704503676998068,0.8916472726717712,0.9999978937878237,0.5445421638439332,0.6871938398712636,0.9958048658800085,0.725735152517172,0.5531763105435733,0.9997679818765531,0.5682677724275719,0.6874845668846039,0.9934399159870282,0.7317788882942499,0.5417050834622196,0.9933692454096741,0.62199606459898,0.6629876168229897,0.9888471404538456,0.7269272479861021,0.5518212842695529,58823177761,Left hand
-6.0207839012146,194.90463256835938,-35.65019607543945,0.45618829131126404,0.1794009655714035,-0.871612012386322,0.06398238986730576,-0.9835453033447266,-0.16895242035388947,-11.103204727172852,-8.820067405700684,1.0935877561569214,0.6698035253599951,0.7463176037958613,0.9603345961338345,0.6991401451977771,0.721976047741846,0.9999888975098344,0.5493090063255069,0.6606058139357089,0.9943115712611,0.7041128679297465,0.8906904275644746,0.9999979267670778,0.544409303601121,0.6871193461305586,0.9959401740744784,0.7250006776253254,0.5530627395452931,0.9997597337324942,0.5682726564987761,0.6875708328259695,0.9935305859531331,0.7316537858929959,0.5416757784088052,0.9933446845133702,0.6223518288740582,0.6631669767579339,0.9887812292911774,0.727231521344543,0.5517500612379534,58823186381,Left hand
-6.102344512939453,194.8119659423828,-35.660518646240234,0.45545125007629395,0.17974095046520233,-0.8719273805618286,0.06602959334850311,-0.9835293292999268,-0.1682562530040741,-9.344720840454102,-10.61655330657959,-1.1828968524932861,0.6697972780781886,0.7468990620419769,0.9607318118802305,0.6989175652131221,0.7220124724396284,0.9999939489468551,0.5491396042094312,0.6613693577897735,0.9944706784342128,0.7036941757097042,0.8905553469159059,0.9999958781256425,0.5442077308111295,0.6875676795669247,0.9960979152351511,0.724318491634981,0.5530271834815291,0.999767373773083,0.5681076519763244,0.688057930083236,0.9936859487048147,0.7314041618539774,0.5416650950503604,0.9933676103229638,0.6223343965510812,0.6635931143273642,0.9888686350490482,0.727335053186203,0.5517246361561157,58823195109,Left hand
-6.156989574432373,194.75372314453125,-35.6700553894043,0.4552493691444397,0.1801317036151886,-0.8719521760940552,0.06852217018604279,-0.9835047721862793,-0.1674010455608368,-6.305651664733887,-6.720480442047119,-1.1004137992858887,0.6697113760707823,0.7477292830609797,0.9613702681411903,0.6990448806453323,0.7220890230633745,0.9999986374881582,0.5489331329642623,0.6620268165230754,0.9945683569784849,0.7031811636086105,0.890751228115541,0.9999925580331247,0.5440703451171334,0.6875602903020631,0.9961708578131905,0.723496961890055,0.5530424158798716,0.9997792907274742,0.5680861201246832,0.6882385739037575,0.9937248382562954,0.7311311432788534,0.5416541898762338,0.9934292998189848,0.6225406709035622,0.6638631125642015,0.9888152577102725,0.7273416578117717,0.5516973315468291,58823203775,Left hand
