Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-90.01828002929688,184.42970275878906,-70.65608215332031,0.3319067656993866,0.27768102288246155,-0.9015160202980042,0.14250518381595612,-0.9594836831092834,-0.24307051301002502,41.097938537597656,20.83731460571289,-33.52861785888672,0.7319730553834833,0.6322141467891293,0.7267307554047977,0.6509113010776587,0.6699710347514796,0.9999036965946966,0.5418995131118458,0.7070332336104624,0.9991010046086989,0.7318868578522703,0.9677819108740003,0.9999473667800242,0.5403950609996261,0.7303635072724028,0.9999588478168536,0.7308412951619101,0.5569083954224627,0.9989828973078199,0.5499882670992751,0.7239493584212444,0.9996893888632832,0.7271464973253798,0.5430540968234062,0.9862534835071837,0.5803460895491366,0.6756861393069173,0.9999655587601914,0.7315251500970348,0.554709683740129,58075442971,Left hand
-89.64550018310547,184.74081420898438,-71.03118896484375,0.3343472182750702,0.2781441807746887,-0.9004708528518677,0.14187109470367432,-0.959423840045929,-0.24367691576480865,42.63749313354492,35.585243225097656,-42.904510498046875,0.7309622878237141,0.6308804263025805,0.7242553368836847,0.6507002320548699,0.6683154084697825,0.9998888504163853,0.5422339869765821,0.7032856743945707,0.9989774025049087,0.7296533848389662,0.9674110874926427,0.9999447022584268,0.5404824992881313,0.726447812592246,0.9999917138938036,0.732969554786206,0.5565177697368339,0.9989444067457528,0.5505612429291437,0.7210441185803277,0.9999242981557827,0.7300244963273155,0.5430034439918084,0.9861818834113621,0.582511704923695,0.6732140882521672,0.9998254609259384,0.7328624639524486,0.55440713913539,58075451714,Left hand
-89.17205047607422,184.8760528564453,-71.27928161621094,0.3387225568294525,0.27604326605796814,-0.8994815945625305,0.1378861963748932,-0.9602360129356384,-0.2427637279033661,55.21939468383789,15.771626472473145,-28.93471336364746,0.730491994323997,0.6298937137550523,0.7233897143085619,0.6504007876704835,0.668892300843889,0.9998763917737042,0.5424916264360611,0.7021961171669195,0.998863546624593,0.7299300911319735,0.967157909419085,0.9999319282146355,0.5406565281853192,0.7247363111121107,0.9999175844186631,0.7357042319916561,0.5563258805737122,0.9988581353953606,0.5510468412216895,0.7197128091342653,0.999989710470876,0.7328715551992628,0.5430104359132957,0.985805460729506,0.58417816880114,0.6718712825481434,0.999708516161868,0.7343245714136185,0.5542872746973637,58075460288,Left hand
-88.68876647949219,184.9665985107422,-71.4610366821289,0.3428652882575989,0.2747422158718109,-0.898309588432312,0.13256043195724487,-0.9608560800552368,-0.2432762235403061,55.66481018066406,10.430445671081543,-20.93536949157715,0.7306744692622894,0.6294319666317232,0.7226017045461375,0.649675714470462,0.6699261403252624,0.9998383816676825,0.5427360413426442,0.7014779056525212,0.998834547196228,0.7304179650183237,0.9666068348146098,0.999899651678647,0.5408398959343313,0.7230867611531898,0.9998449399773188,0.7373168499826345,0.5561524539429253,0.9987179914484908,0.5515181284742543,0.7186428294134853,0.9999997424108428,0.7346642077829572,0.5429972568704693,0.9852916954887805,0.585598593988556,0.670774294008301,0.9996388499557964,0.735194625055956,0.5541650930405415,58075468970,Left hand
-88.08126068115234,184.80323791503906,-71.51348114013672,0.3438997268676758,0.2780849039554596,-0.8968845009803772,0.12925811111927032,-0.9600688815116882,-0.24811314046382904,70.31356048583984,-18.908008575439453,-6.069283485412598,0.7312883608652455,0.6291749335486687,0.7237243274421543,0.6498395031000028,0.6725599713605008,0.9998349864476898,0.5427528504575772,0.7026024847309287,0.9988764850332694,0.731234546719386,0.9664009760985754,0.9998852768912533,0.5409386566386367,0.7229417142346486,0.9998086875290336,0.7384884850489218,0.5560450249265082,0.9986367826529245,0.5519366794947465,0.7189663437198544,0.999999646639741,0.7362354016138706,0.5430025683610736,0.9849969990485997,0.5867934851229739,0.6708415762845297,0.9995876877547277,0.7364033656293906,0.5540716854903294,58075477610,Left hand
-87.46299743652344,184.5074920654297,-71.4461669921875,0.3427632749080658,0.28269901871681213,-0.8958764672279358,0.12578974664211273,-0.9588702917098999,-0.2544498145580292,71.08907318115234,-34.005699157714844,7.739672660827637,0.7321042735770046,0.6284846970461696,0.724018523591593,0.6500871004539283,0.6751971964423503,0.9998091504575913,0.5428860519529307,0.7023688230556874,0.9988540192244525,0.7318008258125217,0.9662926167120531,0.9998595246584997,0.5410555331233359,0.721652541174163,0.9997750663331821,0.7386547777037118,0.5559645032529708,0.998540737996777,0.5523328235943583,0.7186999472604904,0.9999980333062402,0.7371341208896232,0.5429858380536736,0.9847435518053645,0.5879095951112177,0.6706206734203225,0.9995288814458894,0.7372407228589164,0.5539733256047378,58075486307,Left hand
-86.9098129272461,184.272705078125,-71.36019134521484,0.34184327721595764,0.28561732172966003,-0.8953021168708801,0.12431319057941437,-0.9580667018890381,-0.25817519426345825,63.657493591308594,-27.017396926879883,9.893720626831055,0.7328777290767116,0.6281893803387594,0.7245621749675091,0.6501898906090589,0.6774870486859695,0.9997889589588744,0.5429225434727492,0.7024900121482901,0.9988860072436967,0.7320657030032607,0.9661867822392838,0.999837867361805,0.5411061558535163,0.7208409499386002,0.9997762947761515,0.7383547897484396,0.5559319492948631,0.9984600549388747,0.5526292300280066,0.7188493016607316,0.9999983933345672,0.7377128502279735,0.5429747711987774,0.9845394652378372,0.5887012975956755,0.6707519346810138,0.9995057892082974,0.7378918761349755,0.5538974144206518,58075494997,Left hand
-86.43914031982422,184.1896514892578,-71.29043579101562,0.3400591313838959,0.287761926651001,-0.8952948451042175,0.1263723373413086,-0.9573802947998047,-0.25971725583076477,53.988975524902344,-9.527295112609863,8.00117301940918,0.7331439477379449,0.6282431303217124,0.7256535755818603,0.6504137552091652,0.6788891204911738,0.9997382042512211,0.5430016358774846,0.7014560516115106,0.9989284765111173,0.7316333644992477,0.9658295708719505,0.9998011904320232,0.5411476071256223,0.7193346801870429,0.9997968616743853,0.7372407087463915,0.5559498010784903,0.9983651728383893,0.5529010604112707,0.7185134929622244,0.9999994384277537,0.737665717127073,0.54294852050314,0.9843370505560523,0.5894190344616863,0.6707090226625441,0.9994953829313198,0.7381278810535477,0.5538244980383386,58075503715,Left hand
-86.14611053466797,184.2926025390625,-71.31114959716797,0.33729320764541626,0.28847402334213257,-0.8961116075515747,0.13015006482601166,-0.9570412635803223,-0.2591003179550171,33.9506721496582,11.928730964660645,-2.399904727935791,0.7332772511420763,0.628538284356318,0.7258436186315055,0.6505313340275966,0.6785743938907971,0.9996413966059526,0.5431436010824522,0.699458994961976,0.998986321248243,0.7307476058999169,0.965321605261423,0.9997314021393434,0.5412131301375672,0.7169666367247851,0.9998222553988795,0.7357085467175284,0.5560123474777557,0.9982077564709367,0.5531209288689274,0.7172493064041003,0.9999999483932756,0.7370553973660808,0.5428977854624547,0.9839858856894641,0.5900280714634301,0.6699403118849846,0.9995014491215288,0.7377477707541213,0.5537485746765429,58075512346,Left hand
-85.95405578613281,184.51588439941406,-71.3245620727539,0.33427315950393677,0.28818216919898987,-0.8973363041877747,0.13438831269741058,-0.9569504857063293,-0.25726547837257385,22.133508682250977,25.732025146484375,-1.5456418991088867,0.7335817977000736,0.6289253373964149,0.7256295667759597,0.650675782004447,0.6777780093588907,0.999528073117934,0.5432663936554414,0.6974652362291578,0.9990557983210205,0.729748094393247,0.9647252867942943,0.9996475545533826,0.5412707564821401,0.7146101087644852,0.9998517285890668,0.7340907395578348,0.556109780238269,0.9980338487935541,0.5533340044455614,0.715858926440062,0.9999996425562416,0.7364049509969781,0.5428462177456768,0.9836133483287132,0.5905532599762409,0.6690389835500388,0.9995089875630577,0.7373014318259989,0.5536721791097412,58075521023,Left hand
