Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-95.71846771240234,185.2221221923828,84.61567687988281,0.16283853352069855,0.0663212388753891,-0.9844211935997009,0.326116144657135,-0.9452795386314392,-0.00973956286907196,-2.257920026779175,-9.090715408325195,-2.4980273246765137,0.6517067423822481,0.6448617900793017,0.7968906692010708,0.6748424802039897,0.6363576222662205,0.6192326231091283,0.9986776326956396,0.7335758754138568,0.9282212962715489,0.7644610166538971,0.6418731724522839,0.5445042655537903,0.5938924900126553,0.7068993686845996,0.5789220532051826,0.5797073205448124,0.5994747066305501,0.5444664862386278,0.5615931020517855,0.649550549805791,0.5662284663703535,0.5805800467684544,0.5422271791003296,0.5524084556834205,0.5478119204058849,0.5991101262921263,0.5706797477666503,0.5689023414343818,0.544104697221276,193842152403
-95.7431411743164,185.14111328125,84.60980224609375,0.1632401943206787,0.06521525233983994,-0.9844285845756531,0.3260374367237091,-0.9453181028366089,-0.008560039103031158,-2.851702928543091,-9.36496353149414,-0.6797114014625549,0.6516817241976781,0.6447763673789666,0.7966506237586711,0.674759751330147,0.6362429069680943,0.6188160060506853,0.9991118187311849,0.730132599630277,0.9253985732519481,0.7722621709809452,0.6421563192153444,0.5445136909244748,0.5939363249669438,0.7063823108967227,0.5789889429180203,0.5793782277208426,0.5990786894659487,0.5444832092846318,0.561569497615805,0.6494026288280931,0.5662755019156611,0.5805201608923658,0.5422291526204004,0.5524445935505656,0.5477958774646741,0.5989976804778805,0.5707044587703911,0.5688627207513904,0.5441060545980088,193842161053
-95.76913452148438,185.0767822265625,84.59474182128906,0.16346369683742523,0.06448978930711746,-0.9844392538070679,0.32578274607658386,-0.9454121589660645,-0.007837742567062378,-2.9892170429229736,-7.395590305328369,-1.7309051752090454,0.6516443512951774,0.6446723985804992,0.7963224752045601,0.6746452282861478,0.6360649174894494,0.6186082398212713,0.9994329822144287,0.7273782958912567,0.9226252143961594,0.7790172570476467,0.6422921986394257,0.5445162058880291,0.5939462319534216,0.7059813832771471,0.5790635462792496,0.5791462952316828,0.5989444385498943,0.5445139137557142,0.5614506294896134,0.6488466476075536,0.5662703888355707,0.5803308246796379,0.54224134538327,0.5525337314254927,0.547719226620983,0.5986629266908777,0.5706878044341159,0.568793060561692,0.5441157708017929,193842169751
-95.75823211669922,185.00502014160156,84.56175994873047,0.1636640727519989,0.06377775222063065,-0.9844523668289185,0.32531803846359253,-0.9455774426460266,-0.007175490725785494,1.2220402956008911,-8.04105281829834,-3.696075916290283,0.6516970814222866,0.644591071405493,0.7959646007248878,0.6745025850228569,0.6359034737525516,0.618501255721846,0.9996744426582724,0.7259040614439752,0.919825443312701,0.7843167414509183,0.6424934716672785,0.5445323520247621,0.5940966547601011,0.7061225792593488,0.5791937112662748,0.5791001380783305,0.5988243277879529,0.5445489248765912,0.5614127472011857,0.6485291108516986,0.5663169149737646,0.5801895239376099,0.5422580540854155,0.5526180556402007,0.5476798087266957,0.5984147747135045,0.5707152371042898,0.5687174534131141,0.5441254198720766,193842178676
-95.74950408935547,184.9369354248047,84.51165008544922,0.16362746059894562,0.06341885775327682,-0.9844816327095032,0.3250505030155182,-0.945671558380127,-0.0068931905552744865,0.998257577419281,-7.789527416229248,-5.732935905456543,0.6518162091474211,0.6444983949515919,0.7956434477416262,0.674432487582991,0.63580758507254,0.6186954598427926,0.9998228652301304,0.724968968992557,0.9172068414707583,0.7883932754823809,0.6427400929727055,0.5445556420707076,0.5941987648042648,0.7059124626440104,0.5791628256570753,0.5788920704284535,0.5988200069251063,0.5445484448821991,0.5613835884740199,0.6480496915864484,0.5662543469767423,0.5799173964101401,0.5422720187747654,0.5526068073074745,0.5476387025094673,0.5980001867353385,0.5706142399827744,0.5685055872283155,0.5441374489328079,193842187417
-95.77310180664062,184.88795471191406,84.51478576660156,0.1633739173412323,0.06350686401128769,-0.9845180511474609,0.32523471117019653,-0.9456072449684143,-0.007026467006653547,-2.822854518890381,-5.858417987823486,0.3751806914806366,0.6518647470742541,0.6444955991113397,0.7955059472987991,0.6743926433114068,0.635722384397015,0.6190731734799723,0.9998908515927203,0.7246237785794569,0.9153612928835118,0.7906747883234432,0.6426886966787692,0.5445790324703544,0.5944412283126371,0.7061605264846577,0.579217489332752,0.5788177047761044,0.5989654989878227,0.5445339684377954,0.561435537584615,0.6477734593987043,0.5662155828986151,0.5796600220335331,0.5422797090551533,0.5525458928708198,0.5476438364454609,0.597693640074758,0.5705439537253052,0.5682649535946253,0.5441467017549468,193842195776
-95.78056335449219,184.84571838378906,84.50171661376953,0.16308069229125977,0.0635417252779007,-0.9845644235610962,0.32575875520706177,-0.9454265832901001,-0.0070580169558525085,-0.8609403967857361,-4.874904155731201,-1.5079336166381836,0.6518563153480423,0.6445802863852376,0.7955141327231431,0.6743248603323011,0.6356466621527951,0.6194366670060243,0.9999254342655689,0.7237917486117639,0.9140767554432174,0.7927715096649101,0.6424972728060666,0.5446022642195345,0.5944369558479033,0.7060254801475591,0.5791156488807349,0.5787477092237581,0.5991642695682735,0.5445169168226429,0.5613610798808256,0.6472796661261205,0.5660300072160461,0.579443373196328,0.5422751797723904,0.552471311720472,0.547600030633254,0.5972825699207007,0.570361271075508,0.5680507958166848,0.5441508672892698,193842204442
-95.80111694335938,184.8043670654297,84.52909088134766,0.16280972957611084,0.0635962262749672,-0.9846057891845703,0.3259654641151428,-0.9453545808792114,-0.007160870358347893,-2.3610222339630127,-4.748530864715576,3.144101142883301,0.6517825456112869,0.6446411489965247,0.7954307660939899,0.6742794200425084,0.6354620340348287,0.6199041578991837,0.99995344318705,0.7249635736338611,0.9126598020793614,0.7928079364689256,0.6423277379739986,0.5446412685474359,0.5946123205760278,0.7059049358219902,0.5790399431078335,0.5785256651849797,0.599296024992882,0.5444878922996834,0.5614292138268251,0.6468063140987533,0.5659091720380006,0.5790345854180029,0.5422737809139188,0.5523442366534725,0.5476315242383892,0.5969181013721503,0.5702400355842032,0.5677097528339567,0.5441539353153225,193842213149
-95.84278106689453,184.80535888671875,84.58833312988281,0.162617489695549,0.06368272751569748,-0.9846319556236267,0.3260391056537628,-0.9453281164169312,-0.007293493952602148,-4.84155797958374,0.114846371114254,6.884864330291748,0.6517313119512413,0.6447556926968222,0.7955129287798833,0.6742822423744395,0.6353709652346822,0.6205288667505929,0.9999623107445887,0.7255271756083682,0.9116920314761461,0.7927474336450405,0.6420809724228381,0.5446702372298696,0.5947485471335664,0.7060124660790557,0.5789876955795995,0.5784673399960276,0.599654150167344,0.5444645241307989,0.5614884792462711,0.6465292261074574,0.5657908246343505,0.5787723568861967,0.5422657651786801,0.5522160285942357,0.5476751011090679,0.596705611671558,0.5701366203808916,0.5674566400233779,0.5441474319922951,193842221754
-95.90642547607422,184.81838989257812,84.64411163330078,0.16233223676681519,0.06392048299312592,-0.9846636056900024,0.3261992931365967,-0.9452705979347229,-0.007585835177451372,-7.2839035987854,1.4912368059158325,6.3834333419799805,0.6516381973100185,0.6449012599369153,0.7955841871576607,0.6743589471841113,0.6351758693575259,0.6211983313141972,0.9999652257669213,0.7289569796058473,0.9109226442535597,0.7894693323426639,0.641717582545411,0.544704443461976,0.5950165588057624,0.7067057902074882,0.5790094342445766,0.5786237339183555,0.6000373384169244,0.5444450810368656,0.5616279073314181,0.6464967239859485,0.565723409445508,0.5785636873607237,0.5422569654713405,0.5520693261432723,0.5477876587137763,0.5967410094706848,0.570116118637361,0.5672491200541014,0.5441298631899664,193842230492
