Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-127.82234954833984,220.91537475585938,-15.627117156982422,0.24871918559074402,0.27690690755844116,-0.928149402141571,0.0474369190633297,-0.9605947732925415,-0.2738749086856842,13.056253433227539,11.895831108093262,10.167298316955566,0.6190494497158184,0.7664734547649769,0.9794236445955099,0.6748388570454095,0.6995464572309114,0.9973346683946963,0.5525071188469051,0.6502706682839481,0.9907794397681756,0.6659521706647313,0.9355167246851447,0.9948852610182123,0.541984087402162,0.6385745079091307,0.9926448684737561,0.6448398663659932,0.5498874955106414,0.9994781725717821,0.5605046848567637,0.6396791694306472,0.9978799485635692,0.6347153097741616,0.5449257325142122,0.7290783193763896,0.7290782973393235,0.7667998476144017,0.5403023901675412,0.6065679114844625,0.8847701864611484,58380905567,Left hand
-127.68632507324219,220.98255920410156,-15.592571258544922,0.2478959709405899,0.2784639596939087,-0.9279037714004517,0.04420379176735878,-0.960053563117981,-0.2763027548789978,15.703659057617188,7.7555108070373535,3.9881527423858643,0.618527633965427,0.7670244072809956,0.9799459074229634,0.6756865225324495,0.6998573514131723,0.9971024906122583,0.5525498654686037,0.651502977019242,0.9906319078758953,0.6663424016543767,0.9370395674876486,0.9946353682661984,0.5419212324481252,0.6386978949216385,0.9925567399412552,0.6443458411842827,0.5499203040846008,0.9994419244289984,0.560346394199481,0.6398975382407636,0.9979285376748207,0.634373694184188,0.5450504971681062,0.7286448390837267,0.7286447406667992,0.7662279822035774,0.5403022825690953,0.606150895029614,0.8862219823534103,58380914229,Left hand
-127.52665710449219,221.02944946289062,-15.547642707824707,0.2468922883272171,0.28078803420066833,-0.9274709224700928,0.04379858821630478,-0.9593552350997925,-0.2787817120552063,17.872568130493164,5.248615741729736,5.029027938842773,0.6182964394643856,0.7685148126808719,0.9808164789271452,0.6769320408362095,0.7000891723046601,0.9969275374393374,0.5526000295900347,0.6527503501400428,0.9906014484325559,0.6667388674421032,0.9379546809232212,0.9944401513135759,0.5418779525103061,0.6389118438073351,0.9925481807051393,0.6438990162307742,0.549961584291558,0.9994247522511411,0.5602995984359698,0.6400160482764533,0.9980163083702019,0.6338154622216974,0.5451740370900378,0.7279370161808486,0.7279369096471463,0.7651427039301969,0.5403023325050925,0.6055585466077263,0.8878903872815,58380923163,Left hand
-127.32083892822266,221.05946350097656,-15.51828384399414,0.24601490795612335,0.2834661304950714,-0.9268892407417297,0.043428827077150345,-0.9585427641868591,-0.28161972761154175,24.18193817138672,3.5267527103424072,3.4494149684906006,0.617974523493114,0.7700958132531467,0.9816833588807254,0.6781518469213316,0.7001837887329415,0.9966480187939075,0.5525496171610573,0.6548548028625221,0.9905516990132851,0.6676714491718332,0.9393467035167551,0.994119244056712,0.5418379146561455,0.6392798405172092,0.9925074658246106,0.6432714003330327,0.55002266996464,0.999378890363417,0.5602195941924668,0.6401626225655541,0.9981074190513536,0.6329726836114574,0.5453345046128055,0.7278239076962699,0.7278237238858153,0.7636911883481774,0.5403022354640551,0.6042994248731791,0.8891138094126393,58380931674,Left hand
-127.11543273925781,221.0619354248047,-15.521646499633789,0.24564844369888306,0.285584032535553,-0.9263361096382141,0.042878761887550354,-0.9578830599784851,-0.28393909335136414,23.9068603515625,0.2876966893672943,-0.39133569598197937,0.6176934731866396,0.7714730806713033,0.9822299687896999,0.6793197569032846,0.6997810168714478,0.9963779483106353,0.5524696839949823,0.6567582215885798,0.9905227077627072,0.6684517519855793,0.9406147406288169,0.9938265179831333,0.5418073938987642,0.6396602071335856,0.992477989567393,0.6427470075193861,0.5500714987883493,0.9993298135733748,0.5602108806077734,0.6404244423704496,0.9981842870149897,0.6322587364857598,0.5454529198195568,0.727731612708345,0.7277316303340254,0.7618592304102696,0.5403022087753974,0.6024404690211893,0.8902179257495132,58380940266,Left hand
-126.87234497070312,221.031982421875,-15.528529167175293,0.24547593295574188,0.28723666071891785,-0.9258707761764526,0.04185599833726883,-0.9573438763618469,-0.2859034240245819,28.04791259765625,-3.4553427696228027,-0.7941271662712097,0.6175060257189261,0.7730048016297069,0.9827463745043145,0.6804793034663359,0.6991902925888839,0.996056096317145,0.5524229287683655,0.6588694254288037,0.9904032841521562,0.6695047592430039,0.9419337292504715,0.9935000306738346,0.5417816091486012,0.6399750197832574,0.9923439377336151,0.6423917566123474,0.5501116460408068,0.9992637498035741,0.5601896829143014,0.6406948459134145,0.9982057907459694,0.6317601497568982,0.5455642166987853,0.7279262911362087,0.7279262991491638,0.7603947358213595,0.5403024428308897,0.6007580395436063,0.8910550522552201,58380948933,Left hand
-126.66646575927734,220.9604949951172,-15.494543075561523,0.2459833174943924,0.2883738875389099,-0.9253824353218079,0.040598008781671524,-0.9569445252418518,-0.28741779923439026,23.267763137817383,-8.079452514648438,3.8411166667938232,0.6173640278054064,0.7747287794014621,0.983292376076011,0.6818230974916234,0.6985082009652087,0.9957390200705233,0.5523288841025855,0.6610454975497208,0.9903069690129748,0.6706755805825423,0.9431437783274988,0.9931656100601955,0.5417510895418556,0.6402549221180459,0.9922504571973085,0.6418807736192459,0.5501755493344236,0.9991930683788954,0.5602045792853771,0.6409965610097444,0.9982441293892941,0.6311450540289527,0.5456657953055157,0.7282271442562432,0.7282272182606819,0.7586573736157509,0.5403023187775123,0.5987849940049897,0.89173947662259,58380957781,Left hand
-126.57996368408203,221.0810089111328,-15.473017692565918,0.24457155168056488,0.2896307110786438,-0.9253641366958618,0.039774537086486816,-0.9565398693084717,-0.28887611627578735,10.195106506347656,14.202836036682129,2.536839485168457,0.6181261244970717,0.7755421689551794,0.9828247640133181,0.6819361026159808,0.6967456714469925,0.9960011055874501,0.5530451895338467,0.6629371847729915,0.9906448664545139,0.672281465907017,0.9414713014300436,0.9934422193514498,0.5415631206408309,0.6401615267018393,0.9919932572497455,0.6436568429387883,0.5500779372143662,0.9992659627141206,0.560186996713271,0.6403487177596752,0.9979386000534696,0.633022204188076,0.5455709964030742,0.7301008059012525,0.7301008653800578,0.7523764658522654,0.5403022825068747,0.5877643761331172,0.8875668771214786,58380966266,Left hand
-126.4417724609375,221.1129913330078,-15.417678833007812,0.24386990070343018,0.2904921770095825,-0.9252793192863464,0.03846706822514534,-0.9562316536903381,-0.29007115960121155,15.811019897460938,3.6592681407928467,6.331765651702881,0.6189281243221529,0.7761703189304953,0.9821662621092361,0.6822284134049121,0.6947954955268293,0.9963029343961766,0.5536051434653447,0.664716751468411,0.9910368036154841,0.6739594224073585,0.9395838252430483,0.9937766374065052,0.5414478617732861,0.6400534871322047,0.9918108699432773,0.6453620178620963,0.5499328006297457,0.9993416716341349,0.5602171041732312,0.6397054015392836,0.9976461607897461,0.6347713971027381,0.5454431318925814,0.7322011906439382,0.7322012164291675,0.7474442518301417,0.5403023791520701,0.578915437220206,0.8836984257717931,58380975006,Left hand
-126.1796646118164,220.94004821777344,-15.370710372924805,0.2456415593624115,0.2905620336532593,-0.9247885942459106,0.03532112017273903,-0.9560683965682983,-0.29100796580314636,30.46713638305664,-20.10325813293457,5.459489822387695,0.6187500169387484,0.7772722298192116,0.9821920364184336,0.6836224934766117,0.6935246664934146,0.9960323634688438,0.5533040356107055,0.6669635368740182,0.9909665221182873,0.6754816063895379,0.9407483079113217,0.9935662454965755,0.5414414803046713,0.6405625831314068,0.9917834792028676,0.6452386093203092,0.5499855909562431,0.9992951482874688,0.5602410956188554,0.6403578733794872,0.9977140046537869,0.6345812755240111,0.5455228010637911,0.7334468999412999,0.7334469045026684,0.7465041567234927,0.540302259067217,0.5775623501140065,0.8833198935802151,58380983609,Left hand
