Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-133.00640869140625,198.35879516601562,100.69998168945312,0.19422729313373566,0.3213169276714325,-0.9268393516540527,0.2392895370721817,-0.9318094849586487,-0.2728947699069977,4.015957832336426,0.8737444281578064,6.967208385467529,0.7114238511964399,0.6563767557968122,0.7050704738170442,0.5548858077990848,0.5520817564913613,0.5842558108309788,0.7020519511950523,0.8128667767043664,0.5853893175143673,0.5650480431318077,0.7357378578810262,0.5893081012965311,0.7043659227778897,0.8206321373045051,0.5811254964145441,0.5674154607628137,0.54140282161056,0.9856961469454494,0.5836728652390301,0.626240583018277,0.9970263159296792,0.7077358231623365,0.8867504142187687,0.9684185095383486,0.6564570885938589,0.6143279824294494,0.9896115164846881,0.7008697889652173,0.5498010782776902,57876845395,Left hand
-132.95362854003906,198.3050079345703,100.75574493408203,0.19444207847118378,0.3198990821838379,-0.9272846579551697,0.23847627639770508,-0.9323811531066895,-0.2716512680053711,6.08787727355957,-6.203676700592041,6.431359767913818,0.7112860748567739,0.6562001016809568,0.7042342139569654,0.5548845553869702,0.5517889671364227,0.5838172098429587,0.7006466814065769,0.8110313197026379,0.5849512104839432,0.5648898259025198,0.7349853693979865,0.5890000671996541,0.7041714917585922,0.8205536894982878,0.5812956023053075,0.5674718615970914,0.5413781584473168,0.9856264000693654,0.5838314703215024,0.6253469109485578,0.9969585946186329,0.7071517119501789,0.8870015249243254,0.968125641370529,0.656816607993836,0.6137246907451973,0.9895045677539485,0.7007564187036445,0.5498171932417923,57876854065,Left hand
-132.86996459960938,198.2207794189453,100.7931900024414,0.19507193565368652,0.31796783208847046,-0.9278164505958557,0.23885086178779602,-0.932910680770874,-0.2694956660270691,9.592900276184082,-9.658709526062012,4.294242858886719,0.7110000753731558,0.6562765678474471,0.703577966890584,0.5547764540216275,0.5515297405257459,0.5833541821862256,0.6995076251005988,0.8099718277647991,0.5847015460205734,0.5649486658946332,0.7340490688714816,0.5885438447160471,0.7035895199695883,0.8203033017781466,0.5813794521994908,0.5676354794984239,0.5413540132107019,0.9855291161953144,0.5841221935169768,0.6244972420616055,0.9968780890825527,0.7066929441709613,0.8874118623529851,0.9677805412375843,0.6574772229746138,0.6130714532906607,0.9893094377934007,0.7007249559776205,0.5498322010191848,57876862785,Left hand
-132.7611541748047,198.10220336914062,100.83013916015625,0.1960480809211731,0.3159283995628357,-0.928307294845581,0.23851922154426575,-0.933609664440155,-0.2673603594303131,12.58957290649414,-13.719147682189941,4.275099277496338,0.7106972584836476,0.6563238728581551,0.7029250409643357,0.5546616425475626,0.5512760489284307,0.5831006850963398,0.6990211499329995,0.8098747804259792,0.5846430171838082,0.5651282629193476,0.7332254280672675,0.5881468620225455,0.7028810826180317,0.8197541330486208,0.5813381371428272,0.5677232475771915,0.5413108137559453,0.9854617112152598,0.5844002819192334,0.6239922324869752,0.9968032038066489,0.7065565662317255,0.8878643721440916,0.9676102956749586,0.6578708530448858,0.6127021313583297,0.9891817720004104,0.700668002895389,0.5498412435015103,57876871429,Left hand
-132.64039611816406,197.94683837890625,100.84878540039062,0.19679591059684753,0.31431251764297485,-0.9286974668502808,0.23854874074459076,-0.9341063499450684,-0.26559337973594666,13.887810707092285,-17.867860794067383,2.143928289413452,0.7103355874653313,0.6563386665284396,0.7024604823212081,0.554560899992617,0.5511352729917385,0.5829108603679886,0.6987911505746506,0.8098310391153416,0.5846664058452739,0.5652117884018228,0.732460063699282,0.5878212881625431,0.7023534905864226,0.8195449043067544,0.5813361920109936,0.5678814348293408,0.5412585676312527,0.9852654128597227,0.5848269824891977,0.6236312136363191,0.9967357935996077,0.7069123955703729,0.887908893194821,0.9673953682363655,0.6584179452605076,0.6123232371537826,0.9890033139293591,0.7008127852842303,0.5498160270342706,57876880124,Left hand
-132.48410034179688,197.74874877929688,100.84510803222656,0.19702772796154022,0.3136593997478485,-0.9288691282272339,0.23886211216449738,-0.9342488050460815,-0.26480957865715027,18.16800880432129,-23.024808883666992,-0.42756903171539307,0.7100553635540926,0.656269363912124,0.7017882181310571,0.5545348215158159,0.5509435564851106,0.5827405103072373,0.6990564699417758,0.8108544192360754,0.5849856444688754,0.5655359135488485,0.7318213556334559,0.5876443336997803,0.7022243169707905,0.8198471710209844,0.5814271529826829,0.5680844181535035,0.5412340169867347,0.9852008329785531,0.5850643957986689,0.6234548550111322,0.9966778770308963,0.7071272249376309,0.8880430650264253,0.9672997497815355,0.658687808837452,0.6121668877467922,0.9889098324222598,0.7009447205433054,0.5498221068017324,57876888727,Left hand
-132.33090209960938,197.553955078125,100.85633850097656,0.19705545902252197,0.3133780062198639,-0.9289582371711731,0.23941534757614136,-0.9342314004898071,-0.2643708288669586,17.34638214111328,-22.058156967163086,1.2723628282546997,0.7098380061770517,0.6566372245942923,0.7019908694304716,0.5543732169350792,0.5509593851828699,0.5827180347915172,0.6997778251520015,0.8121010617427079,0.5854219381279134,0.5657465201979255,0.7311519363764929,0.5876018112869935,0.7025528485176247,0.8201784961226625,0.5816571694440793,0.5680781968307539,0.5411996215304594,0.9852633512023741,0.585010290384306,0.6235066200999012,0.9966751659691205,0.7070320389801048,0.8882561156715494,0.9673762692179309,0.658578547901339,0.6121643482632896,0.9888943448617569,0.7009385209250742,0.5498355007493005,57876897558,Left hand
-132.16505432128906,197.32591247558594,100.84980010986328,0.19719234108924866,0.3127937912940979,-0.9291260242462158,0.24052694439888,-0.9342045187950134,-0.26345542073249817,19.318132400512695,-26.56396484375,-0.761712908744812,0.7097329768795572,0.6570146887751962,0.7019947597107407,0.554272907792087,0.5509003517366495,0.5826998077450936,0.7006813566068345,0.8137523020784232,0.5859812078448693,0.566055070854934,0.730706406687072,0.5875458614178491,0.7029275347226402,0.8208178325727693,0.5819282803365221,0.5681934695086966,0.5411826927908442,0.9852964360419412,0.5849061378219227,0.6236087437743995,0.996706928812361,0.7068986994271017,0.8884264347174065,0.9674388332072406,0.6583234307693897,0.612165007322354,0.9889541653280075,0.7007854505925014,0.5498514843033079,57876906143,Left hand
-132.04598999023438,197.1543426513672,100.82413482666016,0.19694146513938904,0.3134532570838928,-0.9289569854736328,0.2407127171754837,-0.9339708685874939,-0.26411327719688416,13.746482849121094,-19.80673599243164,-2.9634361267089844,0.709723538759076,0.6574211988723457,0.7022577740628136,0.5541446055200911,0.5508892090391991,0.5829686187441596,0.7026324875744967,0.8166866476312521,0.5868933263027969,0.5664511141290322,0.7303474802513019,0.5877386797025096,0.7039921558664367,0.8224881134576905,0.5823703164009483,0.5684556992239481,0.5411642058704099,0.985260668657141,0.5848813085546141,0.6238864425207029,0.9967403828736369,0.7071949137499736,0.8880371138044615,0.9676132337249298,0.6579695103954933,0.6122045175383761,0.9890028918621985,0.7005039709615608,0.5498305148932225,57876914805,Left hand
-131.90872192382812,197.0306396484375,100.79772186279297,0.19681064784526825,0.3149467408657074,-0.9284794926643372,0.23973025381565094,-0.9337146282196045,-0.2659066915512085,15.87623119354248,-14.308100700378418,-3.0548489093780518,0.7097781138391548,0.6575872937786362,0.7023267912980848,0.5540810984253921,0.5508387254629032,0.5837961325811598,0.7063726380470378,0.8210715755813106,0.5883259611719083,0.5666689180378166,0.7302073147787009,0.5882412346065321,0.705338309915577,0.8239830399281833,0.5826824266422516,0.5685006985959535,0.5411209472898176,0.9853084926283792,0.5846029216317989,0.6245088095113074,0.9968330389574036,0.7074317267158149,0.8873879893252948,0.9679280699061897,0.6572389253185174,0.6124526259403512,0.9891506950921671,0.7001950867122102,0.5498149471774254,57876923451,Left hand
