Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-62.135746002197266,184.54095458984375,-13.6187105178833,0.19689621031284332,-0.11772863566875458,-0.9733302593231201,-0.09219351410865784,-0.9905886054039001,0.10116616636514664,11.580184936523438,3.351329803466797,2.64511775970459,0.760281750584518,0.749193699621178,0.820750016835891,0.5407356779952172,0.5567410921786339,0.9747649969280426,0.6558305538834455,0.5446401733072884,0.9524955153991524,0.6905394948855549,0.9976730650269099,0.9824588017286674,0.6505976637696548,0.5588785357604351,0.9446088752159011,0.7387701741681217,0.5559994087242746,0.9765970415284325,0.6538832515265794,0.5729203067033742,0.9600904155059775,0.7325193591067504,0.5411407348724119,0.6476108342597502,0.6548559026200473,0.6874012697240347,0.5523057133081096,0.5488095467781628,0.8881689000978533,59317967457,Left hand
-62.068538665771484,184.59136962890625,-13.609213829040527,0.19658510386943817,-0.11679647117853165,-0.973505437374115,-0.09076839685440063,-0.9907839298248291,0.10054011642932892,7.738359451293945,5.804554462432861,1.0934927463531494,0.7605211038709022,0.7488315902748757,0.8210750062537121,0.5407769082516892,0.5568562186302373,0.9750371857489112,0.6550801607490222,0.5447445641526091,0.9526938072381873,0.6902904803704013,0.9976788786200466,0.9826762743449019,0.6500407165371916,0.5591351730192268,0.9446939924819319,0.7387675435876422,0.5560294002611461,0.9767714319932785,0.6538266200699733,0.5730946793178529,0.9599148611024745,0.7328453420704635,0.5411582828207141,0.6471436609421609,0.6530250195033604,0.6887014592093657,0.5514155403594231,0.5508636141247658,0.8888844164847803,59317976142,Left hand
-61.99565505981445,184.60702514648438,-13.60669994354248,0.19621694087982178,-0.11547689884901047,-0.9737371206283569,-0.08901699632406235,-0.9910386800765991,0.0995909720659256,8.085439682006836,1.7370363473892212,0.27886587381362915,0.7607029702884447,0.7485743742182293,0.821521605063482,0.5408077974629559,0.5570295248841317,0.9753908122570103,0.6539512661404727,0.5449338238455211,0.953067403568185,0.6900670915963618,0.9976535603682609,0.9829726266383069,0.6491237611687324,0.5595992512616336,0.9449323279507467,0.7388791114297085,0.5560674503096497,0.9770290777680245,0.6534797974454262,0.573460984789029,0.9598585048981889,0.7332365583780471,0.5411777357754035,0.6468084519837204,0.6515759900229812,0.6895307244499128,0.5506346518620377,0.5525501578567108,0.8894536930833886,59317985156,Left hand
-61.898624420166016,184.6364288330078,-13.591824531555176,0.19592735171318054,-0.11434660106897354,-0.9739288091659546,-0.08754242956638336,-0.9912521839141846,0.0987694039940834,11.609718322753906,3.516819477081299,1.7797808647155762,0.7607674933685071,0.7482495874798301,0.8221372577456405,0.5408351826019342,0.5573115854827569,0.9756762076409494,0.6529907483128592,0.5450857468076783,0.9534067663123328,0.6897845258727657,0.9976150705754071,0.9831789461845787,0.6483351323426334,0.5599785938966545,0.94522259118582,0.7388909137243203,0.5560682284710293,0.9771601815493678,0.653316233626126,0.5737573639692393,0.9598529197938035,0.7335569768752932,0.5411986936987262,0.6463583615799174,0.6496918774286147,0.6894951799938464,0.549834277338055,0.5543916126137483,0.8905213675127962,59317993514,Left hand
-61.82666778564453,184.70103454589844,-13.56865119934082,0.1955096572637558,-0.11315774917602539,-0.9741515517234802,-0.08656279742717743,-0.9914350509643555,0.09779247641563416,8.332157135009766,7.481212139129639,2.683354377746582,0.7608056365319896,0.7480608954808339,0.8229173932532334,0.5408514302032011,0.5576590039124784,0.9759258204880098,0.6519919589544623,0.5452347691573947,0.9538210398848779,0.6894298666469536,0.9975350555025095,0.9833732436696252,0.6473967162191715,0.5604082883919868,0.9456541209803535,0.7388383125363944,0.5560693763468293,0.9772893954189272,0.6529202136133457,0.5741228350789007,0.9600289478492106,0.7337300043415174,0.5412170945628234,0.6461291544892469,0.6482572809611784,0.6885718514249315,0.5492717589814199,0.5554301547551277,0.891353606892509,59318002150,Left hand
-61.75431823730469,184.7803955078125,-13.54182243347168,0.19490449130535126,-0.1118556559085846,-0.9744231700897217,-0.08591629564762115,-0.9916040301322937,0.09664286673069,8.33486270904541,9.142492294311523,3.0908467769622803,0.7609321896943443,0.7479457776523348,0.8240327961722521,0.5408679192653624,0.5581060085303599,0.9761953059916207,0.6509036785221275,0.5453931688329197,0.9542734058229421,0.6890230518110539,0.9974924718134979,0.9836212961841893,0.6462039381846806,0.5609527681612588,0.9462001666896147,0.738744090176724,0.5560693831137098,0.9774797136678096,0.652173434305144,0.5746400837976946,0.9603752639313144,0.7338952427910537,0.5412384201460251,0.6459429920603519,0.6467966001562026,0.6871921094766258,0.548717729828647,0.5563096932665849,0.8921671365269016,59318010830,Left hand
-61.667266845703125,184.85484313964844,-13.519283294677734,0.194399893283844,-0.11001941561698914,-0.9747329950332642,-0.08538813889026642,-0.9918162226676941,0.094917893409729,9.987671852111816,8.54204273223877,2.5859243869781494,0.761046186478966,0.7480159699921927,0.8252393815037803,0.5408694643022798,0.5585683617808745,0.976521193638084,0.6496884738006274,0.5455699963406097,0.9547429392568559,0.6885528042954158,0.997482424634759,0.9838790492956186,0.6450231199134552,0.5614712812783187,0.9467194441015105,0.7385722136993632,0.556052561942874,0.9776511349498568,0.6515227273407587,0.5751247948780787,0.9606765524693474,0.7340695116302919,0.5412648484077004,0.6456569623157707,0.6453917603562882,0.6857799265717774,0.5482027477305841,0.5572023183248922,0.8931873081310218,59318019546,Left hand
-61.55881881713867,184.92434692382812,-13.501014709472656,0.19398291409015656,-0.1081211194396019,-0.9750284552574158,-0.08560850471258163,-0.9919818043708801,0.09296918660402298,12.563485145568848,8.052713394165039,2.116373062133789,0.7610233518206155,0.7480681423054268,0.8266106356396772,0.5408628903819788,0.5591706772690354,0.9769428448979421,0.6483301346299296,0.5457644847894676,0.9551940203233511,0.6879287000647574,0.9974944309540285,0.9842143152936135,0.6436546654732177,0.5620429684071395,0.9472532768189593,0.7382870273499058,0.5560305029014477,0.9778896437432889,0.6507177235148218,0.5756532475897342,0.9610083916869161,0.7341217985305601,0.5412953703529794,0.6455270751060295,0.6444195622890182,0.6839437164985097,0.5480127595724917,0.5574155504612693,0.8943158961024913,59318028178,Left hand
-61.45311737060547,184.97918701171875,-13.487045288085938,0.19380713999271393,-0.10568159818649292,-0.9753308296203613,-0.08570490777492523,-0.9922036528587341,0.09047950804233551,10.02749252319336,5.202209949493408,1.3253049850463867,0.7609568719336703,0.7483216153088004,0.8284385259450691,0.5408374259550704,0.5599633669822478,0.9774927216376068,0.6465759446170337,0.5460258027973512,0.9557644682177951,0.6871598664954118,0.9975628483729972,0.9846601260784104,0.6419140800400324,0.5627912139625159,0.9478930131148485,0.7379456084029481,0.5560171502775655,0.9782419515299069,0.6496659112128336,0.576360137566201,0.9613867562607221,0.7342154387067533,0.5413322675954171,0.6456204422817144,0.6437729733302988,0.6819870945190171,0.547858898546909,0.5571859923068269,0.8952713605744588,59318038719,Left hand
-61.33642578125,185.02291870117188,-13.474987983703613,0.19376543164253235,-0.10337159037590027,-0.9755866527557373,-0.08616780489683151,-0.9923833012580872,0.08803717792034149,17.165624618530273,6.432826519012451,1.773551106452942,0.7608636668135217,0.7483895388540359,0.8301126413453711,0.5408235762754745,0.5607203415733776,0.9779567936925844,0.6450775641999972,0.5462696067224193,0.9562529903011365,0.6865949628181085,0.9976494254928446,0.9850626671164289,0.640259928339166,0.5635539835154324,0.9485328521118506,0.7377096856446848,0.5560126779977309,0.9786169740425615,0.6484060563030898,0.5771382853270218,0.9618767124314669,0.734241533196135,0.541358615714584,0.6460442260580498,0.6439146047412945,0.6802367775318721,0.5479763778328173,0.5560096721033165,0.8955467776556647,59318045517,Left hand
