Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-25.32375717163086,134.69290161132812,24.80879783630371,0.6935548782348633,-0.18375442922115326,-0.6965743899345398,0.19268719851970673,-0.8843759894371033,0.4251479208469391,-14.569571495056152,-5.180179119110107,3.6670241355895996,0.636360438752569,0.628738133353136,0.6500451977014032,0.5444866428434194,0.5817944107048152,0.6335906595689437,0.8106416220587933,0.9407970559183335,0.6108710530085767,0.5841458016314411,0.6146244061817383,0.9991916587804579,0.5668135018913656,0.7626309323770617,0.9913811182926879,0.6784783509466188,0.9090125441360191,0.9996884331985051,0.5738054062580219,0.7613157242671238,0.991895595295195,0.6989467545635837,0.5450309972850286,0.9867454468364308,0.5965671601177961,0.7268743636637288,0.9929787964515981,0.7132242737969722,0.5540188200689309,56694773466,Left hand
-25.507734298706055,134.7019805908203,24.881620407104492,0.6927270889282227,-0.18476982414722443,-0.6971293687820435,0.19030967354774475,-0.8855310678482056,0.4238124489784241,-21.117633819580078,1.0420022010803223,8.35891342163086,0.6363832252093535,0.6287999984754935,0.6490879277570333,0.5444790208597653,0.5801663305129625,0.63405861292802,0.8108812411404059,0.9414256726592186,0.6105931313362575,0.5845262810545927,0.6158350524519162,0.9992216097980977,0.5666315661543906,0.7622576092960571,0.9913790164358333,0.6784848768685061,0.908213509600035,0.9996971357601336,0.5736447925948934,0.7608064740960663,0.991926202935779,0.6984758821493899,0.5450211097699954,0.9868322490229249,0.5962154578222976,0.7263320751482626,0.9929568118200897,0.7124675189329089,0.5540610669793422,56694782178,Left hand
-25.68828010559082,134.68153381347656,24.931859970092773,0.6918585896492004,-0.1856088787317276,-0.6977686285972595,0.1870994120836258,-0.8872984647750854,0.4215391278266907,-20.676319122314453,-2.3416359424591064,5.753419876098633,0.6364636585247906,0.6288941306058963,0.6478247938581285,0.5444406508626212,0.5783286612328168,0.634654248061946,0.8115412527480983,0.9425166875803014,0.6104887082083255,0.5850525154850734,0.6173080439467421,0.9992654785704294,0.5665999059022465,0.7619157050380169,0.991179624504597,0.6780544125526129,0.907141685284804,0.9997016527471333,0.5735344928288308,0.7604980384867477,0.991809188305086,0.6977983757655462,0.5450157100052597,0.9868771469972355,0.5957666152947413,0.7260096180232714,0.9928128855282725,0.7116875157863184,0.5541234908631525,56694790910,Left hand
-25.82077407836914,134.63999938964844,24.958953857421875,0.6913062334060669,-0.18616697192192078,-0.6981673240661621,0.18501608073711395,-0.8884192109107971,0.4200957119464874,-15.436738014221191,-4.838942050933838,3.1566686630249023,0.6365749914701598,0.629040772609234,0.646494780071858,0.5444067610688526,0.5761811228994479,0.6351835004289716,0.8120524982748428,0.9432122156842083,0.6103194635288086,0.5853329073805319,0.6188544643918339,0.9993047076514583,0.5667774418354816,0.7614462540653121,0.9908479136116689,0.6770306156764477,0.9061715265883374,0.9997057760025063,0.5735861240718187,0.760282946312579,0.9915765253703052,0.6967843728453159,0.5450093647428248,0.9868883453976678,0.5954084270906578,0.7258455743312289,0.9925653511814175,0.7107414764195732,0.5541898716477628,56694799493,Left hand
-25.95914077758789,134.51531982421875,24.994882583618164,0.6910472512245178,-0.18725591897964478,-0.6981324553489685,0.1821802854537964,-0.8895543813705444,0.418931245803833,-15.92251205444336,-14.34653091430664,4.134601593017578,0.6365864679641577,0.6291138527715462,0.6452549451022396,0.5443984167836259,0.5739921124397235,0.6354510622660436,0.8119303641224761,0.9431476069278352,0.6099194016219234,0.5853329236798465,0.6203170283111836,0.9993580797841387,0.5670041828108678,0.7609986307167224,0.9904092126121854,0.6758993371118988,0.9053166580034296,0.9996973139334014,0.5736503278377891,0.7598844377896565,0.9912539915781855,0.6955339054228399,0.5450083670419348,0.9868167587875529,0.5950178627568875,0.7255274215986733,0.9922336174289623,0.7095994038074503,0.5542525694756693,56694808183,Left hand
-26.114974975585938,134.36721801757812,25.061607360839844,0.6904346942901611,-0.1890294849872589,-0.6982605457305908,0.17917174100875854,-0.8904932737350464,0.41823339462280273,-17.895606994628906,-17.00832176208496,7.662502765655518,0.6366565230141676,0.6293034773348863,0.644069141836644,0.5443832774647088,0.5715028651049185,0.6358311835819085,0.8124390949097781,0.9438594960040066,0.6098904336443288,0.5856342135182098,0.6219661445046715,0.999420254328258,0.5672436596845131,0.760486795972722,0.9899356833175291,0.6747554825568096,0.9042191686853226,0.9996884570326676,0.5737818875469,0.7594533979063242,0.9908960853980231,0.6941361600352364,0.5450021315015251,0.9867574888313962,0.5946593217401598,0.7252666350376555,0.9918339764512787,0.7082448964142615,0.5543092461027382,56694816891,Left hand
-26.211618423461914,134.22705078125,25.08102798461914,0.6899935603141785,-0.18986448645591736,-0.6984699964523315,0.17730945348739624,-0.891245424747467,0.41742414236068726,-11.117223739624023,-16.123775482177734,2.2340550422668457,0.6367135714990905,0.6294564945205711,0.6429035479513496,0.5443806107110691,0.5691295504699762,0.6361968347172998,0.812911920082475,0.9444491058637792,0.6098500011413501,0.5858540212116908,0.6235162365232287,0.9994706597862453,0.5675346689502321,0.7602599697202583,0.9894580426935966,0.6737771491746768,0.9032410739296908,0.9996811328920959,0.5739434091414212,0.7592566325570569,0.99054301333743,0.6929700185701375,0.5449993825266454,0.9867172980963353,0.5943534093857835,0.7251834627060891,0.9914421234005018,0.7070685082226115,0.5543519299074443,56694825584,Left hand
-26.316329956054688,134.07821655273438,25.096229553222656,0.6895811557769775,-0.19032986462116241,-0.6987506151199341,0.17651577293872833,-0.8915769457817078,0.4170524775981903,-12.030430793762207,-17.100299835205078,1.7463524341583252,0.6367687061087762,0.629623118001605,0.6419655718870212,0.5443982004813744,0.5669185127172918,0.6366092593799964,0.8136047691814194,0.9451053906796288,0.6099210709075364,0.5860027967996584,0.624935603446312,0.999517978078233,0.5678436373323936,0.7599964816490348,0.9889710087180928,0.6727553521087682,0.9022205654563168,0.999675824951369,0.5741639444591882,0.7591255598671338,0.9901888886082313,0.6918221780267118,0.5449878541412349,0.986687326548267,0.594156720078254,0.7251560782628879,0.9910499061262024,0.7058876245281002,0.5543818050474302,56694834288,Left hand
-26.422563552856445,133.9478302001953,25.119436264038086,0.6892217397689819,-0.1904284507036209,-0.6990782618522644,0.17678138613700867,-0.8914881944656372,0.41712966561317444,-12.381390571594238,-15.19533634185791,2.7048373222351074,0.6366059944851905,0.6298224373247794,0.6415670917080059,0.5444188447081109,0.564566136994521,0.6370879920530598,0.8150922932449354,0.9467855745641216,0.6105314247085631,0.5865944885719103,0.6255429332171167,0.9995628084189546,0.5680093601223128,0.7597037833548318,0.9886273978382611,0.6721225099971221,0.9011391900769711,0.9996705896007304,0.5743376823638979,0.7590039448509962,0.9899499407727316,0.691037856560833,0.5449727344638329,0.9866560041561128,0.5940586435974083,0.7251362787015804,0.9907763825195748,0.7050891312508666,0.5544021334939505,56694842868,Left hand
-26.52740478515625,133.80462646484375,25.168834686279297,0.6891456842422485,-0.19105415046215057,-0.6989824771881104,0.17734669148921967,-0.8908096551895142,0.41833752393722534,-12.116255760192871,-16.549592971801758,5.708846092224121,0.6362225435689542,0.6297599360040095,0.6411064830242423,0.5444954385744721,0.5624993615390433,0.6371769610327984,0.8157820063925348,0.947591096327384,0.6109190177621558,0.5868964084856968,0.6258421489761307,0.9996116413677284,0.5680786207046229,0.7593592077185204,0.9883465307653787,0.6717189601600041,0.9003796067696233,0.9996543267502965,0.5744968376520415,0.7587070742415404,0.9897333055937343,0.6903184611823828,0.544954306635811,0.9865790078741001,0.5940250017352198,0.7249281543766373,0.9905109429457666,0.7042085038795244,0.5544018209487674,56694851521,Left hand
