Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
57.296775817871094,172.86557006835938,69.11859893798828,0.5069857835769653,0.3756188750267029,-0.7758066058158875,0.8614778518676758,-0.19088388979434967,0.47055208683013916,-0.5097825527191162,-2.0784571170806885,-0.8710401058197021,0.6807386773403563,0.6823317713506611,0.7621935392528741,0.5909074913793303,0.5994431138252171,0.8192528990227254,0.8999240420579504,0.6231368722379775,0.9136962029628026,0.7058279262395034,0.6070228145722104,0.8881227181144971,0.7646424931533515,0.5504016732923128,0.9576708096636446,0.6962271248216326,0.5519024182066281,0.8734757243316458,0.7930022801586663,0.5615838324286246,0.9526280301090945,0.7008537145144569,0.5408786712827542,0.8419663216377528,0.8420710251799297,0.5897513623705181,0.9500531607182419,0.7116098351931988,0.5440724201040646,58729546124,Left hand
57.26701354980469,172.85121154785156,69.10134887695312,0.506820559501648,0.3751441240310669,-0.7761442065238953,0.8615856766700745,-0.19084031879901886,0.4703722596168518,-3.392075777053833,-1.636685848236084,-1.965946078300476,0.6807716434044138,0.6821978224337231,0.761916336843472,0.5908210092479386,0.599458386510586,0.8195820812452045,0.8995178057821431,0.6226283696154888,0.9138260816654632,0.706070134299795,0.6073942038170852,0.8885068637641074,0.763841192275834,0.5501212250899709,0.9578893246606943,0.6964427400144042,0.5519374027145912,0.8739421979873218,0.791998358078544,0.5611449924395284,0.9529424223327861,0.7010870522627843,0.5408728725028409,0.8425344811541627,0.8408374706762336,0.5890295476690857,0.9505131004401123,0.7118679439013534,0.5440778911721126,58729554899,Left hand
57.246498107910156,172.81744384765625,69.06512451171875,0.5066454410552979,0.374794065952301,-0.7764275670051575,0.8616962432861328,-0.19077134132385254,0.47019773721694946,-2.394554853439331,-3.9424686431884766,-4.227832794189453,0.6808089319407152,0.6820742415436899,0.7616426938875619,0.5907548867009021,0.5994567230662261,0.8198908516406009,0.8990352990969442,0.6220529969894399,0.9140410624048889,0.706311965296035,0.6077454350411456,0.8888982785107394,0.7630205701010978,0.5498591809994334,0.9581142882115716,0.6965943412386377,0.5519828747232216,0.8743308629754385,0.7911264458874466,0.5607883346409489,0.9532279662210748,0.7012475563345347,0.540873474482866,0.8429356021468809,0.839870195283169,0.5884454693994767,0.9508984526549786,0.7121078007641748,0.5440897845968844,58729563466,Left hand
57.222312927246094,172.7847442626953,69.04006958007812,0.50644451379776,0.37447360157966614,-0.7767132520675659,0.8618109822273254,-0.19035616517066956,0.47015565633773804,-2.789058208465576,-3.7701268196105957,-2.889274835586548,0.6808172723261599,0.6819547618018007,0.7613901683268741,0.5907009065698169,0.5994373524222263,0.8201234885297598,0.898664086857482,0.6216066513968214,0.9142104168709508,0.7065070791820154,0.6080322416599833,0.8891677113151333,0.7624337798585339,0.5496834363970958,0.9582818704361701,0.6966677599667742,0.5520115848867905,0.8745847233957029,0.7905426877390902,0.5605647677405146,0.9534239413353884,0.7013267707003792,0.5408750937002386,0.8431666516110073,0.8392804022995494,0.5880884782349675,0.9511408522328048,0.7122591253435608,0.5441006952275278,58729572138,Left hand
57.21149444580078,172.78668212890625,69.03135681152344,0.5063424706459045,0.3740820288658142,-0.7769684195518494,0.8618629574775696,-0.18980498611927032,0.4702832102775574,-1.247573971748352,0.2225879281759262,-1.0046674013137817,0.6808031626550439,0.6818238467488588,0.7611266258228029,0.5906211212062198,0.5994130248473856,0.8200872183322574,0.8986422547719163,0.6214499779672343,0.914272616470085,0.7067112322902435,0.6080950169256115,0.8892351331822755,0.7621830242138278,0.5495994154176711,0.958385511647521,0.6967333589908147,0.5520431105611255,0.8746572111274364,0.7903274912933284,0.5604852253791491,0.9535131043635001,0.701356266806997,0.5408749730158806,0.8432136460549657,0.839021186734487,0.5879124471674578,0.9512826205394077,0.7123641776142573,0.5441061484876026,58729580809,Left hand
57.17362976074219,172.70840454101562,69.01458740234375,0.5063208937644958,0.3738652467727661,-0.7770868539810181,0.8618645668029785,-0.1893092691898346,0.4704800844192505,-4.053988933563232,-8.379497528076172,-1.7959771156311035,0.6807890556992837,0.6817232714090407,0.7608805936307789,0.590536002629363,0.5993572537073787,0.8200291279544297,0.8987985441761313,0.6215499664953905,0.9141779223314279,0.706763361432492,0.6081088563153431,0.8891711586170632,0.7623463264106454,0.5496355172986217,0.9583308581774713,0.6967525825532107,0.552038052826371,0.874632212756586,0.7904887163195453,0.5605608930086665,0.953432944122939,0.7013201554473797,0.540872388361434,0.8431480580069107,0.8391349979301999,0.5879691387222086,0.9512478910700304,0.7123494572481843,0.5441097591920102,58729590149,Left hand
57.16050720214844,172.69586181640625,69.0217056274414,0.5062381029129028,0.37402090430259705,-0.7770658135414124,0.8618965148925781,-0.18883608281612396,0.4706116318702698,-1.6217842102050781,-1.551845908164978,0.8802973628044128,0.6807365616351412,0.681645152328607,0.7607079777575746,0.5904806341048827,0.5992859006153237,0.8199747723251912,0.8990708115023206,0.6218121768498593,0.9139594061136896,0.7067122450373449,0.6081012616385385,0.888935978713717,0.7630636128810002,0.5498207647166755,0.9580619411376693,0.6967613391865434,0.5519786757896493,0.8744468251646951,0.7912556564983623,0.5608428633418603,0.9530800771020352,0.7012815558546921,0.5408684760654883,0.8429499975815381,0.8398624351002,0.5883655223470341,0.9508877039797972,0.7122480225408349,0.5441049326581223,58729598239,Left hand
57.15694046020508,172.7174835205078,69.03966522216797,0.5061049461364746,0.3739714026451111,-0.7771764397621155,0.8619619607925415,-0.18833811581134796,0.4706912934780121,-0.4111725091934204,2.4922101497650146,2.0692648887634277,0.6806798722585842,0.6815891551409673,0.7605930070754756,0.5904115970908533,0.5992347358282946,0.8200052426743475,0.8992942101624944,0.6220284774763719,0.9137216564632574,0.7066749312119454,0.6081136018079839,0.8888696245420792,0.7635246745159422,0.5499375497659994,0.9578299374639465,0.6967761626625625,0.5519487670521653,0.8744730392434984,0.7916379137671998,0.5609817999525399,0.9528201569125517,0.7012713859084604,0.5408612268248929,0.8429929166025664,0.8401425236035366,0.5885460545235669,0.9506657709262434,0.712148245535183,0.5441037504773216,58729606918,Left hand
57.148582458496094,172.70339965820312,69.03227996826172,0.5060194730758667,0.37409570813179016,-0.7771722078323364,0.8619992136955261,-0.18797077238559723,0.4707699418067932,-0.9703260660171509,-1.635270357131958,-0.8578195571899414,0.6806168390295422,0.6815780756121577,0.7606054892117486,0.5903865754627442,0.5992160237979863,0.8199724178081707,0.8995383928448677,0.6222387829877476,0.9135099912583202,0.7066596464941161,0.6080750460735252,0.8887718801616796,0.7639290855063381,0.5500459963774376,0.9576529680240284,0.6967682168499814,0.5519263088024119,0.8744289484349032,0.7919960504521658,0.5611111595084828,0.9526270925956499,0.7012705920824575,0.5408571014680327,0.8429297041300929,0.8404727680891974,0.5887386903379872,0.9504829817597038,0.7120763660845274,0.5441049984356908,58729615530,Left hand
57.137489318847656,172.71456909179688,69.03179931640625,0.5059546232223511,0.3741925060749054,-0.7771678566932678,0.8620235323905945,-0.18757998943328857,0.47088125348091125,-1.2839349508285522,1.291506052017212,-0.05516839399933815,0.6805349839272884,0.681588620787927,0.7607229003401313,0.5904036790742296,0.5992298175924817,0.8200540190666935,0.899640246762606,0.6223848505826143,0.9133410779648914,0.7065713829921599,0.6081001433050907,0.8885227425015073,0.7647446727330893,0.5502576923904422,0.9573313144867174,0.6967870383166382,0.5518243326832106,0.8742656293536925,0.7927526395943744,0.5613819793547008,0.9522603267813108,0.7012579413986423,0.5408504457641535,0.8427348043216539,0.8412334819903629,0.5891619461254745,0.9500886617947294,0.7119460344455283,0.5441043164631623,58729624171,Left hand
