Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-103.78231811523438,176.52171325683594,92.04705047607422,0.1008252426981926,-0.025214459747076035,-0.9945845603942871,-0.06177342310547829,-0.9979086518287659,0.01903649792075157,-4.015918254852295,2.679609775543213,1.1466041803359985,0.5961685309840012,0.6423120878821816,0.7638610080920896,0.5931001701241444,0.5935657740118728,0.5403212384645487,0.5443794879790058,0.5551558388566513,0.5445421071894747,0.5437212210138942,0.5962528674022591,0.9450451297250563,0.6907291028033432,0.5412002413166125,0.9594184102709508,0.7102297619195382,0.94544749617318,0.9571476976026557,0.6940978966540512,0.5633338838615483,0.9564649249663465,0.7259362356373352,0.5410295406915847,0.9231837736089643,0.7469708606007622,0.5900714798094787,0.9685200471288727,0.7023484834760798,0.5475452241247015,57580592618,Left hand
-103.82559967041016,176.50001525878906,92.05717468261719,0.1009235754609108,-0.02551802061498165,-0.9945668578147888,-0.061279673129320145,-0.9979323744773865,0.01938602142035961,-5.052425861358643,-2.534045457839966,1.1825141906738281,0.5961862723731116,0.6419366114536826,0.7629558438602156,0.5932356059905172,0.5933506783984926,0.5403219497249204,0.5442317625156337,0.5547417769900123,0.5444471941033099,0.5436559230390177,0.5964569095059685,0.9448503698216187,0.6915939872693312,0.5411560648545416,0.959037225768367,0.7106650692278967,0.9454615271221171,0.9569400935034941,0.6946265231342187,0.5630460752994042,0.9562165121790417,0.7259364044762394,0.541026020183343,0.9229373884213783,0.7470478660138882,0.5897407697429138,0.9684654524423961,0.7021255582912437,0.5475453778467835,57580601185,Left hand
-103.88260650634766,176.5100555419922,92.06871795654297,0.10121502727270126,-0.02633916214108467,-0.9945158362388611,-0.060307879000902176,-0.9979735016822815,0.020293012261390686,-6.270604133605957,1.105918526649475,1.2694016695022583,0.5962105343977268,0.641699688112911,0.7622976757044291,0.5933975248423409,0.5931593267518587,0.5403233615706464,0.5440789652719167,0.5543667376402872,0.5443736361783374,0.5436145741276387,0.5967751604310068,0.9446622976855362,0.6923371226908981,0.5410996725664341,0.9587279365825072,0.7107855650595876,0.9455933284801641,0.956695311459932,0.6951419593136394,0.5627600348110072,0.9560297822653704,0.7257833372318826,0.5410169406695998,0.9226544111090953,0.7470702879126583,0.5894331812246383,0.9684823984394879,0.7017779082725458,0.5475402302540916,57580610276,Left hand
-103.90794372558594,176.51480102539062,92.07539367675781,0.1016651913523674,-0.026718489825725555,-0.9944598078727722,-0.0598551370203495,-0.9979925155639648,0.020694321021437645,-3.090703010559082,0.5777203440666199,0.8147363662719727,0.5962487805200753,0.6415259762038457,0.7618485872555059,0.5935530434981394,0.5930543945977408,0.5403231605530421,0.5440429269657235,0.5542745934205995,0.5443381499211529,0.5436030533271393,0.5968158354045512,0.9446216711534252,0.6925635989833487,0.541096379126215,0.9586185405862552,0.7109908161254165,0.9455624796038014,0.9565654719851384,0.6953411191717145,0.5626126905113809,0.9559642697769328,0.7258191030449425,0.5410051025231833,0.9225224169552159,0.746940338611187,0.5891863703907791,0.9685221587453633,0.7015931435091504,0.5475366742540543,57580618474,Left hand
-103.9556884765625,176.51239013671875,92.07107543945312,0.10184497386217117,-0.027073973789811134,-0.9944317936897278,-0.05889120697975159,-0.998040497303009,0.021140865981578827,-5.496933460235596,-0.2777617275714874,-0.4974895715713501,0.5963066601256833,0.6414463960541645,0.7612553690639092,0.5937444026684354,0.5927497327338487,0.5403253011549949,0.5439468953387443,0.5540483180345649,0.5442662873858644,0.5435831241088941,0.5969551411735105,0.9445482312305401,0.6931444099022684,0.5410581300260539,0.9583114658422558,0.7111387589170126,0.945595171018616,0.9565023384212019,0.6957475583569952,0.5624025512225818,0.9556796370379279,0.7257923973949789,0.5410056878551383,0.9224778034581854,0.7469342326865512,0.5889729971629292,0.968433943582044,0.7013129210011428,0.5475280621208659,57580627159,Left hand
-103.98179626464844,176.47438049316406,92.07532501220703,0.10187201201915741,-0.027223829180002213,-0.9944249391555786,-0.05780739337205887,-0.9980983138084412,0.021402422338724136,-3.017564535140991,-4.392900466918945,0.4907642900943756,0.5963622090368231,0.6414607706216339,0.7609739743336588,0.5939268962243325,0.592559320789108,0.5403272026604109,0.5438974274929681,0.5539184060810468,0.5442049192421677,0.5435670030534759,0.596950757223359,0.9445216663195746,0.6935746809535502,0.5410441038767176,0.9580579404340572,0.7114438628919358,0.9455296319594546,0.956506841147549,0.6959690521734992,0.5622481433559645,0.955454337735731,0.7258650242324243,0.5410094917105484,0.922510417402824,0.7467758132161556,0.588763864500782,0.9683923627615266,0.7011639758375391,0.5475225534230131,57580635812,Left hand
-103.9892807006836,176.44699096679688,92.07552337646484,0.10226015001535416,-0.028066329658031464,-0.9943616986274719,-0.056259460747241974,-0.9981651306152344,0.02238796278834343,-0.8604066967964172,-3.1490204334259033,0.02350373938679695,0.5963926976875298,0.6415106189663329,0.7610467694315094,0.5941968043287714,0.5925710085962946,0.540327367706664,0.543923833510782,0.5540051256097314,0.5442042507310363,0.5435848874934832,0.5968684254215754,0.9443567475562925,0.6939858093221585,0.5410454290773241,0.9579397322302139,0.7119015169962173,0.9452618885622399,0.9563398917423012,0.6963307974739502,0.5621315392771223,0.955319209485459,0.7261959499519482,0.541007476061348,0.9223503608391199,0.7469035941808847,0.5885849328753996,0.9683278685818696,0.7010919718663081,0.5475088315960297,57580644507,Left hand
-103.98678588867188,176.37530517578125,92.05158233642578,0.10263030976057053,-0.02911628969013691,-0.9942933320999146,-0.05394599959254265,-0.998263418674469,0.02366427518427372,0.2842113971710205,-8.176053047180176,-2.7309963703155518,0.5963911720770683,0.6415519898348888,0.7610225790445913,0.5944920409587809,0.5924996241262316,0.5403272291844342,0.5439508373250977,0.554110675480963,0.5442031277510756,0.543611886507365,0.5967564724603487,0.9441817360732178,0.6946696433501669,0.5410369008141123,0.9576551010835288,0.7125219087380035,0.9449822613644357,0.956220422881578,0.6968485604309246,0.5619988382476782,0.9550158614843147,0.7267116707296979,0.5410118555434075,0.9222814246906957,0.7470846324791441,0.588389613526998,0.9681543546232716,0.701072974174524,0.5474854148629315,57580653276,Left hand
-104.03662872314453,176.30711364746094,92.02613830566406,0.1029985323548317,-0.029720671474933624,-0.9942373633384705,-0.051661890000104904,-0.998364269733429,0.02449209615588188,-5.821040153503418,-7.96366024017334,-2.9715352058410645,0.5965199126373538,0.6419527992897284,0.7615079749687742,0.5948375370036002,0.592466460145777,0.5403297350016121,0.54382822297873,0.5538114380514746,0.5441497414948433,0.5435812504600072,0.597144486646518,0.9440605637188327,0.6952579144305322,0.541017766468845,0.9573841741047201,0.7128988290824315,0.9451421157620916,0.9561071322040456,0.6973771278775507,0.5618337858577258,0.9547027235505919,0.7270053509968748,0.5410112153576263,0.9221813479935077,0.7473766891837605,0.5882949606705798,0.9679802323408184,0.7008449929194246,0.5474750736658095,57580661838,Left hand
-104.01814270019531,176.27989196777344,91.99213409423828,0.10351375490427017,-0.030222082510590553,-0.994168758392334,-0.049446795135736465,-0.9984586834907532,0.025204049423336983,2.1286771297454834,-3.13525390625,-3.915692090988159,0.5966262096316868,0.6423927040614181,0.7622499365984532,0.5952055163855482,0.592559312662026,0.5403315480903063,0.5437383194835197,0.5535901073751037,0.5441071333591492,0.5435580702391106,0.5974344777198289,0.9439534672078933,0.6957347831484567,0.5410059258461244,0.9571721306080678,0.7132483980684267,0.9452314445460679,0.9559097531362096,0.6980077178786982,0.5616527396555637,0.9544039263424008,0.727322448297389,0.5409980055035066,0.9219658907813492,0.7479079514312506,0.5882239672816232,0.9677523641593205,0.700748036731967,0.5474638343352384,57580670521,Left hand
