Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-145.0323028564453,273.109130859375,14.57873821258545,0.15081652998924255,0.20350849628448486,-0.9673875570297241,-0.055328816175460815,-0.9753091335296631,-0.21380075812339783,-10.279606819152832,-32.61463928222656,-24.604843139648438,0.6184167862063914,0.7244283563340291,0.9002462321886133,0.6263398792041447,0.6287090535033818,0.5596461378894091,0.6127524657433652,0.6587042840052695,0.5584751437941334,0.5470757923598606,0.5615432617334011,0.9315290203955571,0.7446660863544537,0.5532960271702658,0.9356775391279135,0.6693589378383897,0.8474830617789596,0.9260774166194781,0.7508440325445479,0.557757608889372,0.9406235527203025,0.6793986766129292,0.540512188042632,0.874678604014308,0.8246995877085109,0.6054278553880524,0.9500591009723895,0.6942734325633516,0.5485474048201638,192976832976
-145.14410400390625,272.82965087890625,14.399280548095703,0.15075530111789703,0.2031945139169693,-0.9674630761146545,-0.05875527858734131,-0.9750761985778809,-0.213949054479599,-12.918853759765625,-32.292144775390625,-20.734594345092773,0.6188074234646704,0.7243119992053404,0.9000119562313167,0.6266214947895588,0.6288680167593439,0.5591975016149165,0.6116908838649856,0.657016472937251,0.5583521179464179,0.5469683303171358,0.5622184136368702,0.931508047497704,0.7441755796595271,0.5531404360906688,0.9360449446759875,0.669335115036641,0.8486497783944495,0.9255541417804073,0.7516400268293313,0.5581277219505842,0.94060216964578,0.6791941580521356,0.5405382800124143,0.8725775627745058,0.8262904863334857,0.60589446649259,0.9505775577202238,0.695017531757235,0.5488853269409113,192976841631
-145.28765869140625,272.55499267578125,14.196976661682129,0.15093281865119934,0.20196528732776642,-0.9676927924156189,-0.061812493950128555,-0.9750633835792542,-0.21314460039138794,-16.105056762695312,-30.816295623779297,-22.697553634643555,0.6190628682396491,0.7241709194153145,0.8997914333404047,0.6269149850295332,0.6289929665383789,0.5589323768932143,0.611566916199094,0.6576271134901599,0.5585505015015529,0.5471741715166072,0.5626407954833431,0.9309471388643449,0.7439821522138725,0.5531108241770573,0.9367166844958751,0.669201387012685,0.8486328051075063,0.924544504066566,0.7526417076673606,0.558447321051237,0.9408697259570481,0.6793098526338803,0.5405627425377468,0.8702421231516809,0.8282625286062212,0.6062165079163401,0.9509459676661358,0.6963578037793127,0.549122141675054,192976850544
-145.40525817871094,272.28802490234375,13.997726440429688,0.1508760303258896,0.2019379585981369,-0.9677073359489441,-0.06506070494651794,-0.9747624397277832,-0.21355386078357697,-13.855772972106934,-31.452716827392578,-23.47438621520996,0.6194996831844383,0.7243233244603017,0.8998243561480465,0.6270879845808427,0.6291243193967905,0.5590361500158044,0.6124561377629848,0.659636445274071,0.5589262015510701,0.5474282883751629,0.5627712549845926,0.930646698895353,0.743134760176597,0.553010620855478,0.9376053014835968,0.6687018609082248,0.8480116633161986,0.9239554387292293,0.7527486966763004,0.5585458357206936,0.9413429379834761,0.6791397879481839,0.5405789113087691,0.868833232655805,0.8290001427397287,0.6062162529341704,0.9514346209241018,0.6970006124163709,0.5492773274240497,192976859032
-145.540771484375,271.9919738769531,13.797942161560059,0.15076355636119843,0.20061704516410828,-0.9679995775222778,-0.06781234592199326,-0.974786639213562,-0.21258527040481567,-15.46878719329834,-33.793888092041016,-22.806365966796875,0.6201278597206046,0.7246562623552233,0.8994259601842964,0.6270310071982372,0.6286814740507392,0.5592010569905866,0.6133952835113057,0.6620223852473595,0.5592689111879514,0.547773585798935,0.5629454562859498,0.9296634152960312,0.7454439949414645,0.5543113019437451,0.9368734165225012,0.6670553890466718,0.8463237781400247,0.9237383485347658,0.7545511218922906,0.5591895782027702,0.940283144652149,0.6788418830960451,0.5405441750732154,0.8682523506520095,0.8307636683162325,0.6067747984415004,0.9505185623349021,0.6972499786443505,0.5493538107260281,192976867792
-145.6352996826172,271.6737976074219,13.644318580627441,0.15052901208400726,0.19976137578487396,-0.9682130217552185,-0.06809089332818985,-0.9749516248703003,-0.21173785626888275,-11.048121452331543,-37.184837341308594,-17.953027725219727,0.6208320450602747,0.725381038876609,0.8996584127108563,0.6269716470255275,0.6284726132641434,0.5599045010551098,0.6157356586685645,0.6662001204285248,0.5598272224423777,0.5481479818538413,0.5625846472837158,0.9280662210948457,0.7493837497586741,0.5563382844965133,0.9355477116703986,0.6651690828725827,0.8424944404790699,0.9230049632062693,0.7577892311130568,0.5604038903580046,0.9386782804285242,0.6782532657312855,0.5405117093368456,0.8677115695087204,0.8336773429951472,0.6083858208107713,0.9489060566290053,0.6969198235883723,0.5492353517639195,192976876349
-145.76637268066406,271.3768310546875,13.461783409118652,0.15052665770053864,0.19767029583454132,-0.9686424136161804,-0.06999713182449341,-0.9752163290977478,-0.20988935232162476,-14.974135398864746,-33.92636489868164,-20.8539981842041,0.6211653663907212,0.7260335277915327,0.9000637196755215,0.627431300058001,0.6283797166328212,0.5601492236881493,0.6174085875116563,0.669647683327361,0.5605120937749187,0.5485557312667524,0.5625087584151813,0.9266370823736817,0.7536159879530053,0.5585462724905444,0.9338079115453163,0.6633788139260123,0.8401537332815203,0.9228016853114838,0.7613675200953188,0.5618957184000951,0.9363797620934285,0.6776053067189205,0.5404761275191023,0.8682970748088522,0.8367057105383946,0.6102642808436717,0.9465306110654901,0.6968357056579007,0.5489980382052858,192976885102
-145.89651489257812,271.1015625,13.349505424499512,0.14974184334278107,0.19641682505607605,-0.9690189957618713,-0.06866983324289322,-0.9756364822387695,-0.2083696573972702,-15.041085243225098,-31.814117431640625,-12.977151870727539,0.6215832494097753,0.7267161167243821,0.8998654970423887,0.6272529665649546,0.6275990552094436,0.5603812866040395,0.6185716134615913,0.6719281942218002,0.5609131086530651,0.5488070097400453,0.5624967584197095,0.9249836528421331,0.7586105304604114,0.5613264998318788,0.9317344492161159,0.6614184726470084,0.8374839624018185,0.9225813062825615,0.7648275928891922,0.5633076978217662,0.9340588134913613,0.6769018522314003,0.5404442320163202,0.8687196508224386,0.839178100291803,0.6117533094178295,0.9442940995803971,0.6961118191057856,0.5488328973436319,192976893754
-145.98703002929688,270.7759094238281,13.278740882873535,0.14865313470363617,0.19505517184734344,-0.9694615602493286,-0.06605816632509232,-0.9762054681777954,-0.20654112100601196,-10.504069328308105,-37.789939880371094,-8.211252212524414,0.6218521788900071,0.7271119169900583,0.8995543794401144,0.6268366637724229,0.6269175611378076,0.5605379330353255,0.6188711325825109,0.6723134169539665,0.5609233821808323,0.5488143621794506,0.5624820275105604,0.9237731064767283,0.7638438786841844,0.5641396972530436,0.9290198879406599,0.6599906366063464,0.8356089785980493,0.9226022809049378,0.7686909477054076,0.5648750736915598,0.9311690332056864,0.6763306370170328,0.540428059008635,0.8696067977777561,0.8416487931762462,0.6134052941213101,0.9416248326674755,0.6951105577904959,0.5486339429586776,192976902372
-146.03651428222656,270.44366455078125,13.222918510437012,0.1475616991519928,0.1929033249616623,-0.9700586795806885,-0.06346006691455841,-0.9769280552864075,-0.20392264425754547,-5.7030158042907715,-38.29006576538086,-6.433298110961914,0.6218121984389553,0.7270498113612902,0.8990137155258962,0.626329060748244,0.6263473210505526,0.5608474197566574,0.6193756025747481,0.6729666626305333,0.5608892964583561,0.5488267199626128,0.562140189306149,0.9227860377123184,0.7689242095086702,0.5668897044269688,0.9261613694610178,0.6588921359370614,0.8335884586775922,0.922638503091177,0.7723302127104763,0.5663490908707841,0.9283716956360458,0.6759116752767843,0.5404210018932388,0.8704009714579573,0.84390759985701,0.6147885839974659,0.9391017690846586,0.694417581863018,0.5484644625289927,192976911049
