Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-1.7380681037902832,181.89402770996094,56.34538269042969,0.20361793041229248,0.46135082840919495,-0.8635364174842834,0.9713804125785828,0.014990325085818768,0.23705574870109558,-3.3660671710968018,-0.9812280535697937,10.137381553649902,0.75538860149319,0.6614936562225312,0.6355469583994704,0.5877205558195109,0.5969587948183283,0.7362624260412803,0.9859959403108106,0.7536506847545112,0.8643684692701227,0.6942412403018827,0.7283137175971846,0.7366563078137858,0.9828355400217834,0.7295836584689886,0.8679195559369463,0.7066722688174142,0.5407643173513269,0.7203934379699927,0.9820268086250373,0.712962292389088,0.886450438133135,0.7225442524844097,0.542076328103719,0.6957105128238347,0.9938127449750788,0.762236318115088,0.8939552999789719,0.7204586290386548,0.5422697066116511,57200984293,Left hand
-1.7412655353546143,181.89854431152344,56.39956283569336,0.2039148211479187,0.461201936006546,-0.8635458946228027,0.9714405536651611,0.013999837450683117,0.2368697226047516,-0.35480397939682007,0.5012922883033752,6.011805534362793,0.7554583560131458,0.6616487001530305,0.6360063428962233,0.5878508866942134,0.5970752789308778,0.7365531289515832,0.9856696760671072,0.7527793294150998,0.8649498933294513,0.6942232884262983,0.7282290172119406,0.7367588622867736,0.982564391501003,0.7288049609285857,0.8684563916428572,0.7067783383576758,0.5407623463217038,0.720419649243393,0.9817745852387038,0.7121619103077526,0.8869698998536902,0.722745912515717,0.5420719009998967,0.6956377853870386,0.9936759282059021,0.7614561787301071,0.8944916711379788,0.7206724751988037,0.5422769909859952,57200993305,Left hand
-1.7515372037887573,181.896728515625,56.48573684692383,0.20432648062705994,0.4610302150249481,-0.8635402917861938,0.9714639186859131,0.01304696686565876,0.23682837188243866,-1.2125658988952637,-0.21499358117580414,10.173165321350098,0.7555175075372499,0.6618092681380705,0.6363957118946346,0.5879329357659517,0.5971222116893052,0.7371081183165243,0.985220631622549,0.7516410928688192,0.8655912365672079,0.6941619728872299,0.7281825195459837,0.7369856058129968,0.9822635821200627,0.7279702274186386,0.8689410459294092,0.7068759233968496,0.5407634578509839,0.7204831724250984,0.9815660255200266,0.711466700529023,0.8873518200516499,0.7229464339288739,0.5420747645403754,0.6955468974582469,0.9935978292307266,0.76093789448085,0.8948174318517178,0.7208541595519056,0.5422923043389015,57201001776,Left hand
-1.7556852102279663,181.9013214111328,56.5568962097168,0.20474623143672943,0.4606921672821045,-0.8636212944984436,0.9714659452438354,0.012273700907826424,0.2368612289428711,-0.4834465980529785,0.5360473990440369,8.293296813964844,0.7555136878033306,0.6619178180963183,0.6367868676300273,0.5880319885466392,0.5971689812444861,0.7377294226837092,0.9846783885695979,0.7502323016547683,0.8663904723058282,0.6941445333346198,0.7281066652720997,0.7373286815303467,0.9818320610702177,0.726827555483997,0.8696096532469397,0.7069723454914635,0.5407659093632322,0.7206332063835655,0.9812415876302107,0.7105270482610869,0.8878999102674039,0.7231253769205966,0.542079693914379,0.6955201522030267,0.9934766574666307,0.7602664424885621,0.8952329759897186,0.7210202934903936,0.5423083594602065,57201010356,Left hand
-1.7531863451004028,181.88983154296875,56.59349822998047,0.2049718201160431,0.4605989158153534,-0.863617479801178,0.9714820384979248,0.011720116250216961,0.23682327568531036,0.2878483831882477,-1.3235245943069458,4.216454029083252,0.755508391722048,0.6620286994235083,0.637142722855109,0.5881067417420078,0.5971934533955081,0.7383197254023487,0.9841803669705694,0.7489648585043047,0.8670781371141287,0.6941198568399637,0.7281057223060863,0.7377314405358906,0.981394569197909,0.7257226084573084,0.8702231131404048,0.7070309987085548,0.5407693363561591,0.720907130330885,0.9808620877936092,0.7095234797238973,0.8884484027445102,0.7232490903975268,0.5420786470860546,0.6956461678945111,0.9933019086849477,0.7594190880831613,0.8956881996344391,0.7211654216561146,0.542316797121085,57201019037,Left hand
-1.7663391828536987,181.89859008789062,56.62554168701172,0.20503024756908417,0.46054965257644653,-0.863629937171936,0.9715763330459595,0.01090944278985262,0.23647499084472656,-1.4735424518585205,0.9811656475067139,3.5897679328918457,0.755578868832214,0.6620796998241321,0.6373982160647659,0.5882437442510934,0.5973072198730963,0.7388525493321265,0.9836540031138735,0.7474599877877904,0.867865435740217,0.6942703952877041,0.7283971093542966,0.7381200967301504,0.9808706824008272,0.7242990435279194,0.8710299295827522,0.7072161949140948,0.5407740186369595,0.7211617706057057,0.9803894698241006,0.7081976023375716,0.889200469442619,0.7234981658478926,0.542079135806529,0.6957341018690721,0.9930803760328525,0.7582538770497479,0.8963278539434425,0.7214596190096403,0.542326760590785,57201027963,Left hand
-1.7752057313919067,181.90145874023438,56.6500244140625,0.2052580863237381,0.46049174666404724,-0.8636066913604736,0.9716185927391052,0.010138193145394325,0.23633573949337006,-1.0525217056274414,0.3407469689846039,2.906647205352783,0.755546205909642,0.6621115228638407,0.6376215626797583,0.5883165592143689,0.5973059274184254,0.7394014321303236,0.9832145808093709,0.7463033754479961,0.8684089638988489,0.6943175374970442,0.7284817951420884,0.7384744942995523,0.9805131794492618,0.7233379304124402,0.8714896936143796,0.7073437029356877,0.5407788890468734,0.7213403776439624,0.9801277232653154,0.7074327289807425,0.8895717879785611,0.7236690809587597,0.5420858789615022,0.6957332833119603,0.9929851994128418,0.7576652284817383,0.89660589550916,0.7216590127305912,0.5423417799616923,57201036387,Left hand
-1.7819949388504028,181.8920135498047,56.691402435302734,0.20560817420482635,0.4601195454597473,-0.8637217879295349,0.9716416001319885,0.009339770302176476,0.236273854970932,-0.7866161465644836,-1.0942059755325317,4.794162273406982,0.7555543033922175,0.6620933516899069,0.6378282399887325,0.5884640739911017,0.5973920940014167,0.739744512345181,0.9828104875354652,0.745104645865048,0.8690615496388282,0.6945098654371793,0.7285762186156123,0.7386313165196189,0.980187740120179,0.7223279105448778,0.8720573995034486,0.7076008196828094,0.5407812561744296,0.7213632410696038,0.9798597623559719,0.7065283137839855,0.8900884607960814,0.7239705186071661,0.5420907691060559,0.6956151580696898,0.9928648742721814,0.7568696160456257,0.8970672939777139,0.7219680924985614,0.54235277854495,57201045018,Left hand
-1.8116037845611572,181.86834716796875,56.71641540527344,0.20586884021759033,0.4597187638282776,-0.8638730645179749,0.9716401696205139,0.008917219936847687,0.23629610240459442,-3.3197460174560547,-2.6547508239746094,2.804229736328125,0.7555021161963099,0.6621147580673039,0.6380666955567753,0.5885390075346292,0.5974385747543713,0.7400018451639422,0.9824903319353345,0.7442084601078723,0.8695869323248193,0.6946226247628243,0.7284695099066952,0.7386464675658445,0.9799883116272359,0.7216882798041734,0.872477922160787,0.70778331567653,0.5407830601304142,0.7211872457895052,0.9797920040196905,0.7060882393552244,0.8903729688788238,0.7242560224662173,0.5421026392560355,0.6953039194365899,0.9928781558631109,0.7566286072535684,0.8972701618894604,0.7222270763647053,0.5423706711358954,57201053937,Left hand
-1.8544195890426636,181.81582641601562,56.736637115478516,0.20610083639621735,0.4589728116989136,-0.864214301109314,0.9716615676879883,0.008471762761473656,0.2362244725227356,-5.091053485870361,-6.244505405426025,2.4047727584838867,0.7554582091536005,0.6619968892825537,0.6382244044172013,0.5887332790816189,0.597576663824926,0.7404187983498715,0.982026593433105,0.7428760434621604,0.8702863582923995,0.6948246991007602,0.7286697162919301,0.7387983163825188,0.9796361161624579,0.7206019805678241,0.8730965331394764,0.7080661223493836,0.5407874270937,0.721122487778709,0.9795590610875645,0.7051881007290692,0.8908928416265344,0.7246408533557388,0.5421131221404484,0.6950927256589714,0.992800639795168,0.7559792180726629,0.8976763306778804,0.7225554302794873,0.5423842828711261,57201062347,Left hand
