Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-93.38236999511719,180.4904327392578,10.836810111999512,0.1620418131351471,0.17113298177719116,-0.9718312621116638,-0.02362949028611183,-0.9838917255401611,-0.1771967113018036,3.569831609725952,6.082328796386719,0.529994547367096,0.7642863844379534,0.7590797677816422,0.8329371335046929,0.5403952655708277,0.5574811621701423,0.9844174764138423,0.6066718374018295,0.5636978470238314,0.9757250533905584,0.6906839196738745,0.991880280431762,0.9915856685688921,0.6004221205660555,0.5873177511447115,0.9688651992974899,0.7304943036365272,0.5558038680313981,0.9874642875685056,0.6130202695402965,0.6012891597086145,0.9765967447008113,0.7302166551418462,0.5410639235589211,0.6801920993235792,0.7759222427631149,0.7410318955228423,0.5753058703938081,0.5444996084840258,0.8503488207293972,59347096708,Left hand
-93.30863952636719,180.51199340820312,10.893721580505371,0.1619785726070404,0.17108742892742157,-0.971849799156189,-0.02344711683690548,-0.9839102029800415,-0.17711852490901947,8.490920066833496,2.4825379848480225,6.554257869720459,0.7642453183332625,0.7588172267844879,0.8331009299872567,0.5404032068483868,0.5576323824805997,0.9846694160825971,0.6059227411240873,0.564128679890623,0.9759215950984722,0.69067313954337,0.9921335275900928,0.9917451682224465,0.5997412894000057,0.5879212672517218,0.9691075659422763,0.7305016827466783,0.555833421902545,0.9876234449484652,0.6123678713962633,0.6017813558454153,0.9768466358726444,0.7300735725041767,0.5410761082876623,0.6803898126390804,0.7763882409813143,0.7413779714112984,0.5757480184627818,0.5444995410742102,0.8503616787104029,59347105391,Left hand
-93.19355773925781,180.53819274902344,10.937923431396484,0.1618453413248062,0.17143614590168,-0.971810519695282,-0.023113571107387543,-0.9838652014732361,-0.1774120330810547,13.266294479370117,3.020094871520996,5.095376014709473,0.7642650555767121,0.7587535346210282,0.8335202714291673,0.540405920744836,0.557822267779634,0.9848980749741539,0.6053851930823563,0.5644896760869692,0.9760052391126492,0.6907587421899974,0.9923745803022254,0.991889508892284,0.5992101321925577,0.5884470349763017,0.9692587395117589,0.7305878584151704,0.5558481033973856,0.987777040724065,0.6118681331395768,0.6022517411455519,0.9769977313525872,0.7300994808730171,0.5410881819443595,0.6803781974957115,0.7761340440039054,0.7410354289208114,0.5759859358864312,0.5444994527453745,0.850629207172121,59347114066,Left hand
-93.06370544433594,180.59117126464844,10.995862007141113,0.16192790865898132,0.1710447072982788,-0.9718657732009888,-0.023730864748358727,-0.9839035868644714,-0.1771172434091568,14.891197204589844,6.0744194984436035,6.644309997558594,0.7643808770431427,0.758758483446807,0.833749060637234,0.5404101035056645,0.5578977364421518,0.9851569851015008,0.604836302319527,0.5648939734336987,0.9760544583333163,0.6909324761596376,0.9926612703965615,0.9920390619170552,0.5987450193954067,0.5888280873251103,0.9693364461679358,0.7305613301481505,0.5558720672448245,0.9879533255902538,0.6112927836333145,0.602629299238396,0.9771327386217333,0.7300097575315652,0.5410936147021195,0.6806613306952775,0.7784230219652843,0.7430487885968928,0.5773369595286755,0.5444994241807694,0.8500987443272956,59347122786,Left hand
-92.92916107177734,180.5954132080078,11.056329727172852,0.16233249008655548,0.1700999140739441,-0.9719640612602234,-0.02482140064239502,-0.9840137362480164,-0.17635422945022583,15.588680267333984,0.49143457412719727,7.00588846206665,0.7646168933814416,0.758764092167836,0.8334945239749594,0.5404186684773303,0.5577566437875464,0.9853820264790543,0.6044474285156266,0.5652614010104648,0.9760361365571608,0.6912261606473632,0.9929031300671262,0.9921264015749097,0.5986119214473126,0.5889155521927296,0.9692608226630123,0.7305631327714953,0.5558811931444476,0.9880321728762052,0.6110799823763856,0.602662345097651,0.9771154854111066,0.7299956849731996,0.5410963816861658,0.68063608786594,0.7839427195647166,0.74803343225485,0.5811498049525279,0.5444995357678378,0.8495576648687845,59347131417,Left hand
-92.77421569824219,180.59475708007812,11.076376914978027,0.16260918974876404,0.1685372292995453,-0.9721900224685669,-0.02622622810304165,-0.9842174649238586,-0.17500890791416168,17.901796340942383,-0.07540614902973175,2.316293239593506,0.7649060432154626,0.7589041174316435,0.8332958803519369,0.540424579769868,0.5575930108463353,0.9855428421757436,0.6041709805864881,0.565531247921408,0.9760236287380362,0.6914353362135167,0.9930899896561364,0.9921660675888768,0.5985878045118731,0.5888809700931114,0.9691877385635047,0.7305310642710741,0.5558871354905808,0.9880333933217993,0.6110474033746207,0.6025049815652885,0.9770725628186949,0.7299497189700281,0.5410995154910742,0.6804313227312068,0.7905955798046296,0.7540930726135597,0.5862753446121616,0.5444993960833691,0.8491736391086642,59347140072,Left hand
-92.57080841064453,180.57925415039062,11.08953857421875,0.16303478181362152,0.16647078096866608,-0.9724747538566589,-0.02772924117743969,-0.9845001101493835,-0.17317810654640198,23.428730010986328,-1.785827875137329,1.5159156322479248,0.7651805011654743,0.7587848803093882,0.8329796519656989,0.5404408212647829,0.5574734169894306,0.9857027650746699,0.6040742619454589,0.565828232126838,0.9758887577278801,0.6919379096266882,0.9932770632441732,0.9922140856778953,0.5986381825802943,0.5888336042849965,0.9690356814280338,0.730598561375882,0.5558726207635049,0.988066489255345,0.6109414257398307,0.6024745517643704,0.9770361494369828,0.7300137287397641,0.541096612902755,0.6802435718159671,0.7999512938472315,0.7627664832655575,0.5935797388045421,0.5444994778734918,0.8487235548270885,59347148754,Left hand
-92.37715911865234,180.56285095214844,11.142044067382812,0.16383256018161774,0.16460011899471283,-0.9726591110229492,-0.02883099764585495,-0.9847614169120789,-0.17150437831878662,22.197681427001953,-1.8796502351760864,6.01854944229126,0.7654235283165299,0.7586049214567476,0.8323401714835538,0.5404595678066066,0.5572537478259673,0.9859551140262869,0.6036273408289372,0.5662449399727104,0.9758739767432144,0.6922301394119311,0.9935322344268148,0.9922863612932319,0.5985547611941653,0.5888571162955601,0.9689425117860593,0.730586804092754,0.5558683432158418,0.9881174803926077,0.6107399406818972,0.6024198030591074,0.9770362081678455,0.7299231078469139,0.5410981418417884,0.6798311742879166,0.8089856982296514,0.7711088054327123,0.6025800383324516,0.544499428877912,0.8491172856434218,59347157478,Left hand
-92.12586975097656,180.51382446289062,11.15615463256836,0.16470608115196228,0.16251647472381592,-0.9728618860244751,-0.029837878420948982,-0.9850602149963379,-0.1696057766675949,29.144447326660156,-5.686739444732666,1.6364930868148804,0.7656938915885336,0.7583367744273979,0.831754815719506,0.5404843023894164,0.5570509314255132,0.9860994662527324,0.6035512218363168,0.5665544559159501,0.9757453205162164,0.6927626962484059,0.9936142024495432,0.992265424310334,0.5988292759006487,0.588696662986662,0.9687465393128981,0.7307921210512132,0.5558192182631541,0.9880392036778273,0.6109860945152765,0.6022293349382104,0.976930328492763,0.730134941712171,0.5410959277460466,0.6794864762091707,0.8185662290574028,0.7800942397696095,0.612976895430207,0.5444994508484065,0.8495144538064247,59347166100,Left hand
-91.85712432861328,180.48983764648438,11.162199020385742,0.16643530130386353,0.1604911834001541,-0.972903847694397,-0.030224118381738663,-0.9853715300559998,-0.1677183210849762,30.88700294494629,-2.7570719718933105,0.6947301030158997,0.7657953192123083,0.7577068784794385,0.8310616392382953,0.5405210999973514,0.5569510029946889,0.9862843930166524,0.6032854373438372,0.567078412241326,0.9756852616402024,0.6935367111498152,0.9936631849574066,0.9922615921644287,0.5989434562411551,0.5887831909327509,0.96864721961644,0.7311621712566183,0.5557842100372491,0.9880021735823347,0.6109906599339526,0.6022637967919028,0.9769502457282722,0.7303203142502956,0.5410892143752243,0.6790511586437096,0.8320286683237968,0.793069310162528,0.6273015790201255,0.5444993568624162,0.8499577151865546,59347174801,Left hand
