Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-13.882773399353027,153.56324768066406,-10.186739921569824,0.41501614451408386,0.11087370663881302,-0.9030330181121826,0.9098140597343445,-0.050659727305173874,0.41191262006759644,-0.33361825346946716,-4.883375644683838,1.5444092750549316,0.6247031320247933,0.6418501769792344,0.7308124162131862,0.5776645603259963,0.589470690552723,0.5888813982188509,0.6994754072128588,0.7635157660686482,0.578730506130061,0.5488293432496479,0.5592483327964038,0.9971317215880803,0.5456985834202821,0.638642773845859,0.999348243460682,0.6827497365628733,0.9181813401846347,0.9944375162829082,0.5513855126237607,0.6769037918537643,0.9999986522727274,0.7169971892854203,0.5415905678966891,0.973910091853571,0.5882424098902431,0.6692319538052085,0.9995943302490948,0.7689131141267872,0.5533155050404439,59266292143,Left hand
-13.872831344604492,153.5541534423828,-10.178295135498047,0.4149225950241089,0.1110369861125946,-0.9030559062957764,0.9098566770553589,-0.05076414719223976,0.41180551052093506,1.315106987953186,-1.2016230821609497,1.116978645324707,0.6246461689575923,0.6417156198631546,0.7306226972141247,0.5776128094243264,0.5894769540475902,0.5888736756514968,0.6995032119975533,0.7634448943967169,0.5787525257305633,0.5488034331065693,0.559267747689644,0.9971419522532777,0.545712454693881,0.6386496006890556,0.9993387099983391,0.6828084068886205,0.9182433852257705,0.9944496643030334,0.5513996316520212,0.6768140147449684,0.9999989308944762,0.7169120368053402,0.5415938266304544,0.9739239453272963,0.5882763594441873,0.6691172456324164,0.9995891543798958,0.7688129498682744,0.5533246055581865,59266299703,Left hand
-13.863690376281738,153.55410766601562,-10.18768310546875,0.41488832235336304,0.11117198318243027,-0.9030550718307495,0.9098722338676453,-0.05112666264176369,0.41172629594802856,1.0549542903900146,-0.006229518447071314,-1.0834442377090454,0.6246214780684849,0.6416169907967056,0.7304859185810275,0.577554736074788,0.5895005683196148,0.5888519963589104,0.6995487247263417,0.7634916767001394,0.5787977970732108,0.5488028471613998,0.5592978002826231,0.9971473890349477,0.5457100077711174,0.638724256148389,0.999337205923564,0.6828806336227642,0.9183006902961147,0.994453571531609,0.5514006636954444,0.6767901535954536,0.9999989468352696,0.7168547857737196,0.5415971574841734,0.9739252840647563,0.5882692227562455,0.6690525866990821,0.999590899514799,0.7687008708107527,0.5533295704679694,59266308368,Left hand
-13.876428604125977,153.61102294921875,-10.203680038452148,0.414939284324646,0.1113853007555008,-0.9030053615570068,0.9098489284515381,-0.05141577124595642,0.41174185276031494,-1.4683489799499512,6.561238765716553,-1.8440535068511963,0.624576792827122,0.6415440296953431,0.7304472008110807,0.5774949443408709,0.5895503664887757,0.5888377260875131,0.6994697927460354,0.76324176074229,0.5787662138834909,0.5487603493459933,0.5593012388695004,0.9971629822037453,0.5456751247470352,0.638840881998162,0.9993436955173828,0.6828499287361798,0.9183980352496746,0.9944675168974367,0.5513797084978038,0.67685747136457,0.9999985587603629,0.7167881234788791,0.5416020106856707,0.9739497261667727,0.588240012678831,0.6690780770972571,0.9995930523267026,0.7686398070155319,0.5533293066755784,59266317043,Left hand
-13.884126663208008,153.65219116210938,-10.22266960144043,0.4150105118751526,0.11159979552030563,-0.9029461741447449,0.9098162055015564,-0.0518229678273201,0.4117630422115326,-0.8828480243682861,4.721194744110107,-2.177603006362915,0.6245477779943649,0.6415197157439848,0.7305186323870548,0.577458961020429,0.5896275815939962,0.5888324780224572,0.6994060676843895,0.763023355145453,0.5787342438523311,0.5487213715949475,0.5592854426271494,0.997178494930221,0.5456178419263922,0.6389780771531187,0.9993583882157971,0.6827486578093609,0.9184793882898507,0.9944788300145275,0.5513393312808066,0.6769615470870867,0.9999978590502316,0.7166937514056323,0.5416083384204464,0.9739780420622317,0.5881500214756098,0.6691410642227119,0.9996013889828249,0.7685202439612957,0.5533249337280324,59266325763,Left hand
-13.894131660461426,153.7238311767578,-10.206844329833984,0.415066659450531,0.11187206208705902,-0.9028866291046143,0.9097902178764343,-0.05231365188956261,0.4117584228515625,-1.158126711845398,8.292831420898438,1.8318369388580322,0.6245745886619759,0.6416100412794168,0.7307282745979724,0.5775130058892711,0.5896776042782172,0.5888430848259454,0.6994144075250703,0.7629166295023653,0.5787345405099544,0.5486920053414533,0.5593383523229337,0.9971802455136114,0.5455706396070126,0.6390848063711694,0.9993756966099077,0.6826550472016928,0.9184805489260397,0.9944799928349078,0.5513068895316331,0.6770845878448327,0.9999970804474165,0.7166449575316929,0.5416130505201007,0.9739912294759951,0.5880859836314032,0.669256310324899,0.9996105210061461,0.768472748610822,0.5533189217721424,59266334402,Left hand
-13.910299301147461,153.77713012695312,-10.208002090454102,0.41524365544319153,0.11188019812107086,-0.9028042554855347,0.9097079634666443,-0.05327904596924782,0.41181638836860657,-1.8740452527999878,6.178602695465088,-0.1342979073524475,0.6246950526455327,0.641741274654554,0.7308568343925147,0.5775180314866831,0.5896871094166654,0.5888552906255692,0.6995555014809216,0.7629416822254916,0.5788156752046412,0.5486607533514601,0.5594453569115497,0.9971736918748615,0.5455174847202209,0.63927988096484,0.999397665991582,0.6826558749176221,0.9184439491527747,0.9944653756841046,0.5512677055237529,0.6773014601281848,0.9999958010569221,0.7167399623430948,0.5416143135213234,0.9739544524648672,0.5879873291381328,0.6694774486677575,0.9996273800049631,0.7685483632712399,0.553321935249241,59266343029,Left hand
-13.916927337646484,153.75906372070312,-10.19465446472168,0.4152929186820984,0.11168211698532104,-0.9028061032295227,0.9096835255622864,-0.05400506779551506,0.4117758274078369,-0.7619558572769165,-2.0770113468170166,1.534388542175293,0.624808933660527,0.641857696404872,0.7309241640362151,0.577482242278325,0.5896679642938693,0.5889300116272574,0.7000472113784934,0.7635439618093998,0.5790436722617724,0.5486825721500708,0.5595382031381074,0.9971788206811565,0.5454715887007673,0.6394262564317488,0.9994115958047596,0.6826254331767756,0.9183870491520223,0.9944670717077452,0.5512387838752582,0.6775175836681872,0.9999950336485797,0.7168576536758313,0.5416141940540936,0.9739489706923851,0.5879144358690247,0.6697236748446316,0.999638814877413,0.7686623232281568,0.5533220523694656,59266351728,Left hand
-13.90244197845459,153.79931640625,-10.194040298461914,0.4152325689792633,0.1119089350104332,-0.9028058052062988,0.909709095954895,-0.0547378808259964,0.4116225242614746,1.6689730882644653,4.637075901031494,0.07078129053115845,0.6248918410071124,0.641951857504804,0.7310065923925837,0.5775094459455037,0.5896591729414998,0.5889704691039508,0.7003902577682023,0.7639710516091222,0.5792123183295074,0.5486994448989988,0.5596422331842434,0.9971896260467112,0.5454203527704009,0.639596925905556,0.9994250710706652,0.6825955238306786,0.9184020935140328,0.9944806778221705,0.551196439217573,0.6777541656463913,0.9999941818933074,0.716937983078812,0.541613816407839,0.9739727430604493,0.5878115308639154,0.6699661744526878,0.9996494566145315,0.7687258228589082,0.5533182504385183,59266360407,Left hand
-13.920576095581055,153.87014770507812,-10.180925369262695,0.4152382016181946,0.1122649684548378,-0.9027590155601501,0.9097047448158264,-0.055399876087903976,0.411543607711792,-2.0893759727478027,8.162023544311523,1.5111445188522339,0.6250055170590344,0.6420874023359838,0.7311198345394658,0.577533415797907,0.5896400056438446,0.5890552778229166,0.7008403359968454,0.7645854974700882,0.5794086790695208,0.5487358819534565,0.559763112003315,0.9972060974462503,0.5453578268644488,0.6398980090415886,0.999439956155306,0.6826598404523098,0.918391247623222,0.9945044403846124,0.5511431619403312,0.6781480656121751,0.9999928674682695,0.7171218958675707,0.5416114847487226,0.9740070335172842,0.5876515712864121,0.6703725710781618,0.9996643077918236,0.7688999042587179,0.5533232077747586,59266369086,Left hand
