Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-144.87013244628906,186.43055725097656,-5.464198112487793,0.18927745521068573,0.30964311957359314,-0.9318236112594604,0.09105333685874939,-0.9504235982894897,-0.29732856154441833,3.0829861164093018,-4.437934875488281,-4.301653861999512,0.6213072226192139,0.7605064851691228,0.9746377148264512,0.6952525292068621,0.6989619847248693,0.9978591758933841,0.5535907896691341,0.6822142786046806,0.995285154936023,0.6855245355410071,0.9358186622220298,0.9978503689737137,0.5410296476124838,0.6413240662798796,0.9963541780241938,0.6483515130859254,0.5491521377177742,0.9998142471402486,0.5558829109127373,0.629167717808398,0.9992824854698732,0.6374387211349598,0.5453407071442673,0.7428281030471109,0.7428281312177131,0.7121007107914301,0.5403023630934131,0.5444993374326488,0.8357797353303671,58370811391,Left hand
-144.859619140625,186.430419921875,-5.5141496658325195,0.18930409848690033,0.3094403147697449,-0.9318855404853821,0.09020496159791946,-0.9505130052566528,-0.29730141162872314,1.2189574241638184,-0.014715207740664482,-5.786802768707275,0.6211686718839076,0.7605895221853776,0.9748386021428819,0.6952740878756062,0.6992170306476005,0.9976929001424633,0.5535371458481279,0.6831704251502145,0.9952593744432278,0.6855765945090777,0.9368111435464505,0.9976966632992148,0.5409750902936705,0.6417046870993127,0.9963666461500151,0.6478188421521052,0.5491754669228088,0.9998526754422513,0.5556890220828521,0.629672527069354,0.9993152700148629,0.6369507076198175,0.5453773087415037,0.7432931784378961,0.7432932126641912,0.7124178057714623,0.5403024093943507,0.544499387426265,0.835459462994244,58370820023,Left hand
-144.789306640625,186.38241577148438,-5.551850318908691,0.18939022719860077,0.30931422114372253,-0.9319099187850952,0.09033582359552383,-0.9505502581596375,-0.2971424460411072,7.988521099090576,-5.454336166381836,-4.283201217651367,0.6210824765470059,0.7608377688810122,0.9751595572549593,0.6954992791328796,0.6995809415933654,0.9975559142191285,0.5535022458392258,0.6839462761011982,0.9951917970587859,0.6858388756949495,0.937564664351314,0.9975819336486966,0.5409475756850376,0.6419504676938156,0.9963382052041021,0.6475666002512475,0.549206435837514,0.9998761943865336,0.555588274698855,0.6300544792145861,0.999323116772485,0.6367922274489843,0.5454161413211135,0.7436585215371467,0.7436584076281478,0.7126546055982721,0.5403023068776917,0.5444993403134617,0.8350441892738969,58370828825,Left hand
-144.71673583984375,186.35145568847656,-5.606953144073486,0.18939854204654694,0.3094988763332367,-0.9318469166755676,0.09075085073709488,-0.9504795074462891,-0.2972422242164612,8.469168663024902,-3.6124541759490967,-6.431203842163086,0.6209740622543912,0.7612220152661386,0.9755465066567657,0.6957335446656612,0.699915125618859,0.9974055934250403,0.5534669974305894,0.68486825722565,0.9951489495177603,0.686083535907466,0.9383387084593448,0.9974573891736561,0.5409236133493159,0.642309624371614,0.9963068685226495,0.6474030623606468,0.5492304751940614,0.9998967972289247,0.555500067403963,0.6303908742472137,0.9993336313955257,0.6365700348190998,0.5454667728534854,0.744330333537935,0.7443301846763923,0.7131722681830993,0.5403022203063775,0.5444993985463722,0.834273991112766,58370837393,Left hand
-144.63540649414062,186.3317108154297,-5.638698577880859,0.18958768248558044,0.309887170791626,-0.931679368019104,0.09221071004867554,-0.9503142833709717,-0.2973213493824005,9.36589241027832,-2.2741565704345703,-3.6560678482055664,0.6209036905051138,0.7617369497950676,0.9760101316479026,0.6959698163525357,0.7002978440975297,0.9972811128953718,0.553436363898087,0.6856168546312061,0.9951202460393237,0.6862605955105866,0.9388857803551897,0.9973621583059502,0.540912900947153,0.6425969083310012,0.9962744066503013,0.6473348170174468,0.5492614902652797,0.9999110231093606,0.5554514407212108,0.6305442569342139,0.9993370601910149,0.6363266686687822,0.545508976486966,0.7450272942788257,0.7450274287891329,0.7137195088192261,0.5403023943543499,0.5444993743046634,0.8333875557965522,58370846076,Left hand
-144.53530883789062,186.3272705078125,-5.6735968589782715,0.18989574909210205,0.31026867032051086,-0.9314896464347839,0.09386998414993286,-0.9501441717147827,-0.29734572768211365,11.560138702392578,-0.5138310194015503,-4.0302534103393555,0.6208800469063647,0.7620593850970288,0.9762265743303347,0.6958932523710735,0.70037487820599,0.9971771482772733,0.5534246139569861,0.6861728328791132,0.9950444218118637,0.686568644823602,0.9392714483794021,0.9972845154080342,0.540914563952009,0.6427403868884323,0.9962218201160511,0.6473016132001105,0.549272298872443,0.9999237298582256,0.5554134313173257,0.6305616038550351,0.9993232361457639,0.636120752789299,0.5455354571773935,0.7456935458143049,0.7456934904018598,0.7142495980479341,0.5403022028976563,0.5444992508619539,0.832569323223496,58370854735,Left hand
-144.4178466796875,186.3557891845703,-5.684767723083496,0.19039079546928406,0.3108677864074707,-0.9311887621879578,0.09502923488616943,-0.9499205946922302,-0.29769155383110046,13.538985252380371,3.2883758544921875,-1.2875730991363525,0.620779966557388,0.7625779041761248,0.9765647897652656,0.6960462933232329,0.7004552185324069,0.9971454811769823,0.5534133742451863,0.6865545715600705,0.9950843053364806,0.6866147535096265,0.9393978559023178,0.9972698812282336,0.5409182734890327,0.6429668899095085,0.9962367282985395,0.6473849036467386,0.5492890718343132,0.99992372691597,0.5553964708568458,0.6303986387255264,0.9993365177298845,0.6358153959425941,0.5455504833688153,0.746323025140992,0.7463231406321096,0.7147691205092531,0.540302212522732,0.5444993506326934,0.8314580836618352,58370863411,Left hand
-144.29104614257812,186.3817596435547,-5.659830093383789,0.19097596406936646,0.31136396527290344,-0.9309031367301941,0.09560087323188782,-0.9497492909431458,-0.29805490374565125,14.620061874389648,2.9933271408081055,2.8752808570861816,0.620723004995957,0.7630325820103496,0.976896254732344,0.6962918757687067,0.7006326418891351,0.9971575475535965,0.5534682656553103,0.6867916602605065,0.9951517784106474,0.6865916899235802,0.9393310097773628,0.9973001988164781,0.5409235898966814,0.6431652904185254,0.9962710060531313,0.6475886955924324,0.549279666871081,0.9999143233894122,0.555388934589337,0.6302381304829446,0.9993621504479149,0.6356580527616734,0.5455650775816048,0.746792303055982,0.7467923172077474,0.7151556821236665,0.5403023075982153,0.5444993579362026,0.8303065672751999,58370872084,Left hand
-144.16737365722656,186.45339965820312,-5.656922340393066,0.1908397376537323,0.31289100646972656,-0.9304189682006836,0.09664157778024673,-0.9492231607437134,-0.29939237236976624,14.20261001586914,8.226953506469727,0.3339250683784485,0.6204712425861783,0.7634335784823515,0.9772914190138371,0.6964652878568808,0.7009037540666946,0.9971001398080476,0.5534513998875763,0.6874128740712653,0.9952984942618347,0.6862628790144017,0.9397289046654982,0.9972720314856641,0.5409217972461294,0.6437805124092267,0.9963493851254616,0.647709607157215,0.549292909132411,0.9999124627830936,0.555344055125515,0.6302135004070264,0.9994133612764098,0.6351381367350915,0.545602310623907,0.7479844044539734,0.7479844893845224,0.7162059474867798,0.5403022036781796,0.5444992225544125,0.8286431933932802,58370880792,Left hand
-144.03054809570312,186.54534912109375,-5.630063533782959,0.19038115441799164,0.31505662202835083,-0.9297818541526794,0.09790695458650589,-0.94847571849823,-0.301343709230423,15.835917472839355,10.642512321472168,3.1087024211883545,0.6203292023530984,0.7644591687162555,0.9779467271276168,0.6968599572639064,0.701106226481781,0.9970467167308428,0.5535956131186217,0.6879128119386111,0.9954713960947019,0.6855749933424627,0.9398978157862373,0.9972493969246718,0.5409163261897386,0.6442915621297052,0.9964350021201058,0.6477211058632657,0.5492952743559919,0.9999059158763332,0.5553456095458754,0.6301602666078624,0.999468171457319,0.6346242043979097,0.5456510583363979,0.7489055686729549,0.748905630184502,0.7170219762733746,0.5403022333878552,0.5444994030871062,0.8272286108034281,58370889432,Left hand
-143.94215393066406,186.70846557617188,-5.57862663269043,0.18951119482517242,0.3185341954231262,-0.9287741780281067,0.1003354862332344,-0.9472463130950928,-0.30439651012420654,10.172968864440918,18.77256202697754,5.9197468757629395,0.6200706153220328,0.7658568896614822,0.9789427137817276,0.6977159749487434,0.7016431595810569,0.9969720919587054,0.5536819848749487,0.6886924724886109,0.9957243950403872,0.6847288334403753,0.9402468594504213,0.9972043496906615,0.5409113756825585,0.6450750360323622,0.9965902480097084,0.6475614328921871,0.5493285747067003,0.9998988569611612,0.5553764639846341,0.6302226538261319,0.9995576512259107,0.6337337395882348,0.5457400208689772,0.7491419388553799,0.7491417703965229,0.717226641977416,0.5403023277227509,0.5444993024278277,0.8266297694924668,58370898121,Left hand
-143.8743133544922,186.92518615722656,-5.4956231117248535,0.1887851059436798,0.32280832529067993,-0.9274454116821289,0.10429850220680237,-0.9456769227981567,-0.30792367458343506,7.708321571350098,24.621192932128906,9.430088996887207,0.6199661220304098,0.7683166373703274,0.9803341613888915,0.6988896858129402,0.702019903659362,0.996976993269528,0.5539002617016128,0.6888637045651443,0.9959474502622202,0.6837103441998055,0.9399183706767643,0.9972161877959835,0.5409235887091155,0.645327984528772,0.9967115989456838,0.6472951119057285,0.5493478362980773,0.999880664233723,0.5555442340447417,0.6300819320388651,0.9996237280835863,0.6330023852851208,0.5458295513385948,0.7481195328599388,0.7481194313293804,0.7163066313877952,0.5403021447563716,0.544499242409168,0.8272848865732455,58370906923,Left hand
