Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-167.5034637451172,205.56088256835938,29.823396682739258,-0.3649502694606781,0.31751829385757446,-0.8752105236053467,0.2977377474308014,-0.8508808612823486,-0.4328441023826599,-2.916290521621704,-14.670313835144043,-0.8670420050621033,0.6058836706494195,0.6357285978235119,0.7534109244194325,0.5970542431061111,0.599339033765833,0.6192853740135349,0.726235268721879,0.7681578158313208,0.5696959037985088,0.5438619993063347,0.5568991851327921,0.9996519494654624,0.547836644670546,0.6452728198055061,0.9880938581663005,0.6970039348287167,0.920815754771281,0.9989022071088076,0.5697508988534509,0.6774557362510318,0.9876461246533347,0.7044173422391398,0.5419348177244602,0.9981655993124376,0.6496424268374933,0.6876310887739638,0.9823355399525382,0.7149536349924979,0.5513081673136349,59503539628,Left hand
-167.55665588378906,205.37017822265625,29.7952880859375,-0.3655547797679901,0.316522479057312,-0.8753189444541931,0.2990109920501709,-0.85062575340271,-0.43246760964393616,-6.122410297393799,-21.954132080078125,-3.236109972000122,0.6062292079182358,0.6362505730817594,0.7543705903636475,0.5974042602492351,0.5996216139819227,0.6200328016250866,0.7284746182852523,0.7708264355566123,0.5702966442829424,0.5439242123120225,0.5571673825957935,0.9996749486908287,0.5480030207252942,0.6450811610874316,0.9880079286342299,0.6974015374252807,0.9197812249730302,0.9989315366568797,0.5700071760656982,0.6776362501428241,0.9875398478240974,0.7050800360891776,0.5419299352845341,0.9981507186730932,0.6502588594815475,0.6879051528039308,0.9821461329293711,0.7154260088987586,0.5512506163803145,59503548314,Left hand
-167.69895935058594,205.12777709960938,29.76860237121582,-0.3659853935241699,0.31462377309799194,-0.8758233785629272,0.3012409210205078,-0.850395917892456,-0.43137070536613464,-16.393442153930664,-27.92295265197754,-3.073880434036255,0.6067707453858379,0.6373822074252602,0.7563761388173414,0.5979133808087261,0.6000734561088644,0.6204624671064317,0.7309927425338302,0.7741627508285043,0.5712471663384936,0.5440531867682306,0.5573078196155716,0.9997310132758386,0.548179583181182,0.6445856989715195,0.9881194029861028,0.6975067587838145,0.9185981404486501,0.9990021253941529,0.5701808142270542,0.677700018271149,0.9876251147213791,0.7055422715507891,0.5419259108983869,0.9980770000699811,0.65061684694767,0.6879812434259622,0.9821874595518524,0.7158162794343476,0.5511755475863586,59503556995,Left hand
-167.96853637695312,204.89065551757812,29.739290237426758,-0.36893266439437866,0.3134804666042328,-0.8749963641166687,0.3001241683959961,-0.850798487663269,-0.4313552975654602,-31.244518280029297,-27.483030319213867,-3.397479295730591,0.6073034075858211,0.6385449188217515,0.7575001264828196,0.5981605509795518,0.5998255907749489,0.6222767449110725,0.7365701044320166,0.7810056566442066,0.5728343253552809,0.5442544075139302,0.5575605152243613,0.9997958256972367,0.5482821679724275,0.6442981974538591,0.9883545780405373,0.6978467950043359,0.9155580302357824,0.9991259170440543,0.5698581673578016,0.6776736751142867,0.9879500306558864,0.7062443635788873,0.5419221491303354,0.9978425976313826,0.6503315968807093,0.6872582374946719,0.9825135907629762,0.7166392099597978,0.551240125631421,59503565623,Left hand
-168.384033203125,204.65980529785156,29.736764907836914,-0.3724536597728729,0.31364905834198,-0.8734429478645325,0.29656779766082764,-0.8515848517417908,-0.4322623908519745,-47.80708312988281,-26.562519073486328,-0.2904985249042511,0.6080137699648354,0.6390031124527787,0.7558128265088953,0.5977031060761865,0.5984548430898924,0.624565537692518,0.7438784840856199,0.7900354614855246,0.5750355396681847,0.5445458437370552,0.5579801724511926,0.9998810797034285,0.5485093748025301,0.6433710816825339,0.9886636092033058,0.6980274392140338,0.9112548508691263,0.9992842430433713,0.5694553176865595,0.6778387409088705,0.9885112817622072,0.7070116793053144,0.5419221084463725,0.9975263013439474,0.6498797418264807,0.6863366746143442,0.9829748706721922,0.7176030104925487,0.5513145743464316,59503574314,Left hand
-168.89552307128906,204.51858520507812,29.726003646850586,-0.3778470754623413,0.3154846131801605,-0.8704602718353271,0.290194034576416,-0.8524290919303894,-0.4349161684513092,-59.15282440185547,-16.331003189086914,-1.244584321975708,0.6088293141666857,0.6389724598625445,0.752583478926761,0.5968694133847018,0.5966051474838416,0.6273744347042993,0.7530006149848298,0.8005094708699677,0.5778947997503069,0.5447858492647722,0.5586718172770693,0.9999519469392909,0.5485636825314737,0.6424832992668981,0.9893338301867152,0.6975089311178926,0.9059977940713342,0.9994504318617489,0.5689537340347753,0.6782562459774742,0.9894856889589397,0.706998624907846,0.541917176031051,0.9971618704668924,0.6494501581496097,0.6855852192399509,0.9837408447447541,0.7178892043649552,0.5513436560825282,59503582961,Left hand
-169.43296813964844,204.40525817871094,29.575407028198242,-0.38349249958992004,0.31649303436279297,-0.8676207065582275,0.28672799468040466,-0.8522226810455322,-0.43761125206947327,-61.78932189941406,-13.030085563659668,-17.31382179260254,0.6093740346740902,0.6388300009403016,0.7503530652137742,0.59635698509531,0.5954622791756898,0.6288083632308058,0.7580682992139832,0.8060233324867742,0.579606272711285,0.5448697820794327,0.5590938028423069,0.9999890510823369,0.5487889083136861,0.6414571889594715,0.9897114458615874,0.6974526122276622,0.902368396003029,0.9995958539156654,0.568614306676876,0.6778313781077985,0.9900804732603348,0.7071482298307493,0.5418955557648967,0.9967649939148276,0.6496000030467947,0.6844799702641305,0.9840380928613564,0.7186487860912879,0.5513480231065205,59503591659,Left hand
-169.96499633789062,204.45303344726562,29.35527229309082,-0.3898456394672394,0.3176686465740204,-0.8643535375595093,0.2841172516345978,-0.8513351082801819,-0.44102826714515686,-61.17330551147461,5.493399620056152,-25.311613082885742,0.6096654238555379,0.6384501356676603,0.7485192649874445,0.5959681950544402,0.5947495690043751,0.6298407488149753,0.7617592606288304,0.8092955971785442,0.5808782782331257,0.5447919868811711,0.5594113177523055,0.9999996721522556,0.5487433154489819,0.6409992198665665,0.9902738858324391,0.6969401774188577,0.8995621043221133,0.9997076455180299,0.5681526381427516,0.6773275181823291,0.990827866219881,0.7064112772845158,0.5418741575423556,0.9963920537263086,0.6495941321852077,0.6834499585224093,0.9845059254082337,0.7186048078298171,0.5513643127166062,59503600356,Left hand
-170.375732421875,204.63265991210938,28.94747543334961,-0.39524638652801514,0.31693267822265625,-0.8621681928634644,0.2845277786254883,-0.8501908183097839,-0.4429667294025421,-47.15280532836914,20.62063217163086,-46.81400680541992,0.6097952194986369,0.6383877432122784,0.7479403248891259,0.5958655442102971,0.594476662037717,0.6308246539642194,0.7637245990792652,0.8106236563848183,0.5812576197354179,0.5446741167441052,0.5595240845382841,0.9999985506506428,0.5488179658397052,0.6407357590779759,0.9904841207296633,0.6970423268385643,0.897415604825535,0.999778199776693,0.567929019957703,0.67684689968594,0.9912033922246929,0.706248045314001,0.541847648479832,0.9960985080308375,0.6499554087301388,0.6827664401404194,0.9846839706304759,0.718899614938677,0.5513690666666669,59503609067,Left hand
-170.60496520996094,204.86936950683594,28.418195724487305,-0.4002816081047058,0.3160861134529114,-0.8601536154747009,0.2852575182914734,-0.8490186929702759,-0.4447419047355652,-26.557758331298828,27.42638397216797,-61.32301712036133,0.609764683598227,0.637939549786277,0.7468609738890655,0.5957668345405495,0.5941899623500542,0.6308471111252546,0.7630010282073008,0.8093974037073572,0.5808496301533237,0.5445802117545571,0.5594618081336912,0.9999931199500011,0.5491462530310997,0.6399402646040471,0.9903371686288338,0.6974662988191622,0.8964711862454445,0.9998305148406876,0.5678148616045436,0.6757167595262866,0.9912707149752759,0.7061876263494727,0.5418150868635693,0.9958530540615333,0.6504750314625011,0.681742138661345,0.984527939716253,0.7192625750279137,0.5513677890378326,59503617698,Left hand
-170.52455139160156,205.101806640625,27.839950561523438,-0.40654489398002625,0.316729873418808,-0.85697340965271,0.28297773003578186,-0.8482086062431335,-0.4477340281009674,9.269071578979492,26.79387664794922,-66.65648651123047,0.6095844048894352,0.6366854001708071,0.743475295555918,0.5950923649804043,0.5931056562772974,0.6314245138397071,0.7624757005367513,0.8075362462850384,0.580194535259229,0.5443388522084845,0.559491031663757,0.9999947709649106,0.5494314540049795,0.6388364112670698,0.9898879896046628,0.6974103137335615,0.8958376011409429,0.9998320929070876,0.5675368168780671,0.6745154005210654,0.9911161273629606,0.7056965924292379,0.5418076871985581,0.9958130928223639,0.6506590782952196,0.6805429335047316,0.9840321760578862,0.719365311144088,0.5514904601078807,59503626373,Left hand
-169.92047119140625,205.34124755859375,27.020599365234375,-0.4109553098678589,0.31849226355552673,-0.8542121648788452,0.27929484844207764,-0.8479515910148621,-0.4505247175693512,69.45923614501953,27.530555725097656,-94.21089172363281,0.6101785075438884,0.6352448278192492,0.7380629790390492,0.5936763815373269,0.5913039330632852,0.6324348711520451,0.7649585591364675,0.8096745260031276,0.5809107578922745,0.5442841810850507,0.559410338309789,0.9999966482078337,0.5497479108118506,0.6365296393445076,0.9893789160308544,0.6960037034483929,0.8948486587486967,0.9997856410344507,0.5675240217877096,0.6740878506089976,0.9908129112606354,0.7051272080777772,0.5418223726460687,0.9960923291927906,0.6510221169732544,0.6800830974624734,0.9831263099911586,0.7192364378023226,0.5515697349326824,59503635070,Left hand
-168.52938842773438,205.40151977539062,26.040740966796875,-0.4162766635417938,0.3207588493824005,-0.8507805466651917,0.27808186411857605,-0.8459570407867432,-0.45500239729881287,160.66854858398438,6.962050914764404,-113.17373657226562,0.6105387423126005,0.6338382501709349,0.7333259383647697,0.5921435215753291,0.5898780732557477,0.6337935853286037,0.7639595541016014,0.807770434249967,0.5795221354189006,0.5441295152478893,0.5589494764293058,0.9999948640635604,0.5507380833251655,0.6343212867104978,0.9872962817052058,0.6968885231844001,0.8954474106127024,0.9996251355158093,0.5678216815988849,0.6731798208569232,0.9891983923453277,0.7062586435276045,0.5418124207489368,0.9967987767351676,0.6515861954524708,0.6798371379542526,0.9806335728481242,0.7208819589925598,0.5514511946264771,59503643728,Left hand
