Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
18.640037536621094,184.46376037597656,-18.773456573486328,0.4232424199581146,-0.08591662347316742,-0.9019335508346558,-0.03825542330741882,-0.996300458908081,0.07695406675338745,-2.936251163482666,15.131747245788574,-5.371730327606201,0.6729482594221237,0.6978915339993614,0.8461090810516861,0.6220091847054686,0.6467688062004038,0.546716987544122,0.6349698214952478,0.8466690889534751,0.6210708601543524,0.637375074939003,0.6439049280245591,0.8117618957621758,0.7272614967585646,0.5684369348368452,0.9993082004992783,0.6230584718030628,0.8002141113359841,0.5658914691981746,0.8585999787256463,0.9636434924795995,0.7781572024562807,0.7935517709921646,0.7481537588337102,0.6549374895872286,0.6285388437639304,0.6820500890071648,0.5888526071033224,0.5910668958213777,0.6192687197321279,58616194383,Left hand
18.62272834777832,184.54678344726562,-18.80934715270996,0.42331692576408386,-0.08530836552381516,-0.9019563794136047,-0.037622369825839996,-0.9963534474372864,0.07657919824123383,-2.002420663833618,9.605276107788086,-4.1520771980285645,0.6732417948793002,0.6981479581441218,0.8461303615233745,0.6216747973749643,0.6467320036512432,0.5467746919229134,0.6352580156278111,0.847748779713151,0.621157044148587,0.638008976669241,0.6439428505026638,0.8112313921301008,0.7281779278115891,0.5691901062763708,0.9992739683208686,0.6225157051687015,0.7994084789403313,0.5659642674395143,0.8603423020167411,0.9627957622727006,0.7795635812548303,0.793141852190779,0.7469300275654105,0.6545941605943378,0.6287188235699485,0.6830331023553101,0.5889321735219949,0.5913426016426543,0.6193386832060126,58616203027,Left hand
18.611759185791016,184.60362243652344,-18.84678077697754,0.4234614372253418,-0.08456636220216751,-0.9019584059715271,-0.03705533966422081,-0.9964171051979065,0.07602553069591522,-1.2649922370910645,6.55444860458374,-4.316603660583496,0.673469451124226,0.6982852888089889,0.8459945232320937,0.6213639187616746,0.6466436099032257,0.5468342029647042,0.6355502415831563,0.8484647028821425,0.6211662740582025,0.6383324528560019,0.6438396165415909,0.810818764066253,0.7291006371999301,0.569823415426918,0.9992285070525266,0.6221883470672068,0.7986274457369935,0.5660836058847155,0.8622563595456864,0.9620842497401045,0.7809691174732276,0.7922710687299729,0.7456647362112707,0.6542376331128946,0.6288649531656679,0.6838322778634833,0.5889382878230763,0.5915248252719949,0.6194817442871274,58616211699,Left hand
18.602924346923828,184.59262084960938,-18.882404327392578,0.4248824119567871,-0.08611969649791718,-0.9011427760124207,-0.03954949229955673,-0.9962799549102783,0.07656437903642654,-1.0151950120925903,-1.2639235258102417,-4.09320068359375,0.6732115895769966,0.6979382857958839,0.8459578952745817,0.6217100420572022,0.6468340898562573,0.546718471576755,0.6349256423789003,0.8481965334416144,0.6218864645513755,0.6387362398712243,0.6450346526150553,0.8089023041786102,0.7296421015714186,0.5707990944133611,0.99933921344336,0.6210247920725126,0.7986042733162727,0.5658235759988997,0.8640267156048228,0.9585426579695899,0.7839614105286489,0.7965493602110593,0.7446109525771281,0.6562123565419947,0.629254660786644,0.6828902725061596,0.589211862541699,0.5917349436494082,0.6207697986618109,58616220402,Left hand
18.596786499023438,184.65426635742188,-18.91425323486328,0.42497071623802185,-0.08502092957496643,-0.9012054800987244,-0.03842020407319069,-0.9963763356208801,0.07588211447000504,-0.6998604536056519,7.029889106750488,-3.6320157051086426,0.6733593500520302,0.6981287723226879,0.8459995373089368,0.6214706024667052,0.6467722159348726,0.5467643977063072,0.6352883096215487,0.8488625628116118,0.6220456992257235,0.6389397044613025,0.6449781290715527,0.8085322338622798,0.7304248545741263,0.5712662054312273,0.9993041960675492,0.6208768605712887,0.7979886481549971,0.5659288226639494,0.8662747094143194,0.9575959341590891,0.7857369568165316,0.7956272715697167,0.743410753661547,0.6558651870752659,0.6293805447943431,0.6833710870656216,0.5892570171218889,0.5915899310025265,0.6209732831959202,58616229171,Left hand
18.579788208007812,184.72805786132812,-18.955034255981445,0.42493727803230286,-0.08386218547821045,-0.9013298153877258,-0.03725834935903549,-0.9964759945869446,0.07514917850494385,-1.9624214172363281,8.518834114074707,-4.708106517791748,0.6735463920256233,0.6983201961366303,0.8460998780656678,0.6212362064126729,0.6468055088051035,0.546835519271983,0.635750292412733,0.8496787119353424,0.6220175269805657,0.6391716613484262,0.6446645092980722,0.8082450159487061,0.7313175406759924,0.5717258573718603,0.9992522203567499,0.6208341727563322,0.7970810616272495,0.5660959246637413,0.8685837245387614,0.9564712629447282,0.7875055030747458,0.7949314953434705,0.7422078378126143,0.655391991712215,0.629476991773704,0.684117554780585,0.5892607910814471,0.5916805127647772,0.6210683840473508,58616237833,Left hand
18.573284149169922,184.81393432617188,-18.987171173095703,0.424874484539032,-0.08293059468269348,-0.9014456272125244,-0.03644032031297684,-0.9965546131134033,0.07450511306524277,-0.7582050561904907,10.011759757995605,-3.7468388080596924,0.6737600489895528,0.6984824007958399,0.8462302158938803,0.6210684519539156,0.6469329533352162,0.5469061686603383,0.636519722935443,0.8508414342616775,0.6220970434857268,0.639372634697104,0.6441746135255902,0.8080989925560834,0.7319996285072997,0.5721236086457306,0.9992049769480411,0.6207337677803854,0.7960559887957662,0.5662950191366575,0.8708693311606432,0.9555680486961905,0.7892027239149594,0.7938666215407383,0.7411067811496719,0.6548992165857107,0.6296052407793126,0.6849944550128279,0.5893374465523511,0.5917739575376448,0.6210995110082554,58616246410,Left hand
18.558015823364258,184.84751892089844,-19.001678466796875,0.42491382360458374,-0.0818401575088501,-0.9015267491340637,-0.035730790346860886,-0.9966450333595276,0.0736340656876564,-1.7581740617752075,3.8669397830963135,-1.670276403427124,0.6739630550364476,0.6986319352924671,0.8464052905073624,0.6209517653095309,0.6471115770294807,0.5469542243200146,0.6373896928037434,0.8523163880284811,0.6222969305683258,0.639726601407754,0.6437000736865419,0.8081175150088711,0.7324027076562529,0.5723888191733929,0.9991664857316953,0.6206249328972774,0.795186892491088,0.5664860963582014,0.8729248737637599,0.9543719746029126,0.7907795284721144,0.7935341653375922,0.7402742868122931,0.6544621297484012,0.6297843377117303,0.6859922511340218,0.5894001777956785,0.5919705216168923,0.6210662043157019,58616255095,Left hand
18.54013442993164,184.8793182373047,-19.006576538085938,0.42489972710609436,-0.08118137717247009,-0.9015929102897644,-0.03547629714012146,-0.9966988563537598,0.07302577048540115,-2.066223382949829,3.6748263835906982,-0.566169261932373,0.6741742621308006,0.6987802689766164,0.8465643339090947,0.6208874892361934,0.6472696488588908,0.5469887344650858,0.638064034952943,0.8536588352793784,0.6224770204518891,0.6401756225596412,0.6433966019829905,0.8080722250750234,0.7327749984379537,0.5726701604552195,0.9991360801931453,0.6204731473919483,0.7944780555335629,0.5665783351845964,0.8742901171206197,0.9533383978087572,0.7919705066481518,0.7936899345529568,0.7397542110867876,0.6541200283242574,0.6298472333250037,0.6867450285789989,0.5894951959454846,0.5922146812102124,0.6209882512997184,58616263749,Left hand
18.52928352355957,184.92820739746094,-19.024076461791992,0.42494046688079834,-0.08067826181650162,-0.9016188979148865,-0.0353950671851635,-0.9967395663261414,0.0725078210234642,-1.0690946578979492,4.817322254180908,-1.7242975234985352,0.6743628180285478,0.6989296445551761,0.8467496644684538,0.6208365740591781,0.6474259017188325,0.547033535833193,0.6388149153318753,0.8551525114504845,0.6227371356524106,0.6406856056763103,0.6430685172025326,0.8079203982045514,0.7332865519845034,0.573082835286724,0.9991018509289994,0.6202272881311983,0.793673792996249,0.5666327611285537,0.8755815353082873,0.9522634432070756,0.7931917878181535,0.7939712001057249,0.7392043055676187,0.653800658650759,0.6298979429938557,0.6874848796156002,0.5895822678368796,0.5924965727294732,0.6209258023631132,58616273898,Left hand
