Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-129.71096801757812,182.66506958007812,89.91852569580078,0.1951145976781845,0.2730982005596161,-0.9419913291931152,0.2793451249599457,-0.936144232749939,-0.21354228258132935,17.53534507751465,-3.8773715496063232,-17.659008026123047,0.7167053509366152,0.7030494252275389,0.799650972348627,0.5408312332643408,0.5635585491929807,0.5418618578556552,0.597144382754239,0.7037883842405941,0.5816290777895431,0.574277429335608,0.6943804955364778,0.5724807297268588,0.6477726566016104,0.7593226468622721,0.5711913957570313,0.5705771307102471,0.5692350328697525,0.9622195904727724,0.6109698514456318,0.6242346887024641,0.9990223978317359,0.7289345251423772,0.89450807526798,0.9775524466489249,0.6619665894502351,0.6101619391115535,0.9838512890119465,0.6630776688011212,0.5552107419546645,57943749930,Left hand
-129.56781005859375,182.59896850585938,89.73116302490234,0.19509898126125336,0.2740899324417114,-0.9417064785957336,0.2792911231517792,-0.9359307289123535,-0.21454644203186035,16.0875186920166,-7.428293228149414,-21.053800582885742,0.7170319325209902,0.7026977006053373,0.7988944743982224,0.5408846088279728,0.5633785972074432,0.5418606159203458,0.5966240908139049,0.7021636010314358,0.5810822045980896,0.5738155871062557,0.6949355382509141,0.5723107983336697,0.6465380437942687,0.7575830956490927,0.570591022665761,0.570461635656434,0.5688527183382214,0.9635197479384059,0.610195558294318,0.6243631911388088,0.9989181343837465,0.7279028729417086,0.8967967883265922,0.9777413066064103,0.6612629502465822,0.6102339383238957,0.9839113647050322,0.6639882764415986,0.5548291671145801,57943758829,Left hand
-129.43971252441406,182.5361328125,89.51065063476562,0.19531331956386566,0.27431774139404297,-0.941595733165741,0.27796268463134766,-0.9362016320228577,-0.21508900821208954,15.186534881591797,-7.449270725250244,-26.142824172973633,0.7172105226375456,0.7022528759662444,0.7983904661487541,0.540936987322503,0.5633778902959691,0.541847955533984,0.5957494609384774,0.6998925538386039,0.580265695945054,0.5732901527305119,0.695501371703431,0.5722270137382671,0.6454162370508656,0.7555063298278792,0.5699481717931908,0.570111214585702,0.5684871992394148,0.9650611547471948,0.6094743115291628,0.624418365050239,0.9987295297858187,0.7270930611327198,0.8993253095284702,0.9778444516752219,0.6605388468472707,0.6103001460932658,0.9839946551597698,0.6653422971011816,0.554343441203003,57943767264,Left hand
-129.334228515625,182.48768615722656,89.27178192138672,0.1955665647983551,0.27449172735214233,-0.9414924383163452,0.2765175998210907,-0.9365116357803345,-0.21560141444206238,12.111947059631348,-5.5634331703186035,-27.430912017822266,0.717393942086821,0.701866132989905,0.798031965213241,0.5409851600352675,0.5633750143740265,0.5418185988098658,0.5949684282639518,0.6977624338803547,0.5796002279123402,0.5727656363861199,0.6962647978603554,0.5721555652834849,0.6446734416711174,0.7538011100551885,0.5695252172697843,0.5697143224867803,0.5680951988688504,0.9663989945962341,0.608924214977303,0.6246585418523811,0.9985412796906238,0.7267011547421897,0.9015550776430412,0.9779241720809904,0.6598991960151653,0.610462358006364,0.9840945000734319,0.6667294778912549,0.5539376865915216,57943775972,Left hand
-129.276611328125,182.5332794189453,89.04161834716797,0.19644244015216827,0.27287575602531433,-0.9417797923088074,0.2795844078063965,-0.9362090229988098,-0.2129441350698471,6.684033393859863,5.290262699127197,-26.7014102935791,0.7179498973819141,0.7014734946469039,0.7976372151993257,0.5410837623419927,0.5636973940031632,0.5421471547205624,0.5925067050960634,0.6969332271590691,0.5760345002565199,0.5743379076103013,0.69475466738351,0.5721143529817856,0.643382385690412,0.7511375103996797,0.5683837970814078,0.5690725577823776,0.567481054443277,0.9678652931532346,0.6070440285310073,0.6223422016777076,0.9984496466333913,0.7219776708807545,0.9031478825333793,0.978197567430188,0.6574976479701038,0.6094355130156552,0.9844330763546991,0.6668222740494064,0.5534345983353389,57943784592,Left hand
-129.19094848632812,182.49453735351562,88.76617431640625,0.19677190482616425,0.272795170545578,-0.9417343735694885,0.2771609425544739,-0.9368124604225159,-0.21345767378807068,9.856846809387207,-4.458024978637695,-31.69239616394043,0.7180796584058995,0.7008458021709612,0.7966475067742904,0.5411592657307537,0.5635851644641545,0.5421051771235115,0.5918327612012045,0.6936776598201345,0.5754889941269412,0.5731146685412762,0.6957264195055369,0.5721065164438871,0.6433144775339639,0.7499428892151877,0.5682739725826886,0.5685129367254154,0.5669959809068158,0.9697784989003346,0.6062847766576015,0.6227570609244761,0.998138228005683,0.7214030238594364,0.9061301584033977,0.9780414849985543,0.6567727931516012,0.6099655217931179,0.9848360446297363,0.6689078073561676,0.5527901124193695,57943793283,Left hand
-129.0905303955078,182.46702575683594,88.49462127685547,0.19772610068321228,0.27227985858917236,-0.9416836500167847,0.27397599816322327,-0.9377152323722839,-0.21360547840595245,11.580706596374512,-3.1722726821899414,-31.317886352539062,0.7181526292774473,0.6995412278910893,0.7946426099023808,0.5413095291222291,0.5634301047672057,0.542074800754822,0.5907795244586803,0.6892467157737513,0.5745453230651059,0.5715836279633383,0.6969258767447932,0.5722675605454595,0.6434493428035372,0.7482655671676186,0.5680808544384067,0.5676082603039979,0.5664426268525272,0.9719456752794431,0.605536175252069,0.623322442181936,0.9977219061225253,0.7208773947416972,0.9093605521694825,0.977872897070664,0.6562160585686744,0.6107420856904646,0.9852019434273809,0.6714610228628618,0.5521046860068032,57943801954,Left hand
-129.00198364257812,182.45068359375,88.21336364746094,0.19919660687446594,0.27173537015914917,-0.9415310025215149,0.2706734240055084,-0.9386653304100037,-0.21364285051822662,10.191915512084961,-1.8810287714004517,-32.36935043334961,0.7182837639920017,0.6983117800254688,0.7920956925829482,0.5414807134025177,0.5631359594885839,0.5420803213245824,0.5899347975335575,0.685616836910596,0.5736715139384109,0.5703299651344645,0.6980846696923606,0.5724332341139359,0.6436020010391278,0.7471001457921291,0.5679143043817784,0.5669503957550465,0.5658611120807078,0.9736318246494522,0.6050389562356547,0.6241195438579895,0.9973299858671508,0.7211512113781325,0.9119082326320945,0.9778001193126934,0.6555339439206685,0.6115738673654924,0.9855464591187096,0.6739338414930447,0.5516612920002355,57943810643,Left hand
-128.92898559570312,182.49537658691406,87.98304748535156,0.20119720697402954,0.2705502212047577,-0.9414469003677368,0.26671814918518066,-0.939917802810669,-0.2131102979183197,8.3906831741333,5.137365818023682,-26.476531982421875,0.718501443150713,0.696815415215722,0.7880736402137516,0.541739901082576,0.5626260520525626,0.5420889680449588,0.5889983595138077,0.6819191493825741,0.5727653941782248,0.5691336632010131,0.6992728030673853,0.5725159861302687,0.6432992587170296,0.744907389207644,0.567617328481903,0.5661027968557008,0.5653283346654508,0.9745853986679771,0.604933069636729,0.6246864555504746,0.9970201943985764,0.7219103591688771,0.9134548926449592,0.9776446626849861,0.6548605674313125,0.6120585596384084,0.9858754218606993,0.6758802176446158,0.5514297896159203,57943819342,Left hand
-128.77354431152344,182.596923828125,87.5552978515625,0.2050035297870636,0.2697567045688629,-0.9408532381057739,0.26077136397361755,-0.9415772557258606,-0.21314454078674316,8.963051795959473,7.136777877807617,-22.742826461791992,0.7191446952758209,0.6946099994735833,0.7787030742226437,0.5423540194587205,0.5613022963042629,0.5422593367099279,0.5881066445708747,0.6774412367349754,0.5712698937105712,0.5675147698958253,0.7010010471506093,0.5730941427800331,0.6438403981328586,0.7421843479502964,0.5672150936460224,0.5645406030360626,0.5645669496760904,0.9752119748035003,0.6041797861798921,0.6267234529731199,0.9969759925506596,0.7242140800164977,0.9135163237851459,0.9776223620133646,0.6533098390546119,0.6127020603167985,0.9864448423812066,0.6780356017172213,0.5514170416162233,57943836655,Left hand
