Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-50.0883903503418,191.9247589111328,75.61956024169922,0.39192959666252136,0.1556188315153122,-0.9067381024360657,0.25894734263420105,-0.9644037485122681,-0.053587980568408966,20.453901290893555,-9.978097915649414,9.492621421813965,0.8152269225714179,0.8983272633125694,0.9803869945959933,0.5581536375357278,0.5743328641160145,0.5561314185194657,0.5912747412436745,0.6689270880311936,0.5544595747727574,0.5623026675413894,0.8616023112876228,0.9740290157302718,0.6006672784909277,0.5951655224778973,0.9884044049990311,0.7433975536023126,0.9311929276706576,0.9840536699093929,0.6006112244496088,0.6340173970586106,0.9898932374642282,0.7527304816389601,0.5425203759431303,0.9653072377146104,0.662171676121649,0.6355360323195307,0.990908908798372,0.7409092977861622,0.5478976730992328,58470166607,Left hand
-49.874908447265625,191.8701934814453,75.71475982666016,0.39158400893211365,0.15448975563049316,-0.9070804119110107,0.25684934854507446,-0.9649712443351746,-0.05346834287047386,24.956628799438477,-6.378114223480225,11.129260063171387,0.81550549537753,0.899039176271608,0.9805421742847362,0.5583590508125084,0.5740632391672,0.5558395545435809,0.5894219059790183,0.6660090348513729,0.5538394523042991,0.5622751446704004,0.8618595437750143,0.9746409584683098,0.6000408622107367,0.595147363750287,0.9882813614176315,0.7425179884392308,0.9328919154336083,0.9843314150960765,0.6006978333716728,0.6337728387669863,0.9895760776231611,0.752740945039068,0.5424783953533892,0.9655403335002509,0.662324938224242,0.6353550602767803,0.990696421288936,0.7408132585858365,0.5479617570579927,58470175161,Left hand
-49.67148971557617,191.86927795410156,75.81884765625,0.3910577595233917,0.15354934334754944,-0.9074670672416687,0.2536407709121704,-0.9657835960388184,-0.05411463975906372,23.416847229003906,-0.10591669380664825,11.982287406921387,0.8155526249600913,0.8997690297715323,0.9806682733045599,0.5586630898168482,0.5737372471459502,0.5554693701357172,0.5872282890530186,0.6616940328600345,0.5530723736393139,0.5618303866380343,0.8617623475442463,0.9754776587554818,0.5992303979846918,0.595131027609801,0.9880882344853877,0.7413655323895593,0.9350688454372222,0.9847632137666416,0.6005377901928123,0.6333855901109737,0.9892330203688602,0.7522432867525174,0.5424281059979185,0.965958878181705,0.662084892010884,0.6351061929570863,0.9905078279074156,0.740304125407332,0.5480506957047039,58470183848,Left hand
-49.47522735595703,191.9320526123047,75.9518051147461,0.390801340341568,0.15088623762130737,-0.9080240726470947,0.25048738718032837,-0.9666775465011597,-0.05282628908753395,22.62912368774414,7.236943244934082,15.329950332641602,0.8155112092922869,0.9003260935441,0.9807409879706733,0.5588924395809778,0.5734109826268433,0.5549940988877441,0.5846786631397249,0.6567687585048677,0.5522363431682473,0.5613720203710677,0.8616122350345619,0.9759237429447104,0.5989233060867791,0.5948928569465021,0.9879096953944781,0.7406163101367667,0.9368881391993018,0.9849493656843561,0.6005530324659977,0.6327382392866212,0.9889935737659986,0.7517023489330048,0.5423824551102815,0.966091612322942,0.6621100082243204,0.6346141804641581,0.9903506383023953,0.739794411627192,0.5481069690586315,58470192521,Left hand
-49.30148696899414,191.97520446777344,76.04387664794922,0.3906627297401428,0.1487170159816742,-0.9084414839744568,0.24789653718471527,-0.9674025774002075,-0.05176479369401932,20.073822021484375,4.9872331619262695,10.637859344482422,0.8155298520455369,0.9010894068432755,0.98078589237803,0.5591962034453595,0.5729206130507931,0.5545228170400146,0.582174604601886,0.652009657371737,0.5513781918336113,0.5609752517599854,0.8614296586122104,0.9765417603688266,0.5983700883211056,0.5949296361911905,0.98773396827389,0.7399032546619386,0.9388945372593085,0.9853079135339876,0.6002040135551643,0.6323785737637982,0.988795498227857,0.750980171301017,0.5423471309353919,0.9664203319413537,0.6615250838204356,0.6342920321484351,0.9902833603078354,0.7392457062069094,0.5481957840947691,58470201176,Left hand
-49.085960388183594,191.99386596679688,76.14777374267578,0.3908317983150482,0.14602819085121155,-0.9088048338890076,0.24671967327594757,-0.9678264856338501,-0.049410007894039154,24.713560104370117,2.1396796703338623,11.913241386413574,0.8154516264396205,0.9015607811948647,0.9807292716939372,0.559405568539197,0.5724945314171355,0.5539659251528267,0.5795564914035598,0.6468308548889059,0.5505498039767136,0.5604844163769738,0.861126796599179,0.9769667612077692,0.5979903056943726,0.5948110763284274,0.9876033562745842,0.7392176390897442,0.9408561924387675,0.9855383776821496,0.599916978737476,0.6319401388135405,0.9886728931905798,0.7502544115784638,0.5423087647576351,0.9665723770036482,0.6611764355922027,0.6339311564194171,0.9902274044820766,0.7388620195053298,0.5482669706326169,58470209897,Left hand
-48.88175582885742,192.0069122314453,76.24079132080078,0.3914211094379425,0.14298087358474731,-0.9090357422828674,0.24625399708747864,-0.9681017994880676,-0.046236950904130936,23.59099006652832,1.5064058303833008,10.746086120605469,0.8150144757230443,0.9013640975811595,0.9804120192176535,0.5594559289969111,0.5721791254630433,0.5533290070185143,0.5767901368738032,0.641262885839067,0.549746454030253,0.5599568428634095,0.8604364856412849,0.9772006015516175,0.5978911430474803,0.5944773897891097,0.9874636140714084,0.7386297164525073,0.9427686066813995,0.9856151085957569,0.5998435645283198,0.6312279647393976,0.9885645982936521,0.7495172470414037,0.5422609858402607,0.9665145761928036,0.6612261052526396,0.6333506041068342,0.990119260231422,0.7385603758635993,0.548310631354658,58470218553,Left hand
-48.65547180175781,191.98841857910156,76.30366516113281,0.3921601474285126,0.13888245820999146,-0.9093525409698486,0.2463628053665161,-0.9682828187942505,-0.04163822904229164,26.160003662109375,-2.138414144515991,7.269195079803467,0.8149029408522985,0.9016994354502992,0.9805295822310729,0.5595904235141149,0.5720228969590069,0.5527315240051413,0.5739297524541818,0.6355958971495066,0.5488492581219093,0.559487319340393,0.8602845268108332,0.9772752955612912,0.5977155919218318,0.5944715578262407,0.9874884232187245,0.738415834497064,0.9444452398868386,0.9856127820943088,0.5996377541585056,0.630903263070967,0.98863998417883,0.7489235371163486,0.5422214258412388,0.9663501546349036,0.6613606904974797,0.6330745326423778,0.9900929237745631,0.7386172465168579,0.5483511053275202,58470227203,Left hand
-48.4803581237793,191.9674530029297,76.35661315917969,0.39249950647354126,0.1355656087398529,-0.9097065925598145,0.24735215306282043,-0.9681973457336426,-0.03756009787321091,20.158187866210938,-2.4124064445495605,6.094386100769043,0.8149398112946881,0.902193583116295,0.9807407461666253,0.5597346099867658,0.5718790435810823,0.5521541184642803,0.5715842918788121,0.6308286729300739,0.5482070560188633,0.559071689242296,0.8602202745211542,0.9772730375530387,0.5975638353415692,0.5944079409372869,0.9875611048769728,0.7381312111360614,0.9459469339355682,0.9855637978821923,0.5994352963199381,0.6305842039650621,0.9887797194247256,0.7482219648844087,0.5421817070247147,0.9661663121613963,0.6614672733974252,0.6327824928436195,0.9900962892739559,0.7385709311134666,0.5483767543087358,58470235890,Left hand
-48.326412200927734,191.9409942626953,76.38494873046875,0.3931197226047516,0.13237804174423218,-0.9099081754684448,0.2487361580133438,-0.9679964780807495,-0.03336423262953758,17.76625633239746,-3.054088592529297,3.2708661556243896,0.8150179868761795,0.9027652459641657,0.9810103601223675,0.5599034184076089,0.5717649363783608,0.5516539448375529,0.5693740280106528,0.6260776422450496,0.5475507714686783,0.5585764482661913,0.8602830343764399,0.9772085611452374,0.5974612465396354,0.5944454417980575,0.9876565350624386,0.7380722244502451,0.9472244112756595,0.9854679267978097,0.5992449479060632,0.63040580256508,0.9889636176111878,0.7476919636797431,0.5421421012779662,0.9658996367117061,0.6617489103700323,0.6326002466199553,0.9900913732663394,0.738845975908698,0.5484027937154308,58470244555,Left hand
