Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-129.38705444335938,169.99609375,87.59674835205078,0.19521395862102509,0.06424099951982498,-0.9786545038223267,0.1635742485523224,-0.9860088229179382,-0.03209530562162399,-5.497865200042725,-3.907364845275879,8.764256477355957,0.5955427787703167,0.6324338764753223,0.7763258532118774,0.6928425925966726,0.6005644754571777,0.5650451147053556,0.5721217730095367,0.5929732182046896,0.5434085995513173,0.5451289974229191,0.6434384564757112,0.5509346226653699,0.5642454331803362,0.5761588035553061,0.5436568398393938,0.5417043692355236,0.5446509160007286,0.5436977076324278,0.5472704603223392,0.550709603160291,0.5419870225808039,0.5408312399770276,0.5424365331292345,0.5437795016581152,0.5437931824792839,0.5535536509641724,0.5539626434778405,0.5435764360918679,0.5477799017614998,58151747929,Left hand
-129.30572509765625,169.80238342285156,87.71432495117188,0.19693994522094727,0.06131641939282417,-0.978496253490448,0.15444986522197723,-0.9875205755233765,-0.03079610876739025,9.405484199523926,-22.399269104003906,13.596056938171387,0.5946269642352855,0.6317445790682695,0.7774936712089994,0.693009188636898,0.6016115588792812,0.564006322900476,0.5716640541377794,0.5921655858555247,0.5441239746627647,0.5451346741070908,0.6446679640449302,0.5503941721885464,0.5632318499944119,0.5751235121770668,0.5438196921364258,0.5417961748464442,0.5444111818950783,0.5437417818480977,0.5468608657957064,0.5500035724899622,0.542142487161266,0.5408280006352032,0.542244360504831,0.5445162241622847,0.5432304787187348,0.5525686563908051,0.5539853531311898,0.543698767845517,0.5475031976827163,58151756577,Left hand
-129.27114868164062,169.76760864257812,87.6996841430664,0.19602563977241516,0.06326138228178024,-0.9785560369491577,0.1553427278995514,-0.9873189330101013,-0.03270942345261574,3.9865293502807617,-4.010044574737549,-1.6886149644851685,0.5945051455783429,0.6320561769692091,0.7785718796356668,0.6934995213409959,0.602001670905974,0.5637251043604263,0.5715668822281784,0.5920137030473357,0.5442304509340512,0.5450978074058147,0.6443519565583368,0.5502466244929844,0.5631693475817099,0.5750983958784074,0.5439104512172318,0.5418100426955269,0.5443700907103955,0.5436585711540827,0.5468163958814558,0.5499602158596966,0.5422083639835819,0.5408255367611173,0.5422563200674421,0.5446968212772056,0.543172530684028,0.5523043961921543,0.5542066813555376,0.5436128688301035,0.5475304132068521,58151765248,Left hand
-129.255859375,169.7964630126953,87.74113464355469,0.19577656686306,0.06479035317897797,-0.9785058498382568,0.15586020052433014,-0.9871875643730164,-0.034181147813797,1.7622122764587402,3.325152635574341,4.776426315307617,0.5946465163036982,0.632333872689181,0.7791271518383083,0.6938466196281876,0.6021639574692154,0.5637001387679407,0.5714441684627657,0.5916870185257277,0.5441485515433264,0.5450293621125801,0.6442747804599024,0.5502237206043711,0.5630565398403166,0.5749515405579595,0.5438773586182636,0.5418083562076825,0.5443682571832873,0.5436128222189691,0.5467863110651201,0.5499348483279837,0.5422242163154679,0.5408253197666335,0.5422884921783063,0.5448208455848753,0.5430424671102081,0.5518946338239855,0.5541664183699592,0.5435274554259698,0.5476283961975268,58151773926,Left hand
-129.21646118164062,169.8099822998047,87.82997131347656,0.19577552378177643,0.06630168855190277,-0.9784048199653625,0.15631991624832153,-0.9870643615722656,-0.0356094092130661,4.533514976501465,1.5558415651321411,10.222189903259277,0.5948443581229018,0.6327056365515134,0.7798287767731615,0.6943179628279661,0.6023547803694682,0.5637344590536664,0.5713992835618367,0.5914096814027837,0.5440688492646126,0.5449425939602706,0.6442841114770955,0.5502453201198678,0.56296682772808,0.5748112986403597,0.5438206752260923,0.5418022417405454,0.5443706127424172,0.5435922290717546,0.5467796239730296,0.5499314414416593,0.5422171240367148,0.5408232562838704,0.5423123690899307,0.5448686871104729,0.5429414506087135,0.5515039743284352,0.5540458230570925,0.543421885945345,0.5477109716996269,58151782617,Left hand
-129.15431213378906,169.83946228027344,87.94322204589844,0.19551466405391693,0.06867460906505585,-0.9782932996749878,0.15716110169887543,-0.9868467450141907,-0.037865959107875824,5.903213977813721,2.8002307415008545,10.757771492004395,0.594979338469657,0.6330610133273723,0.7804772235895078,0.6946196919552566,0.602523841409828,0.5638890163914931,0.5716448640926728,0.5915667197977534,0.5440127596464441,0.5448519836512759,0.6441307601433427,0.5503509466479456,0.5631494863444879,0.5749868575669566,0.5437999526585049,0.5417857587268052,0.544390517150141,0.5436168068165189,0.546924702945358,0.5501149728049383,0.542229007391978,0.540817768537483,0.5423282159092854,0.5448218612704475,0.5429763619196888,0.55141085132309,0.5540461182554154,0.5433307601073978,0.5477837226881226,58151793144,Left hand
-129.0470428466797,169.88336181640625,88.0498275756836,0.19593320786952972,0.06995123624801636,-0.9781191349029541,0.15773530304431915,-0.9867122173309326,-0.038968827575445175,15.749979972839355,6.444558620452881,15.652549743652344,0.595303933635558,0.6333427860575125,0.780959060596083,0.6950505674685361,0.6026840127211553,0.5641399857330526,0.5718254827942294,0.591548916757882,0.5439134424392964,0.5447487227790767,0.6446291544202821,0.5504705702620132,0.5632298569232599,0.5749512523985675,0.543738121075668,0.541753585933498,0.5444377489886608,0.5436568455244257,0.5470081822767351,0.5501603415883091,0.5422234042847665,0.540800684655806,0.5423408378923955,0.5447831628182574,0.5428737168384082,0.5511292304121621,0.5537532915192965,0.543289663282798,0.5478660581175905,58151799955,Left hand
-128.93496704101562,169.9021759033203,88.17403411865234,0.1963256597518921,0.07132051140069962,-0.9779415130615234,0.15835778415203094,-0.9865648150444031,-0.04015844315290451,12.947997093200684,2.1742444038391113,14.348522186279297,0.5955515960382498,0.6335342431587776,0.7814044333191305,0.6952371823605814,0.6029038408010259,0.5643034535232605,0.5720354018731812,0.5916148476379502,0.5438631773738406,0.544656853316886,0.6449249932719043,0.5505836415400523,0.5633476482284324,0.5750460468931683,0.5437012706643836,0.5417405176446453,0.5444549160884523,0.5437113223871186,0.5471495555898742,0.5502774235010722,0.5422344814819657,0.540783126598016,0.5423374494743277,0.5447449167948838,0.5427822062994316,0.5508812939899721,0.5534714292618366,0.5432568407969761,0.5479433824414963,58151808611,Left hand
-128.77671813964844,169.934326171875,88.30533599853516,0.1969769448041916,0.07208095490932465,-0.9777547717094421,0.15839029848575592,-0.98653244972229,-0.040818993002176285,18.096145629882812,3.6761655807495117,15.015083312988281,0.5957287251505902,0.633748621977864,0.7815885046618095,0.6950873998670968,0.6029440821664528,0.5644667665289469,0.5721384379766687,0.5915606658902012,0.5437816350245198,0.5445875343362058,0.645015569500683,0.5506641593116212,0.5633480073758539,0.5749550124610541,0.5436365103620681,0.5417188853132864,0.5444903897276528,0.543757696929561,0.547244490053661,0.5502913357135555,0.542227026264744,0.5407550404852758,0.5423249668467437,0.544683905935686,0.5426865892814177,0.550572670555347,0.5531412861755814,0.5431958321177675,0.5479949616295541,58151817356,Left hand
-128.57952880859375,169.94696044921875,88.41323852539062,0.19756698608398438,0.07216748595237732,-0.9776293635368347,0.1581551730632782,-0.9865682721138,-0.04086611047387123,22.884265899658203,1.4663138389587402,12.521742820739746,0.5960011074007936,0.6338030016530438,0.7812849299438889,0.6946649138279061,0.6028431067055486,0.5645550254491626,0.5721808174939429,0.5915815220745051,0.5437374987170062,0.544576702803784,0.6452444331796747,0.5506973206415001,0.5632371993525234,0.574905631807867,0.5435717398662523,0.541739480404508,0.5445178685114757,0.5437890228682319,0.5472913631970565,0.5502959323792144,0.5422370463613542,0.5407428062978336,0.542309895854269,0.5446669749057905,0.5425969537626637,0.5502463293150748,0.552902705859203,0.5431183944582567,0.548030875882315,58151825973,Left hand
