Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-35.42396545410156,257.74188232421875,23.834768295288086,0.42802751064300537,0.558373749256134,-0.7106413841247559,0.05153263360261917,-0.8001110553741455,-0.5976342558860779,-6.335203647613525,-20.541580200195312,-25.811279296875,0.6376338534882353,0.7478379921369357,0.9539313694647231,0.6352309198105093,0.6822872358835588,0.9980266311245614,0.5560139492486595,0.6232127564846116,0.9949138399223364,0.6224348344899371,0.9131796213855933,0.9979146880011113,0.5420583658361516,0.6330269569579338,0.9981340167391531,0.6303019383013285,0.5481337399696035,0.99993143990225,0.561747266054706,0.6278063440434034,0.9979951957407422,0.6277131922763663,0.5435072648805293,0.6988548508309004,0.6975228917073059,0.7293002091861466,0.5462488628302793,0.5620264862919898,0.9377062934126226,58422132261,Left hand
-35.48486328125,257.64520263671875,23.612024307250977,0.4281589090824127,0.5583590269088745,-0.7105737924575806,0.033418867737054825,-0.7955358028411865,-0.6049842834472656,-6.97491979598999,-11.073142051696777,-25.511747360229492,0.6381094768948039,0.7499269603912654,0.9562947432581381,0.6369713056039027,0.6839924739615584,0.9974378865105832,0.5541356788153131,0.623476666610845,0.9950511151800462,0.6207651343961905,0.9160800075670461,0.9977179517337459,0.5425135499346754,0.6347084667431696,0.9979916027357257,0.631349912508933,0.548300877118026,0.9998730310728439,0.5624462304880015,0.6292495527579819,0.9981187457143296,0.6262168755439169,0.5435215285606126,0.6943647945685572,0.6920473900694337,0.7209304479322168,0.545004236708293,0.5597760593453157,0.9387255756607108,58422140992,Left hand
-35.54941177368164,257.5876770019531,23.422607421875,0.4277060925960541,0.5587223768234253,-0.7105609178543091,0.020473802462220192,-0.791876494884491,-0.6103379726409912,-7.512631416320801,-6.696415424346924,-22.045740127563477,0.6386143793909678,0.752689458812236,0.9581372384494116,0.6387729495247358,0.6839612385282151,0.9969710533554446,0.5527485583645827,0.6234944894834922,0.9952306697450949,0.6191852139365663,0.9179969122533244,0.9975986067957805,0.5429312363522512,0.636163825782706,0.9979561397213389,0.6320274329864851,0.5484855097085342,0.9998092439012695,0.5630454601418844,0.6298849746577778,0.998227625473707,0.6242601982365761,0.5434989868810253,0.689818907710959,0.6862955781985133,0.7126624440510687,0.5436709466151505,0.5581016664083641,0.939768558614847,58422149584,Left hand
-35.60948181152344,257.4732360839844,23.243207931518555,0.4273988902568817,0.5594972968101501,-0.7101358771324158,0.010669960640370846,-0.788560688495636,-0.6148643493652344,-6.8957600593566895,-13.136266708374023,-20.594697952270508,0.6392397782455871,0.7563789185622122,0.9604243319885817,0.6409384115491087,0.6836394881046889,0.9966103194531207,0.5517084281997752,0.6238606878674283,0.9955554059819754,0.6177712801044114,0.919074613754003,0.9975547544201286,0.5432944751466768,0.6374654652148938,0.998095124265956,0.632011899524667,0.5486710147805856,0.9997657852040813,0.5635633300235757,0.630154656279428,0.9984261477195613,0.6219750783070341,0.543479326657122,0.685871043877454,0.6810524990683754,0.7048909290569723,0.5425386748942381,0.5565417450218669,0.940435828150669,58422158295,Left hand
-35.64584732055664,257.44879150390625,23.09665298461914,0.4269847571849823,0.560215175151825,-0.709818959236145,0.003086134558543563,-0.7858714461326599,-0.6183821558952332,-4.200360298156738,-2.8248097896575928,-16.927125930786133,0.6399890831127234,0.7602246898163321,0.9619333932259194,0.6427569145922517,0.681823402728966,0.9963540209862002,0.5509562975798761,0.6236894724112458,0.9958725597168528,0.6160650644424882,0.919484061477589,0.9975662873634159,0.5435901275964624,0.6383676490889695,0.9981883589858637,0.6321810163031193,0.5488569000243106,0.9997229687325387,0.5638907939818306,0.6297864813452076,0.9985026115423387,0.6200374549705893,0.5434275816765227,0.6820561502874647,0.6758806087456506,0.6981967917238078,0.5416396008202635,0.5557664978171813,0.9407927473050716,58422166953,Left hand
-35.71450424194336,257.47760009765625,22.95390510559082,0.4260748326778412,0.5629318356513977,-0.7082146406173706,-0.0034370103385299444,-0.781814694404602,-0.6235013604164124,-7.9315338134765625,3.3301310539245605,-16.49122428894043,0.6406658883508664,0.7633174400732029,0.962978730171215,0.6439266863098834,0.6801093569507002,0.9962015904920026,0.5506989079911802,0.6235514001083039,0.9962438069890993,0.6141729458752424,0.9194816304200123,0.9976239750565038,0.5437208958813384,0.6390944023340048,0.9983047346369234,0.6323955465881501,0.5490077220199928,0.9997089475699793,0.564026451814959,0.6294797764268412,0.9985250972744361,0.619202771057136,0.5433692969536636,0.6791975164333804,0.6718203451107507,0.6940492738891443,0.5411016523325067,0.5559155449902713,0.9401617853095053,58422175609,Left hand
-35.773983001708984,257.5338439941406,22.828096389770508,0.4246635437011719,0.5659931302070618,-0.7066205739974976,-0.005931133404374123,-0.7787373065948486,-0.6273220777511597,-6.796807289123535,6.425739288330078,-14.37636661529541,0.641111368547084,0.7663259216825441,0.9636752133739616,0.6446203427982278,0.6776431581945246,0.9959754932583131,0.5504936787170038,0.623669013190541,0.9965416381024528,0.6125005077467939,0.9199425442382207,0.9975959669057978,0.543861379177902,0.6399571642720386,0.9984291612863876,0.632225841635196,0.5492442702791294,0.9996638141953603,0.5641744963112871,0.6291230421149482,0.998485638752181,0.6182612294498203,0.5433158611381591,0.6766652287154914,0.6678548221426297,0.690903782332386,0.540698613144219,0.5569744983039517,0.9395575276370919,58422184360,Left hand
-35.85967254638672,257.6296691894531,22.670238494873047,0.4223093092441559,0.5707587003707886,-0.7041940689086914,-0.008586861193180084,-0.7743149399757385,-0.632742166519165,-9.960424423217773,11.137896537780762,-18.349214553833008,0.6415595709510078,0.7680201816499973,0.9635141493155921,0.6441560036425443,0.6752245462526743,0.9956856005387393,0.550558765774489,0.6238337524303527,0.9966558577030366,0.6111459339594226,0.9206088619900852,0.9974689849781075,0.5439590382000746,0.6412641575665362,0.9985060271120599,0.6323142865735556,0.5494073564906494,0.9995818523668543,0.564185182600395,0.6292163847173476,0.9983723894945201,0.6179828582422034,0.5432849039959078,0.6753925041233745,0.6753923981573161,0.6783679143491144,0.5403021687373807,0.5624834043032523,0.938044440126644,58422192963,Left hand
-35.95555114746094,257.6203918457031,22.438884735107422,0.4196542501449585,0.5757624506950378,-0.7017036080360413,-0.008785986341536045,-0.7704574465751648,-0.6374308466911316,-11.044758796691895,-1.068596363067627,-26.65058708190918,0.6418113042281498,0.7702326044782601,0.9639177999829938,0.6442538947742812,0.6730939421630873,0.995184900648529,0.5504447690647872,0.6246807803614449,0.9966702875354143,0.6103735208868244,0.922168167450644,0.9971938579481721,0.5442098872760794,0.6429040013970492,0.998605047730897,0.6317681117346973,0.549597316837624,0.9994605134873983,0.5643398295210584,0.6294517190284982,0.998293336376433,0.6171486356732341,0.5433262583342706,0.6742731216452041,0.6742731172907269,0.6723768561301816,0.5403023720845258,0.5566345991409598,0.9373766593803271,58422201644,Left hand
-35.99977111816406,257.3975830078125,22.116960525512695,0.4164145290851593,0.5789117217063904,-0.7010421752929688,-0.009796025231480598,-0.7681735157966614,-0.6401667594909668,-5.0715813636779785,-25.55451011657715,-36.92207717895508,0.6418925558085201,0.7721570547103066,0.9650585104072298,0.6447494697880602,0.6726948984902102,0.9945772135206095,0.5501681403349782,0.6254873515907644,0.9965969293571189,0.6098101472120151,0.9241731733216624,0.9968071752042797,0.5445568871790539,0.6440135227148804,0.9987240924478445,0.6300729494599087,0.5497592236310466,0.9992835921792018,0.5645056145243454,0.6295832914642032,0.9982724752453996,0.6154540928767579,0.5434325547724372,0.6730808291577578,0.6730809562259554,0.6700473696311985,0.540302177002316,0.5507155411867884,0.9387482297086086,58422210363,Left hand
