Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-130.38963317871094,194.21719360351562,73.6281967163086,0.22978311777114868,-0.016548389568924904,-0.9731011390686035,0.21547092497348785,-0.9741781949996948,0.06744690239429474,-7.5116658210754395,-3.0131218433380127,3.972043991088867,0.6253325886571915,0.6618961027567721,0.7929174430352833,0.5923457726573418,0.6115522011849407,0.605573428814705,0.7701274348508687,0.8857833731845671,0.6162717108036676,0.5701006895669514,0.5428473504207891,0.821369005765938,0.8387014758070305,0.5581430146444729,0.9555190786617896,0.7450878089271477,0.6512767278213787,0.560863740036559,0.6434222841076771,0.7575449794125569,0.5947106279767818,0.5733133967178184,0.7838125751244457,0.6167216020479589,0.6322675462507468,0.6870716365138232,0.5773860924224716,0.5641609408929174,0.5704648331350468,58576910221,Left hand
-130.4335479736328,194.2040557861328,73.64964294433594,0.22993223369121552,-0.016977960243821144,-0.9730585217475891,0.21480236947536469,-0.9743043184280396,0.06775716692209244,-5.049088954925537,-1.5104070901870728,2.4656388759613037,0.6253990632757764,0.661887732203849,0.7922034668707028,0.5923448700021712,0.6109973551001797,0.6052152374029786,0.7694561665090545,0.8852057018930679,0.6161547612542112,0.5701038858575166,0.5428980369128313,0.8207037687930191,0.839959934844116,0.5585664691640366,0.9551381705276316,0.7452542761794272,0.6511146831207187,0.560839751402598,0.644017301483643,0.7590047254541308,0.5951695591890666,0.5736661122616622,0.7831692987991445,0.6165535198162085,0.6321779490059874,0.6872756379950498,0.5775367532120547,0.5642990887480255,0.5704097211454501,58576918919,Left hand
-130.46286010742188,194.15797424316406,73.69026947021484,0.23013779520988464,-0.017060210928320885,-0.9730085134506226,0.21454495191574097,-0.9743560552597046,0.06782840937376022,-3.3980109691619873,-5.345234394073486,4.7109174728393555,0.6254352966752408,0.6618693246178128,0.7916549566918388,0.5923588942446316,0.6105755072253869,0.6049846115425368,0.7690762458278513,0.8848431866249632,0.6160896236137211,0.5700804483236557,0.5429169097804398,0.8204160187577031,0.8405297983740839,0.5587322225394485,0.9549580343210355,0.745410598200566,0.6510565811354273,0.5608514214862893,0.6449313302236936,0.7609547442696901,0.5957351504456021,0.5740600871880802,0.7826547508975722,0.6164429390108978,0.631986315875972,0.6872258708544805,0.5775856397231182,0.5644173496276018,0.5704628036037903,58576927542,Left hand
-130.47323608398438,194.12901306152344,73.7166748046875,0.23027710616588593,-0.016897259280085564,-0.972978413105011,0.21431376039981842,-0.9744197726249695,0.06764443963766098,-1.183733344078064,-3.300748109817505,3.009969711303711,0.6253986781115363,0.6618475674746754,0.7912629165198117,0.5923628409056085,0.6102380369814306,0.6047603769599701,0.7688808154913518,0.8847646560018184,0.6161632961819913,0.5701238008169962,0.54294021129456,0.8202189777515048,0.8410619083426649,0.5588719094759348,0.954746204558109,0.7456068525423277,0.6510701034800412,0.560897233609548,0.6462740579352088,0.763746346334843,0.5965902586164633,0.5746181241749322,0.7821567639941885,0.6164864716335937,0.631860427147452,0.6871539766168885,0.5776138320641342,0.5645361926309685,0.5706271474826444,58576936316,Left hand
-130.49562072753906,194.0983123779297,73.73270416259766,0.23026995360851288,-0.016513222828507423,-0.9729866981506348,0.21422924101352692,-0.9744664430618286,0.0672384724020958,-2.6175312995910645,-3.5898146629333496,1.8746464252471924,0.6253272366240297,0.6617441036712115,0.7908911861424821,0.592365901379824,0.6100060255393356,0.6046655501482934,0.7688613368728873,0.8848481893681056,0.6162177205393492,0.5701710426937507,0.5429352156828607,0.8200359284839399,0.8416815389204213,0.558996521459576,0.9544696614260272,0.7459383888421429,0.6509397696627763,0.5609666874519712,0.6475626002861927,0.7663277115051629,0.5973668798302472,0.5751134972980303,0.7816261640659,0.616605080182872,0.6317084514109725,0.6869037239241914,0.5775645950406776,0.5646134751000272,0.5708347382937929,58576944865,Left hand
-130.46380615234375,194.01461791992188,73.72606658935547,0.23031286895275116,-0.016093512997031212,-0.9729835391044617,0.21432386338710785,-0.9744723439216614,0.06685028970241547,3.615602731704712,-9.513716697692871,-0.7542408108711243,0.6251356891112001,0.6616788219723051,0.7907371210645501,0.5924220785549983,0.6098147912254573,0.6045665693629695,0.7689092896427573,0.8849659337848776,0.6163346237467174,0.57020541431978,0.5429183133506874,0.8198447219254057,0.8421424662987532,0.5591428620891613,0.9542996252676875,0.7460522399116685,0.6508160669802445,0.5610568747743148,0.6490495816972025,0.7692905307752084,0.5983120679654276,0.575691069231909,0.7811068948745885,0.6167526916912621,0.6316571022963023,0.6868664138767466,0.5775833066484528,0.5647238248765919,0.5710325517108911,58576953663,Left hand
-130.47055053710938,193.96250915527344,73.71630859375,0.2302991896867752,-0.015496695414185524,-0.9729964733123779,0.21481196582317352,-0.974398136138916,0.06636300683021545,-0.7795459032058716,-6.031143665313721,-1.129483699798584,0.6249378763560872,0.6615862762842902,0.7907439459559462,0.5925242381093264,0.6097896179988798,0.6045039968277554,0.769127753259134,0.8852554996436856,0.6165392357974555,0.5702510149279756,0.5428920819611941,0.8196826833026791,0.8425502898190343,0.5593081835147236,0.9541437113388127,0.7460568358905774,0.6506874998329255,0.5611192477831289,0.6501324401899735,0.7714398135422097,0.5990029569837747,0.5761121704304746,0.7807270074955014,0.6169087799918402,0.6315601052758064,0.6867437897619295,0.5775475389639975,0.5648393435699295,0.5712301999588908,58576962303,Left hand
-130.47340393066406,193.9109344482422,73.72178649902344,0.23038515448570251,-0.015161213465034962,-0.9729813933372498,0.21484415233135223,-0.9744120240211487,0.06605488061904907,-0.33422330021858215,-6.028800964355469,0.6404371857643127,0.624805242109638,0.6615357324946588,0.7908943646154131,0.5926151351148992,0.6098828511590688,0.6044447519548448,0.7692457572266413,0.8854004054739149,0.616684061562841,0.5702698678425929,0.5428836243218504,0.8196954751490655,0.8423847870213274,0.5591353563160407,0.9542439157683736,0.7463482265440089,0.6507146583503239,0.5611597065622655,0.6510304600645833,0.7729407079191607,0.599565883379547,0.5763106792232735,0.7805280879077974,0.617085606291991,0.6313948523341744,0.6863155948654804,0.5774168431290215,0.5648460421541215,0.5714883558735208,58576970857,Left hand
-130.4556427001953,193.84442138671875,73.72720336914062,0.23053909838199615,-0.014826232567429543,-0.9729501008987427,0.21520009636878967,-0.9743480682373047,0.06583888083696365,2.0084259510040283,-7.525882720947266,0.6127506494522095,0.6246088764752833,0.6614853124533111,0.7910624788831323,0.5927312095981582,0.6099387264880863,0.604387443627464,0.7694532925402655,0.8856100627592618,0.6168933028760266,0.5702801074293178,0.5428674583272751,0.8198947597370821,0.8418675836576596,0.5589385317898988,0.9544525229441191,0.746343381272585,0.6508951820441865,0.5612083543779148,0.6521014452102424,0.7746196292163197,0.6002399893441686,0.5764888546960143,0.7804933049354894,0.6172902491148275,0.6312509748575758,0.6858609650280804,0.5772361381504136,0.5648296761357452,0.5717696372734927,58576979696,Left hand
-130.44821166992188,193.79266357421875,73.72451782226562,0.23079459369182587,-0.014593381434679031,-0.9728930592536926,0.2153293639421463,-0.9743291139602661,0.06569644063711166,0.870355486869812,-6.054318904876709,-0.3142685890197754,0.6245465716567291,0.6616240314371846,0.7915691410874308,0.5928852598730691,0.6101242629734883,0.6043725670288003,0.7694831079721798,0.8856295990655606,0.6169157953842714,0.5702729853424459,0.5428686591648165,0.8201744844109332,0.8414964309154452,0.5587268902345736,0.9545158549299649,0.7465273260493674,0.6510961462251814,0.561257135274397,0.6528956904707386,0.7755220315928157,0.6006801159370976,0.5764368320812964,0.7804998741340551,0.6174775104924318,0.6310530696410195,0.6852160109689109,0.5769639378457497,0.5647487472429131,0.5720437838694248,58576988244,Left hand
