Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-100.66659545898438,143.77423095703125,36.42549133300781,0.5744622349739075,-0.06541964411735535,-0.815912663936615,0.20563365519046783,-0.9532985687255859,0.2212163507938385,10.087163925170898,-7.122272491455078,9.155707359313965,0.6296375982592053,0.6345453992827301,0.6678694148837677,0.5479034764786836,0.5600208453264831,0.7174646749813116,0.9437759223749671,0.9867843308462788,0.6558357512603548,0.5541432022246131,0.60815362195069,0.9971030286466849,0.5463193036153557,0.7052772864158096,0.9948270118455573,0.6905845914229506,0.7686836257682269,0.9999993804432245,0.5601210722038669,0.7264383375027091,0.9994020428776459,0.6992942846851832,0.5471395595179404,0.9935890561579055,0.5954111755335603,0.6975325214273754,0.999996416103615,0.7121524784678661,0.5527566580870114,56680794175,Left hand
-100.58824157714844,143.73074340820312,36.479148864746094,0.5714437365531921,-0.06158609315752983,-0.8183270692825317,0.20700177550315857,-0.954117476940155,0.2163563221693039,9.017510414123535,-5.004956245422363,6.175083637237549,0.6302274109502884,0.6361996720493444,0.6701670835823209,0.5480040364312484,0.5593191722696746,0.7199182502939239,0.9454067758507781,0.9877789835228395,0.6558360656501482,0.5543148499411976,0.6081207247475543,0.9972267325087198,0.5460018455848414,0.7065730533026587,0.9951716789636671,0.6928202790763012,0.7668806799709105,0.9999998647906777,0.5599776708908988,0.7275519357040668,0.999404009826123,0.6999213311773681,0.5470969479382913,0.9936409508326547,0.5950312199822145,0.6986113248210539,0.9999991790085697,0.7128336323821882,0.5528219782893833,56680802864,Left hand
-100.49420166015625,143.57833862304688,36.582462310791016,0.5734266042709351,-0.06144697591662407,-0.8169493079185486,0.2014458030462265,-0.9559925198554993,0.2133023738861084,10.773893356323242,-17.459659576416016,11.835867881774902,0.6304632599396653,0.6361740315070947,0.6695263437170023,0.5480135049252092,0.5591407370440545,0.7182598939514385,0.9465693176422408,0.9880616061394574,0.6586234796145799,0.5540005385013825,0.6069036993924661,0.9971136811369353,0.545976678833663,0.7050949311627932,0.9950367362612854,0.6914272548669727,0.7678984537774127,1.0000000295445595,0.5598914711576602,0.7261476853365961,0.9994052682907154,0.6986515096568933,0.5472568251676473,0.9936337329492573,0.5951666165346517,0.6978259541924684,0.9999951993730507,0.7127008542497336,0.5529185969911082,56680811593,Left hand
-100.37672424316406,143.46922302246094,36.611576080322266,0.570834219455719,-0.05883224308490753,-0.8189548254013062,0.20157773792743683,-0.9568610787391663,0.20924445986747742,13.647021293640137,-12.674972534179688,3.382066249847412,0.6309759553551599,0.6374861571926488,0.6711440863629714,0.5480562483534537,0.5585220824497652,0.7208063263240388,0.947711571388752,0.9886783037040302,0.6578800254325226,0.5540555978687263,0.607026493915756,0.997241450523613,0.5457728712782117,0.7066823850953138,0.995208033992043,0.693144403732573,0.7660391153056144,0.9999963223891145,0.5598820380232512,0.7276950516175945,0.9993512032168541,0.6985439256197346,0.5472838334747666,0.993830421571528,0.594523343922831,0.6992181601629682,0.999999844976118,0.7126591859213101,0.5529714623499301,56680820201,Left hand
-100.26656341552734,143.3572540283203,36.62527847290039,0.5685803294181824,-0.056259382516145706,-0.8207017183303833,0.20201647281646729,-0.9575588703155518,0.20559754967689514,12.338493347167969,-12.541380882263184,1.5348803997039795,0.6314727651725706,0.6388497990297936,0.6729503628094595,0.5481610434105055,0.5579741917383907,0.7235196555086449,0.9487242971069961,0.9892094926756619,0.6568731320655125,0.554100682931607,0.6073496803957937,0.9973706316954953,0.5455944581389206,0.7084369662456271,0.9953698471404899,0.6949577589855372,0.764047864699675,0.9999866375873464,0.5598751158574038,0.7293834482337563,0.9992927034559781,0.6985895690928017,0.5473148031503181,0.9939981948606536,0.5938762623858692,0.7006566573095109,0.9999975318401182,0.712731621981346,0.5530475568435134,56680829129,Left hand
-100.1211166381836,143.22215270996094,36.63904571533203,0.5666230320930481,-0.05360347777605057,-0.8222317099571228,0.2012706845998764,-0.958649754524231,0.20119822025299072,17.254133224487305,-16.027706146240234,1.6331286430358887,0.6319838997323426,0.6400514626816628,0.6742994851176409,0.5482282656467338,0.5574197043784063,0.7264556924965325,0.9500161285430706,0.9897588279046902,0.6560186128631519,0.5540277868474708,0.6079479948644759,0.9975521497591273,0.5454347733077132,0.7105671710399917,0.9955072777194146,0.6967046996483788,0.7622033519384674,0.9999685129637212,0.5598424812041977,0.7312018608343568,0.999231512661135,0.6986421513996269,0.5473249693915362,0.9941965466550864,0.5930326960269703,0.702302058185516,0.9999859953966066,0.7128663672600081,0.5531472871031867,56680837559,Left hand
-99.98167419433594,143.09693908691406,36.620548248291016,0.5650205612182617,-0.05076679587364197,-0.8235135078430176,0.20077162981033325,-0.9596442580223083,0.19691015779972076,16.038768768310547,-14.401674270629883,-2.1278915405273438,0.6324506450224718,0.6411211055254005,0.6753411152594929,0.5483039530998345,0.5568549215114612,0.7292397326524428,0.9514463954678473,0.9904165942059341,0.6554978784065643,0.5540101166323168,0.6086408459925141,0.9977016895796621,0.5452976554683725,0.7125342148458401,0.9955875882605846,0.6981843183525729,0.760354757065141,0.9999393862487963,0.5598696177002848,0.7329468088099654,0.9991537314760229,0.6983256614330726,0.5473819295759687,0.9944421698624292,0.5921892328622228,0.7038841969435038,0.9999642076148465,0.7126318762834691,0.5532375325229008,56680846253,Left hand
-99.85352325439453,143.0044708251953,36.6085205078125,0.5637019276618958,-0.04775787144899368,-0.8245964646339417,0.20024473965168,-0.9606433510780334,0.1925264447927475,14.738224983215332,-10.63387393951416,-1.3832539319992065,0.6329449434440663,0.6420965520679242,0.6762383485175182,0.5483394003339495,0.5563825913072411,0.7319654145626721,0.9531389994763924,0.9911181036890457,0.6554356595690849,0.5539207970130039,0.6093437663577785,0.9978317573931627,0.5451502435956802,0.7142996919042562,0.9956948812948857,0.6996887938016475,0.7584719933073015,0.999903986364375,0.5598649553445552,0.7344799892462435,0.9990971660094972,0.6981516127479624,0.5474355193251501,0.9946577809849477,0.5915013288051962,0.7053764841222772,0.999939793002599,0.7126194047028576,0.55333434253025,56680854948,Left hand
-99.72008514404297,142.93161010742188,36.62925720214844,0.5626623034477234,-0.04546395689249039,-0.8254357576370239,0.199338898062706,-0.9615626335144043,0.18884198367595673,15.516228675842285,-8.473289489746094,2.411425828933716,0.6333609515120687,0.6428204755002875,0.6767626648534025,0.5483672491896379,0.5559907624630104,0.734287795276343,0.9543421584950306,0.9915154243504504,0.6550811888845538,0.5537492531037104,0.6100165544758899,0.9979421000316822,0.5449979004546289,0.7155627465394926,0.9958324999850422,0.7009467872809235,0.7568935874067041,0.9998667615193472,0.5598277949653994,0.7356678258412813,0.9990713975533179,0.6981143007013288,0.5474731617262016,0.994837932072971,0.5908915349636107,0.7066344069400605,0.9999160785878923,0.7126827115118777,0.5534227942140654,56680863548,Left hand
-99.56831359863281,142.8301544189453,36.62704849243164,0.5620083808898926,-0.0439087375998497,-0.8259652256965637,0.19829347729682922,-0.9623166918754578,0.18608132004737854,17.446931838989258,-11.663272857666016,-0.2538258731365204,0.6336562452942119,0.6433425858281188,0.6770901819965374,0.5484326181047775,0.5556820993417784,0.7363069755857882,0.955254611378912,0.9917718029664829,0.6545914505531316,0.5535681541549315,0.6107111220139654,0.9980421922783966,0.5449064341934374,0.7165809968367588,0.9958739003399091,0.7015362365933834,0.755572790854411,0.9998302830188242,0.559832401880539,0.7367379739363168,0.9990296419363283,0.6979387574714413,0.5475040977224103,0.9949906795004098,0.5903411443777555,0.7077790974409985,0.9998866750820491,0.7126459454910387,0.553499178162022,56680872247,Left hand
